county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Bibb,HOWARD 5,Attorney General,,DEM,CHARLIE BAILEY,459,20,178,256,5
Bibb,HOWARD 6,Attorney General,,DEM,CHARLIE BAILEY,585,33,256,294,2
Bibb,HOWARD 7,Attorney General,,DEM,CHARLIE BAILEY,621,64,250,307,0
Bibb,RUTLAND 1,Attorney General,,DEM,CHARLIE BAILEY,1433,72,831,526,4
Bibb,RUTLAND 2,Attorney General,,DEM,CHARLIE BAILEY,711,43,374,294,0
Bibb,VINEVILLE 1,Attorney General,,DEM,CHARLIE BAILEY,1238,150,544,537,7
Bibb,VINEVILLE 2,Attorney General,,DEM,CHARLIE BAILEY,819,99,363,354,3
Bibb,VINEVILLE 3,Attorney General,,DEM,CHARLIE BAILEY,1372,140,728,498,6
Bibb,VINEVILLE 4,Attorney General,,DEM,CHARLIE BAILEY,1812,173,829,804,6
Bibb,VINEVILLE 5,Attorney General,,DEM,CHARLIE BAILEY,572,36,240,296,0
Bibb,VINEVILLE 6,Attorney General,,DEM,CHARLIE BAILEY,896,62,390,437,7
Bibb,WARRIOR 1,Attorney General,,DEM,CHARLIE BAILEY,579,39,287,253,0
Bibb,WARRIOR 2,Attorney General,,DEM,CHARLIE BAILEY,773,62,476,234,1
Bibb,EAST MACON 1,Commissioner Of Agriculture,,(REP,GARY BLACK,40,6,6,27,1
Bibb,EAST MACON 2,Commissioner Of Agriculture,,(REP,GARY BLACK,122,16,36,69,1
Bibb,EAST MACON 3,Commissioner Of Agriculture,,(REP,GARY BLACK,527,34,183,307,3
Bibb,EAST MACON 4,Commissioner Of Agriculture,,(REP,GARY BLACK,70,5,22,42,1
Bibb,EAST MACON 5,Commissioner Of Agriculture,,(REP,GARY BLACK,295,9,109,177,0
Bibb,GODFREY 1,Commissioner Of Agriculture,,(REP,GARY BLACK,319,25,127,163,4
Bibb,GODFREY 2,Commissioner Of Agriculture,,(REP,GARY BLACK,61,5,36,20,0
Bibb,GODFREY 3,Commissioner Of Agriculture,,(REP,GARY BLACK,157,14,74,68,1
Bibb,GODFREY 4,Commissioner Of Agriculture,,(REP,GARY BLACK,111,6,47,56,2
Bibb,GODFREY 5,Commissioner Of Agriculture,,(REP,GARY BLACK,287,25,145,116,1
Bibb,HAZZARD 1,Commissioner Of Agriculture,,(REP,GARY BLACK,204,16,97,91,0
Bibb,HAZZARD 2,Commissioner Of Agriculture,,(REP,GARY BLACK,1072,41,338,687,6
Bibb,HAZZARD 3,Commissioner Of Agriculture,,(REP,GARY BLACK,1043,69,492,476,6
Bibb,HAZZARD 4,Commissioner Of Agriculture,,(REP,GARY BLACK,957,38,350,568,1
Bibb,HOWARD 1,Commissioner Of Agriculture,,(REP,GARY BLACK,1665,102,528,1033,2
Bibb,HOWARD 2,Commissioner Of Agriculture,,(REP,GARY BLACK,1853,181,644,1026,2
Bibb,HOWARD 3,Commissioner Of Agriculture,,(REP,GARY BLACK,3224,188,1118,1917,1
Bibb,HOWARD 4,Commissioner Of Agriculture,,(REP,GARY BLACK,571,18,175,378,0
Bibb,HOWARD 5,Commissioner Of Agriculture,,(REP,GARY BLACK,428,19,92,315,2
Bibb,HOWARD 6,Commissioner Of Agriculture,,(REP,GARY BLACK,811,41,258,511,1
Bibb,HOWARD 7,Commissioner Of Agriculture,,(REP,GARY BLACK,1211,63,364,783,1
Bibb,RUTLAND 1,Commissioner Of Agriculture,,(REP,GARY BLACK,2186,71,756,1358,1
Bibb,RUTLAND 2,Commissioner Of Agriculture,,(REP,GARY BLACK,1360,56,453,850,1
Bibb,VINEVILLE 1,Commissioner Of Agriculture,,(REP,GARY BLACK,655,41,221,390,3
Bibb,VINEVILLE 2,Commissioner Of Agriculture,,(REP,GARY BLACK,316,12,113,191,0
Bibb,VINEVILLE 3,Commissioner Of Agriculture,,(REP,GARY BLACK,123,13,62,48,0
Bibb,VINEVILLE 4,Commissioner Of Agriculture,,(REP,GARY BLACK,260,16,113,130,1
Bibb,VINEVILLE 5,Commissioner Of Agriculture,,(REP,GARY BLACK,904,33,288,583,0
Bibb,VINEVILLE 6,Commissioner Of Agriculture,,(REP,GARY BLACK,962,63,237,661,1
Bibb,WARRIOR 1,Commissioner Of Agriculture,,(REP,GARY BLACK,1165,34,330,798,3
Bibb,WARRIOR 2,Commissioner Of Agriculture,,(REP,GARY BLACK,1299,44,533,720,2
Bibb,EAST MACON 1,Commissioner Of Agriculture,,DEM,FRED SWANN,783,119,282,374,8
Bibb,EAST MACON 2,Commissioner Of Agriculture,,DEM,FRED SWANN,1928,186,840,896,6
Bibb,EAST MACON 3,Commissioner Of Agriculture,,DEM,FRED SWANN,1248,110,550,578,10
Bibb,EAST MACON 4,Commissioner Of Agriculture,,DEM,FRED SWANN,1140,121,432,582,5
Bibb,EAST MACON 5,Commissioner Of Agriculture,,DEM,FRED SWANN,1061,112,486,459,4
Bibb,GODFREY 1,Commissioner Of Agriculture,,DEM,FRED SWANN,2496,292,1320,867,17
Bibb,GODFREY 2,Commissioner Of Agriculture,,DEM,FRED SWANN,654,77,298,273,6
Bibb,GODFREY 3,Commissioner Of Agriculture,,DEM,FRED SWANN,1305,112,716,471,6
Bibb,GODFREY 4,Commissioner Of Agriculture,,DEM,FRED SWANN,768,66,326,369,7
Bibb,GODFREY 5,Commissioner Of Agriculture,,DEM,FRED SWANN,2027,121,1014,881,11
Bibb,HAZZARD 1,Commissioner Of Agriculture,,DEM,FRED SWANN,1476,125,760,586,5
Bibb,HAZZARD 2,Commissioner Of Agriculture,,DEM,FRED SWANN,1273,79,578,605,11
Bibb,HAZZARD 3,Commissioner Of Agriculture,,DEM,FRED SWANN,2652,209,1528,895,20
Bibb,HAZZARD 4,Commissioner Of Agriculture,,DEM,FRED SWANN,482,37,256,188,1
Bibb,HOWARD 1,Commissioner Of Agriculture,,DEM,FRED SWANN,1070,70,568,428,4
Bibb,HOWARD 2,Commissioner Of Agriculture,,DEM,FRED SWANN,699,68,372,254,5
Bibb,HOWARD 3,Commissioner Of Agriculture,,DEM,FRED SWANN,2101,176,1010,906,9
Bibb,HOWARD 4,Commissioner Of Agriculture,,DEM,FRED SWANN,454,35,209,208,2
Bibb,HOWARD 5,Commissioner Of Agriculture,,DEM,FRED SWANN,437,21,176,235,5
Bibb,HOWARD 6,Commissioner Of Agriculture,,DEM,FRED SWANN,530,32,249,247,2
Bibb,HOWARD 7,Commissioner Of Agriculture,,DEM,FRED SWANN,550,52,240,258,0
Bibb,RUTLAND 1,Commissioner Of Agriculture,,DEM,FRED SWANN,1376,68,826,478,4
Bibb,RUTLAND 2,Commissioner Of Agriculture,,DEM,FRED SWANN,661,43,354,264,0
Bibb,VINEVILLE 1,Commissioner Of Agriculture,,DEM,FRED SWANN,1164,150,519,488,7
Bibb,VINEVILLE 2,Commissioner Of Agriculture,,DEM,FRED SWANN,780,98,344,335,3
Bibb,VINEVILLE 3,Commissioner Of Agriculture,,DEM,FRED SWANN,1361,139,719,497,6
Bibb,VINEVILLE 4,Commissioner Of Agriculture,,DEM,FRED SWANN,1769,164,815,784,6
Bibb,VINEVILLE 5,Commissioner Of Agriculture,,DEM,FRED SWANN,516,38,223,255,0
Bibb,VINEVILLE 6,Commissioner Of Agriculture,,DEM,FRED SWANN,832,59,382,385,6
Bibb,WARRIOR 1,Commissioner Of Agriculture,,DEM,FRED SWANN,537,39,282,215,1
Bibb,WARRIOR 2,Commissioner Of Agriculture,,DEM,FRED SWANN,734,60,468,206,0
Bibb,EAST MACON 1,Commissioner Of Insurance,,REP,JIM BECK,34,1,11,21,1
Bibb,EAST MACON 2,Commissioner Of Insurance,,REP,JIM BECK,105,11,33,61,0
Bibb,EAST MACON 3,Commissioner Of Insurance,,REP,JIM BECK,474,27,163,281,3
Bibb,EAST MACON 4,Commissioner Of Insurance,,REP,JIM BECK,63,6,21,36,0
Bibb,EAST MACON 5,Commissioner Of Insurance,,REP,JIM BECK,281,8,100,173,0
Bibb,GODFREY 1,Commissioner Of Insurance,,REP,JIM BECK,250,17,97,132,4
Bibb,GODFREY 2,Commissioner Of Insurance,,REP,JIM BECK,58,3,35,20,0
Bibb,GODFREY 3,Commissioner Of Insurance,,REP,JIM BECK,145,13,72,59,1
Bibb,GODFREY 4,Commissioner Of Insurance,,REP,JIM BECK,103,6,46,49,2
Bibb,GODFREY 5,Commissioner Of Insurance,,REP,JIM BECK,242,24,120,97,1
Bibb,HAZZARD 1,Commissioner Of Insurance,,REP,JIM BECK,174,15,86,73,0
Bibb,HAZZARD 2,Commissioner Of Insurance,,REP,JIM BECK,1041,39,326,671,5
Bibb,HAZZARD 3,Commissioner Of Insurance,,REP,JIM BECK,1004,62,479,457,6
Bibb,HAZZARD 4,Commissioner Of Insurance,,REP,JIM BECK,940,37,350,552,1
Bibb,HOWARD 1,Commissioner Of Insurance,,REP,JIM BECK,1593,97,505,989,2
Bibb,HOWARD 2,Commissioner Of Insurance,,REP,JIM BECK,1792,173,624,992,3
Bibb,HOWARD 3,Commissioner Of Insurance,,REP,JIM BECK,3068,172,1064,1831,1
Bibb,HOWARD 4,Commissioner Of Insurance,,REP,JIM BECK,531,16,167,348,0
Bibb,HOWARD 5,Commissioner Of Insurance,,REP,JIM BECK,420,22,89,307,2
Bibb,HOWARD 6,Commissioner Of Insurance,,REP,JIM BECK,764,38,246,479,1
Bibb,HOWARD 7,Commissioner Of Insurance,,REP,JIM BECK,1151,52,353,745,1
Bibb,RUTLAND 1,Commissioner Of Insurance,,REP,JIM BECK,2168,69,748,1350,1
Bibb,RUTLAND 2,Commissioner Of Insurance,,REP,JIM BECK,1344,56,438,849,1
Bibb,VINEVILLE 1,Commissioner Of Insurance,,REP,JIM BECK,570,35,188,343,4
Bibb,VINEVILLE 2,Commissioner Of Insurance,,REP,JIM BECK,281,10,102,169,0
Bibb,VINEVILLE 3,Commissioner Of Insurance,,REP,JIM BECK,105,12,48,45,0
Bibb,VINEVILLE 4,Commissioner Of Insurance,,REP,JIM BECK,224,7,98,118,1
Bibb,VINEVILLE 5,Commissioner Of Insurance,,REP,JIM BECK,857,33,278,546,0
Bibb,VINEVILLE 6,Commissioner Of Insurance,,REP,JIM BECK,900,59,226,615,0
Bibb,WARRIOR 1,Commissioner Of Insurance,,REP,JIM BECK,1154,31,334,786,3
Bibb,WARRIOR 2,Commissioner Of Insurance,,REP,JIM BECK,1285,40,526,718,1
Bibb,EAST MACON 1,Commissioner Of Insurance,,DEM,JANICE LAWS,781,122,278,374,7
Bibb,EAST MACON 2,Commissioner Of Insurance,,DEM,JANICE LAWS,1931,191,843,890,7
Bibb,EAST MACON 3,Commissioner Of Insurance,,DEM,JANICE LAWS,1254,114,557,573,10
Bibb,EAST MACON 4,Commissioner Of Insurance,,DEM,JANICE LAWS,1145,119,434,586,6
Bibb,EAST MACON 5,Commissioner Of Insurance,,DEM,JANICE LAWS,1075,117,495,459,4
Bibb,GODFREY 1,Commissioner Of Insurance,,DEM,JANICE LAWS,2518,304,1332,865,17
Bibb,GODFREY 2,Commissioner Of Insurance,,DEM,JANICE LAWS,661,78,304,273,6
Bibb,GODFREY 3,Commissioner Of Insurance,,DEM,JANICE LAWS,1310,115,713,476,6
Bibb,GODFREY 4,Commissioner Of Insurance,,DEM,JANICE LAWS,763,66,323,367,7
Bibb,GODFREY 5,Commissioner Of Insurance,,DEM,JANICE LAWS,2049,120,1025,893,11
Bibb,HAZZARD 1,Commissioner Of Insurance,,DEM,JANICE LAWS,1490,122,768,596,4
Bibb,HAZZARD 2,Commissioner Of Insurance,,DEM,JANICE LAWS,1265,80,577,598,10
Bibb,HAZZARD 3,Commissioner Of Insurance,,DEM,JANICE LAWS,2652,215,1531,886,20
Bibb,HAZZARD 4,Commissioner Of Insurance,,DEM,JANICE LAWS,483,35,254,193,1
Bibb,HOWARD 1,Commissioner Of Insurance,,DEM,JANICE LAWS,1091,71,575,441,4
Bibb,HOWARD 2,Commissioner Of Insurance,,DEM,JANICE LAWS,724,76,375,269,4
Bibb,HOWARD 3,Commissioner Of Insurance,,DEM,JANICE LAWS,2135,182,1031,913,9
Bibb,HOWARD 4,Commissioner Of Insurance,,DEM,JANICE LAWS,469,38,213,216,2
Bibb,HOWARD 5,Commissioner Of Insurance,,DEM,JANICE LAWS,433,19,176,233,5
Bibb,HOWARD 6,Commissioner Of Insurance,,DEM,JANICE LAWS,556,32,258,264,2
Bibb,HOWARD 7,Commissioner Of Insurance,,DEM,JANICE LAWS,571,62,243,266,0
Bibb,RUTLAND 1,Commissioner Of Insurance,,DEM,JANICE LAWS,1390,68,832,486,4
Bibb,RUTLAND 2,Commissioner Of Insurance,,DEM,JANICE LAWS,669,42,368,259,0
Bibb,VINEVILLE 1,Commissioner Of Insurance,,DEM,JANICE LAWS,1188,158,532,492,6
Bibb,VINEVILLE 2,Commissioner Of Insurance,,DEM,JANICE LAWS,798,100,349,346,3
Bibb,VINEVILLE 3,Commissioner Of Insurance,,DEM,JANICE LAWS,1364,142,725,491,6
Bibb,VINEVILLE 4,Commissioner Of Insurance,,DEM,JANICE LAWS,1780,169,819,786,6
Bibb,VINEVILLE 5,Commissioner Of Insurance,,DEM,JANICE LAWS,521,36,223,262,0
Bibb,VINEVILLE 6,Commissioner Of Insurance,,DEM,JANICE LAWS,857,61,386,402,8
Bibb,WARRIOR 1,Commissioner Of Insurance,,DEM,JANICE LAWS,535,42,281,212,0
Bibb,WARRIOR 2,Commissioner Of Insurance,,DEM,JANICE LAWS,725,62,462,200,1
Bibb,EAST MACON 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,1,2,6,1
Bibb,EAST MACON 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,1,7,17,0
Bibb,EAST MACON 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,3,19,28,0
Bibb,EAST MACON 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,0,3,8,0
Bibb,EAST MACON 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,1,5,15,0
Bibb,GODFREY 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,70,3,28,38,1
Bibb,GODFREY 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,7,0,2,3,2
Bibb,GODFREY 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,3,9,11,0
Bibb,GODFREY 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,15,0,7,8,0
Bibb,GODFREY 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,0,16,15,0
Bibb,HAZZARD 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,5,10,10,1
Bibb,HAZZARD 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,45,0,18,25,2
Bibb,HAZZARD 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,59,2,24,32,1
Bibb,HAZZARD 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,4,9,12,0
Bibb,HOWARD 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,65,3,20,42,0
Bibb,HOWARD 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,44,3,14,27,0
Bibb,HOWARD 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,124,8,35,81,0
Bibb,HOWARD 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,1,9,27,0
Bibb,HOWARD 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,0,2,16,0
Bibb,HOWARD 6,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,1,7,17,0
Bibb,HOWARD 7,Commissioner Of Insurance,,LIB,DONNIE FOSTER,52,3,10,39,0
Bibb,RUTLAND 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,45,3,19,23,0
Bibb,RUTLAND 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,41,1,12,28,0
Bibb,VINEVILLE 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,68,2,19,47,0
Bibb,VINEVILLE 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,2,12,12,0
Bibb,VINEVILLE 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,2,12,8,0
Bibb,VINEVILLE 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,6,14,17,0
Bibb,VINEVILLE 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,38,1,9,28,0
Bibb,VINEVILLE 6,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,2,8,33,0
Bibb,WARRIOR 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,0,5,19,1
Bibb,WARRIOR 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,39,2,18,19,0
Bibb,EAST MACON 1,State School Superintendent,,(REP,RICHARD WOODS,38,5,9,23,1
Bibb,EAST MACON 2,State School Superintendent,,(REP,RICHARD WOODS,111,12,32,67,0
Bibb,EAST MACON 3,State School Superintendent,,(REP,RICHARD WOODS,528,35,186,304,3
Bibb,EAST MACON 4,State School Superintendent,,(REP,RICHARD WOODS,72,7,24,41,0
Bibb,EAST MACON 5,State School Superintendent,,(REP,RICHARD WOODS,298,6,105,187,0
Bibb,GODFREY 1,State School Superintendent,,(REP,RICHARD WOODS,286,17,111,155,3
Bibb,GODFREY 2,State School Superintendent,,(REP,RICHARD WOODS,59,3,33,22,1
Bibb,GODFREY 3,State School Superintendent,,(REP,RICHARD WOODS,152,13,73,65,1
Bibb,GODFREY 4,State School Superintendent,,(REP,RICHARD WOODS,102,6,43,51,2
Bibb,GODFREY 5,State School Superintendent,,(REP,RICHARD WOODS,276,27,132,115,2
Bibb,HAZZARD 1,State School Superintendent,,(REP,RICHARD WOODS,190,15,88,87,0
Bibb,HAZZARD 2,State School Superintendent,,(REP,RICHARD WOODS,1070,41,337,687,5
Bibb,HAZZARD 3,State School Superintendent,,(REP,RICHARD WOODS,1037,67,481,483,6
Bibb,HAZZARD 4,State School Superintendent,,(REP,RICHARD WOODS,961,41,353,566,1
Bibb,HOWARD 1,State School Superintendent,,(REP,RICHARD WOODS,1662,105,533,1022,2
Bibb,HOWARD 2,State School Superintendent,,(REP,RICHARD WOODS,1850,186,646,1015,3
Bibb,HOWARD 3,State School Superintendent,,(REP,RICHARD WOODS,3195,182,1114,1898,1
Bibb,HOWARD 4,State School Superintendent,,(REP,RICHARD WOODS,565,17,178,370,0
Bibb,HOWARD 5,State School Superintendent,,(REP,RICHARD WOODS,440,19,95,324,2
Bibb,HOWARD 6,State School Superintendent,,(REP,RICHARD WOODS,817,44,264,508,1
Bibb,HOWARD 7,State School Superintendent,,(REP,RICHARD WOODS,1206,55,369,781,1
Bibb,RUTLAND 1,State School Superintendent,,(REP,RICHARD WOODS,2199,71,767,1359,2
Bibb,RUTLAND 2,State School Superintendent,,(REP,RICHARD WOODS,1372,56,456,859,1
Bibb,VINEVILLE 1,State School Superintendent,,(REP,RICHARD WOODS,643,45,204,389,5
Bibb,VINEVILLE 2,State School Superintendent,,(REP,RICHARD WOODS,310,11,112,187,0
Bibb,VINEVILLE 3,State School Superintendent,,(REP,RICHARD WOODS,117,14,56,47,0
Bibb,VINEVILLE 4,State School Superintendent,,(REP,RICHARD WOODS,241,12,109,119,1
Bibb,VINEVILLE 5,State School Superintendent,,(REP,RICHARD WOODS,904,38,285,581,0
Bibb,VINEVILLE 6,State School Superintendent,,(REP,RICHARD WOODS,966,60,241,664,1
Bibb,WARRIOR 1,State School Superintendent,,(REP,RICHARD WOODS,1181,35,335,808,3
Bibb,WARRIOR 2,State School Superintendent,,(REP,RICHARD WOODS,1313,43,537,732,1
Bibb,EAST MACON 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",785,116,285,376,8
Bibb,EAST MACON 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1948,190,851,900,7
Bibb,EAST MACON 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1246,109,553,574,10
Bibb,EAST MACON 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1151,119,435,591,6
Bibb,EAST MACON 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1091,119,502,466,4
Bibb,GODFREY 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2562,308,1359,877,18
Bibb,GODFREY 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",666,79,301,279,7
Bibb,GODFREY 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1343,118,736,483,6
Bibb,GODFREY 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",780,63,334,376,7
Bibb,GODFREY 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2044,118,1025,891,10
Bibb,HAZZARD 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1499,126,775,593,5
Bibb,HAZZARD 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1277,75,586,604,12
Bibb,HAZZARD 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2673,212,1551,890,20
Bibb,HAZZARD 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",482,36,260,185,1
Bibb,HOWARD 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1077,66,565,442,4
Bibb,HOWARD 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",701,67,366,264,4
Bibb,HOWARD 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2130,180,1012,929,9
Bibb,HOWARD 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",474,37,211,224,2
Bibb,HOWARD 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",429,21,173,230,5
Bibb,HOWARD 6,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",523,26,246,249,2
Bibb,HOWARD 7,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",554,61,235,258,0
Bibb,RUTLAND 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1385,69,822,491,3
Bibb,RUTLAND 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",666,43,358,265,0
Bibb,VINEVILLE 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1187,147,543,492,5
Bibb,VINEVILLE 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",795,99,349,344,3
Bibb,VINEVILLE 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1389,142,738,503,6
Bibb,VINEVILLE 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1799,170,826,797,6
Bibb,VINEVILLE 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",516,33,225,258,0
Bibb,VINEVILLE 6,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",826,63,374,382,7
Bibb,WARRIOR 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",538,38,288,211,1
Bibb,WARRIOR 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",724,61,454,208,1
Bibb,EAST MACON 1,Commissioner Of Labor,,(REP,MARK BUTLER,34,4,8,21,1
Bibb,EAST MACON 2,Commissioner Of Labor,,(REP,MARK BUTLER,118,13,40,64,1
Bibb,EAST MACON 3,Commissioner Of Labor,,(REP,MARK BUTLER,513,32,181,297,3
Bibb,EAST MACON 4,Commissioner Of Labor,,(REP,MARK BUTLER,68,6,24,37,1
Bibb,EAST MACON 5,Commissioner Of Labor,,(REP,MARK BUTLER,287,6,100,181,0
Bibb,GODFREY 1,Commissioner Of Labor,,(REP,MARK BUTLER,298,24,122,149,3
Bibb,GODFREY 2,Commissioner Of Labor,,(REP,MARK BUTLER,71,7,39,24,1
Bibb,GODFREY 3,Commissioner Of Labor,,(REP,MARK BUTLER,147,14,70,62,1
Bibb,GODFREY 4,Commissioner Of Labor,,(REP,MARK BUTLER,100,5,43,51,1
Bibb,GODFREY 5,Commissioner Of Labor,,(REP,MARK BUTLER,267,24,138,103,2
Bibb,HAZZARD 1,Commissioner Of Labor,,(REP,MARK BUTLER,188,15,92,81,0
Bibb,HAZZARD 2,Commissioner Of Labor,,(REP,MARK BUTLER,1056,41,334,676,5
Bibb,HAZZARD 3,Commissioner Of Labor,,(REP,MARK BUTLER,1032,71,478,477,6
Bibb,HAZZARD 4,Commissioner Of Labor,,(REP,MARK BUTLER,960,40,354,565,1
Bibb,HOWARD 1,Commissioner Of Labor,,(REP,MARK BUTLER,1633,98,515,1018,2
Bibb,HOWARD 2,Commissioner Of Labor,,(REP,MARK BUTLER,1828,182,637,1006,3
Bibb,HOWARD 3,Commissioner Of Labor,,(REP,MARK BUTLER,3170,179,1098,1892,1
Bibb,HOWARD 4,Commissioner Of Labor,,(REP,MARK BUTLER,568,17,177,374,0
Bibb,HOWARD 5,Commissioner Of Labor,,(REP,MARK BUTLER,417,19,89,307,2
Bibb,HOWARD 6,Commissioner Of Labor,,(REP,MARK BUTLER,794,38,251,504,1
Bibb,HOWARD 7,Commissioner Of Labor,,(REP,MARK BUTLER,1192,55,359,778,0
Bibb,RUTLAND 1,Commissioner Of Labor,,(REP,MARK BUTLER,2199,70,764,1363,2
Bibb,RUTLAND 2,Commissioner Of Labor,,(REP,MARK BUTLER,1361,55,445,860,1
Bibb,VINEVILLE 1,Commissioner Of Labor,,(REP,MARK BUTLER,632,41,208,378,5
Bibb,VINEVILLE 2,Commissioner Of Labor,,(REP,MARK BUTLER,312,13,112,186,1
Bibb,VINEVILLE 3,Commissioner Of Labor,,(REP,MARK BUTLER,124,14,61,49,0
Bibb,VINEVILLE 4,Commissioner Of Labor,,(REP,MARK BUTLER,228,14,102,111,1
Bibb,VINEVILLE 5,Commissioner Of Labor,,(REP,MARK BUTLER,883,34,282,567,0
Bibb,VINEVILLE 6,Commissioner Of Labor,,(REP,MARK BUTLER,936,64,227,644,1
Bibb,WARRIOR 1,Commissioner Of Labor,,(REP,MARK BUTLER,1171,33,338,796,4
Bibb,WARRIOR 2,Commissioner Of Labor,,(REP,MARK BUTLER,1299,43,528,727,1
Bibb,EAST MACON 1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,784,116,280,380,8
Bibb,EAST MACON 2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1938,187,844,901,6
Bibb,EAST MACON 3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1264,109,556,589,10
Bibb,EAST MACON 4,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1151,120,434,592,5
Bibb,EAST MACON 5,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1091,118,500,469,4
Bibb,GODFREY 1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2538,296,1340,885,17
Bibb,GODFREY 2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,653,73,297,277,6
Bibb,GODFREY 3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1333,115,725,487,6
Bibb,GODFREY 4,Commissioner Of Labor,,DEM,RICHARD KEATLEY,787,65,340,374,8
Bibb,GODFREY 5,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2051,121,1020,900,10
Bibb,HAZZARD 1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1498,125,773,595,5
Bibb,HAZZARD 2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1286,78,585,611,12
Bibb,HAZZARD 3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2681,205,1561,894,21
Bibb,HAZZARD 4,Commissioner Of Labor,,DEM,RICHARD KEATLEY,484,35,260,188,1
Bibb,HOWARD 1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1088,73,576,435,4
Bibb,HOWARD 2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,715,69,372,270,4
Bibb,HOWARD 3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2126,180,1024,913,9
