county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Lowndes,Rainwater,Soil and Water,,,E. D. FIELDS,3892,125,2577,1144,46
Lowndes,Mildred,Soil and Water,,,E. D. FIELDS,900,93,429,356,22
Lowndes,Clyatt,Soil and Water,,,E. D. FIELDS,1684,65,846,743,30
Lowndes,Dasher,Soil and Water,,,E. D. FIELDS,1660,52,802,786,20
Lowndes,S Lowndes,Soil and Water,,,E. D. FIELDS,1725,82,731,893,19
Lowndes,Hahira,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2090,81,1027,963,19
Lowndes,Trinity,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,4385,195,2572,1550,68
Lowndes,Northside,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,10010,723,6399,2725,163
Lowndes,Naylor,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,541,19,248,266,8
Lowndes,Rainwater,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,3840,170,2426,1188,56
Lowndes,Mildred,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1387,133,674,559,21
Lowndes,Clyatt,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1635,75,833,693,34
Lowndes,Dasher,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1569,47,765,736,21
Lowndes,S Lowndes,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1599,81,689,805,24
Lowndes,Hahira,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,764,20,457,280,7
Lowndes,Trinity,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,1162,38,803,308,13
Lowndes,Northside,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,2412,107,1779,498,28
Lowndes,Naylor,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,192,2,113,76,1
Lowndes,Rainwater,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,1126,29,839,251,7
Lowndes,Mildred,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,239,24,139,69,7
Lowndes,Clyatt,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,507,21,271,210,5
Lowndes,Dasher,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,637,15,336,280,6
Lowndes,S Lowndes,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,453,17,205,229,2
Lowndes,Hahira,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1639,64,799,758,18
Lowndes,Trinity,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,3453,148,2016,1236,53
Lowndes,Northside,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,7876,565,4912,2266,133
Lowndes,Naylor,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,418,17,185,212,4
Lowndes,Rainwater,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2903,123,1807,923,50
Lowndes,Mildred,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1149,121,546,461,21
Lowndes,Clyatt,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1287,58,633,565,31
Lowndes,Dasher,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1254,38,607,590,19
Lowndes,S Lowndes,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1227,57,524,623,23
Lowndes,Hahira,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1148,35,653,454,6
Lowndes,Trinity,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1950,79,1280,567,24
Lowndes,Northside,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,4219,234,3059,874,52
Lowndes,Naylor,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,293,4,169,115,5
Lowndes,Rainwater,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1932,61,1383,476,12
Lowndes,Mildred,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,452,35,250,162,5
Lowndes,Clyatt,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,798,34,449,307,8
Lowndes,Dasher,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,894,25,464,398,7
Lowndes,S Lowndes,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,775,34,349,389,3
Lowndes,Hahira,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1416,52,701,650,13
Lowndes,Trinity,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,2918,121,1715,1032,50
Lowndes,Northside,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,6799,436,4364,1891,108
Lowndes,Naylor,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,366,11,169,179,7
Lowndes,Rainwater,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,2561,91,1618,816,36
Lowndes,Mildred,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,923,80,446,381,16
Lowndes,Clyatt,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1105,48,559,477,21
Lowndes,Dasher,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1040,28,507,488,17
Lowndes,S Lowndes,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1089,47,486,537,19
Lowndes,Hahira,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1337,44,734,546,13
Lowndes,Trinity,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,2395,96,1540,742,17
Lowndes,Northside,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,5146,345,3526,1203,72
Lowndes,Naylor,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,329,5,180,142,2
Lowndes,Rainwater,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,2225,93,1540,569,23
Lowndes,Mildred,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,636,71,326,228,11
Lowndes,Clyatt,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,958,44,514,382,18
Lowndes,Dasher,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1067,32,543,484,8
Lowndes,S Lowndes,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,875,38,373,457,7
Lowndes,Hahira,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2074,66,1030,959,19
Lowndes,Trinity,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,4448,205,2676,1499,68
Lowndes,Northside,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,9960,704,6386,2709,161
Lowndes,Naylor,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,556,20,260,271,5
Lowndes,Rainwater,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,3753,163,2412,1123,55
Lowndes,Mildred,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1401,144,682,551,24
Lowndes,Clyatt,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1657,80,840,701,36
Lowndes,Dasher,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1629,44,782,782,21
Lowndes,S Lowndes,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1597,83,683,806,25
Lowndes,Hahira,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,763,32,444,280,7
Lowndes,Trinity,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,1058,31,681,335,11
Lowndes,Northside,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,2349,118,1718,484,29
Lowndes,Naylor,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,164,2,97,62,3
Lowndes,Rainwater,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,1161,29,834,291,7
Lowndes,Mildred,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,232,17,131,80,4
Lowndes,Clyatt,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,474,16,262,193,3
Lowndes,Dasher,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,564,16,305,237,6
Lowndes,S Lowndes,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,452,15,210,225,2
Lowndes,Hahira,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1660,61,811,769,19
Lowndes,Trinity,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,3588,172,2078,1277,61
Lowndes,Northside,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,8189,579,5106,2358,146
Lowndes,Naylor,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,417,15,189,206,7
Lowndes,Rainwater,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,2979,122,1862,950,45
Lowndes,Mildred,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1201,123,570,491,17
Lowndes,Clyatt,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1296,58,645,565,28
Lowndes,Dasher,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1217,40,594,569,14
Lowndes,S Lowndes,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1261,66,530,643,22
Lowndes,Hahira,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,1129,37,642,443,7
Lowndes,Trinity,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,1799,54,1209,519,17
Lowndes,Northside,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,3917,217,2880,783,37
Lowndes,Naylor,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,287,3,161,121,2
Lowndes,Rainwater,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,1856,63,1338,439,16
Lowndes,Mildred,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,398,31,227,132,8
Lowndes,Clyatt,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,789,34,431,313,11
Lowndes,Dasher,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,917,20,476,409,12
Lowndes,S Lowndes,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,739,29,340,366,4
Lowndes,Hahira,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1270,43,635,581,11
Lowndes,Trinity,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,2829,112,1727,940,50
Lowndes,Northside,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,6543,444,4194,1798,107
Lowndes,Naylor,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,339,13,160,161,5
Lowndes,Rainwater,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,2306,76,1478,721,31
Lowndes,Mildred,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1013,95,493,405,20
Lowndes,Clyatt,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1054,44,543,446,21
Lowndes,Dasher,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,968,27,488,436,17
Lowndes,S Lowndes,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,982,49,442,475,16
Lowndes,Hahira,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1442,52,783,593,14
Lowndes,Trinity,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,2447,110,1497,818,22
Lowndes,Northside,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,5268,337,3601,1257,73
Lowndes,Naylor,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,353,4,187,157,5
Lowndes,Rainwater,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,2408,101,1639,640,28
Lowndes,Mildred,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,563,56,292,208,7
Lowndes,Clyatt,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,995,48,521,409,17
Lowndes,Dasher,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1127,33,565,520,9
Lowndes,S Lowndes,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,978,42,416,511,9
Lowndes,Hahira,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1832,69,921,823,19
Lowndes,Trinity,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,4010,176,2400,1370,64
Lowndes,Northside,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,8943,629,5653,2509,152
Lowndes,Naylor,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,472,15,221,229,7
Lowndes,Rainwater,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,3285,121,2080,1038,46
Lowndes,Mildred,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1313,128,653,511,21
Lowndes,Clyatt,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1457,64,752,610,31
Lowndes,Dasher,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1393,42,672,659,20
Lowndes,S Lowndes,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1370,63,599,688,20
Lowndes,Hahira,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,953,29,532,385,7
Lowndes,Trinity,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,1408,55,906,434,13
Lowndes,Northside,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,3204,170,2348,656,30
Lowndes,Naylor,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,236,2,133,99,2
Lowndes,Rainwater,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,1555,63,1120,358,14
Lowndes,Mildred,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,295,29,148,111,7
Lowndes,Clyatt,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,637,27,336,265,9
Lowndes,Dasher,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,746,20,392,329,5
Lowndes,S Lowndes,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,632,30,271,327,4
Lowndes,S Lowndes,LAKE PARK MAYOR,,,K. SANDLIN,182,16,83,80,3
Lowndes,S Lowndes,LAKE PARK MAYOR,,,E. SCHINDLER,150,2,58,90,0
Lowndes,S Lowndes,LAKE PARK CITY COUNCIL,,,RONALD CARTER,5,0,5,0,0
Lowndes,S Lowndes,LAKE PARK CITY COUNCIL,,,T. DAVIS,4,0,4,0,0
Lowndes,S Lowndes,LAKE PARK CITY COUNCIL,,,S. FOUNTAIN,4,0,4,0,0
Lowndes,Hahira,SP,P2,R,D. BLEVINS,2293,63,1198,1017,15
Lowndes,Trinity,SP,P2,R,D. BLEVINS,2994,84,1836,1043,31
Lowndes,Northside,SP,P2,R,D. BLEVINS,5641,206,4188,1188,59
Lowndes,Naylor,SP,P2,R,D. BLEVINS,484,8,233,237,6
Lowndes,Rainwater,SP,P2,R,D. BLEVINS,3358,87,2312,925,34
Lowndes,Mildred,SP,P2,R,D. BLEVINS,204,10,131,58,5
Lowndes,Clyatt,SP,P2,R,D. BLEVINS,1514,35,768,687,24
Lowndes,Dasher,SP,P2,R,D. BLEVINS,1858,37,914,887,20
Lowndes,S Lowndes,SP,P2,R,D. BLEVINS,1661,66,725,853,17
Lowndes,Hahira,SP,P2,D,F. F. WILLIAMS,583,36,291,244,12
Lowndes,Trinity,SP,P2,D,F. F. WILLIAMS,2603,151,1591,812,49
Lowndes,Northside,SP,P2,D,F. F. WILLIAMS,6922,633,4131,2026,132
Lowndes,Naylor,SP,P2,D,F. F. WILLIAMS,261,14,135,107,5
Lowndes,Rainwater,SP,P2,D,F. F. WILLIAMS,1664,111,1014,512,27
Lowndes,Mildred,SP,P2,D,F. F. WILLIAMS,1477,155,715,585,22
Lowndes,Clyatt,SP,P2,D,F. F. WILLIAMS,657,58,348,235,16
Lowndes,Dasher,SP,P2,D,F. F. WILLIAMS,389,26,205,152,6
Lowndes,S Lowndes,SP,P2,D,F. F. WILLIAMS,429,37,188,194,10
