county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Coweta,JEFFERSON PARKWAY,Commissioner Of Agriculture,,(REP,GARY BLACK,1762,114,949,698,1
Coweta,SENOIA,Commissioner Of Agriculture,,DEM,FRED SWANN,673,59,309,304,1
Coweta,MORELAND,Commissioner Of Agriculture,,DEM,FRED SWANN,264,28,102,134,0
Coweta,PINE ROAD,Commissioner Of Agriculture,,DEM,FRED SWANN,172,11,68,93,0
Coweta,DRESDEN,Commissioner Of Agriculture,,DEM,FRED SWANN,98,9,29,60,0
Coweta,NEWNAN,Commissioner Of Agriculture,,DEM,FRED SWANN,939,103,405,431,0
Coweta,SHARPSBURG,Commissioner Of Agriculture,,DEM,FRED SWANN,492,27,259,206,0
Coweta,FISCHER ROAD,Commissioner Of Agriculture,,DEM,FRED SWANN,584,47,293,244,0
Coweta,CEDAR CREEK,Commissioner Of Agriculture,,DEM,FRED SWANN,677,62,346,269,0
Coweta,GRANTVILLE,Commissioner Of Agriculture,,DEM,FRED SWANN,431,41,107,283,0
Coweta,HARALSON,Commissioner Of Agriculture,,DEM,FRED SWANN,192,21,51,120,0
Coweta,WELCOME,Commissioner Of Agriculture,,DEM,FRED SWANN,356,29,109,218,0
Coweta,PANTHER CREEK,Commissioner Of Agriculture,,DEM,FRED SWANN,339,21,114,204,0
Coweta,RAYMOND,Commissioner Of Agriculture,,DEM,FRED SWANN,249,14,116,119,0
Coweta,TURIN,Commissioner Of Agriculture,,DEM,FRED SWANN,447,28,235,184,0
Coweta,SMOKEY ROAD,Commissioner Of Agriculture,,DEM,FRED SWANN,574,51,189,333,1
Coweta,CENTRAL,Commissioner Of Agriculture,,DEM,FRED SWANN,1109,99,426,583,1
Coweta,ARTS CENTRE,Commissioner Of Agriculture,,DEM,FRED SWANN,2003,112,1146,745,0
Coweta,GREENTOP,Commissioner Of Agriculture,,DEM,FRED SWANN,548,52,230,264,2
Coweta,EXPO CENTER,Commissioner Of Agriculture,,DEM,FRED SWANN,278,12,106,160,0
Coweta,WHITE OAK,Commissioner Of Agriculture,,DEM,FRED SWANN,760,75,385,299,1
Coweta,MADRAS,Commissioner Of Agriculture,,DEM,FRED SWANN,767,57,402,308,0
Coweta,CANNONGATE,Commissioner Of Agriculture,,DEM,FRED SWANN,403,24,197,182,0
Coweta,WESTSIDE,Commissioner Of Agriculture,,DEM,FRED SWANN,292,14,78,200,0
Coweta,NORTHSIDE,Commissioner Of Agriculture,,DEM,FRED SWANN,418,29,141,248,0
Coweta,THOMAS CROSSROADS,Commissioner Of Agriculture,,DEM,FRED SWANN,623,37,298,288,0
Coweta,COWETA CENTRAL LIBRARY,Commissioner Of Agriculture,,DEM,FRED SWANN,181,11,95,75,0
Coweta,JEFFERSON PARKWAY,Commissioner Of Agriculture,,DEM,FRED SWANN,1964,166,979,817,2
Coweta,SENOIA,Commissioner Of Insurance,,REP,JIM BECK,2435,92,1011,1332,0
Coweta,MORELAND,Commissioner Of Insurance,,REP,JIM BECK,1311,44,430,837,0
Coweta,PINE ROAD,Commissioner Of Insurance,,REP,JIM BECK,950,31,317,602,0
Coweta,DRESDEN,Commissioner Of Insurance,,REP,JIM BECK,418,7,87,324,0
Coweta,NEWNAN,Commissioner Of Insurance,,REP,JIM BECK,670,41,255,374,0
Coweta,SHARPSBURG,Commissioner Of Insurance,,REP,JIM BECK,2217,60,1148,1009,0
Coweta,FISCHER ROAD,Commissioner Of Insurance,,REP,JIM BECK,1832,69,820,943,0
Coweta,CEDAR CREEK,Commissioner Of Insurance,,REP,JIM BECK,2509,106,1233,1169,1
Coweta,GRANTVILLE,Commissioner Of Insurance,,REP,JIM BECK,924,22,267,635,0
Coweta,HARALSON,Commissioner Of Insurance,,REP,JIM BECK,1101,40,339,721,1
Coweta,WELCOME,Commissioner Of Insurance,,REP,JIM BECK,1501,43,384,1074,0
Coweta,PANTHER CREEK,Commissioner Of Insurance,,REP,JIM BECK,1246,38,335,872,1
Coweta,RAYMOND,Commissioner Of Insurance,,REP,JIM BECK,1172,30,447,695,0
Coweta,TURIN,Commissioner Of Insurance,,REP,JIM BECK,2012,49,879,1084,0
Coweta,SMOKEY ROAD,Commissioner Of Insurance,,REP,JIM BECK,710,32,270,408,0
Coweta,CENTRAL,Commissioner Of Insurance,,REP,JIM BECK,532,28,218,286,0
Coweta,ARTS CENTRE,Commissioner Of Insurance,,REP,JIM BECK,4667,157,2657,1853,0
Coweta,GREENTOP,Commissioner Of Insurance,,REP,JIM BECK,1005,70,369,566,0
Coweta,EXPO CENTER,Commissioner Of Insurance,,REP,JIM BECK,855,52,314,489,0
Coweta,WHITE OAK,Commissioner Of Insurance,,REP,JIM BECK,1946,54,1008,884,0
Coweta,MADRAS,Commissioner Of Insurance,,REP,JIM BECK,1768,82,847,839,0
Coweta,CANNONGATE,Commissioner Of Insurance,,REP,JIM BECK,1843,65,844,934,0
Coweta,WESTSIDE,Commissioner Of Insurance,,REP,JIM BECK,130,10,41,79,0
Coweta,NORTHSIDE,Commissioner Of Insurance,,REP,JIM BECK,974,41,337,596,0
Coweta,THOMAS CROSSROADS,Commissioner Of Insurance,,REP,JIM BECK,2458,83,1235,1140,0
Coweta,COWETA CENTRAL LIBRARY,Commissioner Of Insurance,,REP,JIM BECK,805,25,468,312,0
Coweta,JEFFERSON PARKWAY,Commissioner Of Insurance,,REP,JIM BECK,1695,105,913,676,1
Coweta,SENOIA,Commissioner Of Insurance,,DEM,JANICE LAWS,681,60,315,305,1
Coweta,MORELAND,Commissioner Of Insurance,,DEM,JANICE LAWS,258,26,103,129,0
Coweta,PINE ROAD,Commissioner Of Insurance,,DEM,JANICE LAWS,170,9,68,93,0
Coweta,DRESDEN,Commissioner Of Insurance,,DEM,JANICE LAWS,97,9,29,59,0
Coweta,NEWNAN,Commissioner Of Insurance,,DEM,JANICE LAWS,946,108,409,429,0
Coweta,SHARPSBURG,Commissioner Of Insurance,,DEM,JANICE LAWS,469,28,252,189,0
Coweta,FISCHER ROAD,Commissioner Of Insurance,,DEM,JANICE LAWS,584,50,296,238,0
Coweta,CEDAR CREEK,Commissioner Of Insurance,,DEM,JANICE LAWS,688,61,358,268,1
Coweta,GRANTVILLE,Commissioner Of Insurance,,DEM,JANICE LAWS,435,41,114,280,0
Coweta,HARALSON,Commissioner Of Insurance,,DEM,JANICE LAWS,196,20,54,122,0
Coweta,WELCOME,Commissioner Of Insurance,,DEM,JANICE LAWS,357,29,115,213,0
Coweta,PANTHER CREEK,Commissioner Of Insurance,,DEM,JANICE LAWS,339,20,113,206,0
Coweta,RAYMOND,Commissioner Of Insurance,,DEM,JANICE LAWS,254,14,118,122,0
Coweta,TURIN,Commissioner Of Insurance,,DEM,JANICE LAWS,465,30,239,196,0
Coweta,SMOKEY ROAD,Commissioner Of Insurance,,DEM,JANICE LAWS,589,54,192,341,2
Coweta,CENTRAL,Commissioner Of Insurance,,DEM,JANICE LAWS,1115,99,432,583,1
Coweta,ARTS CENTRE,Commissioner Of Insurance,,DEM,JANICE LAWS,2012,117,1164,731,0
Coweta,GREENTOP,Commissioner Of Insurance,,DEM,JANICE LAWS,555,50,234,269,2
Coweta,EXPO CENTER,Commissioner Of Insurance,,DEM,JANICE LAWS,278,12,108,158,0
Coweta,WHITE OAK,Commissioner Of Insurance,,DEM,JANICE LAWS,759,76,389,293,1
Coweta,MADRAS,Commissioner Of Insurance,,DEM,JANICE LAWS,771,54,408,309,0
Coweta,CANNONGATE,Commissioner Of Insurance,,DEM,JANICE LAWS,425,24,210,191,0
Coweta,WESTSIDE,Commissioner Of Insurance,,DEM,JANICE LAWS,296,15,78,203,0
Coweta,NORTHSIDE,Commissioner Of Insurance,,DEM,JANICE LAWS,422,28,144,250,0
Coweta,THOMAS CROSSROADS,Commissioner Of Insurance,,DEM,JANICE LAWS,623,33,302,288,0
Coweta,COWETA CENTRAL LIBRARY,Commissioner Of Insurance,,DEM,JANICE LAWS,182,12,99,71,0
Coweta,JEFFERSON PARKWAY,Commissioner Of Insurance,,DEM,JANICE LAWS,1972,169,995,806,2
Coweta,SENOIA,Commissioner Of Insurance,,LIB,DONNIE FOSTER,87,2,32,53,0
Coweta,MORELAND,Commissioner Of Insurance,,LIB,DONNIE FOSTER,42,2,14,26,0
Coweta,PINE ROAD,Commissioner Of Insurance,,LIB,DONNIE FOSTER,35,3,8,24,0
Coweta,DRESDEN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,14,0,4,10,0
Coweta,NEWNAN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,40,0,12,28,0
Coweta,SHARPSBURG,Commissioner Of Insurance,,LIB,DONNIE FOSTER,89,3,27,58,1
Coweta,FISCHER ROAD,Commissioner Of Insurance,,LIB,DONNIE FOSTER,81,3,30,48,0
Coweta,CEDAR CREEK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,94,4,28,62,0
Coweta,GRANTVILLE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,32,2,3,27,0
Coweta,HARALSON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,29,1,6,22,0
Coweta,WELCOME,Commissioner Of Insurance,,LIB,DONNIE FOSTER,46,3,8,35,0
Coweta,PANTHER CREEK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,0,16,27,0
Coweta,RAYMOND,Commissioner Of Insurance,,LIB,DONNIE FOSTER,34,2,8,24,0
Coweta,TURIN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,71,1,22,48,0
Coweta,SMOKEY ROAD,Commissioner Of Insurance,,LIB,DONNIE FOSTER,27,0,10,17,0
Coweta,CENTRAL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,45,3,6,36,0
Coweta,ARTS CENTRE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,207,10,82,115,0
Coweta,GREENTOP,Commissioner Of Insurance,,LIB,DONNIE FOSTER,35,4,5,26,0
Coweta,EXPO CENTER,Commissioner Of Insurance,,LIB,DONNIE FOSTER,48,0,9,39,0
Coweta,WHITE OAK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,89,2,35,52,0
Coweta,MADRAS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,77,6,26,45,0
Coweta,CANNONGATE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,74,0,29,45,0
Coweta,WESTSIDE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,0,3,8,0
Coweta,NORTHSIDE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,1,6,29,0
Coweta,THOMAS CROSSROADS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,74,7,28,39,0
Coweta,COWETA CENTRAL LIBRARY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,29,0,12,17,0
Coweta,JEFFERSON PARKWAY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,97,7,40,50,0
Coweta,SENOIA,State School Superintendent,,(REP,RICHARD WOODS,2515,97,1052,1366,0
Coweta,MORELAND,State School Superintendent,,(REP,RICHARD WOODS,1355,47,454,854,0
Coweta,PINE ROAD,State School Superintendent,,(REP,RICHARD WOODS,979,33,322,624,0
Coweta,DRESDEN,State School Superintendent,,(REP,RICHARD WOODS,431,7,92,332,0
Coweta,NEWNAN,State School Superintendent,,(REP,RICHARD WOODS,725,44,267,414,0
Coweta,SHARPSBURG,State School Superintendent,,(REP,RICHARD WOODS,2297,62,1188,1046,1
Coweta,FISCHER ROAD,State School Superintendent,,(REP,RICHARD WOODS,1914,73,856,985,0
Coweta,CEDAR CREEK,State School Superintendent,,(REP,RICHARD WOODS,2624,108,1271,1243,2
Coweta,GRANTVILLE,State School Superintendent,,(REP,RICHARD WOODS,963,24,276,663,0
Coweta,HARALSON,State School Superintendent,,(REP,RICHARD WOODS,1126,40,348,737,1
Coweta,WELCOME,State School Superintendent,,(REP,RICHARD WOODS,1557,47,393,1117,0
Coweta,PANTHER CREEK,State School Superintendent,,(REP,RICHARD WOODS,1297,38,351,907,1
Coweta,RAYMOND,State School Superintendent,,(REP,RICHARD WOODS,1207,33,457,717,0
Coweta,TURIN,State School Superintendent,,(REP,RICHARD WOODS,2090,50,905,1135,0
Coweta,SMOKEY ROAD,State School Superintendent,,(REP,RICHARD WOODS,749,32,285,432,0
Coweta,CENTRAL,State School Superintendent,,(REP,RICHARD WOODS,601,34,234,333,0
Coweta,ARTS CENTRE,State School Superintendent,,(REP,RICHARD WOODS,4889,172,2750,1967,0
Coweta,GREENTOP,State School Superintendent,,(REP,RICHARD WOODS,1045,73,381,591,0
Coweta,EXPO CENTER,State School Superintendent,,(REP,RICHARD WOODS,908,53,329,526,0
Coweta,WHITE OAK,State School Superintendent,,(REP,RICHARD WOODS,2041,58,1045,938,0
Coweta,MADRAS,State School Superintendent,,(REP,RICHARD WOODS,1853,84,881,888,0
Coweta,CANNONGATE,State School Superintendent,,(REP,RICHARD WOODS,1931,63,884,984,0
Coweta,WESTSIDE,State School Superintendent,,(REP,RICHARD WOODS,138,11,42,85,0
Coweta,NORTHSIDE,State School Superintendent,,(REP,RICHARD WOODS,1018,41,351,626,0
Coweta,THOMAS CROSSROADS,State School Superintendent,,(REP,RICHARD WOODS,2541,85,1267,1189,0
Coweta,COWETA CENTRAL LIBRARY,State School Superintendent,,(REP,RICHARD WOODS,833,26,479,328,0
Coweta,JEFFERSON PARKWAY,State School Superintendent,,(REP,RICHARD WOODS,1787,116,957,713,1
Coweta,SENOIA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",679,57,304,317,1
Coweta,MORELAND,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",259,25,95,139,0
Coweta,PINE ROAD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",167,10,65,92,0
Coweta,DRESDEN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",95,9,27,59,0
Coweta,NEWNAN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",936,103,405,428,0
Coweta,SHARPSBURG,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",470,30,239,201,0
Coweta,FISCHER ROAD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",583,48,293,242,0
Coweta,CEDAR CREEK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",671,64,347,260,0
Coweta,GRANTVILLE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",427,40,108,279,0
Coweta,HARALSON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",200,21,54,125,0
Coweta,WELCOME,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",337,28,111,198,0
Coweta,PANTHER CREEK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",336,20,113,203,0
Coweta,RAYMOND,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",253,12,114,127,0
Coweta,TURIN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",454,30,239,185,0
Coweta,SMOKEY ROAD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",581,52,188,339,2
Coweta,CENTRAL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1107,95,426,585,1
Coweta,ARTS CENTRE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1985,109,1141,735,0
Coweta,GREENTOP,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",543,49,225,267,2
Coweta,EXPO CENTER,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",269,12,101,156,0
Coweta,WHITE OAK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",745,74,377,293,1
Coweta,MADRAS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",750,56,393,301,0
Coweta,CANNONGATE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",395,25,191,179,0
Coweta,WESTSIDE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",296,14,78,204,0
Coweta,NORTHSIDE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",415,29,136,250,0
Coweta,THOMAS CROSSROADS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",617,37,304,276,0
Coweta,COWETA CENTRAL LIBRARY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",174,11,95,68,0
Coweta,JEFFERSON PARKWAY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1967,163,986,816,2
Coweta,SENOIA,Commissioner Of Labor,,(REP,MARK BUTLER,2512,96,1043,1373,0
Coweta,MORELAND,Commissioner Of Labor,,(REP,MARK BUTLER,1340,44,440,856,0
Coweta,PINE ROAD,Commissioner Of Labor,,(REP,MARK BUTLER,967,33,321,613,0
Coweta,DRESDEN,Commissioner Of Labor,,(REP,MARK BUTLER,425,7,90,328,0
Coweta,NEWNAN,Commissioner Of Labor,,(REP,MARK BUTLER,705,40,262,403,0
Coweta,SHARPSBURG,Commissioner Of Labor,,(REP,MARK BUTLER,2278,60,1172,1045,1
Coweta,FISCHER ROAD,Commissioner Of Labor,,(REP,MARK BUTLER,1896,73,843,980,0
Coweta,CEDAR CREEK,Commissioner Of Labor,,(REP,MARK BUTLER,2605,110,1269,1224,2
Coweta,GRANTVILLE,Commissioner Of Labor,,(REP,MARK BUTLER,950,24,272,654,0
Coweta,HARALSON,Commissioner Of Labor,,(REP,MARK BUTLER,1122,40,344,737,1
Coweta,WELCOME,Commissioner Of Labor,,(REP,MARK BUTLER,1536,46,392,1098,0
Coweta,PANTHER CREEK,Commissioner Of Labor,,(REP,MARK BUTLER,1284,38,345,900,1
Coweta,RAYMOND,Commissioner Of Labor,,(REP,MARK BUTLER,1208,33,454,721,0
Coweta,TURIN,Commissioner Of Labor,,(REP,MARK BUTLER,2078,52,902,1124,0
Coweta,SMOKEY ROAD,Commissioner Of Labor,,(REP,MARK BUTLER,737,34,277,426,0
Coweta,CENTRAL,Commissioner Of Labor,,(REP,MARK BUTLER,570,29,227,314,0
Coweta,ARTS CENTRE,Commissioner Of Labor,,(REP,MARK BUTLER,4821,167,2714,1940,0
Coweta,GREENTOP,Commissioner Of Labor,,(REP,MARK BUTLER,1041,71,379,591,0
Coweta,EXPO CENTER,Commissioner Of Labor,,(REP,MARK BUTLER,890,52,321,517,0
Coweta,WHITE OAK,Commissioner Of Labor,,(REP,MARK BUTLER,2026,55,1042,929,0
Coweta,MADRAS,Commissioner Of Labor,,(REP,MARK BUTLER,1843,84,873,886,0
Coweta,CANNONGATE,Commissioner Of Labor,,(REP,MARK BUTLER,1897,66,866,965,0
Coweta,WESTSIDE,Commissioner Of Labor,,(REP,MARK BUTLER,134,11,42,81,0
Coweta,NORTHSIDE,Commissioner Of Labor,,(REP,MARK BUTLER,1006,42,345,619,0
Coweta,THOMAS CROSSROADS,Commissioner Of Labor,,(REP,MARK BUTLER,2511,83,1253,1175,0
Coweta,COWETA CENTRAL LIBRARY,Commissioner Of Labor,,(REP,MARK BUTLER,818,25,474,319,0
Coweta,JEFFERSON PARKWAY,Commissioner Of Labor,,(REP,MARK BUTLER,1757,114,951,691,1
Coweta,SENOIA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,686,57,316,312,1
Coweta,MORELAND,Commissioner Of Labor,,DEM,RICHARD KEATLEY,269,27,107,135,0
Coweta,PINE ROAD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,174,10,64,100,0
Coweta,DRESDEN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,101,9,30,62,0
Coweta,NEWNAN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,950,106,409,435,0
Coweta,SHARPSBURG,Commissioner Of Labor,,DEM,RICHARD KEATLEY,483,29,251,203,0
Coweta,FISCHER ROAD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,592,47,302,243,0
Coweta,CEDAR CREEK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,680,60,351,269,0
Coweta,GRANTVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,435,39,112,284,0
Coweta,HARALSON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,198,21,55,122,0
Coweta,WELCOME,Commissioner Of Labor,,DEM,RICHARD KEATLEY,358,29,113,216,0
Coweta,PANTHER CREEK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,339,20,118,201,0
Coweta,RAYMOND,Commissioner Of Labor,,DEM,RICHARD KEATLEY,253,13,120,120,0
Coweta,TURIN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,459,28,239,192,0
Coweta,SMOKEY ROAD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,593,52,195,344,2
Coweta,CENTRAL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1122,97,428,596,1
Coweta,ARTS CENTRE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2043,114,1177,752,0
Coweta,GREENTOP,Commissioner Of Labor,,DEM,RICHARD KEATLEY,546,51,226,267,2
Coweta,EXPO CENTER,Commissioner Of Labor,,DEM,RICHARD KEATLEY,284,12,109,163,0
Coweta,WHITE OAK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,758,74,381,302,1
Coweta,MADRAS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,764,56,404,304,0
Coweta,CANNONGATE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,418,23,206,189,0
Coweta,WESTSIDE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,298,14,78,206,0
Coweta,NORTHSIDE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,418,28,141,249,0
Coweta,THOMAS CROSSROADS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,635,38,312,285,0
Coweta,COWETA CENTRAL LIBRARY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,185,11,99,75,0
Coweta,JEFFERSON PARKWAY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1977,166,982,827,2
Coweta,SENOIA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2387,91,1004,1292,0
Coweta,MORELAND,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1300,41,426,833,0
Coweta,PINE ROAD,"Public Service Commission, District 3",3,(REP,CHUCK EATON,929,32,306,591,0
Coweta,DRESDEN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,408,7,85,316,0
Coweta,NEWNAN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,665,36,256,373,0
Coweta,SHARPSBURG,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2183,60,1145,978,0
Coweta,FISCHER ROAD,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1812,70,821,921,0
Coweta,CEDAR CREEK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2495,102,1235,1157,1
Coweta,GRANTVILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,912,22,264,626,0
Coweta,HARALSON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1082,39,332,710,1
Coweta,WELCOME,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1468,42,378,1048,0
Coweta,PANTHER CREEK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1233,35,331,866,1
Coweta,RAYMOND,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1163,31,447,685,0
Coweta,TURIN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2014,50,878,1086,0
Coweta,SMOKEY ROAD,"Public Service Commission, District 3",3,(REP,CHUCK EATON,694,32,267,394,1
Coweta,CENTRAL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,530,30,213,287,0
Coweta,ARTS CENTRE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,4638,154,2652,1832,0
Coweta,GREENTOP,"Public Service Commission, District 3",3,(REP,CHUCK EATON,990,70,360,560,0
Coweta,EXPO CENTER,"Public Service Commission, District 3",3,(REP,CHUCK EATON,839,52,315,472,0
Coweta,WHITE OAK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1936,50,1002,884,0
Coweta,MADRAS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1746,81,845,820,0
Coweta,CANNONGATE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1815,61,841,913,0
Coweta,WESTSIDE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,127,10,41,76,0
Coweta,NORTHSIDE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,951,35,332,584,0
Coweta,THOMAS CROSSROADS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2421,80,1215,1126,0
Coweta,COWETA CENTRAL LIBRARY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,794,26,467,301,0
Coweta,JEFFERSON PARKWAY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1666,102,903,660,1
Coweta,SENOIA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,704,61,314,328,1
Coweta,MORELAND,"Public Service Commission, District 3",3,DEM,LINDY MILLER,271,26,105,140,0
Coweta,PINE ROAD,"Public Service Commission, District 3",3,DEM,LINDY MILLER,188,9,70,109,0
Coweta,DRESDEN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,102,9,29,64,0
Coweta,NEWNAN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,954,106,404,444,0
Coweta,SHARPSBURG,"Public Service Commission, District 3",3,DEM,LINDY MILLER,493,28,254,211,0
Coweta,FISCHER ROAD,"Public Service Commission, District 3",3,DEM,LINDY MILLER,602,48,297,257,0
Coweta,CEDAR CREEK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,699,64,356,278,1
Coweta,GRANTVILLE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,449,40,117,292,0
Coweta,HARALSON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,199,21,55,123,0
Coweta,WELCOME,"Public Service Commission, District 3",3,DEM,LINDY MILLER,380,30,117,233,0
Coweta,PANTHER CREEK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,354,22,118,214,0
Coweta,RAYMOND,"Public Service Commission, District 3",3,DEM,LINDY MILLER,257,13,119,125,0
Coweta,TURIN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,465,28,245,192,0
Coweta,SMOKEY ROAD,"Public Service Commission, District 3",3,DEM,LINDY MILLER,601,51,193,356,1
Coweta,CENTRAL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1102,93,427,581,1
Coweta,ARTS CENTRE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2027,118,1157,752,0
Coweta,GREENTOP,"Public Service Commission, District 3",3,DEM,LINDY MILLER,566,51,236,277,2
Coweta,EXPO CENTER,"Public Service Commission, District 3",3,DEM,LINDY MILLER,284,12,104,168,0
Coweta,WHITE OAK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,766,77,393,295,1
Coweta,MADRAS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,780,55,405,320,0
Coweta,CANNONGATE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,423,25,206,192,0
Coweta,WESTSIDE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,293,12,74,207,0
Coweta,NORTHSIDE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,427,28,145,254,0
Coweta,THOMAS CROSSROADS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,629,33,310,286,0
Coweta,COWETA CENTRAL LIBRARY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,184,11,96,77,0
Coweta,JEFFERSON PARKWAY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1990,170,1006,812,2
Coweta,SENOIA,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,104,1,42,61,0
Coweta,MORELAND,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,39,3,14,22,0
Coweta,PINE ROAD,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,30,2,9,19,0
Coweta,DRESDEN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,12,0,3,9,0
