county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Ware,Beach-Bickley,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",215,8,51,156,0
Ware,Haywood,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",325,12,104,209,0
Ware,Jamestown,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",861,15,399,447,0
Ware,Manor,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",277,9,96,172,0
Ware,Millwood,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",279,5,70,200,4
Ware,Waresboro,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",524,19,221,284,0
Ware,District 1,U.S. Representative,1,DEM,LISA M. RING,1485,174,831,478,2
Ware,District 2A,U.S. Representative,1,DEM,LISA M. RING,392,30,204,156,2
Ware,District 2B,U.S. Representative,1,DEM,LISA M. RING,216,27,116,73,0
Ware,1231-150B,U.S. Representative,1,DEM,LISA M. RING,407,26,205,176,0
Ware,1231-150C,U.S. Representative,1,DEM,LISA M. RING,80,4,36,40,0
Ware,1231-151,U.S. Representative,1,DEM,LISA M. RING,230,8,121,101,0
Ware,Beach-Bickley,U.S. Representative,1,DEM,LISA M. RING,25,2,5,18,0
Ware,Haywood,U.S. Representative,1,DEM,LISA M. RING,20,5,5,10,0
Ware,Jamestown,U.S. Representative,1,DEM,LISA M. RING,69,1,33,35,0
Ware,Manor,U.S. Representative,1,DEM,LISA M. RING,18,1,3,14,0
Ware,Millwood,U.S. Representative,1,DEM,LISA M. RING,25,1,7,17,0
Ware,Waresboro,U.S. Representative,1,DEM,LISA M. RING,42,4,17,21,0
Ware,District 1,State Senator,7,(REP,TYLER HARPER,860,112,445,302,1
Ware,District 2A,State Senator,7,(REP,TYLER HARPER,1105,53,622,429,1
Ware,District 2B,State Senator,7,(REP,TYLER HARPER,219,23,110,86,0
Ware,1231-150B,State Senator,7,(REP,TYLER HARPER,1853,101,952,798,2
Ware,1231-150C,State Senator,7,(REP,TYLER HARPER,514,18,216,280,0
Ware,1231-151,State Senator,7,(REP,TYLER HARPER,1861,62,1042,755,2
Ware,Beach-Bickley,State Senator,7,(REP,TYLER HARPER,229,10,53,166,0
Ware,Haywood,State Senator,7,(REP,TYLER HARPER,334,14,105,215,0
Ware,Jamestown,State Senator,7,(REP,TYLER HARPER,892,16,412,464,0
Ware,Manor,State Senator,7,(REP,TYLER HARPER,278,9,94,175,0
Ware,Millwood,State Senator,7,(REP,TYLER HARPER,287,6,73,204,4
Ware,Waresboro,State Senator,7,(REP,TYLER HARPER,537,20,226,291,0
Ware,District 1,State Representative,174,(REP,JOHN CORBETT,360,44,168,148,0
Ware,District 2B,State Representative,174,(REP,JOHN CORBETT,24,0,15,9,0
Ware,1231-150C,State Representative,174,(REP,JOHN CORBETT,511,19,213,279,0
Ware,Manor,State Representative,174,(REP,JOHN CORBETT,276,8,94,174,0
Ware,District 1,State Representative,176,(REP,JASON SHAW,450,66,243,141,0
Ware,District 2A,State Representative,176,(REP,JASON SHAW,16,4,8,3,1
Ware,1231-150B,State Representative,176,(REP,JASON SHAW,1828,101,942,783,2
Ware,Beach-Bickley,State Representative,176,(REP,JASON SHAW,228,10,53,165,0
Ware,Haywood,State Representative,176,(REP,JASON SHAW,332,14,104,214,0
Ware,Jamestown,State Representative,176,(REP,JASON SHAW,892,16,411,465,0
Ware,Millwood,State Representative,176,(REP,JASON SHAW,283,6,71,202,4
Ware,Waresboro,State Representative,176,(REP,JASON SHAW,534,20,225,289,0
Ware,District 1,State Representative,180,REP,STEVEN SAINZ,6,0,2,3,1
Ware,District 2A,State Representative,180,REP,STEVEN SAINZ,1082,49,611,422,0
Ware,District 2B,State Representative,180,REP,STEVEN SAINZ,193,22,97,74,0
Ware,1231-151,State Representative,180,REP,STEVEN SAINZ,1842,59,1033,748,2
Ware,District 1,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,883,121,454,307,1
Ware,District 2A,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,1111,56,623,431,1
Ware,District 2B,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,228,23,120,85,0
Ware,1231-150B,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,1853,102,948,801,2
Ware,1231-150C,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,508,19,219,270,0
Ware,1231-151,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,1843,59,1031,751,2
Ware,Beach-Bickley,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,227,10,52,165,0
Ware,Haywood,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,328,12,105,211,0
Ware,Jamestown,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,889,16,410,463,0
Ware,Manor,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,279,9,97,173,0
Ware,Millwood,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,286,6,73,203,4
Ware,Waresboro,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,538,21,226,291,0
Ware,District 1,SOLICITOR GEN,,R,"J. JOHNSON, JR.",834,106,432,295,1
Ware,District 2A,SOLICITOR GEN,,R,"J. JOHNSON, JR.",1098,57,619,421,1
Ware,District 2B,SOLICITOR GEN,,R,"J. JOHNSON, JR.",224,23,114,87,0
Ware,1231-150B,SOLICITOR GEN,,R,"J. JOHNSON, JR.",1827,104,935,786,2
Ware,1231-150C,SOLICITOR GEN,,R,"J. JOHNSON, JR.",509,19,213,277,0
Ware,1231-151,SOLICITOR GEN,,R,"J. JOHNSON, JR.",1842,62,1033,745,2
Ware,Beach-Bickley,SOLICITOR GEN,,R,"J. JOHNSON, JR.",226,9,53,164,0
Ware,Haywood,SOLICITOR GEN,,R,"J. JOHNSON, JR.",335,14,105,216,0
Ware,Jamestown,SOLICITOR GEN,,R,"J. JOHNSON, JR.",888,16,407,465,0
Ware,Manor,SOLICITOR GEN,,R,"J. JOHNSON, JR.",281,10,96,175,0
Ware,Millwood,SOLICITOR GEN,,R,"J. JOHNSON, JR.",285,6,71,204,4
Ware,Waresboro,SOLICITOR GEN,,R,"J. JOHNSON, JR.",530,20,224,286,0
Ware,District 1,CC,D1,D,C. NELSON,1566,182,877,505,2
Ware,1231-150B,CC,D3,R,B. CARTER,1843,101,945,795,2
Ware,1231-150C,CC,D3,R,B. CARTER,373,16,148,209,0
Ware,District 1,Soil and Water,,,D. GOOD,1233,154,652,426,1
Ware,District 2A,Soil and Water,,,D. GOOD,1110,62,618,429,1
Ware,District 2B,Soil and Water,,,D. GOOD,240,26,124,90,0
Ware,1231-150B,Soil and Water,,,D. GOOD,1815,101,934,778,2
Ware,1231-150C,Soil and Water,,,D. GOOD,498,21,208,269,0
Ware,1231-151,Soil and Water,,,D. GOOD,1707,53,951,701,2
Ware,Beach-Bickley,Soil and Water,,,D. GOOD,203,8,49,146,0
Ware,Haywood,Soil and Water,,,D. GOOD,319,13,97,209,0
Ware,Jamestown,Soil and Water,,,D. GOOD,820,16,378,426,0
Ware,Manor,Soil and Water,,,D. GOOD,259,10,88,161,0
Ware,Millwood,Soil and Water,,,D. GOOD,253,5,69,176,3
Ware,Waresboro,Soil and Water,,,D. GOOD,474,17,205,252,0
Ware,District 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1428,171,783,472,2
Ware,District 2A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1035,62,564,408,1
Ware,District 2B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,272,32,141,99,0
Ware,1231-150B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1526,93,755,677,1
Ware,1231-150C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,402,16,166,220,0
Ware,1231-151,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1338,40,722,575,1
Ware,Beach-Bickley,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,146,5,29,112,0
Ware,Haywood,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,220,12,64,144,0
Ware,Jamestown,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,595,10,265,320,0
Ware,Manor,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,190,8,66,116,0
Ware,Millwood,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,157,4,43,109,1
Ware,Waresboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,358,17,153,188,0
Ware,District 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,331,30,199,102,0
Ware,District 2A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,281,8,173,100,0
Ware,District 2B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,72,5,38,29,0
Ware,1231-150B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,550,20,309,221,0
Ware,1231-150C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,142,5,65,72,0
Ware,1231-151,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,601,24,363,214,0
Ware,Beach-Bickley,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,85,4,26,55,0
Ware,Haywood,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,119,5,41,73,0
Ware,Jamestown,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,294,2,146,146,0
Ware,Manor,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,93,0,30,63,0
Ware,Millwood,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,142,2,31,106,3
Ware,Waresboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,189,5,76,108,0
Ware,District 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1206,150,632,422,2
Ware,District 2A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,792,45,433,313,1
Ware,District 2B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,239,25,124,90,0
Ware,1231-150B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1156,66,591,498,1
Ware,1231-150C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,308,10,134,164,0
Ware,1231-151,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1030,32,552,445,1
Ware,Beach-Bickley,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,94,5,23,66,0
Ware,Haywood,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,169,8,46,115,0
Ware,Jamestown,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,468,8,197,263,0
Ware,Manor,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,152,7,50,95,0
Ware,Millwood,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,114,0,33,81,0
Ware,Waresboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,283,7,125,151,0
Ware,District 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,526,54,329,143,0
Ware,District 2A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,499,25,295,178,1
Ware,District 2B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,95,9,50,36,0
Ware,1231-150B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,844,43,433,368,0
Ware,1231-150C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,221,11,94,116,0
Ware,1231-151,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,861,30,508,323,0
Ware,Beach-Bickley,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,131,5,30,96,0
Ware,Haywood,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,163,8,58,97,0
Ware,Jamestown,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,408,4,207,197,0
Ware,Manor,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,126,3,44,79,0
Ware,Millwood,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,179,6,41,128,4
Ware,Waresboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,246,10,99,137,0
Ware,District 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1004,120,545,337,2
Ware,District 2A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,719,40,395,283,1
Ware,District 2B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,195,19,101,75,0
Ware,1231-150B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1019,58,514,447,0
Ware,1231-150C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,274,10,120,144,0
Ware,1231-151,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,912,21,488,402,1
Ware,Beach-Bickley,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,96,4,19,73,0
Ware,Haywood,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,156,9,44,103,0
Ware,Jamestown,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,397,5,161,231,0
Ware,Manor,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,139,3,46,90,0
Ware,Millwood,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,91,0,30,61,0
Ware,Waresboro,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,230,8,96,126,0
Ware,District 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,696,86,392,218,0
Ware,District 2A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,557,30,320,207,0
Ware,District 2B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,134,12,76,46,0
Ware,1231-150B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,964,48,500,415,1
Ware,1231-150C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,238,10,97,131,0
Ware,1231-151,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,973,44,561,368,0
Ware,Beach-Bickley,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,123,6,30,87,0
Ware,Haywood,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,173,7,61,105,0
Ware,Jamestown,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,463,7,233,223,0
Ware,Manor,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,138,4,50,84,0
Ware,Millwood,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,197,6,42,145,4
Ware,Waresboro,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,290,8,127,155,0
Ware,District 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1514,169,856,488,1
Ware,District 2A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1037,61,580,395,1
Ware,District 2B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,286,28,155,103,0
Ware,1231-150B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1529,91,779,658,1
Ware,1231-150C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,386,16,172,198,0
Ware,1231-151,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1343,44,741,557,1
Ware,Beach-Bickley,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,152,3,38,111,0
Ware,Haywood,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,224,13,67,144,0
Ware,Jamestown,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,609,9,274,326,0
Ware,Manor,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,178,8,63,107,0
Ware,Millwood,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,154,2,38,113,1
Ware,Waresboro,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,375,17,160,198,0
Ware,District 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,248,36,133,78,1
Ware,District 2A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,276,11,163,102,0
Ware,District 2B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,53,10,21,22,0
Ware,1231-150B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,516,18,266,232,0
Ware,1231-150C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,142,5,55,82,0
Ware,1231-151,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,580,23,338,219,0
Ware,Beach-Bickley,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,74,7,15,52,0
Ware,Haywood,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,115,4,40,71,0
Ware,Jamestown,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,272,5,131,136,0
Ware,Manor,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,101,2,31,68,0
Ware,Millwood,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,144,4,34,103,3
Ware,Waresboro,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,163,4,65,94,0
Ware,District 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1286,142,702,440,2
Ware,District 2A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,881,42,487,351,1
Ware,District 2B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,248,25,136,87,0
Ware,1231-150B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1208,68,603,536,1
Ware,1231-150C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,303,9,125,169,0
Ware,1231-151,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1052,32,564,455,1
Ware,Beach-Bickley,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,113,4,25,84,0
Ware,Haywood,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,163,10,48,105,0
Ware,Jamestown,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,486,8,209,269,0
Ware,Manor,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,150,8,47,95,0
Ware,Millwood,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,117,2,30,85,0
Ware,Waresboro,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,286,6,124,156,0
Ware,District 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,455,64,268,123,0
Ware,District 2A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,415,30,240,145,0
Ware,District 2B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,81,9,39,33,0
Ware,1231-150B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,802,41,427,334,0
Ware,1231-150C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,218,12,100,106,0
Ware,1231-151,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,828,34,484,310,0
Ware,Beach-Bickley,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,108,6,26,76,0
Ware,Haywood,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,165,7,57,101,0
Ware,Jamestown,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,384,4,192,188,0
Ware,Manor,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,128,2,47,79,0
Ware,Millwood,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,173,4,42,123,4
Ware,Waresboro,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,246,11,104,131,0
Ware,District 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1012,103,551,357,1
Ware,District 2A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,684,29,396,258,1
Ware,District 2B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,195,19,98,78,0
Ware,1231-150B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,978,51,519,407,1
Ware,1231-150C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,259,7,121,131,0
Ware,1231-151,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,839,22,470,346,1
Ware,Beach-Bickley,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,83,2,20,61,0
Ware,Haywood,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,130,9,44,77,0
Ware,Jamestown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,390,7,171,212,0
Ware,Manor,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,127,4,45,78,0
Ware,Millwood,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,97,2,27,68,0
Ware,Waresboro,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,237,7,107,123,0
Ware,District 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,697,98,400,198,1
Ware,District 2A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,584,40,319,225,0
Ware,District 2B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,134,16,72,46,0
Ware,1231-150B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,985,56,485,444,0
Ware,1231-150C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,257,13,104,140,0
Ware,1231-151,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1014,43,571,400,0
Ware,Beach-Bickley,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,137,8,31,98,0
Ware,Haywood,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,193,5,61,127,0
Ware,Jamestown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,465,5,224,236,0
Ware,Manor,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,145,3,47,95,0
Ware,Millwood,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,192,4,44,140,4
Ware,Waresboro,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,286,9,115,162,0
Ware,District 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1422,157,805,459,1
Ware,District 2A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,963,54,539,369,1
Ware,District 2B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,269,27,137,105,0
Ware,1231-150B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1365,85,714,565,1
Ware,1231-150C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,350,12,153,185,0
Ware,1231-151,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1184,37,663,483,1
Ware,Beach-Bickley,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,124,4,27,93,0
Ware,Haywood,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,199,12,63,124,0
Ware,Jamestown,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,564,8,239,317,0
Ware,Manor,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,166,7,52,107,0
Ware,Millwood,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,136,2,39,94,1
Ware,Waresboro,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,335,12,154,169,0
Ware,District 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,325,53,168,103,1
Ware,District 2A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,338,16,195,127,0
Ware,District 2B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,69,8,39,22,0
Ware,1231-150B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,641,29,316,296,0
Ware,1231-150C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,178,9,75,94,0
Ware,1231-151,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,721,27,403,291,0
Ware,Beach-Bickley,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,107,6,28,73,0
