county,precinct,office,district,party,candidate,votes
Jefferson,Stapleton Crossroads,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",21
Jefferson,Matthews,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",31
Jefferson,Wrens,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",99
Jefferson,Louisville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",150
Jefferson,Wadley,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",52
Jefferson,Bartow,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",33
Jefferson,Stapleton,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",33
Jefferson,Avera,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",35
Jefferson,Stapleton Crossroads,Governor,,REP,HUNTER HILL  (REP),9
Jefferson,Matthews,Governor,,REP,HUNTER HILL  (REP),24
Jefferson,Wrens,Governor,,REP,HUNTER HILL  (REP),38
Jefferson,Louisville,Governor,,REP,HUNTER HILL  (REP),35
Jefferson,Wadley,Governor,,REP,HUNTER HILL  (REP),14
Jefferson,Bartow,Governor,,REP,HUNTER HILL  (REP),1
Jefferson,Stapleton,Governor,,REP,HUNTER HILL  (REP),10
Jefferson,Avera,Governor,,REP,HUNTER HILL  (REP),11
Jefferson,Stapleton Crossroads,Governor,,REP,BRIAN KEMP  (REP),12
Jefferson,Matthews,Governor,,REP,BRIAN KEMP  (REP),39
Jefferson,Wrens,Governor,,REP,BRIAN KEMP  (REP),83
Jefferson,Louisville,Governor,,REP,BRIAN KEMP  (REP),135
Jefferson,Wadley,Governor,,REP,BRIAN KEMP  (REP),22
Jefferson,Bartow,Governor,,REP,BRIAN KEMP  (REP),23
Jefferson,Stapleton,Governor,,REP,BRIAN KEMP  (REP),26
Jefferson,Avera,Governor,,REP,BRIAN KEMP  (REP),13
Jefferson,Stapleton Crossroads,Governor,,REP,CLAY TIPPINS  (REP),2
Jefferson,Matthews,Governor,,REP,CLAY TIPPINS  (REP),5
Jefferson,Wrens,Governor,,REP,CLAY TIPPINS  (REP),6
Jefferson,Louisville,Governor,,REP,CLAY TIPPINS  (REP),13
Jefferson,Wadley,Governor,,REP,CLAY TIPPINS  (REP),2
Jefferson,Bartow,Governor,,REP,CLAY TIPPINS  (REP),4
Jefferson,Stapleton,Governor,,REP,CLAY TIPPINS  (REP),4
Jefferson,Avera,Governor,,REP,CLAY TIPPINS  (REP),1
Jefferson,Stapleton Crossroads,Governor,,REP,MICHAEL WILLIAMS  (REP),2
Jefferson,Matthews,Governor,,REP,MICHAEL WILLIAMS  (REP),2
Jefferson,Wrens,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Jefferson,Louisville,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Jefferson,Wadley,Governor,,REP,MICHAEL WILLIAMS  (REP),2
Jefferson,Bartow,Governor,,REP,MICHAEL WILLIAMS  (REP),2
Jefferson,Stapleton,Governor,,REP,MICHAEL WILLIAMS  (REP),0
Jefferson,Avera,Governor,,REP,MICHAEL WILLIAMS  (REP),1
Jefferson,Stapleton Crossroads,Governor,,DEM,STACEY ABRAMS  (DEM),56
Jefferson,Matthews,Governor,,DEM,STACEY ABRAMS  (DEM),32
Jefferson,Wrens,Governor,,DEM,STACEY ABRAMS  (DEM),259
Jefferson,Louisville,Governor,,DEM,STACEY ABRAMS  (DEM),378
Jefferson,Wadley,Governor,,DEM,STACEY ABRAMS  (DEM),180
Jefferson,Bartow,Governor,,DEM,STACEY ABRAMS  (DEM),42
Jefferson,Stapleton,Governor,,DEM,STACEY ABRAMS  (DEM),37
Jefferson,Avera,Governor,,DEM,STACEY ABRAMS  (DEM),4
Jefferson,Stapleton Crossroads,Governor,,DEM,STACEY EVANS  (DEM),6
Jefferson,Matthews,Governor,,DEM,STACEY EVANS  (DEM),13
Jefferson,Wrens,Governor,,DEM,STACEY EVANS  (DEM),95
Jefferson,Louisville,Governor,,DEM,STACEY EVANS  (DEM),152
Jefferson,Wadley,Governor,,DEM,STACEY EVANS  (DEM),60
Jefferson,Bartow,Governor,,DEM,STACEY EVANS  (DEM),11
Jefferson,Stapleton,Governor,,DEM,STACEY EVANS  (DEM),10
Jefferson,Avera,Governor,,DEM,STACEY EVANS  (DEM),9
Jefferson,Stapleton Crossroads,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),7
Jefferson,Matthews,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),36
Jefferson,Wrens,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),47
Jefferson,Louisville,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),67
Jefferson,Wadley,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),11
Jefferson,Bartow,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),6
Jefferson,Stapleton,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),17
Jefferson,Avera,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),21
Jefferson,Stapleton Crossroads,Lieutenant Governor,,REP,RICK JEFFARES  (REP),18
Jefferson,Matthews,Lieutenant Governor,,REP,RICK JEFFARES  (REP),20
Jefferson,Wrens,Lieutenant Governor,,REP,RICK JEFFARES  (REP),80
Jefferson,Louisville,Lieutenant Governor,,REP,RICK JEFFARES  (REP),146
Jefferson,Wadley,Lieutenant Governor,,REP,RICK JEFFARES  (REP),49
Jefferson,Bartow,Lieutenant Governor,,REP,RICK JEFFARES  (REP),42
Jefferson,Stapleton,Lieutenant Governor,,REP,RICK JEFFARES  (REP),19
Jefferson,Avera,Lieutenant Governor,,REP,RICK JEFFARES  (REP),15
Jefferson,Stapleton Crossroads,Lieutenant Governor,,REP,DAVID SHAFER  (REP),16
Jefferson,Matthews,Lieutenant Governor,,REP,DAVID SHAFER  (REP),39
Jefferson,Wrens,Lieutenant Governor,,REP,DAVID SHAFER  (REP),64
Jefferson,Louisville,Lieutenant Governor,,REP,DAVID SHAFER  (REP),83
Jefferson,Wadley,Lieutenant Governor,,REP,DAVID SHAFER  (REP),20
Jefferson,Bartow,Lieutenant Governor,,REP,DAVID SHAFER  (REP),13
Jefferson,Stapleton,Lieutenant Governor,,REP,DAVID SHAFER  (REP),22
Jefferson,Avera,Lieutenant Governor,,REP,DAVID SHAFER  (REP),12
Jefferson,Stapleton Crossroads,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),35
Jefferson,Matthews,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),22
Jefferson,Wrens,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),192
Jefferson,Louisville,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),247
Jefferson,Wadley,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),116
Jefferson,Bartow,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),23
Jefferson,Stapleton,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),21
Jefferson,Avera,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),8
Jefferson,Stapleton Crossroads,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),23
Jefferson,Matthews,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),12
Jefferson,Wrens,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),115
Jefferson,Louisville,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),217
Jefferson,Wadley,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),85
Jefferson,Bartow,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),19
Jefferson,Stapleton,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),23
Jefferson,Avera,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),3
Jefferson,Stapleton Crossroads,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),17
Jefferson,Matthews,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),38
Jefferson,Wrens,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),62
Jefferson,Louisville,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),98
Jefferson,Wadley,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),22
Jefferson,Bartow,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),17
Jefferson,Stapleton,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),25
Jefferson,Avera,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),21
Jefferson,Stapleton Crossroads,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),8
Jefferson,Matthews,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),18
Jefferson,Wrens,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),34
Jefferson,Louisville,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),63
Jefferson,Wadley,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),16
Jefferson,Bartow,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),7
Jefferson,Stapleton,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),7
Jefferson,Avera,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),5
Jefferson,Stapleton Crossroads,Secretary Of State,,REP,JOSH MCKOON  (REP),8
Jefferson,Matthews,Secretary Of State,,REP,JOSH MCKOON  (REP),21
Jefferson,Wrens,Secretary Of State,,REP,JOSH MCKOON  (REP),33
Jefferson,Louisville,Secretary Of State,,REP,JOSH MCKOON  (REP),44
Jefferson,Wadley,Secretary Of State,,REP,JOSH MCKOON  (REP),15
Jefferson,Bartow,Secretary Of State,,REP,JOSH MCKOON  (REP),14
Jefferson,Stapleton,Secretary Of State,,REP,JOSH MCKOON  (REP),11
Jefferson,Avera,Secretary Of State,,REP,JOSH MCKOON  (REP),11
Jefferson,Stapleton Crossroads,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),6
Jefferson,Matthews,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),12
Jefferson,Wrens,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),25
Jefferson,Louisville,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),43
Jefferson,Wadley,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),9
Jefferson,Bartow,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),6
Jefferson,Stapleton,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),2
Jefferson,Avera,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),2
Jefferson,Stapleton Crossroads,Secretary Of State,,DEM,JOHN BARROW  (DEM),41
Jefferson,Matthews,Secretary Of State,,DEM,JOHN BARROW  (DEM),34
Jefferson,Wrens,Secretary Of State,,DEM,JOHN BARROW  (DEM),221
Jefferson,Louisville,Secretary Of State,,DEM,JOHN BARROW  (DEM),378
Jefferson,Wadley,Secretary Of State,,DEM,JOHN BARROW  (DEM),167
Jefferson,Bartow,Secretary Of State,,DEM,JOHN BARROW  (DEM),37
Jefferson,Stapleton,Secretary Of State,,DEM,JOHN BARROW  (DEM),35
Jefferson,Avera,Secretary Of State,,DEM,JOHN BARROW  (DEM),12
Jefferson,Stapleton Crossroads,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),15
Jefferson,Matthews,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),10
Jefferson,Wrens,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),109
Jefferson,Louisville,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),108
Jefferson,Wadley,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),55
Jefferson,Bartow,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),14
Jefferson,Stapleton,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),13
Jefferson,Avera,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),0
Jefferson,Stapleton Crossroads,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",2
Jefferson,Matthews,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",0
Jefferson,Wrens,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",16
Jefferson,Louisville,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",38
Jefferson,Wadley,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",15
Jefferson,Bartow,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",3
Jefferson,Stapleton,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",2
Jefferson,Avera,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",2
Jefferson,Stapleton Crossroads,Attorney General,,REP,CHRIS CARR (I) (REP),39
Jefferson,Matthews,Attorney General,,REP,CHRIS CARR (I) (REP),83
Jefferson,Wrens,Attorney General,,REP,CHRIS CARR (I) (REP),153
Jefferson,Louisville,Attorney General,,REP,CHRIS CARR (I) (REP),230
Jefferson,Wadley,Attorney General,,REP,CHRIS CARR (I) (REP),67
Jefferson,Bartow,Attorney General,,REP,CHRIS CARR (I) (REP),35
Jefferson,Stapleton,Attorney General,,REP,CHRIS CARR (I) (REP),51
Jefferson,Avera,Attorney General,,REP,CHRIS CARR (I) (REP),35
Jefferson,Stapleton Crossroads,Attorney General,,DEM,CHARLIE BAILEY  (DEM),51
Jefferson,Matthews,Attorney General,,DEM,CHARLIE BAILEY  (DEM),32
Jefferson,Wrens,Attorney General,,DEM,CHARLIE BAILEY  (DEM),280
