county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Meriwether,WARM SPRINGS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,199,5,62,132,0
Meriwether,DURAND,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,94,8,30,56,0
Meriwether,RALEIGH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,98,8,33,57,0
Meriwether,COVE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,52,3,7,42,0
Meriwether,CHALYBEATE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,169,7,36,126,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,509,24,124,361,0
Meriwether,MANCHESTER GILL II,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,318,33,87,198,0
Meriwether,ODESSADALE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,116,5,45,66,0
Meriwether,GREENVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,615,36,310,268,1
Meriwether,LONE OAK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,408,21,163,223,1
Meriwether,LUTHERSVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,763,36,275,450,2
Meriwether,ALVATON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,454,27,108,319,0
Meriwether,GAY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,149,6,40,103,0
Meriwether,WOODBURY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,449,21,105,322,1
Meriwether,WARM SPRINGS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,417,12,119,286,0
Meriwether,DURAND,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,236,13,70,153,0
Meriwether,RALEIGH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,168,6,46,116,0
Meriwether,COVE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,74,1,13,60,0
Meriwether,CHALYBEATE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,110,10,29,71,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,304,8,97,198,1
Meriwether,MANCHESTER GILL II,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,197,20,68,109,0
Meriwether,ODESSADALE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,70,1,30,39,0
Meriwether,GREENVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,394,30,204,158,2
Meriwether,LONE OAK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,269,15,103,151,0
Meriwether,LUTHERSVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,557,34,210,313,0
Meriwether,ALVATON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,307,12,82,212,1
Meriwether,GAY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,76,4,22,50,0
Meriwether,WOODBURY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,313,26,84,203,0
Meriwether,WARM SPRINGS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,239,10,68,161,0
Meriwether,DURAND,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,140,8,42,90,0
Meriwether,RALEIGH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,111,7,45,59,0
Meriwether,COVE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,67,4,7,56,0
Meriwether,CHALYBEATE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,218,13,41,164,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,678,27,177,473,1
Meriwether,MANCHESTER GILL II,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,461,55,136,270,0
Meriwether,ODESSADALE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,156,6,62,88,0
Meriwether,GREENVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,860,65,441,352,2
Meriwether,LONE OAK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,584,34,229,320,1
Meriwether,LUTHERSVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1136,67,418,651,0
Meriwether,ALVATON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,637,37,159,440,1
Meriwether,GAY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,184,10,51,123,0
Meriwether,WOODBURY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,647,36,155,455,1
Meriwether,WARM SPRINGS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,574,16,167,391,0
Meriwether,DURAND,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,322,18,104,200,0
Meriwether,RALEIGH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,242,8,78,156,0
Meriwether,COVE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,111,3,18,90,0
Meriwether,CHALYBEATE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,69,5,25,39,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,166,7,52,107,0
Meriwether,MANCHESTER GILL II,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,76,1,24,51,0
Meriwether,ODESSADALE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,33,0,14,19,0
Meriwether,GREENVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,192,7,98,86,1
Meriwether,LONE OAK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,115,4,50,61,0
Meriwether,LUTHERSVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,238,9,85,143,1
Meriwether,ALVATON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,146,2,39,105,0
Meriwether,GAY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,47,3,14,30,0
Meriwether,WOODBURY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,145,7,43,95,0
Meriwether,WARM SPRINGS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,124,5,30,89,0
Meriwether,DURAND,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,65,1,15,49,0
Meriwether,RALEIGH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,54,5,18,31,0
Meriwether,COVE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,30,1,2,27,0
Meriwether,CHALYBEATE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,186,8,45,133,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,610,29,145,435,1
Meriwether,MANCHESTER GILL II,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,409,51,109,249,0
Meriwether,ODESSADALE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,118,5,44,69,0
Meriwether,GREENVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,689,49,340,299,1
Meriwether,LONE OAK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,468,24,181,262,1
Meriwether,LUTHERSVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,908,48,326,533,1
Meriwether,ALVATON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,515,23,125,366,1
Meriwether,GAY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,166,13,42,111,0
Meriwether,WOODBURY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,512,23,112,376,1
Meriwether,WARM SPRINGS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,487,18,131,338,0
Meriwether,DURAND,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,263,15,78,170,0
Meriwether,RALEIGH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,172,5,48,119,0
Meriwether,COVE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,81,1,12,68,0
Meriwether,CHALYBEATE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,96,10,21,65,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,215,6,77,132,0
Meriwether,MANCHESTER GILL II,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,115,4,46,65,0
Meriwether,ODESSADALE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,70,1,32,37,0
Meriwether,GREENVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,330,17,183,128,2
Meriwether,LONE OAK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,208,13,84,111,0
Meriwether,LUTHERSVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,439,20,167,252,0
Meriwether,ALVATON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,255,14,69,172,0
Meriwether,GAY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,58,0,17,41,0
Meriwether,WOODBURY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,263,21,82,160,0
Meriwether,WARM SPRINGS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,172,4,60,108,0
Meriwether,DURAND,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,119,6,38,75,0
Meriwether,RALEIGH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,109,8,43,58,0
Meriwether,COVE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,61,3,8,50,0
Meriwether,CHALYBEATE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,148,9,30,109,0
Meriwether,MANCHESTER GILL I,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,484,20,115,349,0
Meriwether,MANCHESTER GILL II,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,326,40,86,200,0
Meriwether,ODESSADALE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,101,3,36,62,0
Meriwether,GREENVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,583,36,289,256,2
Meriwether,LONE OAK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,406,25,157,223,1
Meriwether,LUTHERSVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,713,32,248,432,1
Meriwether,ALVATON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,438,23,102,313,0
Meriwether,GAY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,111,8,32,71,0
Meriwether,WOODBURY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,433,16,97,319,1
Meriwether,WARM SPRINGS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,403,8,115,280,0
Meriwether,DURAND,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,211,8,65,138,0
Meriwether,RALEIGH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,141,5,42,94,0
Meriwether,COVE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,58,1,7,50,0
Meriwether,CHALYBEATE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,133,8,36,89,0
Meriwether,MANCHESTER GILL I,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,331,14,106,210,1
Meriwether,MANCHESTER GILL II,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,196,14,68,114,0
Meriwether,ODESSADALE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,86,3,39,44,0
Meriwether,GREENVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,415,24,224,166,1
Meriwether,LONE OAK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,266,10,114,142,0
Meriwether,LUTHERSVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,611,38,235,338,0
Meriwether,ALVATON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,316,13,87,215,1
Meriwether,GAY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,107,3,27,77,0
Meriwether,WOODBURY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,339,27,97,215,0
Meriwether,WARM SPRINGS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,257,14,73,170,0
Meriwether,DURAND,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,166,12,45,109,0
Meriwether,RALEIGH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,140,9,50,81,0
Meriwether,COVE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,82,4,13,65,0
Meriwether,CHALYBEATE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,202,12,44,146,0
Meriwether,MANCHESTER GILL I,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,643,27,160,456,0
Meriwether,MANCHESTER GILL II,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,451,54,129,268,0
Meriwether,ODESSADALE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,132,5,52,75,0
Meriwether,GREENVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,764,48,396,318,2
Meriwether,LONE OAK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,519,26,197,295,1
Meriwether,LUTHERSVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,996,56,356,583,1
Meriwether,ALVATON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,566,28,139,399,0
Meriwether,GAY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,165,8,45,112,0
Meriwether,WOODBURY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,572,35,126,410,1
Meriwether,WARM SPRINGS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,518,16,142,360,0
Meriwether,DURAND,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,288,15,89,184,0
Meriwether,RALEIGH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,200,9,59,132,0
Meriwether,COVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,89,2,15,72,0
Meriwether,CHALYBEATE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,81,5,23,53,0
Meriwether,MANCHESTER GILL I,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,191,7,66,117,1
Meriwether,MANCHESTER GILL II,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,83,1,27,55,0
Meriwether,ODESSADALE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,57,1,25,31,0
Meriwether,GREENVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,270,18,133,118,1
Meriwether,LONE OAK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,166,9,74,83,0
Meriwether,LUTHERSVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,356,21,136,199,0
Meriwether,ALVATON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,201,10,56,134,1
Meriwether,GAY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,60,3,16,41,0
Meriwether,WOODBURY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,204,13,67,124,0
Meriwether,WARM SPRINGS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,153,6,51,96,0
Meriwether,DURAND,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,90,3,23,64,0
Meriwether,RALEIGH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,88,4,34,50,0
Meriwether,COVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,53,3,5,45,0
Meriwether,CHALYBEATE,SPLOST,,,YES,191,9,50,132,0
Meriwether,MANCHESTER GILL I,SPLOST,,,YES,595,25,160,409,1
Meriwether,MANCHESTER GILL II,SPLOST,,,YES,374,46,108,220,0
Meriwether,ODESSADALE,SPLOST,,,YES,130,6,45,79,0
Meriwether,GREENVILLE,SPLOST,,,YES,718,51,365,301,1
Meriwether,LONE OAK,SPLOST,,,YES,462,27,185,249,1
Meriwether,LUTHERSVILLE,SPLOST,,,YES,855,54,318,482,1
Meriwether,ALVATON,SPLOST,,,YES,502,29,124,348,1
Meriwether,GAY,SPLOST,,,YES,168,11,44,113,0
Meriwether,WOODBURY,SPLOST,,,YES,491,26,126,338,1
Meriwether,WARM SPRINGS,SPLOST,,,YES,491,13,138,340,0
Meriwether,DURAND,SPLOST,,,YES,228,10,70,148,0
Meriwether,RALEIGH,SPLOST,,,YES,182,8,56,118,0
Meriwether,COVE,SPLOST,,,YES,76,3,14,59,0
Meriwether,CHALYBEATE,SPLOST,,,NO,95,9,16,70,0
Meriwether,MANCHESTER GILL I,SPLOST,,,NO,242,8,66,168,0
Meriwether,MANCHESTER GILL II,SPLOST,,,NO,160,8,50,102,0
Meriwether,ODESSADALE,SPLOST,,,NO,56,0,29,27,0
Meriwether,GREENVILLE,SPLOST,,,NO,324,19,166,137,2
Meriwether,LONE OAK,SPLOST,,,NO,232,10,86,136,0
Meriwether,LUTHERSVILLE,SPLOST,,,NO,519,23,181,315,0
Meriwether,ALVATON,SPLOST,,,NO,270,10,66,194,0
Meriwether,GAY,SPLOST,,,NO,68,2,20,46,0
Meriwether,WOODBURY,SPLOST,,,NO,295,20,72,203,0
Meriwether,WARM SPRINGS,SPLOST,,,NO,186,10,51,125,0
Meriwether,DURAND,SPLOST,,,NO,155,10,46,99,0
Meriwether,RALEIGH,SPLOST,,,NO,113,5,39,69,0
Meriwether,COVE,SPLOST,,,NO,66,1,6,59,0
