county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Carroll,KANSAS (1006),Commissioner Of Agriculture,,(REP,GARY BLACK,594,16,153,425,0
Carroll,BOWDON (1111),Commissioner Of Agriculture,,(REP,GARY BLACK,1199,35,403,758,3
Carroll,SANDHILL (1122),Commissioner Of Agriculture,,(REP,GARY BLACK,1583,39,860,681,3
Carroll,CENTER POINT (1152),Commissioner Of Agriculture,,(REP,GARY BLACK,946,23,388,533,2
Carroll,MT ZION (1240),Commissioner Of Agriculture,,(REP,GARY BLACK,1057,7,335,712,3
Carroll,BURWELL (1371),Commissioner Of Agriculture,,(REP,GARY BLACK,657,16,204,437,0
Carroll,CLEM (1483),Commissioner Of Agriculture,,(REP,GARY BLACK,1671,64,904,702,1
Carroll,BOWDON JUNCTION (1496),Commissioner Of Agriculture,,(REP,GARY BLACK,523,14,214,293,2
Carroll,TYUS (1533),Commissioner Of Agriculture,,(REP,GARY BLACK,913,25,311,576,1
Carroll,FAIRFIELD (1540),Commissioner Of Agriculture,,(REP,GARY BLACK,1730,50,662,1015,3
Carroll,HULETT (1542),Commissioner Of Agriculture,,(REP,GARY BLACK,1143,26,451,662,4
Carroll,BETHANY (501),Commissioner Of Agriculture,,(REP,GARY BLACK,1271,28,684,555,4
Carroll,V R COUNTY SOUTH (640),Commissioner Of Agriculture,,(REP,GARY BLACK,1172,39,685,444,4
Carroll,V R COUNTY NORTH (641),Commissioner Of Agriculture,,(REP,GARY BLACK,1755,64,944,746,1
Carroll,VILLA RICA CITY (642),Commissioner Of Agriculture,,(REP,GARY BLACK,1535,77,831,624,3
Carroll,TEMPLE COUNTY (649),Commissioner Of Agriculture,,(REP,GARY BLACK,1524,65,702,755,2
Carroll,TEMPLE CITY (650),Commissioner Of Agriculture,,(REP,GARY BLACK,1090,24,395,670,1
Carroll,WHITESBURG (682),Commissioner Of Agriculture,,(REP,GARY BLACK,962,29,305,626,2
Carroll,ROOPVILLE (713),Commissioner Of Agriculture,,(REP,GARY BLACK,1530,32,635,858,5
Carroll,WEST CARROLLTON (714A1),Commissioner Of Agriculture,,(REP,GARY BLACK,595,25,348,221,1
Carroll,LAKESHORE REC (714A2),Commissioner Of Agriculture,,(REP,GARY BLACK,470,13,306,151,0
Carroll,BONNER (714A3),Commissioner Of Agriculture,,(REP,GARY BLACK,1175,29,744,396,6
Carroll,UNIVERSITY OF W. GA (714A4),Commissioner Of Agriculture,,(REP,GARY BLACK,679,15,417,243,4
Carroll,COUNTY ADMIN BLDG (714A5),Commissioner Of Agriculture,,(REP,GARY BLACK,794,16,508,267,3
Carroll,TABERNACLE CHURCH (714A6),Commissioner Of Agriculture,,(REP,GARY BLACK,573,37,311,224,1
Carroll,BURSON (714BN),Commissioner Of Agriculture,,(REP,GARY BLACK,517,12,347,156,2
Carroll,OLD CAMP CHURCH (714BW),Commissioner Of Agriculture,,(REP,GARY BLACK,1070,14,490,559,7
Carroll,OAK GROVE (715),Commissioner Of Agriculture,,(REP,GARY BLACK,719,15,308,396,0
Carroll,KANSAS (1006),Commissioner Of Agriculture,,DEM,FRED SWANN,40,3,11,26,0
Carroll,BOWDON (1111),Commissioner Of Agriculture,,DEM,FRED SWANN,326,30,107,188,1
Carroll,SANDHILL (1122),Commissioner Of Agriculture,,DEM,FRED SWANN,599,34,320,244,1
Carroll,CENTER POINT (1152),Commissioner Of Agriculture,,DEM,FRED SWANN,95,3,54,38,0
Carroll,MT ZION (1240),Commissioner Of Agriculture,,DEM,FRED SWANN,179,9,71,98,1
Carroll,BURWELL (1371),Commissioner Of Agriculture,,DEM,FRED SWANN,145,4,56,84,1
Carroll,CLEM (1483),Commissioner Of Agriculture,,DEM,FRED SWANN,421,23,245,153,0
Carroll,BOWDON JUNCTION (1496),Commissioner Of Agriculture,,DEM,FRED SWANN,170,16,70,84,0
Carroll,TYUS (1533),Commissioner Of Agriculture,,DEM,FRED SWANN,130,10,53,67,0
Carroll,FAIRFIELD (1540),Commissioner Of Agriculture,,DEM,FRED SWANN,565,27,271,267,0
Carroll,HULETT (1542),Commissioner Of Agriculture,,DEM,FRED SWANN,208,10,93,105,0
Carroll,BETHANY (501),Commissioner Of Agriculture,,DEM,FRED SWANN,770,31,459,278,2
Carroll,V R COUNTY SOUTH (640),Commissioner Of Agriculture,,DEM,FRED SWANN,281,20,132,126,3
Carroll,V R COUNTY NORTH (641),Commissioner Of Agriculture,,DEM,FRED SWANN,729,37,376,311,5
Carroll,VILLA RICA CITY (642),Commissioner Of Agriculture,,DEM,FRED SWANN,1427,95,744,584,4
Carroll,TEMPLE COUNTY (649),Commissioner Of Agriculture,,DEM,FRED SWANN,371,27,179,164,1
Carroll,TEMPLE CITY (650),Commissioner Of Agriculture,,DEM,FRED SWANN,511,32,218,260,1
Carroll,WHITESBURG (682),Commissioner Of Agriculture,,DEM,FRED SWANN,143,2,59,82,0
Carroll,ROOPVILLE (713),Commissioner Of Agriculture,,DEM,FRED SWANN,213,14,114,84,1
Carroll,WEST CARROLLTON (714A1),Commissioner Of Agriculture,,DEM,FRED SWANN,1095,61,544,485,5
Carroll,LAKESHORE REC (714A2),Commissioner Of Agriculture,,DEM,FRED SWANN,339,25,209,104,1
Carroll,BONNER (714A3),Commissioner Of Agriculture,,DEM,FRED SWANN,700,32,411,255,2
Carroll,UNIVERSITY OF W. GA (714A4),Commissioner Of Agriculture,,DEM,FRED SWANN,545,16,181,346,2
Carroll,COUNTY ADMIN BLDG (714A5),Commissioner Of Agriculture,,DEM,FRED SWANN,525,28,349,147,1
Carroll,TABERNACLE CHURCH (714A6),Commissioner Of Agriculture,,DEM,FRED SWANN,271,14,147,110,0
Carroll,BURSON (714BN),Commissioner Of Agriculture,,DEM,FRED SWANN,256,15,161,79,1
Carroll,OLD CAMP CHURCH (714BW),Commissioner Of Agriculture,,DEM,FRED SWANN,279,8,135,136,0
Carroll,OAK GROVE (715),Commissioner Of Agriculture,,DEM,FRED SWANN,158,13,87,58,0
Carroll,KANSAS (1006),Commissioner Of Insurance,,REP,JIM BECK,587,15,150,422,0
Carroll,BOWDON (1111),Commissioner Of Insurance,,REP,JIM BECK,1168,35,392,738,3
Carroll,SANDHILL (1122),Commissioner Of Insurance,,REP,JIM BECK,1555,39,850,663,3
Carroll,CENTER POINT (1152),Commissioner Of Insurance,,REP,JIM BECK,923,21,389,511,2
Carroll,MT ZION (1240),Commissioner Of Insurance,,REP,JIM BECK,1041,3,335,699,4
Carroll,BURWELL (1371),Commissioner Of Insurance,,REP,JIM BECK,645,16,194,435,0
Carroll,CLEM (1483),Commissioner Of Insurance,,REP,JIM BECK,1642,63,895,682,2
Carroll,BOWDON JUNCTION (1496),Commissioner Of Insurance,,REP,JIM BECK,519,13,211,293,2
Carroll,TYUS (1533),Commissioner Of Insurance,,REP,JIM BECK,901,26,308,566,1
Carroll,FAIRFIELD (1540),Commissioner Of Insurance,,REP,JIM BECK,1700,49,650,998,3
Carroll,HULETT (1542),Commissioner Of Insurance,,REP,JIM BECK,1119,24,441,650,4
Carroll,BETHANY (501),Commissioner Of Insurance,,REP,JIM BECK,1215,26,665,520,4
Carroll,V R COUNTY SOUTH (640),Commissioner Of Insurance,,REP,JIM BECK,1151,39,681,428,3
Carroll,V R COUNTY NORTH (641),Commissioner Of Insurance,,REP,JIM BECK,1719,58,945,715,1
Carroll,VILLA RICA CITY (642),Commissioner Of Insurance,,REP,JIM BECK,1470,69,803,595,3
Carroll,TEMPLE COUNTY (649),Commissioner Of Insurance,,REP,JIM BECK,1504,65,688,749,2
Carroll,TEMPLE CITY (650),Commissioner Of Insurance,,REP,JIM BECK,1050,23,375,651,1
Carroll,WHITESBURG (682),Commissioner Of Insurance,,REP,JIM BECK,943,29,302,611,1
Carroll,ROOPVILLE (713),Commissioner Of Insurance,,REP,JIM BECK,1483,31,615,833,4
Carroll,WEST CARROLLTON (714A1),Commissioner Of Insurance,,REP,JIM BECK,570,23,340,206,1
Carroll,LAKESHORE REC (714A2),Commissioner Of Insurance,,REP,JIM BECK,445,12,293,139,1
Carroll,BONNER (714A3),Commissioner Of Insurance,,REP,JIM BECK,1128,29,723,370,6
Carroll,UNIVERSITY OF W. GA (714A4),Commissioner Of Insurance,,REP,JIM BECK,636,15,400,218,3
Carroll,COUNTY ADMIN BLDG (714A5),Commissioner Of Insurance,,REP,JIM BECK,761,16,494,248,3
Carroll,TABERNACLE CHURCH (714A6),Commissioner Of Insurance,,REP,JIM BECK,560,38,303,218,1
Carroll,BURSON (714BN),Commissioner Of Insurance,,REP,JIM BECK,498,10,338,148,2
Carroll,OLD CAMP CHURCH (714BW),Commissioner Of Insurance,,REP,JIM BECK,1027,13,476,531,7
Carroll,OAK GROVE (715),Commissioner Of Insurance,,REP,JIM BECK,699,17,299,383,0
Carroll,KANSAS (1006),Commissioner Of Insurance,,DEM,JANICE LAWS,44,3,14,27,0
Carroll,BOWDON (1111),Commissioner Of Insurance,,DEM,JANICE LAWS,321,31,113,176,1
Carroll,SANDHILL (1122),Commissioner Of Insurance,,DEM,JANICE LAWS,575,35,308,231,1
Carroll,CENTER POINT (1152),Commissioner Of Insurance,,DEM,JANICE LAWS,97,5,54,38,0
Carroll,MT ZION (1240),Commissioner Of Insurance,,DEM,JANICE LAWS,179,12,70,97,0
Carroll,BURWELL (1371),Commissioner Of Insurance,,DEM,JANICE LAWS,141,4,55,82,0
Carroll,CLEM (1483),Commissioner Of Insurance,,DEM,JANICE LAWS,424,24,243,157,0
Carroll,BOWDON JUNCTION (1496),Commissioner Of Insurance,,DEM,JANICE LAWS,163,17,70,76,0
Carroll,TYUS (1533),Commissioner Of Insurance,,DEM,JANICE LAWS,131,11,55,65,0
Carroll,FAIRFIELD (1540),Commissioner Of Insurance,,DEM,JANICE LAWS,559,28,270,261,0
Carroll,HULETT (1542),Commissioner Of Insurance,,DEM,JANICE LAWS,208,8,97,103,0
Carroll,BETHANY (501),Commissioner Of Insurance,,DEM,JANICE LAWS,769,33,453,281,2
Carroll,V R COUNTY SOUTH (640),Commissioner Of Insurance,,DEM,JANICE LAWS,267,21,127,116,3
Carroll,V R COUNTY NORTH (641),Commissioner Of Insurance,,DEM,JANICE LAWS,726,40,372,310,4
Carroll,VILLA RICA CITY (642),Commissioner Of Insurance,,DEM,JANICE LAWS,1420,103,742,573,2
Carroll,TEMPLE COUNTY (649),Commissioner Of Insurance,,DEM,JANICE LAWS,356,27,175,153,1
Carroll,TEMPLE CITY (650),Commissioner Of Insurance,,DEM,JANICE LAWS,507,34,219,253,1
Carroll,WHITESBURG (682),Commissioner Of Insurance,,DEM,JANICE LAWS,150,2,64,84,0
Carroll,ROOPVILLE (713),Commissioner Of Insurance,,DEM,JANICE LAWS,227,15,122,89,1
Carroll,WEST CARROLLTON (714A1),Commissioner Of Insurance,,DEM,JANICE LAWS,1098,62,547,483,6
Carroll,LAKESHORE REC (714A2),Commissioner Of Insurance,,DEM,JANICE LAWS,350,26,213,110,1
Carroll,BONNER (714A3),Commissioner Of Insurance,,DEM,JANICE LAWS,692,31,413,246,2
Carroll,UNIVERSITY OF W. GA (714A4),Commissioner Of Insurance,,DEM,JANICE LAWS,566,15,191,357,3
Carroll,COUNTY ADMIN BLDG (714A5),Commissioner Of Insurance,,DEM,JANICE LAWS,515,28,338,148,1
Carroll,TABERNACLE CHURCH (714A6),Commissioner Of Insurance,,DEM,JANICE LAWS,267,14,149,104,0
Carroll,BURSON (714BN),Commissioner Of Insurance,,DEM,JANICE LAWS,256,18,160,77,1
Carroll,OLD CAMP CHURCH (714BW),Commissioner Of Insurance,,DEM,JANICE LAWS,294,9,142,143,0
Carroll,OAK GROVE (715),Commissioner Of Insurance,,DEM,JANICE LAWS,163,12,92,59,0
Carroll,KANSAS (1006),Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,1,3,6,0
Carroll,BOWDON (1111),Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,0,12,24,0
Carroll,SANDHILL (1122),Commissioner Of Insurance,,LIB,DONNIE FOSTER,64,0,29,35,0
Carroll,CENTER POINT (1152),Commissioner Of Insurance,,LIB,DONNIE FOSTER,24,0,6,18,0
Carroll,MT ZION (1240),Commissioner Of Insurance,,LIB,DONNIE FOSTER,33,1,11,21,0
Carroll,BURWELL (1371),Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,1,10,9,1
Carroll,CLEM (1483),Commissioner Of Insurance,,LIB,DONNIE FOSTER,49,0,23,26,0
Carroll,BOWDON JUNCTION (1496),Commissioner Of Insurance,,LIB,DONNIE FOSTER,14,0,3,11,0
Carroll,TYUS (1533),Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,3,14,0
Carroll,FAIRFIELD (1540),Commissioner Of Insurance,,LIB,DONNIE FOSTER,52,0,19,33,0
Carroll,HULETT (1542),Commissioner Of Insurance,,LIB,DONNIE FOSTER,32,2,10,20,0
Carroll,BETHANY (501),Commissioner Of Insurance,,LIB,DONNIE FOSTER,64,2,28,34,0
Carroll,V R COUNTY SOUTH (640),Commissioner Of Insurance,,LIB,DONNIE FOSTER,38,0,15,23,0
Carroll,V R COUNTY NORTH (641),Commissioner Of Insurance,,LIB,DONNIE FOSTER,65,3,21,40,1
Carroll,VILLA RICA CITY (642),Commissioner Of Insurance,,LIB,DONNIE FOSTER,93,1,42,48,2
Carroll,TEMPLE COUNTY (649),Commissioner Of Insurance,,LIB,DONNIE FOSTER,58,0,23,35,0
Carroll,TEMPLE CITY (650),Commissioner Of Insurance,,LIB,DONNIE FOSTER,52,0,18,34,0
Carroll,WHITESBURG (682),Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,0,2,20,1
Carroll,ROOPVILLE (713),Commissioner Of Insurance,,LIB,DONNIE FOSTER,49,0,18,31,0
Carroll,WEST CARROLLTON (714A1),Commissioner Of Insurance,,LIB,DONNIE FOSTER,46,1,20,25,0
Carroll,LAKESHORE REC (714A2),Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,0,10,10,0
Carroll,BONNER (714A3),Commissioner Of Insurance,,LIB,DONNIE FOSTER,71,2,26,43,0
Carroll,UNIVERSITY OF W. GA (714A4),Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,1,11,19,0
Carroll,COUNTY ADMIN BLDG (714A5),Commissioner Of Insurance,,LIB,DONNIE FOSTER,62,1,40,21,0
Carroll,TABERNACLE CHURCH (714A6),Commissioner Of Insurance,,LIB,DONNIE FOSTER,24,0,8,16,0
Carroll,BURSON (714BN),Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,0,11,10,0
Carroll,OLD CAMP CHURCH (714BW),Commissioner Of Insurance,,LIB,DONNIE FOSTER,41,0,8,33,0
Carroll,OAK GROVE (715),Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,0,8,14,0
Carroll,KANSAS (1006),State School Superintendent,,(REP,RICHARD WOODS,606,16,159,431,0
Carroll,BOWDON (1111),State School Superintendent,,(REP,RICHARD WOODS,1192,35,404,750,3
Carroll,SANDHILL (1122),State School Superintendent,,(REP,RICHARD WOODS,1596,40,864,690,2
Carroll,CENTER POINT (1152),State School Superintendent,,(REP,RICHARD WOODS,953,22,395,534,2
Carroll,MT ZION (1240),State School Superintendent,,(REP,RICHARD WOODS,1057,4,336,713,4
Carroll,BURWELL (1371),State School Superintendent,,(REP,RICHARD WOODS,659,17,204,437,1
Carroll,CLEM (1483),State School Superintendent,,(REP,RICHARD WOODS,1685,61,917,706,1
Carroll,BOWDON JUNCTION (1496),State School Superintendent,,(REP,RICHARD WOODS,523,13,214,294,2
Carroll,TYUS (1533),State School Superintendent,,(REP,RICHARD WOODS,918,25,315,577,1
Carroll,FAIRFIELD (1540),State School Superintendent,,(REP,RICHARD WOODS,1742,47,671,1021,3
Carroll,HULETT (1542),State School Superintendent,,(REP,RICHARD WOODS,1146,25,455,662,4
Carroll,BETHANY (501),State School Superintendent,,(REP,RICHARD WOODS,1261,29,681,547,4
Carroll,V R COUNTY SOUTH (640),State School Superintendent,,(REP,RICHARD WOODS,1181,42,682,453,4
Carroll,V R COUNTY NORTH (641),State School Superintendent,,(REP,RICHARD WOODS,1757,58,956,742,1
Carroll,VILLA RICA CITY (642),State School Superintendent,,(REP,RICHARD WOODS,1546,71,841,631,3
Carroll,TEMPLE COUNTY (649),State School Superintendent,,(REP,RICHARD WOODS,1547,64,708,773,2
Carroll,TEMPLE CITY (650),State School Superintendent,,(REP,RICHARD WOODS,1078,22,390,665,1
Carroll,WHITESBURG (682),State School Superintendent,,(REP,RICHARD WOODS,964,29,303,630,2
Carroll,ROOPVILLE (713),State School Superintendent,,(REP,RICHARD WOODS,1522,31,639,848,4
Carroll,WEST CARROLLTON (714A1),State School Superintendent,,(REP,RICHARD WOODS,598,24,357,216,1
Carroll,LAKESHORE REC (714A2),State School Superintendent,,(REP,RICHARD WOODS,466,14,302,150,0
Carroll,BONNER (714A3),State School Superintendent,,(REP,RICHARD WOODS,1179,27,758,388,6
Carroll,UNIVERSITY OF W. GA (714A4),State School Superintendent,,(REP,RICHARD WOODS,674,14,413,244,3
Carroll,COUNTY ADMIN BLDG (714A5),State School Superintendent,,(REP,RICHARD WOODS,803,14,523,263,3
Carroll,TABERNACLE CHURCH (714A6),State School Superintendent,,(REP,RICHARD WOODS,574,39,312,222,1
Carroll,BURSON (714BN),State School Superintendent,,(REP,RICHARD WOODS,519,9,350,158,2
Carroll,OLD CAMP CHURCH (714BW),State School Superintendent,,(REP,RICHARD WOODS,1064,13,491,554,6
Carroll,OAK GROVE (715),State School Superintendent,,(REP,RICHARD WOODS,713,16,305,392,0
Carroll,KANSAS (1006),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",32,3,9,20,0
Carroll,BOWDON (1111),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",330,30,110,189,1
Carroll,SANDHILL (1122),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",594,34,319,239,2
Carroll,CENTER POINT (1152),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",95,4,52,39,0
Carroll,MT ZION (1240),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",181,12,72,97,0
Carroll,BURWELL (1371),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",143,4,55,84,0
Carroll,CLEM (1483),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",428,26,245,157,0
Carroll,BOWDON JUNCTION (1496),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",169,17,69,83,0
Carroll,TYUS (1533),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",128,11,50,67,0
Carroll,FAIRFIELD (1540),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",560,30,266,264,0
Carroll,HULETT (1542),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",210,10,95,105,0
Carroll,BETHANY (501),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",784,32,461,289,2
Carroll,V R COUNTY SOUTH (640),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",279,18,137,121,3
Carroll,V R COUNTY NORTH (641),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",740,43,380,312,5
Carroll,VILLA RICA CITY (642),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1435,101,745,585,4
Carroll,TEMPLE COUNTY (649),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",360,27,175,157,1
Carroll,TEMPLE CITY (650),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",522,34,222,265,1
Carroll,WHITESBURG (682),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",151,2,64,85,0
Carroll,ROOPVILLE (713),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",224,15,112,96,1
Carroll,WEST CARROLLTON (714A1),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1103,60,546,491,6
Carroll,LAKESHORE REC (714A2),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",349,25,215,108,1
Carroll,BONNER (714A3),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",705,34,409,260,2
Carroll,UNIVERSITY OF W. GA (714A4),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",554,17,187,347,3
Carroll,COUNTY ADMIN BLDG (714A5),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",523,31,341,150,1
Carroll,TABERNACLE CHURCH (714A6),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",267,12,146,109,0
Carroll,BURSON (714BN),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",257,19,160,77,1
Carroll,OLD CAMP CHURCH (714BW),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",285,9,131,144,1
Carroll,OAK GROVE (715),State School Superintendent,,DEM,"OTHA E. THORNTON, JR",161,13,87,61,0
Carroll,KANSAS (1006),Commissioner Of Labor,,(REP,MARK BUTLER,597,17,153,427,0
Carroll,BOWDON (1111),Commissioner Of Labor,,(REP,MARK BUTLER,1188,35,399,751,3
Carroll,SANDHILL (1122),Commissioner Of Labor,,(REP,MARK BUTLER,1591,40,860,689,2
Carroll,CENTER POINT (1152),Commissioner Of Labor,,(REP,MARK BUTLER,948,22,393,531,2
Carroll,MT ZION (1240),Commissioner Of Labor,,(REP,MARK BUTLER,1057,5,340,709,3
Carroll,BURWELL (1371),Commissioner Of Labor,,(REP,MARK BUTLER,659,17,200,442,0
Carroll,CLEM (1483),Commissioner Of Labor,,(REP,MARK BUTLER,1675,62,913,699,1
Carroll,BOWDON JUNCTION (1496),Commissioner Of Labor,,(REP,MARK BUTLER,517,14,209,292,2
Carroll,TYUS (1533),Commissioner Of Labor,,(REP,MARK BUTLER,909,26,309,573,1
Carroll,FAIRFIELD (1540),Commissioner Of Labor,,(REP,MARK BUTLER,1749,49,671,1026,3
Carroll,HULETT (1542),Commissioner Of Labor,,(REP,MARK BUTLER,1138,25,452,657,4
Carroll,BETHANY (501),Commissioner Of Labor,,(REP,MARK BUTLER,1269,28,690,547,4
Carroll,V R COUNTY SOUTH (640),Commissioner Of Labor,,(REP,MARK BUTLER,1172,38,684,446,4
Carroll,V R COUNTY NORTH (641),Commissioner Of Labor,,(REP,MARK BUTLER,1750,60,952,737,1
Carroll,VILLA RICA CITY (642),Commissioner Of Labor,,(REP,MARK BUTLER,1544,71,847,623,3
Carroll,TEMPLE COUNTY (649),Commissioner Of Labor,,(REP,MARK BUTLER,1532,65,708,757,2
Carroll,TEMPLE CITY (650),Commissioner Of Labor,,(REP,MARK BUTLER,1085,23,386,675,1
Carroll,WHITESBURG (682),Commissioner Of Labor,,(REP,MARK BUTLER,967,29,307,629,2
Carroll,ROOPVILLE (713),Commissioner Of Labor,,(REP,MARK BUTLER,1528,31,634,858,5
Carroll,WEST CARROLLTON (714A1),Commissioner Of Labor,,(REP,MARK BUTLER,597,23,351,221,2
Carroll,LAKESHORE REC (714A2),Commissioner Of Labor,,(REP,MARK BUTLER,470,14,307,149,0
Carroll,BONNER (714A3),Commissioner Of Labor,,(REP,MARK BUTLER,1175,29,746,395,5
Carroll,UNIVERSITY OF W. GA (714A4),Commissioner Of Labor,,(REP,MARK BUTLER,675,15,416,242,2
Carroll,COUNTY ADMIN BLDG (714A5),Commissioner Of Labor,,(REP,MARK BUTLER,805,16,517,269,3
Carroll,TABERNACLE CHURCH (714A6),Commissioner Of Labor,,(REP,MARK BUTLER,591,41,319,230,1
Carroll,BURSON (714BN),Commissioner Of Labor,,(REP,MARK BUTLER,515,11,346,156,2
Carroll,OLD CAMP CHURCH (714BW),Commissioner Of Labor,,(REP,MARK BUTLER,1078,14,489,568,7
Carroll,OAK GROVE (715),Commissioner Of Labor,,(REP,MARK BUTLER,707,15,304,388,0
Carroll,KANSAS (1006),Commissioner Of Labor,,DEM,RICHARD KEATLEY,42,3,12,27,0
Carroll,BOWDON (1111),Commissioner Of Labor,,DEM,RICHARD KEATLEY,334,30,116,187,1
Carroll,SANDHILL (1122),Commissioner Of Labor,,DEM,RICHARD KEATLEY,595,34,318,241,2
Carroll,CENTER POINT (1152),Commissioner Of Labor,,DEM,RICHARD KEATLEY,101,4,54,43,0
Carroll,MT ZION (1240),Commissioner Of Labor,,DEM,RICHARD KEATLEY,187,11,73,102,1
Carroll,BURWELL (1371),Commissioner Of Labor,,DEM,RICHARD KEATLEY,141,4,57,79,1
Carroll,CLEM (1483),Commissioner Of Labor,,DEM,RICHARD KEATLEY,436,26,248,162,0
Carroll,BOWDON JUNCTION (1496),Commissioner Of Labor,,DEM,RICHARD KEATLEY,172,15,74,83,0
Carroll,TYUS (1533),Commissioner Of Labor,,DEM,RICHARD KEATLEY,132,11,54,67,0
Carroll,FAIRFIELD (1540),Commissioner Of Labor,,DEM,RICHARD KEATLEY,546,28,263,255,0
Carroll,HULETT (1542),Commissioner Of Labor,,DEM,RICHARD KEATLEY,212,10,94,108,0
Carroll,BETHANY (501),Commissioner Of Labor,,DEM,RICHARD KEATLEY,779,33,453,291,2
Carroll,V R COUNTY SOUTH (640),Commissioner Of Labor,,DEM,RICHARD KEATLEY,284,22,136,123,3
Carroll,V R COUNTY NORTH (641),Commissioner Of Labor,,DEM,RICHARD KEATLEY,744,40,380,319,5
Carroll,VILLA RICA CITY (642),Commissioner Of Labor,,DEM,RICHARD KEATLEY,1429,100,733,592,4
Carroll,TEMPLE COUNTY (649),Commissioner Of Labor,,DEM,RICHARD KEATLEY,372,27,174,170,1
Carroll,TEMPLE CITY (650),Commissioner Of Labor,,DEM,RICHARD KEATLEY,519,34,224,260,1
Carroll,WHITESBURG (682),Commissioner Of Labor,,DEM,RICHARD KEATLEY,148,2,62,84,0
Carroll,ROOPVILLE (713),Commissioner Of Labor,,DEM,RICHARD KEATLEY,217,15,115,86,1
Carroll,WEST CARROLLTON (714A1),Commissioner Of Labor,,DEM,RICHARD KEATLEY,1104,61,552,486,5
Carroll,LAKESHORE REC (714A2),Commissioner Of Labor,,DEM,RICHARD KEATLEY,342,24,210,107,1
Carroll,BONNER (714A3),Commissioner Of Labor,,DEM,RICHARD KEATLEY,699,31,414,251,3
Carroll,UNIVERSITY OF W. GA (714A4),Commissioner Of Labor,,DEM,RICHARD KEATLEY,558,16,187,352,3
Carroll,COUNTY ADMIN BLDG (714A5),Commissioner Of Labor,,DEM,RICHARD KEATLEY,527,29,351,146,1
Carroll,TABERNACLE CHURCH (714A6),Commissioner Of Labor,,DEM,RICHARD KEATLEY,260,11,141,108,0
Carroll,BURSON (714BN),Commissioner Of Labor,,DEM,RICHARD KEATLEY,258,17,161,79,1
Carroll,OLD CAMP CHURCH (714BW),Commissioner Of Labor,,DEM,RICHARD KEATLEY,274,8,136,130,0
Carroll,OAK GROVE (715),Commissioner Of Labor,,DEM,RICHARD KEATLEY,169,13,92,64,0
Carroll,KANSAS (1006),"Public Service Commission, District 3",3,(REP,CHUCK EATON,581,16,150,415,0
Carroll,BOWDON (1111),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1134,34,385,712,3
Carroll,SANDHILL (1122),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1499,40,819,638,2
Carroll,CENTER POINT (1152),"Public Service Commission, District 3",3,(REP,CHUCK EATON,921,21,387,511,2
Carroll,MT ZION (1240),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1006,4,325,674,3
Carroll,BURWELL (1371),"Public Service Commission, District 3",3,(REP,CHUCK EATON,631,15,195,421,0
Carroll,CLEM (1483),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1594,61,872,660,1
Carroll,BOWDON JUNCTION (1496),"Public Service Commission, District 3",3,(REP,CHUCK EATON,503,13,205,283,2
Carroll,TYUS (1533),"Public Service Commission, District 3",3,(REP,CHUCK EATON,882,24,304,553,1
Carroll,FAIRFIELD (1540),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1676,47,650,976,3
