county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Floyd,SOUTH ROME,Commissioner Of Agriculture,,DEM,FRED SWANN,480,62,155,263,0
Floyd,TEXAS VALLEY,Commissioner Of Agriculture,,DEM,FRED SWANN,58,2,23,33,0
Floyd,VANNS VALLEY,Commissioner Of Agriculture,,DEM,FRED SWANN,74,4,30,40,0
Floyd,WATTERS,Commissioner Of Agriculture,,DEM,FRED SWANN,247,8,93,146,0
Floyd,WEST LINDALE,Commissioner Of Agriculture,,DEM,FRED SWANN,283,15,104,164,0
Floyd,TOWN ROME,Commissioner Of Agriculture,,DEM,FRED SWANN,595,46,307,241,1
Floyd,ALTO PARK,Commissioner Of Insurance,,REP,JIM BECK,1290,63,722,500,5
Floyd,ARMUCHEE,Commissioner Of Insurance,,REP,JIM BECK,559,13,172,374,0
Floyd,BARKERS,Commissioner Of Insurance,,REP,JIM BECK,1075,31,489,531,24
Floyd,CAVE SPRING,Commissioner Of Insurance,,REP,JIM BECK,613,10,110,493,0
Floyd,CHULIO,Commissioner Of Insurance,,REP,JIM BECK,538,13,206,319,0
Floyd,ETOWAH,Commissioner Of Insurance,,REP,JIM BECK,2131,73,1135,923,0
Floyd,EVERETT SPRINGS,Commissioner Of Insurance,,REP,JIM BECK,203,0,46,156,1
Floyd,FLOYD SPRINGS,Commissioner Of Insurance,,REP,JIM BECK,850,13,271,562,4
Floyd,FOSTER'S MILL,Commissioner Of Insurance,,REP,JIM BECK,433,7,143,283,0
Floyd,GARDEN LAKES,Commissioner Of Insurance,,REP,JIM BECK,684,20,364,299,1
Floyd,GLENWOOD,Commissioner Of Insurance,,REP,JIM BECK,1216,32,455,723,6
Floyd,HOWELL,Commissioner Of Insurance,,REP,JIM BECK,724,12,214,497,1
Floyd,EAST LINDALE,Commissioner Of Insurance,,REP,JIM BECK,1392,36,660,691,5
Floyd,MT ALTO NORTH,Commissioner Of Insurance,,REP,JIM BECK,1064,44,607,409,4
Floyd,MT ALTO SOUTH,Commissioner Of Insurance,,REP,JIM BECK,1100,41,581,473,5
Floyd,NORTH CAROLINA,Commissioner Of Insurance,,REP,JIM BECK,627,15,260,350,2
Floyd,RIVERSIDE,Commissioner Of Insurance,,REP,JIM BECK,279,5,103,170,1
Floyd,EAST ROME,Commissioner Of Insurance,,REP,JIM BECK,1031,61,554,416,0
Floyd,NORTH ROME,Commissioner Of Insurance,,REP,JIM BECK,862,38,590,232,2
Floyd,SOUTH ROME,Commissioner Of Insurance,,REP,JIM BECK,130,2,72,56,0
Floyd,TEXAS VALLEY,Commissioner Of Insurance,,REP,JIM BECK,438,8,140,284,6
Floyd,VANNS VALLEY,Commissioner Of Insurance,,REP,JIM BECK,267,2,90,175,0
Floyd,WATTERS,Commissioner Of Insurance,,REP,JIM BECK,1470,48,589,820,13
Floyd,WEST LINDALE,Commissioner Of Insurance,,REP,JIM BECK,1048,31,402,614,1
Floyd,TOWN ROME,Commissioner Of Insurance,,REP,JIM BECK,825,27,494,304,0
Floyd,ALTO PARK,Commissioner Of Insurance,,DEM,JANICE LAWS,379,35,188,156,0
Floyd,ARMUCHEE,Commissioner Of Insurance,,DEM,JANICE LAWS,98,6,40,52,0
Floyd,BARKERS,Commissioner Of Insurance,,DEM,JANICE LAWS,161,2,60,95,4
Floyd,CAVE SPRING,Commissioner Of Insurance,,DEM,JANICE LAWS,168,6,45,117,0
Floyd,CHULIO,Commissioner Of Insurance,,DEM,JANICE LAWS,106,8,40,58,0
Floyd,ETOWAH,Commissioner Of Insurance,,DEM,JANICE LAWS,572,39,316,213,4
Floyd,EVERETT SPRINGS,Commissioner Of Insurance,,DEM,JANICE LAWS,41,0,9,32,0
Floyd,FLOYD SPRINGS,Commissioner Of Insurance,,DEM,JANICE LAWS,97,1,42,54,0
Floyd,FOSTER'S MILL,Commissioner Of Insurance,,DEM,JANICE LAWS,74,1,37,36,0
Floyd,GARDEN LAKES,Commissioner Of Insurance,,DEM,JANICE LAWS,259,16,111,132,0
Floyd,GLENWOOD,Commissioner Of Insurance,,DEM,JANICE LAWS,333,26,139,168,0
Floyd,HOWELL,Commissioner Of Insurance,,DEM,JANICE LAWS,89,3,35,51,0
Floyd,EAST LINDALE,Commissioner Of Insurance,,DEM,JANICE LAWS,415,29,200,186,0
Floyd,MT ALTO NORTH,Commissioner Of Insurance,,DEM,JANICE LAWS,863,50,432,372,9
Floyd,MT ALTO SOUTH,Commissioner Of Insurance,,DEM,JANICE LAWS,746,49,323,369,5
Floyd,NORTH CAROLINA,Commissioner Of Insurance,,DEM,JANICE LAWS,127,5,66,54,2
Floyd,RIVERSIDE,Commissioner Of Insurance,,DEM,JANICE LAWS,101,1,45,55,0
Floyd,EAST ROME,Commissioner Of Insurance,,DEM,JANICE LAWS,898,87,452,358,1
Floyd,NORTH ROME,Commissioner Of Insurance,,DEM,JANICE LAWS,757,74,408,272,3
Floyd,SOUTH ROME,Commissioner Of Insurance,,DEM,JANICE LAWS,485,66,154,265,0
Floyd,TEXAS VALLEY,Commissioner Of Insurance,,DEM,JANICE LAWS,64,2,20,42,0
Floyd,VANNS VALLEY,Commissioner Of Insurance,,DEM,JANICE LAWS,79,5,33,41,0
Floyd,WATTERS,Commissioner Of Insurance,,DEM,JANICE LAWS,245,8,97,140,0
Floyd,WEST LINDALE,Commissioner Of Insurance,,DEM,JANICE LAWS,277,16,98,163,0
Floyd,TOWN ROME,Commissioner Of Insurance,,DEM,JANICE LAWS,604,45,313,245,1
Floyd,ALTO PARK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,46,0,16,30,0
Floyd,ARMUCHEE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,0,5,15,0
Floyd,BARKERS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,40,1,12,27,0
Floyd,CAVE SPRING,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,3,14,0
Floyd,CHULIO,Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,0,10,10,0
Floyd,ETOWAH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,71,0,29,42,0
Floyd,EVERETT SPRINGS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,7,0,0,7,0
Floyd,FLOYD SPRINGS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,5,12,0
Floyd,FOSTER'S MILL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,15,3,4,8,0
Floyd,GARDEN LAKES,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,0,6,15,0
Floyd,GLENWOOD,Commissioner Of Insurance,,LIB,DONNIE FOSTER,54,2,14,38,0
Floyd,HOWELL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,12,0,2,10,0
Floyd,EAST LINDALE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,39,1,16,22,0
Floyd,MT ALTO NORTH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,57,3,21,33,0
Floyd,MT ALTO SOUTH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,57,0,21,35,1
Floyd,NORTH CAROLINA,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,0,5,16,0
Floyd,RIVERSIDE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,15,0,2,13,0
Floyd,EAST ROME,Commissioner Of Insurance,,LIB,DONNIE FOSTER,71,1,33,37,0
Floyd,NORTH ROME,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,2,10,31,0
Floyd,SOUTH ROME,Commissioner Of Insurance,,LIB,DONNIE FOSTER,16,1,7,8,0
Floyd,TEXAS VALLEY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,12,2,3,7,0
Floyd,VANNS VALLEY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,6,0,2,4,0
Floyd,WATTERS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,46,0,15,31,0
Floyd,WEST LINDALE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,32,0,14,18,0
Floyd,TOWN ROME,Commissioner Of Insurance,,LIB,DONNIE FOSTER,53,3,23,27,0
Floyd,ALTO PARK,State School Superintendent,,(REP,RICHARD WOODS,1350,66,740,539,5
Floyd,ARMUCHEE,State School Superintendent,,(REP,RICHARD WOODS,574,15,176,383,0
Floyd,BARKERS,State School Superintendent,,(REP,RICHARD WOODS,1127,31,506,566,24
Floyd,CAVE SPRING,State School Superintendent,,(REP,RICHARD WOODS,625,10,111,504,0
Floyd,CHULIO,State School Superintendent,,(REP,RICHARD WOODS,552,13,210,329,0
Floyd,ETOWAH,State School Superintendent,,(REP,RICHARD WOODS,2207,75,1176,956,0
Floyd,EVERETT SPRINGS,State School Superintendent,,(REP,RICHARD WOODS,216,0,47,169,0
Floyd,FLOYD SPRINGS,State School Superintendent,,(REP,RICHARD WOODS,876,13,281,578,4
Floyd,FOSTER'S MILL,State School Superintendent,,(REP,RICHARD WOODS,447,6,147,294,0
Floyd,GARDEN LAKES,State School Superintendent,,(REP,RICHARD WOODS,699,20,369,309,1
Floyd,GLENWOOD,State School Superintendent,,(REP,RICHARD WOODS,1272,34,482,750,6
Floyd,HOWELL,State School Superintendent,,(REP,RICHARD WOODS,742,12,219,510,1
Floyd,EAST LINDALE,State School Superintendent,,(REP,RICHARD WOODS,1450,38,697,710,5
Floyd,MT ALTO NORTH,State School Superintendent,,(REP,RICHARD WOODS,1119,49,631,435,4
Floyd,MT ALTO SOUTH,State School Superintendent,,(REP,RICHARD WOODS,1202,41,635,521,5
Floyd,NORTH CAROLINA,State School Superintendent,,(REP,RICHARD WOODS,648,15,262,369,2
Floyd,RIVERSIDE,State School Superintendent,,(REP,RICHARD WOODS,298,5,107,185,1
Floyd,EAST ROME,State School Superintendent,,(REP,RICHARD WOODS,1118,61,601,456,0
Floyd,NORTH ROME,State School Superintendent,,(REP,RICHARD WOODS,918,38,609,270,1
Floyd,SOUTH ROME,State School Superintendent,,(REP,RICHARD WOODS,152,4,78,70,0
Floyd,TEXAS VALLEY,State School Superintendent,,(REP,RICHARD WOODS,449,10,138,295,6
Floyd,VANNS VALLEY,State School Superintendent,,(REP,RICHARD WOODS,279,3,95,181,0
Floyd,WATTERS,State School Superintendent,,(REP,RICHARD WOODS,1534,50,610,861,13
Floyd,WEST LINDALE,State School Superintendent,,(REP,RICHARD WOODS,1086,31,411,643,1
Floyd,TOWN ROME,State School Superintendent,,(REP,RICHARD WOODS,887,26,522,339,0
Floyd,ALTO PARK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",364,32,185,147,0
Floyd,ARMUCHEE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",106,4,41,61,0
Floyd,BARKERS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",159,2,58,93,6
Floyd,CAVE SPRING,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",175,6,44,125,0
Floyd,CHULIO,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",114,8,46,60,0
Floyd,ETOWAH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",569,36,307,222,4
Floyd,EVERETT SPRINGS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",36,0,9,26,1
Floyd,FLOYD SPRINGS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",94,1,40,53,0
Floyd,FOSTER'S MILL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",76,5,37,34,0
Floyd,GARDEN LAKES,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",258,15,112,131,0
Floyd,GLENWOOD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",330,26,128,176,0
Floyd,HOWELL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",88,3,31,54,0
Floyd,EAST LINDALE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",401,28,186,187,0
Floyd,MT ALTO NORTH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",867,49,432,377,9
Floyd,MT ALTO SOUTH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",717,49,297,365,6
Floyd,NORTH CAROLINA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",130,4,68,56,2
Floyd,RIVERSIDE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",104,1,45,58,0
Floyd,EAST ROME,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",888,85,446,356,1
Floyd,NORTH ROME,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",755,76,402,273,4
Floyd,SOUTH ROME,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",480,65,154,261,0
Floyd,TEXAS VALLEY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",62,2,24,36,0
Floyd,VANNS VALLEY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",73,4,28,41,0
Floyd,WATTERS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",235,6,95,134,0
Floyd,WEST LINDALE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",265,16,98,151,0
Floyd,TOWN ROME,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",595,48,309,237,1
Floyd,ALTO PARK,Commissioner Of Labor,,(REP,MARK BUTLER,1338,64,742,527,5
Floyd,ARMUCHEE,Commissioner Of Labor,,(REP,MARK BUTLER,563,13,175,375,0
Floyd,BARKERS,Commissioner Of Labor,,(REP,MARK BUTLER,1109,29,501,557,22
Floyd,CAVE SPRING,Commissioner Of Labor,,(REP,MARK BUTLER,620,10,112,498,0
Floyd,CHULIO,Commissioner Of Labor,,(REP,MARK BUTLER,552,13,210,329,0
Floyd,ETOWAH,Commissioner Of Labor,,(REP,MARK BUTLER,2198,76,1160,961,1
Floyd,EVERETT SPRINGS,Commissioner Of Labor,,(REP,MARK BUTLER,209,0,46,162,1
Floyd,FLOYD SPRINGS,Commissioner Of Labor,,(REP,MARK BUTLER,872,13,278,577,4
Floyd,FOSTER'S MILL,Commissioner Of Labor,,(REP,MARK BUTLER,448,6,148,294,0
Floyd,GARDEN LAKES,Commissioner Of Labor,,(REP,MARK BUTLER,699,21,370,307,1
Floyd,GLENWOOD,Commissioner Of Labor,,(REP,MARK BUTLER,1264,34,469,755,6
Floyd,HOWELL,Commissioner Of Labor,,(REP,MARK BUTLER,737,11,214,511,1
Floyd,EAST LINDALE,Commissioner Of Labor,,(REP,MARK BUTLER,1441,38,686,712,5
Floyd,MT ALTO NORTH,Commissioner Of Labor,,(REP,MARK BUTLER,1117,46,630,436,5
Floyd,MT ALTO SOUTH,Commissioner Of Labor,,(REP,MARK BUTLER,1147,38,604,501,4
Floyd,NORTH CAROLINA,Commissioner Of Labor,,(REP,MARK BUTLER,642,14,259,367,2
Floyd,RIVERSIDE,Commissioner Of Labor,,(REP,MARK BUTLER,297,5,107,184,1
Floyd,EAST ROME,Commissioner Of Labor,,(REP,MARK BUTLER,1098,62,589,447,0
Floyd,NORTH ROME,Commissioner Of Labor,,(REP,MARK BUTLER,913,38,605,268,2
Floyd,SOUTH ROME,Commissioner Of Labor,,(REP,MARK BUTLER,143,3,75,65,0
Floyd,TEXAS VALLEY,Commissioner Of Labor,,(REP,MARK BUTLER,445,8,141,290,6
Floyd,VANNS VALLEY,Commissioner Of Labor,,(REP,MARK BUTLER,274,3,92,179,0
Floyd,WATTERS,Commissioner Of Labor,,(REP,MARK BUTLER,1509,47,604,845,13
Floyd,WEST LINDALE,Commissioner Of Labor,,(REP,MARK BUTLER,1083,31,412,639,1
Floyd,TOWN ROME,Commissioner Of Labor,,(REP,MARK BUTLER,874,26,516,332,0
Floyd,ALTO PARK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,375,34,181,160,0
Floyd,ARMUCHEE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,108,6,41,61,0
Floyd,BARKERS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,167,4,60,99,4
Floyd,CAVE SPRING,Commissioner Of Labor,,DEM,RICHARD KEATLEY,175,6,45,124,0
Floyd,CHULIO,Commissioner Of Labor,,DEM,RICHARD KEATLEY,113,8,44,61,0
Floyd,ETOWAH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,572,35,317,217,3
Floyd,EVERETT SPRINGS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,43,0,9,34,0
Floyd,FLOYD SPRINGS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,95,1,40,54,0
Floyd,FOSTER'S MILL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,75,3,35,37,0
Floyd,GARDEN LAKES,Commissioner Of Labor,,DEM,RICHARD KEATLEY,260,15,112,133,0
Floyd,GLENWOOD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,334,26,138,170,0
Floyd,HOWELL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,82,3,34,45,0
Floyd,EAST LINDALE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,409,28,195,186,0
Floyd,MT ALTO NORTH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,866,51,430,377,8
Floyd,MT ALTO SOUTH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,758,50,327,374,7
Floyd,NORTH CAROLINA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,135,5,70,58,2
Floyd,RIVERSIDE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,103,1,44,58,0
Floyd,EAST ROME,Commissioner Of Labor,,DEM,RICHARD KEATLEY,891,81,453,356,1
Floyd,NORTH ROME,Commissioner Of Labor,,DEM,RICHARD KEATLEY,750,76,400,271,3
Floyd,SOUTH ROME,Commissioner Of Labor,,DEM,RICHARD KEATLEY,486,66,156,264,0
Floyd,TEXAS VALLEY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,65,2,22,41,0
Floyd,VANNS VALLEY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,76,4,32,40,0
Floyd,WATTERS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,258,9,97,152,0
Floyd,WEST LINDALE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,268,15,102,151,0
Floyd,TOWN ROME,Commissioner Of Labor,,DEM,RICHARD KEATLEY,606,47,316,242,1
Floyd,ALTO PARK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1284,63,717,499,5
Floyd,ARMUCHEE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,547,13,169,365,0
Floyd,BARKERS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1064,30,490,526,18
Floyd,CAVE SPRING,"Public Service Commission, District 3",3,(REP,CHUCK EATON,594,10,109,475,0
Floyd,CHULIO,"Public Service Commission, District 3",3,(REP,CHUCK EATON,530,11,204,315,0
Floyd,ETOWAH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2099,73,1124,902,0
Floyd,EVERETT SPRINGS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,196,0,45,150,1
Floyd,FLOYD SPRINGS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,846,13,270,559,4
Floyd,FOSTER'S MILL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,418,5,141,272,0
Floyd,GARDEN LAKES,"Public Service Commission, District 3",3,(REP,CHUCK EATON,679,20,362,296,1
Floyd,GLENWOOD,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1201,31,455,710,5
Floyd,HOWELL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,729,11,215,502,1
Floyd,EAST LINDALE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1379,38,670,666,5
Floyd,MT ALTO NORTH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1067,46,609,408,4
Floyd,MT ALTO SOUTH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1099,40,591,465,3
Floyd,NORTH CAROLINA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,624,14,257,351,2
Floyd,RIVERSIDE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,282,5,103,174,0
Floyd,EAST ROME,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1029,60,556,413,0
Floyd,NORTH ROME,"Public Service Commission, District 3",3,(REP,CHUCK EATON,848,37,582,227,2
Floyd,SOUTH ROME,"Public Service Commission, District 3",3,(REP,CHUCK EATON,131,3,72,56,0
Floyd,TEXAS VALLEY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,426,9,139,273,5
Floyd,VANNS VALLEY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,261,3,88,170,0
Floyd,WATTERS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1442,47,586,796,13
Floyd,WEST LINDALE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1041,30,404,606,1
Floyd,TOWN ROME,"Public Service Commission, District 3",3,(REP,CHUCK EATON,829,25,499,305,0
Floyd,ALTO PARK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,387,35,193,159,0
Floyd,ARMUCHEE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,107,6,40,61,0
Floyd,BARKERS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,179,2,64,106,7
Floyd,CAVE SPRING,"Public Service Commission, District 3",3,DEM,LINDY MILLER,189,5,45,139,0
Floyd,CHULIO,"Public Service Commission, District 3",3,DEM,LINDY MILLER,115,8,41,66,0
Floyd,ETOWAH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,594,36,324,230,4
Floyd,EVERETT SPRINGS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,44,0,10,34,0
Floyd,FLOYD SPRINGS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,104,0,45,59,0
Floyd,FOSTER'S MILL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,88,1,38,49,0
Floyd,GARDEN LAKES,"Public Service Commission, District 3",3,DEM,LINDY MILLER,270,16,116,138,0
Floyd,GLENWOOD,"Public Service Commission, District 3",3,DEM,LINDY MILLER,340,27,132,181,0
Floyd,HOWELL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,93,3,33,57,0
Floyd,EAST LINDALE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,438,28,202,208,0
Floyd,MT ALTO NORTH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,861,48,432,372,9
Floyd,MT ALTO SOUTH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,753,46,321,380,6
Floyd,NORTH CAROLINA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,131,5,67,57,2
Floyd,RIVERSIDE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,100,1,45,54,0
Floyd,EAST ROME,"Public Service Commission, District 3",3,DEM,LINDY MILLER,909,82,459,367,1
Floyd,NORTH ROME,"Public Service Commission, District 3",3,DEM,LINDY MILLER,778,75,413,287,3
Floyd,SOUTH ROME,"Public Service Commission, District 3",3,DEM,LINDY MILLER,482,66,150,266,0
Floyd,TEXAS VALLEY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,71,2,20,49,0
Floyd,VANNS VALLEY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,85,4,35,46,0
Floyd,WATTERS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,273,8,97,168,0
Floyd,WEST LINDALE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,280,16,98,166,0
Floyd,TOWN ROME,"Public Service Commission, District 3",3,DEM,LINDY MILLER,608,48,314,245,1
Floyd,ALTO PARK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,44,0,15,29,0
Floyd,ARMUCHEE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,22,0,6,16,0
Floyd,BARKERS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,35,1,11,22,1
Floyd,CAVE SPRING,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,14,1,2,11,0
Floyd,CHULIO,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,17,2,8,7,0
Floyd,ETOWAH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,75,0,30,45,0
Floyd,EVERETT SPRINGS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,0,8,0
Floyd,FLOYD SPRINGS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,15,0,4,11,0
Floyd,FOSTER'S MILL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,4,5,7,0
Floyd,GARDEN LAKES,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,0,6,10,0
Floyd,GLENWOOD,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,52,1,16,34,1
Floyd,HOWELL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,11,0,3,8,0
Floyd,EAST LINDALE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,32,0,10,22,0
Floyd,MT ALTO NORTH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,56,3,21,32,0
Floyd,MT ALTO SOUTH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,54,3,19,31,1
Floyd,NORTH CAROLINA,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,19,0,8,11,0
Floyd,RIVERSIDE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,18,0,3,14,1
Floyd,EAST ROME,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,58,3,27,28,0
Floyd,NORTH ROME,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,31,1,12,18,0
Floyd,SOUTH ROME,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,20,1,9,10,0
Floyd,TEXAS VALLEY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,11,1,3,7,0
Floyd,VANNS VALLEY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,7,0,2,5,0
Floyd,WATTERS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,49,0,17,32,0
Floyd,WEST LINDALE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,32,1,8,23,0
Floyd,TOWN ROME,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,42,1,18,23,0
Floyd,ALTO PARK,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1302,64,730,503,5
Floyd,ARMUCHEE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,550,14,168,368,0
Floyd,BARKERS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1079,29,494,536,20
Floyd,CAVE SPRING,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,600,9,108,483,0
Floyd,CHULIO,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,533,11,202,320,0
Floyd,ETOWAH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2127,76,1132,919,0
Floyd,EVERETT SPRINGS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,203,0,47,155,1
Floyd,FLOYD SPRINGS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,854,14,268,568,4
Floyd,FOSTER'S MILL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,426,5,144,277,0
Floyd,GARDEN LAKES,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,687,21,363,302,1
Floyd,GLENWOOD,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1212,32,460,715,5
Floyd,HOWELL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,726,11,214,500,1
Floyd,EAST LINDALE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1404,37,671,691,5
Floyd,MT ALTO NORTH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1086,47,616,418,5
Floyd,MT ALTO SOUTH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1127,40,599,484,4
Floyd,NORTH CAROLINA,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,627,15,260,350,2
