county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Talbot,GENEVA,Secretary Of State,,DEM,JOHN BARROW,167,26,20,121,0
Talbot,TALBOTTON,Secretary Of State,,DEM,JOHN BARROW,396,58,117,221,0
Talbot,BOX SPRINGS,Secretary Of State,,DEM,JOHN BARROW,106,14,18,74,0
Talbot,FLINT HILL,Secretary Of State,,DEM,JOHN BARROW,428,65,102,260,1
Talbot,ONEAL,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,1,3,0
Talbot,VALLEY,Secretary Of State,,LIB,SMYTHE DUVAL,6,0,1,5,0
Talbot,JUNCTION CITY,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,1,2,0
Talbot,GENEVA,Secretary Of State,,LIB,SMYTHE DUVAL,4,2,0,2,0
Talbot,TALBOTTON,Secretary Of State,,LIB,SMYTHE DUVAL,7,0,4,3,0
Talbot,BOX SPRINGS,Secretary Of State,,LIB,SMYTHE DUVAL,5,0,1,4,0
Talbot,FLINT HILL,Secretary Of State,,LIB,SMYTHE DUVAL,8,0,1,7,0
Talbot,ONEAL,Attorney General,,(REP,CHRIS CARR,156,10,46,100,0
Talbot,VALLEY,Attorney General,,(REP,CHRIS CARR,250,9,69,172,0
Talbot,JUNCTION CITY,Attorney General,,(REP,CHRIS CARR,87,3,40,44,0
Talbot,GENEVA,Attorney General,,(REP,CHRIS CARR,111,8,16,87,0
Talbot,TALBOTTON,Attorney General,,(REP,CHRIS CARR,106,6,45,55,0
Talbot,BOX SPRINGS,Attorney General,,(REP,CHRIS CARR,171,4,26,141,0
Talbot,FLINT HILL,Attorney General,,(REP,CHRIS CARR,245,7,110,127,1
Talbot,ONEAL,Attorney General,,DEM,CHARLIE BAILEY,211,17,58,136,0
Talbot,VALLEY,Attorney General,,DEM,CHARLIE BAILEY,228,16,45,167,0
Talbot,JUNCTION CITY,Attorney General,,DEM,CHARLIE BAILEY,159,22,33,104,0
Talbot,GENEVA,Attorney General,,DEM,CHARLIE BAILEY,175,26,20,129,0
Talbot,TALBOTTON,Attorney General,,DEM,CHARLIE BAILEY,391,56,115,220,0
Talbot,BOX SPRINGS,Attorney General,,DEM,CHARLIE BAILEY,110,14,19,77,0
Talbot,FLINT HILL,Attorney General,,DEM,CHARLIE BAILEY,430,66,106,257,1
Talbot,ONEAL,Commissioner Of Agriculture,,(REP,GARY BLACK,163,10,51,102,0
Talbot,VALLEY,Commissioner Of Agriculture,,(REP,GARY BLACK,257,10,67,180,0
Talbot,JUNCTION CITY,Commissioner Of Agriculture,,(REP,GARY BLACK,92,4,42,46,0
Talbot,GENEVA,Commissioner Of Agriculture,,(REP,GARY BLACK,123,10,16,97,0
Talbot,TALBOTTON,Commissioner Of Agriculture,,(REP,GARY BLACK,116,6,48,62,0
Talbot,BOX SPRINGS,Commissioner Of Agriculture,,(REP,GARY BLACK,176,4,26,146,0
Talbot,FLINT HILL,Commissioner Of Agriculture,,(REP,GARY BLACK,257,9,114,133,1
Talbot,ONEAL,Commissioner Of Agriculture,,DEM,FRED SWANN,197,17,53,127,0
Talbot,VALLEY,Commissioner Of Agriculture,,DEM,FRED SWANN,209,14,43,152,0
Talbot,JUNCTION CITY,Commissioner Of Agriculture,,DEM,FRED SWANN,147,21,31,95,0
Talbot,GENEVA,Commissioner Of Agriculture,,DEM,FRED SWANN,159,24,20,115,0
Talbot,TALBOTTON,Commissioner Of Agriculture,,DEM,FRED SWANN,370,56,108,206,0
Talbot,BOX SPRINGS,Commissioner Of Agriculture,,DEM,FRED SWANN,102,14,18,70,0
Talbot,FLINT HILL,Commissioner Of Agriculture,,DEM,FRED SWANN,413,64,97,251,1
Talbot,ONEAL,Commissioner Of Insurance,,REP,JIM BECK,156,10,48,98,0
Talbot,VALLEY,Commissioner Of Insurance,,REP,JIM BECK,247,9,68,170,0
Talbot,JUNCTION CITY,Commissioner Of Insurance,,REP,JIM BECK,85,3,40,42,0
Talbot,GENEVA,Commissioner Of Insurance,,REP,JIM BECK,119,7,16,96,0
Talbot,TALBOTTON,Commissioner Of Insurance,,REP,JIM BECK,102,3,42,57,0
Talbot,BOX SPRINGS,Commissioner Of Insurance,,REP,JIM BECK,172,4,26,142,0
Talbot,FLINT HILL,Commissioner Of Insurance,,REP,JIM BECK,247,8,111,127,1
Talbot,ONEAL,Commissioner Of Insurance,,DEM,JANICE LAWS,201,16,55,130,0
Talbot,VALLEY,Commissioner Of Insurance,,DEM,JANICE LAWS,209,15,42,152,0
Talbot,JUNCTION CITY,Commissioner Of Insurance,,DEM,JANICE LAWS,153,21,32,100,0
Talbot,GENEVA,Commissioner Of Insurance,,DEM,JANICE LAWS,157,23,20,114,0
Talbot,TALBOTTON,Commissioner Of Insurance,,DEM,JANICE LAWS,378,58,115,205,0
Talbot,BOX SPRINGS,Commissioner Of Insurance,,DEM,JANICE LAWS,100,14,17,69,0
Talbot,FLINT HILL,Commissioner Of Insurance,,DEM,JANICE LAWS,421,65,102,253,1
Talbot,ONEAL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,1,1,6,0
Talbot,VALLEY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,14,0,1,13,0
Talbot,JUNCTION CITY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,1,0,1,0,0
Talbot,GENEVA,Commissioner Of Insurance,,LIB,DONNIE FOSTER,6,3,0,3,0
Talbot,TALBOTTON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,1,1,7,0
Talbot,BOX SPRINGS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,0,2,6,0
Talbot,FLINT HILL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,0,2,7,0
Talbot,ONEAL,State School Superintendent,,(REP,RICHARD WOODS,165,11,49,105,0
Talbot,VALLEY,State School Superintendent,,(REP,RICHARD WOODS,264,9,68,187,0
Talbot,JUNCTION CITY,State School Superintendent,,(REP,RICHARD WOODS,84,4,36,44,0
Talbot,GENEVA,State School Superintendent,,(REP,RICHARD WOODS,123,9,15,99,0
Talbot,TALBOTTON,State School Superintendent,,(REP,RICHARD WOODS,113,7,45,61,0
Talbot,BOX SPRINGS,State School Superintendent,,(REP,RICHARD WOODS,180,4,27,149,0
Talbot,FLINT HILL,State School Superintendent,,(REP,RICHARD WOODS,258,9,113,135,1
Talbot,ONEAL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",204,17,56,131,0
Talbot,VALLEY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",208,14,45,149,0
Talbot,JUNCTION CITY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",157,22,36,99,0
Talbot,GENEVA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",164,25,21,118,0
Talbot,TALBOTTON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",381,55,114,212,0
Talbot,BOX SPRINGS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",101,14,17,70,0
Talbot,FLINT HILL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",419,64,103,251,1
Talbot,ONEAL,Commissioner Of Labor,,(REP,MARK BUTLER,169,10,51,108,0
Talbot,VALLEY,Commissioner Of Labor,,(REP,MARK BUTLER,261,9,69,183,0
Talbot,JUNCTION CITY,Commissioner Of Labor,,(REP,MARK BUTLER,91,4,41,46,0
Talbot,GENEVA,Commissioner Of Labor,,(REP,MARK BUTLER,125,9,15,101,0
Talbot,TALBOTTON,Commissioner Of Labor,,(REP,MARK BUTLER,115,4,47,64,0
Talbot,BOX SPRINGS,Commissioner Of Labor,,(REP,MARK BUTLER,179,4,27,148,0
Talbot,FLINT HILL,Commissioner Of Labor,,(REP,MARK BUTLER,260,9,112,138,1
Talbot,ONEAL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,198,17,53,128,0
Talbot,VALLEY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,215,16,45,154,0
Talbot,JUNCTION CITY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,156,22,33,101,0
Talbot,GENEVA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,159,25,21,113,0
Talbot,TALBOTTON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,379,58,112,209,0
Talbot,BOX SPRINGS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,102,14,18,70,0
Talbot,FLINT HILL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,415,62,101,251,1
Talbot,ONEAL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,155,11,47,97,0
Talbot,VALLEY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,238,8,69,161,0
Talbot,JUNCTION CITY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,83,3,39,41,0
Talbot,GENEVA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,116,9,15,92,0
Talbot,TALBOTTON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,97,3,44,50,0
Talbot,BOX SPRINGS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,172,4,26,142,0
Talbot,FLINT HILL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,234,5,106,122,1
Talbot,ONEAL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,203,16,54,133,0
Talbot,VALLEY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,220,15,44,161,0
Talbot,JUNCTION CITY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,155,23,34,98,0
Talbot,GENEVA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,163,25,21,117,0
Talbot,TALBOTTON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,390,57,117,216,0
Talbot,BOX SPRINGS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,101,14,17,70,0
Talbot,FLINT HILL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,423,64,102,256,1
Talbot,ONEAL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,1,1,4,0
Talbot,VALLEY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,14,1,1,12,0
Talbot,JUNCTION CITY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,1,0,0,1,0
Talbot,GENEVA,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,0,0,5,0
Talbot,TALBOTTON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,1,7,0
Talbot,BOX SPRINGS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,0,2,7,0
Talbot,FLINT HILL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,15,3,5,7,0
Talbot,ONEAL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,159,10,49,100,0
Talbot,VALLEY,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,242,8,69,165,0
Talbot,JUNCTION CITY,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,87,3,40,44,0
Talbot,GENEVA,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,119,7,15,97,0
Talbot,TALBOTTON,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,107,4,46,57,0
Talbot,BOX SPRINGS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,170,4,27,139,0
Talbot,FLINT HILL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,245,8,107,129,1
Talbot,ONEAL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,200,17,54,129,0
Talbot,VALLEY,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,214,14,44,156,0
Talbot,JUNCTION CITY,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,152,22,32,98,0
Talbot,GENEVA,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,161,25,21,115,0
Talbot,TALBOTTON,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,377,55,114,208,0
Talbot,BOX SPRINGS,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,100,14,17,69,0
Talbot,FLINT HILL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,419,65,102,251,1
Talbot,ONEAL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,1,5,0
Talbot,VALLEY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,1,1,10,0
Talbot,JUNCTION CITY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,1,0,0,1,0
Talbot,GENEVA,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,2,0,3,0
Talbot,TALBOTTON,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,2,2,1,0
Talbot,BOX SPRINGS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,0,1,10,0
Talbot,FLINT HILL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,13,1,5,7,0
Talbot,ONEAL,U.S. Representative,2,REP,HERMAN WEST JR,155,10,48,97,0
Talbot,VALLEY,U.S. Representative,2,REP,HERMAN WEST JR,238,9,64,165,0
Talbot,JUNCTION CITY,U.S. Representative,2,REP,HERMAN WEST JR,75,3,35,37,0
Talbot,GENEVA,U.S. Representative,2,REP,HERMAN WEST JR,108,6,13,89,0
Talbot,TALBOTTON,U.S. Representative,2,REP,HERMAN WEST JR,91,3,39,49,0
Talbot,BOX SPRINGS,U.S. Representative,2,REP,HERMAN WEST JR,168,4,24,140,0
Talbot,FLINT HILL,U.S. Representative,2,REP,HERMAN WEST JR,232,7,106,118,1
Talbot,ONEAL,U.S. Representative,2,(DEM,SANFORD BISHOP,217,18,58,141,0
Talbot,VALLEY,U.S. Representative,2,(DEM,SANFORD BISHOP,238,16,51,171,0
Talbot,JUNCTION CITY,U.S. Representative,2,(DEM,SANFORD BISHOP,178,23,40,115,0
Talbot,GENEVA,U.S. Representative,2,(DEM,SANFORD BISHOP,186,30,23,133,0
Talbot,TALBOTTON,U.S. Representative,2,(DEM,SANFORD BISHOP,430,72,119,239,0
Talbot,BOX SPRINGS,U.S. Representative,2,(DEM,SANFORD BISHOP,113,14,20,79,0
Talbot,FLINT HILL,U.S. Representative,2,(DEM,SANFORD BISHOP,452,66,112,273,1
Talbot,ONEAL,State Senator,15,(DEM,ED HARBISON,251,18,72,161,0
Talbot,VALLEY,State Senator,15,(DEM,ED HARBISON,331,17,71,243,0
Talbot,JUNCTION CITY,State Senator,15,(DEM,ED HARBISON,192,23,47,122,0
Talbot,GENEVA,State Senator,15,(DEM,ED HARBISON,214,32,26,156,0
Talbot,TALBOTTON,State Senator,15,(DEM,ED HARBISON,412,54,129,229,0
Talbot,BOX SPRINGS,State Senator,15,(DEM,ED HARBISON,169,17,25,127,0
Talbot,FLINT HILL,State Senator,15,(DEM,ED HARBISON,533,63,158,311,1
Talbot,ONEAL,State Representative,137,(DEM,DEBBIE G. BUCKNER,275,24,78,173,0
Talbot,VALLEY,State Representative,137,(DEM,DEBBIE G. BUCKNER,371,18,82,271,0
Talbot,JUNCTION CITY,State Representative,137,(DEM,DEBBIE G. BUCKNER,209,24,53,132,0
Talbot,GENEVA,State Representative,137,(DEM,DEBBIE G. BUCKNER,221,32,23,166,0
Talbot,TALBOTTON,State Representative,137,(DEM,DEBBIE G. BUCKNER,438,55,134,249,0
Talbot,BOX SPRINGS,State Representative,137,(DEM,DEBBIE G. BUCKNER,192,18,29,145,0
Talbot,FLINT HILL,State Representative,137,(DEM,DEBBIE G. BUCKNER,564,67,170,326,1
Talbot,TALBOTTON,CC,D1,D,R. LANIER,363,57,96,210,0
Talbot,TALBOTTON,CC,D1,IND,D. R. JORDAN,131,11,54,66,0
Talbot,VALLEY,CC,D2,D,K. CHAPMAN,364,19,84,261,0
Talbot,FLINT HILL,CC,D2,D,K. CHAPMAN,59,6,24,29,0
Talbot,ONEAL,CC,D3,D,S. WALKER,253,18,72,163,0
Talbot,BOX SPRINGS,CC,D3,D,S. WALKER,155,13,22,120,0
Talbot,VALLEY,BOE D2,,D,J. A. STEVERSON,338,18,75,245,0
Talbot,FLINT HILL,BOE D2,,D,J. A. STEVERSON,56,6,22,28,0
Talbot,ONEAL,BOE D3,,D,S. HALL,248,18,72,158,0
Talbot,BOX SPRINGS,BOE D3,,D,S. HALL,165,17,25,123,0
Talbot,ONEAL,SOIL AND WATER,,,M. H. BUCKNER,267,21,74,172,0
Talbot,VALLEY,SOIL AND WATER,,,M. H. BUCKNER,365,19,89,257,0
Talbot,JUNCTION CITY,SOIL AND WATER,,,M. H. BUCKNER,212,22,60,130,0
Talbot,GENEVA,SOIL AND WATER,,,M. H. BUCKNER,212,28,24,160,0
Talbot,TALBOTTON,SOIL AND WATER,,,M. H. BUCKNER,370,44,118,208,0
Talbot,BOX SPRINGS,SOIL AND WATER,,,M. H. BUCKNER,195,13,28,154,0
Talbot,FLINT HILL,SOIL AND WATER,,,M. H. BUCKNER,531,61,173,296,1
Talbot,ONEAL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,277,22,77,178,0
Talbot,VALLEY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,376,17,87,272,0
Talbot,JUNCTION CITY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,185,23,51,111,0
Talbot,GENEVA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,228,27,25,176,0
Talbot,TALBOTTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,392,43,123,226,0
Talbot,BOX SPRINGS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,219,11,36,172,0
Talbot,FLINT HILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,552,60,173,317,2
Talbot,ONEAL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,76,4,25,47,0
Talbot,VALLEY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,81,5,23,53,0
Talbot,JUNCTION CITY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,51,1,20,30,0
Talbot,GENEVA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,55,4,11,40,0
Talbot,TALBOTTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,83,7,31,45,0
Talbot,BOX SPRINGS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,50,4,5,41,0
Talbot,FLINT HILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,103,8,40,55,0
Talbot,ONEAL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,238,20,69,149,0
Talbot,VALLEY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,309,10,72,227,0
Talbot,JUNCTION CITY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,149,23,34,92,0
Talbot,GENEVA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,199,23,23,153,0
Talbot,TALBOTTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,371,41,121,209,0
Talbot,BOX SPRINGS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,192,9,32,151,0
Talbot,FLINT HILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,489,51,150,286,2
Talbot,ONEAL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,106,5,31,70,0
Talbot,VALLEY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,133,11,33,89,0
Talbot,JUNCTION CITY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,73,0,34,39,0
Talbot,GENEVA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,77,7,13,57,0
Talbot,TALBOTTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,92,10,31,51,0
Talbot,BOX SPRINGS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,65,5,6,54,0
Talbot,FLINT HILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,157,17,60,80,0
Talbot,ONEAL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,208,17,61,130,0
Talbot,VALLEY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,264,9,61,194,0
Talbot,JUNCTION CITY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,137,18,33,86,0
Talbot,GENEVA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,174,18,19,137,0
Talbot,TALBOTTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,315,29,97,189,0
Talbot,BOX SPRINGS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,159,7,28,124,0
Talbot,FLINT HILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,395,37,121,236,1
Talbot,ONEAL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,130,9,37,84,0
Talbot,VALLEY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,174,12,44,118,0
Talbot,JUNCTION CITY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,87,5,35,47,0
Talbot,GENEVA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,95,11,16,68,0
Talbot,TALBOTTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,137,25,49,63,0
Talbot,BOX SPRINGS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,100,8,13,79,0
Talbot,FLINT HILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,245,32,88,125,0
Talbot,ONEAL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,271,26,76,169,0
Talbot,VALLEY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,353,18,88,247,0
Talbot,JUNCTION CITY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,175,21,47,107,0
Talbot,GENEVA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,234,28,28,178,0
Talbot,TALBOTTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,387,50,119,218,0
Talbot,BOX SPRINGS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,192,10,35,147,0
Talbot,FLINT HILL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,544,65,169,308,2
Talbot,ONEAL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,79,1,26,52,0
Talbot,VALLEY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,100,5,24,71,0
