county,office,district,party,candidate,votes
LUMPKIN,Appeals Court Judge,Miller,,M. YVETTE MILLER,2453
MACON,Appeals Court Judge,Miller,,M. YVETTE MILLER,909
MADISON,Appeals Court Judge,Miller,,M. YVETTE MILLER,2719
MARION,Appeals Court Judge,Miller,,M. YVETTE MILLER,663
MCDUFFIE,Appeals Court Judge,Miller,,M. YVETTE MILLER,1869
MCINTOSH,Appeals Court Judge,Miller,,M. YVETTE MILLER,1570
MERIWETHER,Appeals Court Judge,Miller,,M. YVETTE MILLER,1907
MILLER,Appeals Court Judge,Miller,,M. YVETTE MILLER,657
MITCHELL,Appeals Court Judge,Miller,,M. YVETTE MILLER,1957
MONROE,Appeals Court Judge,Miller,,M. YVETTE MILLER,3384
MONTGOMERY,Appeals Court Judge,Miller,,M. YVETTE MILLER,1137
MORGAN,Appeals Court Judge,Miller,,M. YVETTE MILLER,2219
MURRAY,Appeals Court Judge,Miller,,M. YVETTE MILLER,1789
MUSCOGEE,Appeals Court Judge,Miller,,M. YVETTE MILLER,19110
NEWTON,Appeals Court Judge,Miller,,M. YVETTE MILLER,10043
OCONEE,Appeals Court Judge,Miller,,M. YVETTE MILLER,5703
OGLETHORPE,Appeals Court Judge,Miller,,M. YVETTE MILLER,1501
PAULDING,Appeals Court Judge,Miller,,M. YVETTE MILLER,11720
PEACH,Appeals Court Judge,Miller,,M. YVETTE MILLER,2320
PICKENS,Appeals Court Judge,Miller,,M. YVETTE MILLER,3632
PIERCE,Appeals Court Judge,Miller,,M. YVETTE MILLER,2173
PIKE,Appeals Court Judge,Miller,,M. YVETTE MILLER,2088
POLK,Appeals Court Judge,Miller,,M. YVETTE MILLER,2536
PULASKI,Appeals Court Judge,Miller,,M. YVETTE MILLER,635
PUTNAM,Appeals Court Judge,Miller,,M. YVETTE MILLER,2572
QUITMAN,Appeals Court Judge,Miller,,M. YVETTE MILLER,286
RABUN,Appeals Court Judge,Miller,,M. YVETTE MILLER,2590
RANDOLPH,Appeals Court Judge,Miller,,M. YVETTE MILLER,908
RICHMOND,Appeals Court Judge,Miller,,M. YVETTE MILLER,23101
ROCKDALE,Appeals Court Judge,Miller,,M. YVETTE MILLER,10412
SCHLEY,Appeals Court Judge,Miller,,M. YVETTE MILLER,470
SCREVEN,Appeals Court Judge,Miller,,M. YVETTE MILLER,1427
SEMINOLE,Appeals Court Judge,Miller,,M. YVETTE MILLER,1143
SPALDING,Appeals Court Judge,Miller,,M. YVETTE MILLER,6384
STEPHENS,Appeals Court Judge,Miller,,M. YVETTE MILLER,2324
STEWART,Appeals Court Judge,Miller,,M. YVETTE MILLER,326
SUMTER,Appeals Court Judge,Miller,,M. YVETTE MILLER,2773
TALBOT,Appeals Court Judge,Miller,,M. YVETTE MILLER,644
TALIAFERRO,Appeals Court Judge,Miller,,M. YVETTE MILLER,259
TATTNALL,Appeals Court Judge,Miller,,M. YVETTE MILLER,1531
TAYLOR,Appeals Court Judge,Miller,,M. YVETTE MILLER,639
TELFAIR,Appeals Court Judge,Miller,,M. YVETTE MILLER,688
TERRELL,Appeals Court Judge,Miller,,M. YVETTE MILLER,909
THOMAS,Appeals Court Judge,Miller,,M. YVETTE MILLER,3004
TIFT,Appeals Court Judge,Miller,,M. YVETTE MILLER,3283
TOOMBS,Appeals Court Judge,Miller,,M. YVETTE MILLER,1986
TOWNS,Appeals Court Judge,Miller,,M. YVETTE MILLER,1370
TREUTLEN,Appeals Court Judge,Miller,,M. YVETTE MILLER,602
TROUP,Appeals Court Judge,Miller,,M. YVETTE MILLER,5167
TURNER,Appeals Court Judge,Miller,,M. YVETTE MILLER,837
TWIGGS,Appeals Court Judge,Miller,,M. YVETTE MILLER,1158
UNION,Appeals Court Judge,Miller,,M. YVETTE MILLER,3911
UPSON,Appeals Court Judge,Miller,,M. YVETTE MILLER,3132
WALKER,Appeals Court Judge,Miller,,M. YVETTE MILLER,3709
WALTON,Appeals Court Judge,Miller,,M. YVETTE MILLER,7927
WARE,Appeals Court Judge,Miller,,M. YVETTE MILLER,2651
WARREN,Appeals Court Judge,Miller,,M. YVETTE MILLER,475
WASHINGTON,Appeals Court Judge,Miller,,M. YVETTE MILLER,2237
WAYNE,Appeals Court Judge,Miller,,M. YVETTE MILLER,2749
WEBSTER,Appeals Court Judge,Miller,,M. YVETTE MILLER,187
WHEELER,Appeals Court Judge,Miller,,M. YVETTE MILLER,356
WHITE,Appeals Court Judge,Miller,,M. YVETTE MILLER,3299
WHITFIELD,Appeals Court Judge,Miller,,M. YVETTE MILLER,4353
WILCOX,Appeals Court Judge,Miller,,M. YVETTE MILLER,792
WILKES,Appeals Court Judge,Miller,,M. YVETTE MILLER,957
WILKINSON,Appeals Court Judge,Miller,,M. YVETTE MILLER,1156
WORTH,Appeals Court Judge,Miller,,M. YVETTE MILLER,2257
APPLING,Appeals Court Judge,Reese,,CLYDE L. REESE III,1727
ATKINSON,Appeals Court Judge,Reese,,CLYDE L. REESE III,479
BACON,Appeals Court Judge,Reese,,CLYDE L. REESE III,640
BAKER,Appeals Court Judge,Reese,,CLYDE L. REESE III,258
BALDWIN,Appeals Court Judge,Reese,,CLYDE L. REESE III,3777
BANKS,Appeals Court Judge,Reese,,CLYDE L. REESE III,2024
BARROW,Appeals Court Judge,Reese,,CLYDE L. REESE III,5115
BARTOW,Appeals Court Judge,Reese,,CLYDE L. REESE III,6674
BEN HILL,Appeals Court Judge,Reese,,CLYDE L. REESE III,1260
BERRIEN,Appeals Court Judge,Reese,,CLYDE L. REESE III,1646
BIBB,Appeals Court Judge,Reese,,CLYDE L. REESE III,16011
BLECKLEY,Appeals Court Judge,Reese,,CLYDE L. REESE III,1316
BRANTLEY,Appeals Court Judge,Reese,,CLYDE L. REESE III,1124
BROOKS,Appeals Court Judge,Reese,,CLYDE L. REESE III,1365
BRYAN,Appeals Court Judge,Reese,,CLYDE L. REESE III,2522
BULLOCH,Appeals Court Judge,Reese,,CLYDE L. REESE III,5685
BURKE,Appeals Court Judge,Reese,,CLYDE L. REESE III,1683
BUTTS,Appeals Court Judge,Reese,,CLYDE L. REESE III,1901
CALHOUN,Appeals Court Judge,Reese,,CLYDE L. REESE III,486
CAMDEN,Appeals Court Judge,Reese,,CLYDE L. REESE III,3880
CANDLER,Appeals Court Judge,Reese,,CLYDE L. REESE III,718
CARROLL,Appeals Court Judge,Reese,,CLYDE L. REESE III,10382
CATOOSA,Appeals Court Judge,Reese,,CLYDE L. REESE III,3882
CHARLTON,Appeals Court Judge,Reese,,CLYDE L. REESE III,675
CHATHAM,Appeals Court Judge,Reese,,CLYDE L. REESE III,22543
CHATTAHOOCHEE,Appeals Court Judge,Reese,,CLYDE L. REESE III,358
CHATTOOGA,Appeals Court Judge,Reese,,CLYDE L. REESE III,1698
CHEROKEE,Appeals Court Judge,Reese,,CLYDE L. REESE III,19676
CLARKE,Appeals Court Judge,Reese,,CLYDE L. REESE III,12140
CLAY,Appeals Court Judge,Reese,,CLYDE L. REESE III,362
CLAYTON,Appeals Court Judge,Reese,,CLYDE L. REESE III,18889
CLINCH,Appeals Court Judge,Reese,,CLYDE L. REESE III,615
COBB,Appeals Court Judge,Reese,,CLYDE L. REESE III,61123
COFFEE,Appeals Court Judge,Reese,,CLYDE L. REESE III,2272
COLQUITT,Appeals Court Judge,Reese,,CLYDE L. REESE III,3305
COLUMBIA,Appeals Court Judge,Reese,,CLYDE L. REESE III,16044
COOK,Appeals Court Judge,Reese,,CLYDE L. REESE III,1261
COWETA,Appeals Court Judge,Reese,,CLYDE L. REESE III,11299
CRAWFORD,Appeals Court Judge,Reese,,CLYDE L. REESE III,1157
CRISP,Appeals Court Judge,Reese,,CLYDE L. REESE III,1568
DADE,Appeals Court Judge,Reese,,CLYDE L. REESE III,1618
DAWSON,Appeals Court Judge,Reese,,CLYDE L. REESE III,2596
DECATUR,Appeals Court Judge,Reese,,CLYDE L. REESE III,1563
DEKALB,Appeals Court Judge,Reese,,CLYDE L. REESE III,74927
DODGE,Appeals Court Judge,Reese,,CLYDE L. REESE III,1413
DOOLY,Appeals Court Judge,Reese,,CLYDE L. REESE III,773
DOUGHERTY,Appeals Court Judge,Reese,,CLYDE L. REESE III,8919
DOUGLAS,Appeals Court Judge,Reese,,CLYDE L. REESE III,11016
EARLY,Appeals Court Judge,Reese,,CLYDE L. REESE III,1335
ECHOLS,Appeals Court Judge,Reese,,CLYDE L. REESE III,320
EFFINGHAM,Appeals Court Judge,Reese,,CLYDE L. REESE III,4148
ELBERT,Appeals Court Judge,Reese,,CLYDE L. REESE III,2049
EMANUEL,Appeals Court Judge,Reese,,CLYDE L. REESE III,1949
EVANS,Appeals Court Judge,Reese,,CLYDE L. REESE III,995
FANNIN,Appeals Court Judge,Reese,,CLYDE L. REESE III,2844
FAYETTE,Appeals Court Judge,Reese,,CLYDE L. REESE III,13149
FLOYD,Appeals Court Judge,Reese,,CLYDE L. REESE III,7297
FORSYTH,Appeals Court Judge,Reese,,CLYDE L. REESE III,24714
FRANKLIN,Appeals Court Judge,Reese,,CLYDE L. REESE III,2144
FULTON,Appeals Court Judge,Reese,,CLYDE L. REESE III,90895
GILMER,Appeals Court Judge,Reese,,CLYDE L. REESE III,3283
GLASCOCK,Appeals Court Judge,Reese,,CLYDE L. REESE III,367
GLYNN,Appeals Court Judge,Reese,,CLYDE L. REESE III,7354
GORDON,Appeals Court Judge,Reese,,CLYDE L. REESE III,3120
GRADY,Appeals Court Judge,Reese,,CLYDE L. REESE III,1704
GREENE,Appeals Court Judge,Reese,,CLYDE L. REESE III,1830
GWINNETT,Appeals Court Judge,Reese,,CLYDE L. REESE III,58424
HABERSHAM,Appeals Court Judge,Reese,,CLYDE L. REESE III,3869
HALL,Appeals Court Judge,Reese,,CLYDE L. REESE III,14775
HANCOCK,Appeals Court Judge,Reese,,CLYDE L. REESE III,1138
HARALSON,Appeals Court Judge,Reese,,CLYDE L. REESE III,2349
HARRIS,Appeals Court Judge,Reese,,CLYDE L. REESE III,4120
HART,Appeals Court Judge,Reese,,CLYDE L. REESE III,1674
HEARD,Appeals Court Judge,Reese,,CLYDE L. REESE III,1001
HENRY,Appeals Court Judge,Reese,,CLYDE L. REESE III,22042
HOUSTON,Appeals Court Judge,Reese,,CLYDE L. REESE III,10927
IRWIN,Appeals Court Judge,Reese,,CLYDE L. REESE III,700
JACKSON,Appeals Court Judge,Reese,,CLYDE L. REESE III,5606
JASPER,Appeals Court Judge,Reese,,CLYDE L. REESE III,1416
JEFF DAVIS,Appeals Court Judge,Reese,,CLYDE L. REESE III,939
JEFFERSON,Appeals Court Judge,Reese,,CLYDE L. REESE III,1624
JENKINS,Appeals Court Judge,Reese,,CLYDE L. REESE III,609
JOHNSON,Appeals Court Judge,Reese,,CLYDE L. REESE III,978
JONES,Appeals Court Judge,Reese,,CLYDE L. REESE III,3027
LAMAR,Appeals Court Judge,Reese,,CLYDE L. REESE III,1631
LANIER,Appeals Court Judge,Reese,,CLYDE L. REESE III,842
LAURENS,Appeals Court Judge,Reese,,CLYDE L. REESE III,4602
LEE,Appeals Court Judge,Reese,,CLYDE L. REESE III,2971
LIBERTY,Appeals Court Judge,Reese,,CLYDE L. REESE III,4105
LINCOLN,Appeals Court Judge,Reese,,CLYDE L. REESE III,1546
LONG,Appeals Court Judge,Reese,,CLYDE L. REESE III,755
LOWNDES,Appeals Court Judge,Reese,,CLYDE L. REESE III,6656
LUMPKIN,Appeals Court Judge,Reese,,CLYDE L. REESE III,2429
MACON,Appeals Court Judge,Reese,,CLYDE L. REESE III,896
MADISON,Appeals Court Judge,Reese,,CLYDE L. REESE III,2714
MARION,Appeals Court Judge,Reese,,CLYDE L. REESE III,669
MCDUFFIE,Appeals Court Judge,Reese,,CLYDE L. REESE III,1869
MCINTOSH,Appeals Court Judge,Reese,,CLYDE L. REESE III,1538
MERIWETHER,Appeals Court Judge,Reese,,CLYDE L. REESE III,1908
MILLER,Appeals Court Judge,Reese,,CLYDE L. REESE III,669
MITCHELL,Appeals Court Judge,Reese,,CLYDE L. REESE III,1954
MONROE,Appeals Court Judge,Reese,,CLYDE L. REESE III,3361
MONTGOMERY,Appeals Court Judge,Reese,,CLYDE L. REESE III,1121
MORGAN,Appeals Court Judge,Reese,,CLYDE L. REESE III,2212
MURRAY,Appeals Court Judge,Reese,,CLYDE L. REESE III,1766
MUSCOGEE,Appeals Court Judge,Reese,,CLYDE L. REESE III,18872
NEWTON,Appeals Court Judge,Reese,,CLYDE L. REESE III,9851
OCONEE,Appeals Court Judge,Reese,,CLYDE L. REESE III,5604
OGLETHORPE,Appeals Court Judge,Reese,,CLYDE L. REESE III,1486
PAULDING,Appeals Court Judge,Reese,,CLYDE L. REESE III,11547
PEACH,Appeals Court Judge,Reese,,CLYDE L. REESE III,2282
PICKENS,Appeals Court Judge,Reese,,CLYDE L. REESE III,3617
PIERCE,Appeals Court Judge,Reese,,CLYDE L. REESE III,2160
PIKE,Appeals Court Judge,Reese,,CLYDE L. REESE III,2085
POLK,Appeals Court Judge,Reese,,CLYDE L. REESE III,2536
PULASKI,Appeals Court Judge,Reese,,CLYDE L. REESE III,637
PUTNAM,Appeals Court Judge,Reese,,CLYDE L. REESE III,2569
QUITMAN,Appeals Court Judge,Reese,,CLYDE L. REESE III,280
RABUN,Appeals Court Judge,Reese,,CLYDE L. REESE III,2618
RANDOLPH,Appeals Court Judge,Reese,,CLYDE L. REESE III,904
RICHMOND,Appeals Court Judge,Reese,,CLYDE L. REESE III,22627
ROCKDALE,Appeals Court Judge,Reese,,CLYDE L. REESE III,10218
SCHLEY,Appeals Court Judge,Reese,,CLYDE L. REESE III,470
SCREVEN,Appeals Court Judge,Reese,,CLYDE L. REESE III,1404
SEMINOLE,Appeals Court Judge,Reese,,CLYDE L. REESE III,1133
SPALDING,Appeals Court Judge,Reese,,CLYDE L. REESE III,6304
STEPHENS,Appeals Court Judge,Reese,,CLYDE L. REESE III,2327
STEWART,Appeals Court Judge,Reese,,CLYDE L. REESE III,328
SUMTER,Appeals Court Judge,Reese,,CLYDE L. REESE III,2725
TALBOT,Appeals Court Judge,Reese,,CLYDE L. REESE III,638
TALIAFERRO,Appeals Court Judge,Reese,,CLYDE L. REESE III,253
TATTNALL,Appeals Court Judge,Reese,,CLYDE L. REESE III,1523
TAYLOR,Appeals Court Judge,Reese,,CLYDE L. REESE III,642
TELFAIR,Appeals Court Judge,Reese,,CLYDE L. REESE III,677
TERRELL,Appeals Court Judge,Reese,,CLYDE L. REESE III,908
THOMAS,Appeals Court Judge,Reese,,CLYDE L. REESE III,2949
TIFT,Appeals Court Judge,Reese,,CLYDE L. REESE III,3278
TOOMBS,Appeals Court Judge,Reese,,CLYDE L. REESE III,1989
TOWNS,Appeals Court Judge,Reese,,CLYDE L. REESE III,1377
TREUTLEN,Appeals Court Judge,Reese,,CLYDE L. REESE III,562
TROUP,Appeals Court Judge,Reese,,CLYDE L. REESE III,5133
TURNER,Appeals Court Judge,Reese,,CLYDE L. REESE III,833
TWIGGS,Appeals Court Judge,Reese,,CLYDE L. REESE III,1147
UNION,Appeals Court Judge,Reese,,CLYDE L. REESE III,3905
UPSON,Appeals Court Judge,Reese,,CLYDE L. REESE III,3115
WALKER,Appeals Court Judge,Reese,,CLYDE L. REESE III,3670
WALTON,Appeals Court Judge,Reese,,CLYDE L. REESE III,7870
WARE,Appeals Court Judge,Reese,,CLYDE L. REESE III,2632
WARREN,Appeals Court Judge,Reese,,CLYDE L. REESE III,464
WASHINGTON,Appeals Court Judge,Reese,,CLYDE L. REESE III,2176
WAYNE,Appeals Court Judge,Reese,,CLYDE L. REESE III,2708
WEBSTER,Appeals Court Judge,Reese,,CLYDE L. REESE III,190
WHEELER,Appeals Court Judge,Reese,,CLYDE L. REESE III,348
WHITE,Appeals Court Judge,Reese,,CLYDE L. REESE III,3292
WHITFIELD,Appeals Court Judge,Reese,,CLYDE L. REESE III,4321
WILCOX,Appeals Court Judge,Reese,,CLYDE L. REESE III,785
WILKES,Appeals Court Judge,Reese,,CLYDE L. REESE III,944
WILKINSON,Appeals Court Judge,Reese,,CLYDE L. REESE III,1173
WORTH,Appeals Court Judge,Reese,,CLYDE L. REESE III,2247
APPLING,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1716
ATKINSON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,478
BACON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,637
BAKER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,260
BALDWIN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3763
BANKS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2048
BARROW,Appeals Court Judge,Rickman,,BRIAN RICKMAN,5119
BARTOW,Appeals Court Judge,Rickman,,BRIAN RICKMAN,6676
BEN HILL,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1263
BERRIEN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1651
BIBB,Appeals Court Judge,Rickman,,BRIAN RICKMAN,16005
BLECKLEY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1328
BRANTLEY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1116
BROOKS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1363
BRYAN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2528
BULLOCH,Appeals Court Judge,Rickman,,BRIAN RICKMAN,5704
BURKE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1684
BUTTS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1900
CALHOUN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,486
CAMDEN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3875
CANDLER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,725
CARROLL,Appeals Court Judge,Rickman,,BRIAN RICKMAN,10390
CATOOSA,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3894
CHARLTON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,670
CHATHAM,Appeals Court Judge,Rickman,,BRIAN RICKMAN,22389
CHATTAHOOCHEE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,355
CHATTOOGA,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1696
CHEROKEE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,19747
CLARKE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,12098
CLAY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,371
CLAYTON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,18770
CLINCH,Appeals Court Judge,Rickman,,BRIAN RICKMAN,619
COBB,Appeals Court Judge,Rickman,,BRIAN RICKMAN,61023
COFFEE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2273
COLQUITT,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3298
COLUMBIA,Appeals Court Judge,Rickman,,BRIAN RICKMAN,16016
COOK,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1263
COWETA,Appeals Court Judge,Rickman,,BRIAN RICKMAN,11276
CRAWFORD,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1153
CRISP,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1570
DADE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1628
DAWSON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2622
DECATUR,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1565
DEKALB,Appeals Court Judge,Rickman,,BRIAN RICKMAN,74540
DODGE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1418
DOOLY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,787
DOUGHERTY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,8924
DOUGLAS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,10980
EARLY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1332
ECHOLS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,316
EFFINGHAM,Appeals Court Judge,Rickman,,BRIAN RICKMAN,4168
ELBERT,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2052
EMANUEL,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1955
EVANS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1003
FANNIN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2844
FAYETTE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,13117
FLOYD,Appeals Court Judge,Rickman,,BRIAN RICKMAN,7409
FORSYTH,Appeals Court Judge,Rickman,,BRIAN RICKMAN,24817
FRANKLIN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2165
FULTON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,90599
GILMER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3288
GLASCOCK,Appeals Court Judge,Rickman,,BRIAN RICKMAN,373
GLYNN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,7327
GORDON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3145
GRADY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1704
GREENE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1831
GWINNETT,Appeals Court Judge,Rickman,,BRIAN RICKMAN,58362
HABERSHAM,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3996
HALL,Appeals Court Judge,Rickman,,BRIAN RICKMAN,14819
HANCOCK,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1125
HARALSON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2349
HARRIS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,4122
HART,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1672
HEARD,Appeals Court Judge,Rickman,,BRIAN RICKMAN,998
HENRY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,21993
HOUSTON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,10891
IRWIN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,700
JACKSON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,5624
JASPER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1408
JEFF DAVIS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,942
JEFFERSON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1627
JENKINS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,603
JOHNSON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,980
JONES,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3021
LAMAR,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1644
LANIER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,843
LAURENS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,4627
LEE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2964
LIBERTY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,4105
LINCOLN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1549
LONG,Appeals Court Judge,Rickman,,BRIAN RICKMAN,751
LOWNDES,Appeals Court Judge,Rickman,,BRIAN RICKMAN,6675
LUMPKIN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2437
MACON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,890
MADISON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2755
MARION,Appeals Court Judge,Rickman,,BRIAN RICKMAN,667
MCDUFFIE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1869
MCINTOSH,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1534
MERIWETHER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1915
MILLER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,670
MITCHELL,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1960
MONROE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3379
MONTGOMERY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1112
MORGAN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2220
MURRAY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1788
MUSCOGEE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,18849
NEWTON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,9840
OCONEE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,5601
OGLETHORPE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1508
PAULDING,Appeals Court Judge,Rickman,,BRIAN RICKMAN,11576
PEACH,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2293
PICKENS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3633
PIERCE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2169
PIKE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2099
POLK,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2570
PULASKI,Appeals Court Judge,Rickman,,BRIAN RICKMAN,634
PUTNAM,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2574
QUITMAN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,289
RABUN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2871
RANDOLPH,Appeals Court Judge,Rickman,,BRIAN RICKMAN,909
RICHMOND,Appeals Court Judge,Rickman,,BRIAN RICKMAN,22615
ROCKDALE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,10169
SCHLEY,Appeals Court Judge,Rickman,,BRIAN RICKMAN,472
SCREVEN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1413
SEMINOLE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1135
SPALDING,Appeals Court Judge,Rickman,,BRIAN RICKMAN,6311
STEPHENS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2400
STEWART,Appeals Court Judge,Rickman,,BRIAN RICKMAN,332
SUMTER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2733
TALBOT,Appeals Court Judge,Rickman,,BRIAN RICKMAN,637
TALIAFERRO,Appeals Court Judge,Rickman,,BRIAN RICKMAN,256
TATTNALL,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1526
TAYLOR,Appeals Court Judge,Rickman,,BRIAN RICKMAN,649
TELFAIR,Appeals Court Judge,Rickman,,BRIAN RICKMAN,684
TERRELL,Appeals Court Judge,Rickman,,BRIAN RICKMAN,907
THOMAS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2961
TIFT,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3264
TOOMBS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1987
TOWNS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1372
TREUTLEN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,574
TROUP,Appeals Court Judge,Rickman,,BRIAN RICKMAN,5107
TURNER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,827
TWIGGS,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1133
UNION,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3917
UPSON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3114
WALKER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3684
WALTON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,7929
WARE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2633
WARREN,Appeals Court Judge,Rickman,,BRIAN RICKMAN,461
WASHINGTON,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2162
WAYNE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,2726
WEBSTER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,186
WHEELER,Appeals Court Judge,Rickman,,BRIAN RICKMAN,347
WHITE,Appeals Court Judge,Rickman,,BRIAN RICKMAN,3344
WHITFIELD,Appeals Court Judge,Rickman,,BRIAN RICKMAN,4350
WILCOX,Appeals Court Judge,Rickman,,BRIAN RICKMAN,789
WILKES,Appeals Court Judge,Rickman,,BRIAN RICKMAN,951
