county,precinct,office,district,party,candidate,votes
Monroe,BENTONS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",181
Monroe,BRANTLEYS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",83
Monroe,BURGAYS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",163
Monroe,CABANISS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",39
Monroe,COX,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",40
Monroe,CULLODEN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",25
Monroe,DILLARDS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",81
Monroe,EVERS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",152
Monroe,FORSYTH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",188
Monroe,HIGH FALLS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",75
Monroe,KELSEYS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",36
Monroe,MIDDLEBROOKS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",69
Monroe,PROCTORS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",31
Monroe,RUSSELLVILLE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",25
Monroe,BENTONS,Governor,,REP,HUNTER HILL  (REP),96
Monroe,BRANTLEYS,Governor,,REP,HUNTER HILL  (REP),86
Monroe,BURGAYS,Governor,,REP,HUNTER HILL  (REP),110
Monroe,CABANISS,Governor,,REP,HUNTER HILL  (REP),15
Monroe,COX,Governor,,REP,HUNTER HILL  (REP),45
Monroe,CULLODEN,Governor,,REP,HUNTER HILL  (REP),16
Monroe,DILLARDS,Governor,,REP,HUNTER HILL  (REP),36
Monroe,EVERS,Governor,,REP,HUNTER HILL  (REP),82
Monroe,FORSYTH,Governor,,REP,HUNTER HILL  (REP),103
Monroe,HIGH FALLS,Governor,,REP,HUNTER HILL  (REP),37
Monroe,KELSEYS,Governor,,REP,HUNTER HILL  (REP),8
Monroe,MIDDLEBROOKS,Governor,,REP,HUNTER HILL  (REP),61
Monroe,PROCTORS,Governor,,REP,HUNTER HILL  (REP),35
Monroe,RUSSELLVILLE,Governor,,REP,HUNTER HILL  (REP),16
Monroe,BENTONS,Governor,,REP,BRIAN KEMP  (REP),73
Monroe,BRANTLEYS,Governor,,REP,BRIAN KEMP  (REP),27
Monroe,BURGAYS,Governor,,REP,BRIAN KEMP  (REP),128
