county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Newton,Brewers,Secretary Of State,,LIB,SMYTHE DUVAL,29,2,11,16,0
Newton,Brick Store,Secretary Of State,,LIB,SMYTHE DUVAL,24,1,5,18,0
Newton,Cedar Shoals,Secretary Of State,,LIB,SMYTHE DUVAL,42,3,12,27,0
Newton,Livingston,Secretary Of State,,LIB,SMYTHE DUVAL,34,1,12,21,0
Newton,Downs,Secretary Of State,,LIB,SMYTHE DUVAL,59,4,22,33,0
Newton,Gum Creek,Secretary Of State,,LIB,SMYTHE DUVAL,39,1,14,24,0
Newton,Beaverdam,Secretary Of State,,LIB,SMYTHE DUVAL,45,2,25,18,0
Newton,Leguinn,Secretary Of State,,LIB,SMYTHE DUVAL,21,1,6,14,0
Newton,Mansfield,Secretary Of State,,LIB,SMYTHE DUVAL,18,2,2,14,0
Newton,Newborn,Secretary Of State,,LIB,SMYTHE DUVAL,6,0,1,5,0
Newton,Oxford,Secretary Of State,,LIB,SMYTHE DUVAL,18,1,4,13,0
Newton,Rocky Plains,Secretary Of State,,LIB,SMYTHE DUVAL,28,0,9,19,0
Newton,Buck Creek,Secretary Of State,,LIB,SMYTHE DUVAL,56,4,23,29,0
Newton,Stansells,Secretary Of State,,LIB,SMYTHE DUVAL,35,4,6,25,0
Newton,Fairview,Secretary Of State,,LIB,SMYTHE DUVAL,22,2,6,14,0
Newton,Crowell,Secretary Of State,,LIB,SMYTHE DUVAL,40,5,16,19,0
Newton,Hub,Secretary Of State,,LIB,SMYTHE DUVAL,27,1,5,21,0
Newton,City Pond,Attorney General,,(REP,CHRIS CARR,281,5,123,153,0
Newton,Town,Attorney General,,(REP,CHRIS CARR,495,40,278,177,0
Newton,Almon,Attorney General,,(REP,CHRIS CARR,611,29,255,327,0
Newton,Alcovy,Attorney General,,(REP,CHRIS CARR,1408,47,730,631,0
Newton,Covington Mills,Attorney General,,(REP,CHRIS CARR,758,37,376,345,0
Newton,Brewers,Attorney General,,(REP,CHRIS CARR,1424,31,449,944,0
Newton,Brick Store,Attorney General,,(REP,CHRIS CARR,1200,45,502,652,1
Newton,Cedar Shoals,Attorney General,,(REP,CHRIS CARR,540,34,193,313,0
Newton,Livingston,Attorney General,,(REP,CHRIS CARR,604,26,293,285,0
Newton,Downs,Attorney General,,(REP,CHRIS CARR,1609,49,767,792,1
Newton,Gum Creek,Attorney General,,(REP,CHRIS CARR,1945,73,832,1040,0
Newton,Beaverdam,Attorney General,,(REP,CHRIS CARR,534,23,257,254,0
Newton,Leguinn,Attorney General,,(REP,CHRIS CARR,1014,34,326,654,0
Newton,Mansfield,Attorney General,,(REP,CHRIS CARR,867,26,218,623,0
Newton,Newborn,Attorney General,,(REP,CHRIS CARR,415,7,76,332,0
Newton,Oxford,Attorney General,,(REP,CHRIS CARR,956,50,384,520,2
Newton,Rocky Plains,Attorney General,,(REP,CHRIS CARR,972,36,361,574,1
Newton,Buck Creek,Attorney General,,(REP,CHRIS CARR,1145,49,515,581,0
Newton,Stansells,Attorney General,,(REP,CHRIS CARR,631,42,296,293,0
Newton,Fairview,Attorney General,,(REP,CHRIS CARR,174,11,63,100,0
Newton,Crowell,Attorney General,,(REP,CHRIS CARR,316,22,142,152,0
Newton,Hub,Attorney General,,(REP,CHRIS CARR,1323,40,469,814,0
Newton,City Pond,Attorney General,,DEM,CHARLIE BAILEY,531,66,209,256,0
Newton,Town,Attorney General,,DEM,CHARLIE BAILEY,1634,249,712,672,1
Newton,Almon,Attorney General,,DEM,CHARLIE BAILEY,2085,181,1073,831,0
Newton,Alcovy,Attorney General,,DEM,CHARLIE BAILEY,1144,93,600,451,0
Newton,Covington Mills,Attorney General,,DEM,CHARLIE BAILEY,835,72,402,361,0
Newton,Brewers,Attorney General,,DEM,CHARLIE BAILEY,523,54,205,264,0
Newton,Brick Store,Attorney General,,DEM,CHARLIE BAILEY,426,34,198,194,0
Newton,Cedar Shoals,Attorney General,,DEM,CHARLIE BAILEY,775,62,367,346,0
Newton,Livingston,Attorney General,,DEM,CHARLIE BAILEY,1705,141,851,712,1
Newton,Downs,Attorney General,,DEM,CHARLIE BAILEY,1797,149,865,783,0
Newton,Gum Creek,Attorney General,,DEM,CHARLIE BAILEY,736,44,387,305,0
Newton,Beaverdam,Attorney General,,DEM,CHARLIE BAILEY,2232,151,1118,962,1
Newton,Leguinn,Attorney General,,DEM,CHARLIE BAILEY,288,34,115,139,0
Newton,Mansfield,Attorney General,,DEM,CHARLIE BAILEY,124,11,41,72,0
Newton,Newborn,Attorney General,,DEM,CHARLIE BAILEY,94,5,20,69,0
Newton,Oxford,Attorney General,,DEM,CHARLIE BAILEY,422,43,146,233,0
Newton,Rocky Plains,Attorney General,,DEM,CHARLIE BAILEY,823,43,357,421,2
Newton,Buck Creek,Attorney General,,DEM,CHARLIE BAILEY,1391,96,672,623,0
Newton,Stansells,Attorney General,,DEM,CHARLIE BAILEY,1792,134,891,767,0
Newton,Fairview,Attorney General,,DEM,CHARLIE BAILEY,1257,96,517,644,0
Newton,Crowell,Attorney General,,DEM,CHARLIE BAILEY,2213,167,1096,948,2
Newton,Hub,Attorney General,,DEM,CHARLIE BAILEY,274,19,100,155,0
Newton,City Pond,Commissioner Of Agriculture,,(REP,GARY BLACK,293,5,127,161,0
Newton,Town,Commissioner Of Agriculture,,(REP,GARY BLACK,497,41,270,186,0
Newton,Almon,Commissioner Of Agriculture,,(REP,GARY BLACK,640,29,265,346,0
Newton,Alcovy,Commissioner Of Agriculture,,(REP,GARY BLACK,1472,47,757,668,0
Newton,Covington Mills,Commissioner Of Agriculture,,(REP,GARY BLACK,770,39,376,355,0
Newton,Brewers,Commissioner Of Agriculture,,(REP,GARY BLACK,1432,29,447,956,0
Newton,Brick Store,Commissioner Of Agriculture,,(REP,GARY BLACK,1248,49,515,683,1
Newton,Cedar Shoals,Commissioner Of Agriculture,,(REP,GARY BLACK,562,33,197,332,0
Newton,Livingston,Commissioner Of Agriculture,,(REP,GARY BLACK,623,25,305,292,1
Newton,Downs,Commissioner Of Agriculture,,(REP,GARY BLACK,1656,51,781,823,1
Newton,Gum Creek,Commissioner Of Agriculture,,(REP,GARY BLACK,1995,75,835,1085,0
Newton,Beaverdam,Commissioner Of Agriculture,,(REP,GARY BLACK,575,25,276,274,0
Newton,Leguinn,Commissioner Of Agriculture,,(REP,GARY BLACK,1028,31,329,668,0
Newton,Mansfield,Commissioner Of Agriculture,,(REP,GARY BLACK,895,26,223,646,0
Newton,Newborn,Commissioner Of Agriculture,,(REP,GARY BLACK,429,7,79,343,0
Newton,Oxford,Commissioner Of Agriculture,,(REP,GARY BLACK,989,53,392,542,2
Newton,Rocky Plains,Commissioner Of Agriculture,,(REP,GARY BLACK,994,38,364,591,1
Newton,Buck Creek,Commissioner Of Agriculture,,(REP,GARY BLACK,1176,50,528,598,0
Newton,Stansells,Commissioner Of Agriculture,,(REP,GARY BLACK,647,41,305,301,0
Newton,Fairview,Commissioner Of Agriculture,,(REP,GARY BLACK,187,8,69,110,0
Newton,Crowell,Commissioner Of Agriculture,,(REP,GARY BLACK,342,28,147,167,0
Newton,Hub,Commissioner Of Agriculture,,(REP,GARY BLACK,1353,40,475,838,0
Newton,City Pond,Commissioner Of Agriculture,,DEM,FRED SWANN,513,65,206,242,0
Newton,Town,Commissioner Of Agriculture,,DEM,FRED SWANN,1606,242,711,652,1
Newton,Almon,Commissioner Of Agriculture,,DEM,FRED SWANN,2053,177,1064,812,0
Newton,Alcovy,Commissioner Of Agriculture,,DEM,FRED SWANN,1075,93,577,405,0
Newton,Covington Mills,Commissioner Of Agriculture,,DEM,FRED SWANN,817,68,396,353,0
Newton,Brewers,Commissioner Of Agriculture,,DEM,FRED SWANN,508,56,205,247,0
Newton,Brick Store,Commissioner Of Agriculture,,DEM,FRED SWANN,373,31,181,161,0
Newton,Cedar Shoals,Commissioner Of Agriculture,,DEM,FRED SWANN,744,61,361,322,0
Newton,Livingston,Commissioner Of Agriculture,,DEM,FRED SWANN,1680,141,839,700,0
Newton,Downs,Commissioner Of Agriculture,,DEM,FRED SWANN,1739,147,853,739,0
Newton,Gum Creek,Commissioner Of Agriculture,,DEM,FRED SWANN,675,40,379,256,0
Newton,Beaverdam,Commissioner Of Agriculture,,DEM,FRED SWANN,2176,148,1094,933,1
Newton,Leguinn,Commissioner Of Agriculture,,DEM,FRED SWANN,275,37,109,129,0
Newton,Mansfield,Commissioner Of Agriculture,,DEM,FRED SWANN,101,11,37,53,0
Newton,Newborn,Commissioner Of Agriculture,,DEM,FRED SWANN,80,5,17,58,0
Newton,Oxford,Commissioner Of Agriculture,,DEM,FRED SWANN,375,37,134,204,0
Newton,Rocky Plains,Commissioner Of Agriculture,,DEM,FRED SWANN,795,42,352,399,2
Newton,Buck Creek,Commissioner Of Agriculture,,DEM,FRED SWANN,1353,93,658,602,0
Newton,Stansells,Commissioner Of Agriculture,,DEM,FRED SWANN,1761,134,874,753,0
Newton,Fairview,Commissioner Of Agriculture,,DEM,FRED SWANN,1245,98,509,638,0
Newton,Crowell,Commissioner Of Agriculture,,DEM,FRED SWANN,2184,162,1088,932,2
Newton,Hub,Commissioner Of Agriculture,,DEM,FRED SWANN,245,18,95,132,0
Newton,City Pond,Commissioner Of Insurance,,REP,JIM BECK,270,5,117,148,0
Newton,Town,Commissioner Of Insurance,,REP,JIM BECK,467,40,260,167,0
Newton,Almon,Commissioner Of Insurance,,REP,JIM BECK,619,28,255,336,0
Newton,Alcovy,Commissioner Of Insurance,,REP,JIM BECK,1398,47,726,625,0
Newton,Covington Mills,Commissioner Of Insurance,,REP,JIM BECK,733,39,365,329,0
Newton,Brewers,Commissioner Of Insurance,,REP,JIM BECK,1410,27,440,943,0
Newton,Brick Store,Commissioner Of Insurance,,REP,JIM BECK,1208,47,505,655,1
Newton,Cedar Shoals,Commissioner Of Insurance,,REP,JIM BECK,527,34,191,302,0
Newton,Livingston,Commissioner Of Insurance,,REP,JIM BECK,587,24,292,270,1
Newton,Downs,Commissioner Of Insurance,,REP,JIM BECK,1576,45,752,779,0
Newton,Gum Creek,Commissioner Of Insurance,,REP,JIM BECK,1940,74,822,1044,0
Newton,Beaverdam,Commissioner Of Insurance,,REP,JIM BECK,528,23,253,252,0
Newton,Leguinn,Commissioner Of Insurance,,REP,JIM BECK,1004,32,322,650,0
Newton,Mansfield,Commissioner Of Insurance,,REP,JIM BECK,873,26,214,633,0
Newton,Newborn,Commissioner Of Insurance,,REP,JIM BECK,414,7,75,332,0
Newton,Oxford,Commissioner Of Insurance,,REP,JIM BECK,947,51,379,515,2
Newton,Rocky Plains,Commissioner Of Insurance,,REP,JIM BECK,960,37,353,569,1
Newton,Buck Creek,Commissioner Of Insurance,,REP,JIM BECK,1138,47,516,575,0
Newton,Stansells,Commissioner Of Insurance,,REP,JIM BECK,618,39,287,292,0
Newton,Fairview,Commissioner Of Insurance,,REP,JIM BECK,160,7,61,92,0
Newton,Crowell,Commissioner Of Insurance,,REP,JIM BECK,313,21,140,152,0
Newton,Hub,Commissioner Of Insurance,,REP,JIM BECK,1319,39,468,812,0
Newton,City Pond,Commissioner Of Insurance,,DEM,JANICE LAWS,520,64,214,242,0
Newton,Town,Commissioner Of Insurance,,DEM,JANICE LAWS,1618,249,713,655,1
Newton,Almon,Commissioner Of Insurance,,DEM,JANICE LAWS,2052,178,1066,808,0
Newton,Alcovy,Commissioner Of Insurance,,DEM,JANICE LAWS,1096,94,585,417,0
Newton,Covington Mills,Commissioner Of Insurance,,DEM,JANICE LAWS,823,67,398,358,0
Newton,Brewers,Commissioner Of Insurance,,DEM,JANICE LAWS,503,55,206,242,0
Newton,Brick Store,Commissioner Of Insurance,,DEM,JANICE LAWS,388,33,189,166,0
Newton,Cedar Shoals,Commissioner Of Insurance,,DEM,JANICE LAWS,748,62,363,323,0
Newton,Livingston,Commissioner Of Insurance,,DEM,JANICE LAWS,1676,140,850,686,0
Newton,Downs,Commissioner Of Insurance,,DEM,JANICE LAWS,1735,151,853,731,0
Newton,Gum Creek,Commissioner Of Insurance,,DEM,JANICE LAWS,685,44,378,263,0
Newton,Beaverdam,Commissioner Of Insurance,,DEM,JANICE LAWS,2177,151,1091,935,0
Newton,Leguinn,Commissioner Of Insurance,,DEM,JANICE LAWS,269,34,113,122,0
Newton,Mansfield,Commissioner Of Insurance,,DEM,JANICE LAWS,95,10,37,48,0
Newton,Newborn,Commissioner Of Insurance,,DEM,JANICE LAWS,84,5,18,61,0
Newton,Oxford,Commissioner Of Insurance,,DEM,JANICE LAWS,393,39,141,213,0
Newton,Rocky Plains,Commissioner Of Insurance,,DEM,JANICE LAWS,796,42,358,394,2
Newton,Buck Creek,Commissioner Of Insurance,,DEM,JANICE LAWS,1363,96,666,601,0
Newton,Stansells,Commissioner Of Insurance,,DEM,JANICE LAWS,1758,133,882,743,0
Newton,Fairview,Commissioner Of Insurance,,DEM,JANICE LAWS,1242,97,511,634,0
Newton,Crowell,Commissioner Of Insurance,,DEM,JANICE LAWS,2201,166,1094,939,2
Newton,Hub,Commissioner Of Insurance,,DEM,JANICE LAWS,248,19,96,133,0
Newton,City Pond,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,1,4,16,0
Newton,Town,Commissioner Of Insurance,,LIB,DONNIE FOSTER,42,3,15,24,0
Newton,Almon,Commissioner Of Insurance,,LIB,DONNIE FOSTER,41,2,15,24,0
Newton,Alcovy,Commissioner Of Insurance,,LIB,DONNIE FOSTER,60,1,24,35,0
Newton,Covington Mills,Commissioner Of Insurance,,LIB,DONNIE FOSTER,33,0,13,20,0
Newton,Brewers,Commissioner Of Insurance,,LIB,DONNIE FOSTER,33,2,8,23,0
Newton,Brick Store,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,1,8,27,0
Newton,Cedar Shoals,Commissioner Of Insurance,,LIB,DONNIE FOSTER,42,2,8,32,0
Newton,Livingston,Commissioner Of Insurance,,LIB,DONNIE FOSTER,56,2,14,40,0
Newton,Downs,Commissioner Of Insurance,,LIB,DONNIE FOSTER,97,1,33,62,1
Newton,Gum Creek,Commissioner Of Insurance,,LIB,DONNIE FOSTER,51,1,11,39,0
