county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Dodge,Milan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,69,6,21,42,0
Dodge,Mitchell,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,81,7,26,48,0
Dodge,Mullis,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,91,1,19,71,0
Dodge,Plainfield,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,87,2,37,48,0
Dodge,Pondtown,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,160,19,51,90,0
Dodge,Rawlins,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,172,4,91,77,0
Dodge,Vilula,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,72,1,12,59,0
Dodge,Yonker,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,44,0,13,31,0
Dodge,Chauncey,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,182,14,42,119,7
Dodge,Clark,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,45,0,7,38,0
Dodge,Eddin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,471,23,231,217,0
Dodge,Empire,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,201,6,69,126,0
Dodge,Jaybird,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,110,4,30,76,0
Dodge,Jones,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,195,6,90,98,1
Dodge,Lee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2003,179,1234,590,0
Dodge,McCranie,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,150,10,60,80,0
Dodge,Milan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,139,12,51,76,0
Dodge,Mitchell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,170,9,64,97,0
Dodge,Mullis,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,209,3,43,163,0
Dodge,Plainfield,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,206,3,98,105,0
Dodge,Pondtown,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,326,21,117,188,0
Dodge,Rawlins,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,403,24,225,154,0
Dodge,Vilula,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,77,2,24,51,0
Dodge,Yonker,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,82,1,26,55,0
Dodge,Chauncey,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,52,3,17,31,1
Dodge,Clark,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,11,0,5,6,0
Dodge,Eddin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,137,9,64,64,0
Dodge,Empire,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,60,2,17,41,0
Dodge,Jaybird,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,16,3,5,8,0
Dodge,Jones,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,75,2,38,35,0
Dodge,Lee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,551,36,375,140,0
Dodge,McCranie,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,48,2,22,24,0
Dodge,Milan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,55,5,13,37,0
Dodge,Mitchell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,69,4,27,38,0
Dodge,Mullis,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,61,3,9,49,0
Dodge,Plainfield,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,74,2,30,42,0
Dodge,Pondtown,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,128,15,36,77,0
Dodge,Rawlins,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,130,1,70,59,0
Dodge,Vilula,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,51,0,9,42,0
Dodge,Yonker,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,37,0,11,26,0
Dodge,Chauncey,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,150,13,39,92,6
Dodge,Clark,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,42,0,10,32,0
Dodge,Eddin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,425,27,206,192,0
Dodge,Empire,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,173,6,59,108,0
Dodge,Jaybird,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,81,1,22,58,0
Dodge,Jones,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,172,5,83,83,1
Dodge,Lee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1793,148,1096,549,0
Dodge,McCranie,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,137,8,58,71,0
Dodge,Milan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,122,8,46,68,0
Dodge,Mitchell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,134,6,49,79,0
Dodge,Mullis,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,183,6,36,141,0
Dodge,Plainfield,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,184,3,88,93,0
Dodge,Pondtown,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,297,20,96,181,0
Dodge,Rawlins,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,371,20,213,138,0
Dodge,Vilula,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,52,1,18,33,0
Dodge,Yonker,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,94,1,29,64,0
Dodge,Chauncey,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,75,4,18,50,3
Dodge,Clark,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,14,0,3,11,0
Dodge,Eddin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,166,4,77,85,0
Dodge,Empire,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,80,2,24,54,0
Dodge,Jaybird,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,41,6,12,23,0
Dodge,Jones,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,92,3,43,46,0
Dodge,Lee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,681,57,465,159,0
Dodge,McCranie,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,58,5,23,30,0
Dodge,Milan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,63,9,17,37,0
Dodge,Mitchell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,90,6,37,47,0
Dodge,Mullis,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,80,0,17,63,0
Dodge,Plainfield,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,90,3,37,50,0
Dodge,Pondtown,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,142,17,48,77,0
Dodge,Rawlins,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,149,3,75,71,0
Dodge,Vilula,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,75,1,14,60,0
Dodge,Yonker,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,42,0,8,34,0
Dodge,Chauncey,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,122,7,34,78,3
Dodge,Clark,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,37,0,6,31,0
Dodge,Eddin,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,326,17,154,155,0
Dodge,Empire,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,144,3,50,91,0
Dodge,Jaybird,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,71,0,17,54,0
Dodge,Jones,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,129,3,69,57,0
Dodge,Lee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1468,131,896,441,0
Dodge,McCranie,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,105,5,43,57,0
Dodge,Milan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,94,9,29,56,0
Dodge,Mitchell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,113,3,45,65,0
Dodge,Mullis,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,151,4,28,119,0
Dodge,Plainfield,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,138,2,65,71,0
Dodge,Pondtown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,233,14,81,138,0
Dodge,Rawlins,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,312,17,178,117,0
Dodge,Vilula,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,43,1,21,21,0
Dodge,Yonker,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,75,0,25,50,0
Dodge,Chauncey,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,99,10,24,61,4
Dodge,Clark,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,20,0,6,14,0
Dodge,Eddin,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,258,13,124,121,0
Dodge,Empire,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,106,5,32,69,0
Dodge,Jaybird,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,51,6,17,28,0
Dodge,Jones,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,131,5,55,71,0
Dodge,Lee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,947,71,626,250,0
Dodge,McCranie,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,85,8,36,41,0
Dodge,Milan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,85,7,29,49,0
Dodge,Mitchell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,102,6,37,59,0
Dodge,Mullis,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,111,2,24,85,0
Dodge,Plainfield,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,131,4,58,69,0
Dodge,Pondtown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,199,23,58,118,0
Dodge,Rawlins,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,205,6,109,90,0
Dodge,Vilula,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,82,1,11,70,0
Dodge,Yonker,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,57,1,12,44,0
Dodge,Chauncey,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,164,12,40,105,7
Dodge,Clark,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,44,0,8,36,0
Dodge,Eddin,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,461,25,224,212,0
Dodge,Empire,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,188,4,62,122,0
Dodge,Jaybird,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,100,2,28,70,0
Dodge,Jones,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,183,4,87,91,1
Dodge,Lee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1938,165,1192,581,0
Dodge,McCranie,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,151,8,64,79,0
Dodge,Milan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,139,12,48,79,0
Dodge,Mitchell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,156,10,57,89,0
Dodge,Mullis,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,197,5,38,154,0
Dodge,Plainfield,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,187,4,86,97,0
Dodge,Pondtown,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,314,24,106,184,0
Dodge,Rawlins,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,399,21,221,157,0
Dodge,Vilula,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,54,1,19,34,0
Dodge,Yonker,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,102,1,30,71,0
Dodge,Chauncey,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,66,5,17,42,2
Dodge,Clark,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,12,0,4,8,0
Dodge,Eddin,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,150,6,69,75,0
Dodge,Empire,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,70,4,23,43,0
Dodge,Jaybird,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,25,5,6,14,0
Dodge,Jones,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,85,4,39,42,0
Dodge,Lee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,598,44,407,147,0
Dodge,McCranie,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,49,5,18,26,0
Dodge,Milan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,50,5,15,30,0
Dodge,Mitchell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,69,1,27,41,0
Dodge,Mullis,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,73,1,17,55,0
Dodge,Plainfield,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,88,2,41,45,0
Dodge,Pondtown,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,131,12,41,78,0
Dodge,Rawlins,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,136,2,76,58,0
Dodge,Vilula,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,70,1,12,57,0
Dodge,Yonker,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,36,0,8,28,0
