county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Chattooga,CLOUDLAND,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,143,4,41,97,1
Chattooga,PENNVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,214,4,100,109,1
Chattooga,COLDWATER,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,89,1,43,45,0
Chattooga,DIRTSELLER,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,95,1,42,52,0
Chattooga,LYERLY,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,400,15,145,240,0
Chattooga,TRION,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1318,29,643,645,1
Chattooga,SUMMERVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1819,52,1128,637,2
Chattooga,TELOGA,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,289,6,115,168,0
Chattooga,DIRTTOWN,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,429,9,149,271,0
Chattooga,SEMINOLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,70,1,19,50,0
Chattooga,SUBLIGNA,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,268,5,75,188,0
Chattooga,ALPINE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,421,9,134,278,0
Chattooga,HAYWOOD,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,75,0,12,63,0
Chattooga,CLOUDLAND,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,57,1,18,38,0
Chattooga,PENNVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,42,2,19,21,0
Chattooga,COLDWATER,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,60,3,9,48,0
Chattooga,DIRTSELLER,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,18,1,2,15,0
Chattooga,LYERLY,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,86,5,33,47,1
Chattooga,TRION,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,244,13,119,112,0
Chattooga,SUMMERVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,663,38,350,274,1
Chattooga,TELOGA,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,42,3,24,15,0
Chattooga,DIRTTOWN,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,100,6,36,58,0
Chattooga,SEMINOLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,12,1,7,4,0
Chattooga,SUBLIGNA,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,34,0,14,20,0
Chattooga,ALPINE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,101,11,35,55,0
Chattooga,HAYWOOD,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,10,0,1,9,0
Chattooga,CLOUDLAND,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,0,4,5,0
Chattooga,PENNVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,2,3,0
Chattooga,COLDWATER,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,0,0,0,0,0
Chattooga,DIRTSELLER,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,2,0,0,2,0
Chattooga,LYERLY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,0,3,7,0
Chattooga,TRION,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,36,0,13,23,0
Chattooga,SUMMERVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,46,1,22,23,0
Chattooga,TELOGA,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,2,2,0
Chattooga,DIRTTOWN,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,0,3,8,0
Chattooga,SEMINOLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,2,0,0,2,0
Chattooga,SUBLIGNA,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,1,0,1,0,0
Chattooga,ALPINE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,7,0,2,5,0
Chattooga,HAYWOOD,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,2,1,0
Chattooga,CLOUDLAND,U.S. Representative,14,(REP,TOM GRAVES,148,3,42,102,1
Chattooga,PENNVILLE,U.S. Representative,14,(REP,TOM GRAVES,222,4,102,115,1
Chattooga,COLDWATER,U.S. Representative,14,(REP,TOM GRAVES,87,1,42,44,0
Chattooga,DIRTSELLER,U.S. Representative,14,(REP,TOM GRAVES,96,1,42,53,0
Chattooga,LYERLY,U.S. Representative,14,(REP,TOM GRAVES,416,15,149,252,0
Chattooga,TRION,U.S. Representative,14,(REP,TOM GRAVES,1351,33,657,660,1
Chattooga,SUMMERVILLE,U.S. Representative,14,(REP,TOM GRAVES,1873,57,1155,659,2
Chattooga,TELOGA,U.S. Representative,14,(REP,TOM GRAVES,301,7,122,172,0
Chattooga,DIRTTOWN,U.S. Representative,14,(REP,TOM GRAVES,443,10,155,278,0
Chattooga,SEMINOLE,U.S. Representative,14,(REP,TOM GRAVES,75,1,20,54,0
Chattooga,SUBLIGNA,U.S. Representative,14,(REP,TOM GRAVES,276,5,78,193,0
Chattooga,ALPINE,U.S. Representative,14,(REP,TOM GRAVES,433,9,134,290,0
Chattooga,HAYWOOD,U.S. Representative,14,(REP,TOM GRAVES,78,0,13,65,0
Chattooga,CLOUDLAND,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,61,2,21,38,0
Chattooga,PENNVILLE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,38,2,17,19,0
Chattooga,COLDWATER,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,63,3,10,50,0
Chattooga,DIRTSELLER,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,19,1,2,16,0
Chattooga,LYERLY,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,83,5,32,45,1
Chattooga,TRION,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,259,10,119,130,0
Chattooga,SUMMERVILLE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,674,35,351,287,1
Chattooga,TELOGA,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,37,2,21,14,0
Chattooga,DIRTTOWN,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,99,5,39,55,0
Chattooga,SEMINOLE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,10,1,6,3,0
Chattooga,SUBLIGNA,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,29,0,13,16,0
Chattooga,ALPINE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,97,9,35,53,0
Chattooga,HAYWOOD,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,13,0,3,10,0
Chattooga,COLDWATER,State Senator,52,(REP,CHUCK HUFSTETLER,87,1,41,45,0
Chattooga,LYERLY,State Senator,52,(REP,CHUCK HUFSTETLER,404,15,144,245,0
Chattooga,SEMINOLE,State Senator,52,(REP,CHUCK HUFSTETLER,73,1,20,52,0
Chattooga,COLDWATER,State Senator,52,DEM,EVAN ROSS,62,3,10,49,0
Chattooga,LYERLY,State Senator,52,DEM,EVAN ROSS,91,5,35,50,1
Chattooga,SEMINOLE,State Senator,52,DEM,EVAN ROSS,10,1,6,3,0
Chattooga,CLOUDLAND,State Senator,53,(REP,JEFF MULLIS,173,5,50,117,1
Chattooga,PENNVILLE,State Senator,53,(REP,JEFF MULLIS,238,5,110,122,1
Chattooga,DIRTSELLER,State Senator,53,(REP,JEFF MULLIS,101,2,40,59,0
Chattooga,TRION,State Senator,53,(REP,JEFF MULLIS,1459,36,696,726,1
Chattooga,SUMMERVILLE,State Senator,53,(REP,JEFF MULLIS,2177,70,1294,810,3
Chattooga,TELOGA,State Senator,53,(REP,JEFF MULLIS,317,9,129,179,0
Chattooga,DIRTTOWN,State Senator,53,(REP,JEFF MULLIS,479,10,165,304,0
Chattooga,SUBLIGNA,State Senator,53,(REP,JEFF MULLIS,281,2,85,194,0
Chattooga,ALPINE,State Senator,53,(REP,JEFF MULLIS,482,15,143,324,0
Chattooga,HAYWOOD,State Senator,53,(REP,JEFF MULLIS,85,0,16,69,0
Chattooga,CLOUDLAND,State Representative,12,(REP,EDDIE LUMSDEN,170,5,49,115,1
Chattooga,PENNVILLE,State Representative,12,(REP,EDDIE LUMSDEN,236,5,109,121,1
Chattooga,COLDWATER,State Representative,12,(REP,EDDIE LUMSDEN,111,3,47,61,0
Chattooga,DIRTSELLER,State Representative,12,(REP,EDDIE LUMSDEN,104,2,40,62,0
Chattooga,LYERLY,State Representative,12,(REP,EDDIE LUMSDEN,448,16,159,273,0
Chattooga,TRION,State Representative,12,(REP,EDDIE LUMSDEN,1456,34,693,728,1
Chattooga,SUMMERVILLE,State Representative,12,(REP,EDDIE LUMSDEN,2183,69,1309,802,3
Chattooga,TELOGA,State Representative,12,(REP,EDDIE LUMSDEN,317,9,130,178,0
Chattooga,DIRTTOWN,State Representative,12,(REP,EDDIE LUMSDEN,473,10,163,300,0
Chattooga,SEMINOLE,State Representative,12,(REP,EDDIE LUMSDEN,78,1,22,55,0
Chattooga,SUBLIGNA,State Representative,12,(REP,EDDIE LUMSDEN,282,2,84,196,0
Chattooga,ALPINE,State Representative,12,(REP,EDDIE LUMSDEN,479,14,144,321,0
Chattooga,HAYWOOD,State Representative,12,(REP,EDDIE LUMSDEN,85,0,16,69,0
Chattooga,CLOUDLAND,BOE D2,,R,B. HAYES,126,3,39,83,1
Chattooga,PENNVILLE,BOE D2,,R,B. HAYES,135,3,61,70,1
Chattooga,COLDWATER,BOE D2,,R,B. HAYES,57,0,28,29,0
Chattooga,DIRTSELLER,BOE D2,,R,B. HAYES,46,0,19,27,0
Chattooga,LYERLY,BOE D2,,R,B. HAYES,270,9,93,168,0
Chattooga,TRION,BOE D2,,R,B. HAYES,693,16,344,333,0
Chattooga,SUMMERVILLE,BOE D2,,R,B. HAYES,1076,31,664,381,0
Chattooga,TELOGA,BOE D2,,R,B. HAYES,201,5,76,120,0
Chattooga,DIRTTOWN,BOE D2,,R,B. HAYES,341,8,115,218,0
Chattooga,SEMINOLE,BOE D2,,R,B. HAYES,47,0,15,32,0
Chattooga,SUBLIGNA,BOE D2,,R,B. HAYES,172,5,56,111,0
Chattooga,ALPINE,BOE D2,,R,B. HAYES,273,7,93,173,0
Chattooga,HAYWOOD,BOE D2,,R,B. HAYES,58,0,9,49,0
Chattooga,CLOUDLAND,BOE D2,,D,A. V. LEWIS,82,2,25,55,0
Chattooga,PENNVILLE,BOE D2,,D,A. V. LEWIS,128,3,58,67,0
Chattooga,COLDWATER,BOE D2,,D,A. V. LEWIS,90,4,25,61,0
Chattooga,DIRTSELLER,BOE D2,,D,A. V. LEWIS,66,2,24,40,0
Chattooga,LYERLY,BOE D2,,D,A. V. LEWIS,235,11,93,130,1
Chattooga,TRION,BOE D2,,D,A. V. LEWIS,453,12,237,203,1
Chattooga,SUMMERVILLE,BOE D2,,D,A. V. LEWIS,1452,61,829,559,3
Chattooga,TELOGA,BOE D2,,D,A. V. LEWIS,139,4,68,67,0
Chattooga,DIRTTOWN,BOE D2,,D,A. V. LEWIS,205,8,80,117,0
Chattooga,SEMINOLE,BOE D2,,D,A. V. LEWIS,37,2,11,24,0
Chattooga,SUBLIGNA,BOE D2,,D,A. V. LEWIS,133,0,38,95,0
Chattooga,ALPINE,BOE D2,,D,A. V. LEWIS,265,13,82,170,0
Chattooga,HAYWOOD,BOE D2,,D,A. V. LEWIS,32,0,7,25,0
Chattooga,CLOUDLAND,BOE D3,,R,S. BALLARD,121,1,40,79,1
Chattooga,PENNVILLE,BOE D3,,R,S. BALLARD,144,3,60,80,1
Chattooga,COLDWATER,BOE D3,,R,S. BALLARD,58,0,27,31,0
Chattooga,DIRTSELLER,BOE D3,,R,S. BALLARD,51,0,18,33,0
Chattooga,LYERLY,BOE D3,,R,S. BALLARD,273,9,94,170,0
Chattooga,TRION,BOE D3,,R,S. BALLARD,687,17,348,322,0
Chattooga,SUMMERVILLE,BOE D3,,R,S. BALLARD,1141,26,722,392,1
Chattooga,TELOGA,BOE D3,,R,S. BALLARD,214,5,91,118,0
Chattooga,DIRTTOWN,BOE D3,,R,S. BALLARD,341,8,120,213,0
Chattooga,SEMINOLE,BOE D3,,R,S. BALLARD,49,0,15,34,0
Chattooga,SUBLIGNA,BOE D3,,R,S. BALLARD,170,5,54,111,0
Chattooga,ALPINE,BOE D3,,R,S. BALLARD,284,7,99,178,0
Chattooga,HAYWOOD,BOE D3,,R,S. BALLARD,50,0,6,44,0
Chattooga,CLOUDLAND,BOE D3,,D,E. MASSEY,89,4,24,61,0
Chattooga,PENNVILLE,BOE D3,,D,E. MASSEY,118,3,59,56,0
Chattooga,COLDWATER,BOE D3,,D,E. MASSEY,92,4,26,62,0
Chattooga,DIRTSELLER,BOE D3,,D,E. MASSEY,62,2,24,36,0
Chattooga,LYERLY,BOE D3,,D,E. MASSEY,231,11,91,128,1
Chattooga,TRION,BOE D3,,D,E. MASSEY,465,11,241,212,1
Chattooga,SUMMERVILLE,BOE D3,,D,E. MASSEY,1394,65,779,548,2
Chattooga,TELOGA,BOE D3,,D,E. MASSEY,128,4,55,69,0
Chattooga,DIRTTOWN,BOE D3,,D,E. MASSEY,206,7,74,125,0
Chattooga,SEMINOLE,BOE D3,,D,E. MASSEY,36,2,11,23,0
Chattooga,SUBLIGNA,BOE D3,,D,E. MASSEY,133,0,40,93,0
Chattooga,ALPINE,BOE D3,,D,E. MASSEY,263,13,78,172,0
Chattooga,HAYWOOD,BOE D3,,D,E. MASSEY,39,0,9,30,0
Chattooga,CLOUDLAND,BOE D4,,R,J. HOUSTON,126,1,37,87,1
Chattooga,PENNVILLE,BOE D4,,R,J. HOUSTON,139,3,59,76,1
Chattooga,COLDWATER,BOE D4,,R,J. HOUSTON,54,0,28,26,0
Chattooga,DIRTSELLER,BOE D4,,R,J. HOUSTON,42,0,14,28,0
Chattooga,LYERLY,BOE D4,,R,J. HOUSTON,241,9,83,149,0
Chattooga,TRION,BOE D4,,R,J. HOUSTON,701,17,356,328,0
Chattooga,SUMMERVILLE,BOE D4,,R,J. HOUSTON,1106,25,698,382,1
Chattooga,TELOGA,BOE D4,,R,J. HOUSTON,212,5,88,119,0
Chattooga,DIRTTOWN,BOE D4,,R,J. HOUSTON,331,8,112,211,0
Chattooga,SEMINOLE,BOE D4,,R,J. HOUSTON,49,1,17,31,0
Chattooga,SUBLIGNA,BOE D4,,R,J. HOUSTON,163,5,51,107,0
Chattooga,ALPINE,BOE D4,,R,J. HOUSTON,290,7,95,188,0
Chattooga,HAYWOOD,BOE D4,,R,J. HOUSTON,58,0,10,48,0
Chattooga,CLOUDLAND,BOE D4,,D,L. F. WEESNER,82,4,26,52,0
Chattooga,PENNVILLE,BOE D4,,D,L. F. WEESNER,121,3,60,58,0
Chattooga,COLDWATER,BOE D4,,D,L. F. WEESNER,97,4,26,67,0
Chattooga,DIRTSELLER,BOE D4,,D,L. F. WEESNER,73,2,29,42,0
Chattooga,LYERLY,BOE D4,,D,L. F. WEESNER,267,11,103,152,1
Chattooga,TRION,BOE D4,,D,L. F. WEESNER,445,10,234,200,1
Chattooga,SUMMERVILLE,BOE D4,,D,L. F. WEESNER,1438,65,810,561,2
Chattooga,TELOGA,BOE D4,,D,L. F. WEESNER,128,4,58,66,0
Chattooga,DIRTTOWN,BOE D4,,D,L. F. WEESNER,211,7,80,124,0
Chattooga,SEMINOLE,BOE D4,,D,L. F. WEESNER,35,1,9,25,0
Chattooga,SUBLIGNA,BOE D4,,D,L. F. WEESNER,140,0,43,97,0
Chattooga,ALPINE,BOE D4,,D,L. F. WEESNER,253,13,80,160,0
Chattooga,HAYWOOD,BOE D4,,D,L. F. WEESNER,31,0,6,25,0
Chattooga,CLOUDLAND,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,170,2,54,114,0
Chattooga,PENNVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,201,5,87,108,1
Chattooga,COLDWATER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,109,3,31,75,0
Chattooga,DIRTSELLER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,93,2,36,55,0
Chattooga,LYERLY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,390,15,132,243,0
Chattooga,TRION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1245,27,591,626,1
Chattooga,SUMMERVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1977,69,1145,760,3
Chattooga,TELOGA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,259,5,115,139,0
Chattooga,DIRTTOWN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,420,12,141,267,0
Chattooga,SEMINOLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,55,2,17,36,0
Chattooga,SUBLIGNA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,205,2,65,138,0
Chattooga,ALPINE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,412,14,139,259,0
Chattooga,HAYWOOD,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,75,0,13,62,0
Chattooga,CLOUDLAND,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,37,2,9,26,0
Chattooga,PENNVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,62,1,35,26,0
Chattooga,COLDWATER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,40,1,21,18,0
Chattooga,DIRTSELLER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,23,0,8,15,0
Chattooga,LYERLY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,106,5,47,53,1
Chattooga,TRION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,348,11,182,155,0
Chattooga,SUMMERVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,506,17,313,176,0
Chattooga,TELOGA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,70,4,26,40,0
Chattooga,DIRTTOWN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,112,2,49,61,0
Chattooga,SEMINOLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,27,0,9,18,0
Chattooga,SUBLIGNA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,85,0,26,59,0
Chattooga,ALPINE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,109,6,26,77,0
Chattooga,HAYWOOD,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,17,0,3,14,0
Chattooga,CLOUDLAND,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,120,4,35,81,0
Chattooga,PENNVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,151,5,65,80,1
Chattooga,COLDWATER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,90,2,33,55,0
Chattooga,DIRTSELLER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,72,1,26,45,0
Chattooga,LYERLY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,314,11,111,192,0
Chattooga,TRION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1002,21,462,518,1
Chattooga,SUMMERVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1623,46,933,641,3
Chattooga,TELOGA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,194,5,89,100,0
Chattooga,DIRTTOWN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,317,8,100,209,0
Chattooga,SEMINOLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,36,0,14,22,0
Chattooga,SUBLIGNA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,164,2,53,109,0
Chattooga,ALPINE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,328,13,104,211,0
Chattooga,HAYWOOD,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,55,0,11,44,0
Chattooga,CLOUDLAND,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,82,0,25,57,0
Chattooga,PENNVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,101,1,50,50,0
Chattooga,COLDWATER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,52,2,17,33,0
Chattooga,DIRTSELLER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,43,1,18,24,0
Chattooga,LYERLY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,167,9,65,92,1
Chattooga,TRION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,542,15,285,242,0
Chattooga,SUMMERVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,799,35,491,273,0
Chattooga,TELOGA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,129,4,49,76,0
Chattooga,DIRTTOWN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,200,5,86,109,0
Chattooga,SEMINOLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,43,2,11,30,0
Chattooga,SUBLIGNA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,119,0,37,82,0
Chattooga,ALPINE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,176,6,57,113,0
Chattooga,HAYWOOD,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,30,0,5,25,0
Chattooga,CLOUDLAND,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,122,2,40,80,0
Chattooga,PENNVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,141,5,63,73,0
Chattooga,COLDWATER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,83,1,28,54,0
Chattooga,DIRTSELLER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,72,1,27,44,0
Chattooga,LYERLY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,289,10,101,178,0
Chattooga,TRION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,869,15,401,453,0
Chattooga,SUMMERVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1417,46,827,541,3
Chattooga,TELOGA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,185,2,79,104,0
Chattooga,DIRTTOWN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,297,3,99,195,0
Chattooga,SEMINOLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,41,1,10,30,0
Chattooga,SUBLIGNA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,132,1,45,86,0
Chattooga,ALPINE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,291,12,90,189,0
Chattooga,HAYWOOD,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,51,0,12,39,0
Chattooga,CLOUDLAND,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,83,2,22,59,0
Chattooga,PENNVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,109,1,51,56,1
Chattooga,COLDWATER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,58,3,20,35,0
Chattooga,DIRTSELLER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,42,1,16,25,0
Chattooga,LYERLY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,188,10,73,104,1
Chattooga,TRION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,667,22,342,302,1
Chattooga,SUMMERVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,970,36,580,354,0
Chattooga,TELOGA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,133,7,55,71,0
Chattooga,DIRTTOWN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,211,7,86,118,0
Chattooga,SEMINOLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,39,1,14,24,0
Chattooga,SUBLIGNA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,149,1,45,103,0
Chattooga,ALPINE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,207,6,73,128,0
Chattooga,HAYWOOD,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,33,0,4,29,0
Chattooga,CLOUDLAND,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,151,5,45,101,0
Chattooga,PENNVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,182,5,81,95,1
Chattooga,COLDWATER,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,112,3,36,73,0
Chattooga,DIRTSELLER,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,87,1,33,53,0
Chattooga,LYERLY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,365,14,122,229,0
Chattooga,TRION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1191,25,578,588,0
Chattooga,SUMMERVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1913,69,1125,716,3
Chattooga,TELOGA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,239,8,102,129,0
Chattooga,DIRTTOWN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,423,11,150,262,0
