county,office,district,party,candidate,votes
BEN HILL,Lieutenant Governor,,Republican,L.S. Casey Cagle,2011
BERRIEN,Lieutenant Governor,,Republican,L.S. Casey Cagle,2762
BIBB,Lieutenant Governor,,Republican,L.S. Casey Cagle,17266
BLECKLEY,Lieutenant Governor,,Republican,L.S. Casey Cagle,2070
BRANTLEY,Lieutenant Governor,,Republican,L.S. Casey Cagle,2565
BROOKS,Lieutenant Governor,,Republican,L.S. Casey Cagle,2547
BRYAN,Lieutenant Governor,,Republican,L.S. Casey Cagle,5626
BULLOCH,Lieutenant Governor,,Republican,L.S. Casey Cagle,9183
BURKE,Lieutenant Governor,,Republican,L.S. Casey Cagle,2869
BUTTS,Lieutenant Governor,,Republican,L.S. Casey Cagle,4035
CALHOUN,Lieutenant Governor,,Republican,L.S. Casey Cagle,605
CAMDEN,Lieutenant Governor,,Republican,L.S. Casey Cagle,6432
CANDLER,Lieutenant Governor,,Republican,L.S. Casey Cagle,1478
CARROLL,Lieutenant Governor,,Republican,L.S. Casey Cagle,18797
CATOOSA,Lieutenant Governor,,Republican,L.S. Casey Cagle,10197
CHARLTON,Lieutenant Governor,,Republican,L.S. Casey Cagle,1374
CHATHAM,Lieutenant Governor,,Republican,L.S. Casey Cagle,31871
CHATTAHOOCHEE,Lieutenant Governor,,Republican,L.S. Casey Cagle,367
CHATTOOGA,Lieutenant Governor,,Republican,L.S. Casey Cagle,3037
CHEROKEE,Lieutenant Governor,,Republican,L.S. Casey Cagle,51091
CLARKE,Lieutenant Governor,,Republican,L.S. Casey Cagle,10025
CLAY,Lieutenant Governor,,Republican,L.S. Casey Cagle,410
CLAYTON,Lieutenant Governor,,Republican,L.S. Casey Cagle,11590
CLINCH,Lieutenant Governor,,Republican,L.S. Casey Cagle,810
COBB,Lieutenant Governor,,Republican,L.S. Casey Cagle,124815
COFFEE,Lieutenant Governor,,Republican,L.S. Casey Cagle,5106
COLQUITT,Lieutenant Governor,,Republican,L.S. Casey Cagle,5923
COLUMBIA,Lieutenant Governor,,Republican,L.S. Casey Cagle,27687
COOK,Lieutenant Governor,,Republican,L.S. Casey Cagle,2198
COWETA,Lieutenant Governor,,Republican,L.S. Casey Cagle,26357
CRAWFORD,Lieutenant Governor,,Republican,L.S. Casey Cagle,2163
CRISP,Lieutenant Governor,,Republican,L.S. Casey Cagle,2930
DADE,Lieutenant Governor,,Republican,L.S. Casey Cagle,2527
DAWSON,Lieutenant Governor,,Republican,L.S. Casey Cagle,5809
DECATUR,Lieutenant Governor,,Republican,L.S. Casey Cagle,4037
DEKALB,Lieutenant Governor,,Republican,L.S. Casey Cagle,49080
DODGE,Lieutenant Governor,,Republican,L.S. Casey Cagle,3002
DOOLY,Lieutenant Governor,,Republican,L.S. Casey Cagle,1355
DOUGHERTY,Lieutenant Governor,,Republican,L.S. Casey Cagle,8734
DOUGLAS,Lieutenant Governor,,Republican,L.S. Casey Cagle,19207
EARLY,Lieutenant Governor,,Republican,L.S. Casey Cagle,1821
ECHOLS,Lieutenant Governor,,Republican,L.S. Casey Cagle,435
EFFINGHAM,Lieutenant Governor,,Republican,L.S. Casey Cagle,9782
ELBERT,Lieutenant Governor,,Republican,L.S. Casey Cagle,3296
EMANUEL,Lieutenant Governor,,Republican,L.S. Casey Cagle,2994
EVANS,Lieutenant Governor,,Republican,L.S. Casey Cagle,1529
FANNIN,Lieutenant Governor,,Republican,L.S. Casey Cagle,5115
FAYETTE,Lieutenant Governor,,Republican,L.S. Casey Cagle,27420
FLOYD,Lieutenant Governor,,Republican,L.S. Casey Cagle,14772
FORSYTH,Lieutenant Governor,,Republican,L.S. Casey Cagle,43455
FRANKLIN,Lieutenant Governor,,Republican,L.S. Casey Cagle,3762
FULTON,Lieutenant Governor,,Republican,L.S. Casey Cagle,96481
GILMER,Lieutenant Governor,,Republican,L.S. Casey Cagle,6195
GLASCOCK,Lieutenant Governor,,Republican,L.S. Casey Cagle,654
GLYNN,Lieutenant Governor,,Republican,L.S. Casey Cagle,13985
GORDON,Lieutenant Governor,,Republican,L.S. Casey Cagle,8198
GRADY,Lieutenant Governor,,Republican,L.S. Casey Cagle,3981
GREENE,Lieutenant Governor,,Republican,L.S. Casey Cagle,3712
GWINNETT,Lieutenant Governor,,Republican,L.S. Casey Cagle,114451
HABERSHAM,Lieutenant Governor,,Republican,L.S. Casey Cagle,8344
HALL,Lieutenant Governor,,Republican,L.S. Casey Cagle,35492
HANCOCK,Lieutenant Governor,,Republican,L.S. Casey Cagle,599
HARALSON,Lieutenant Governor,,Republican,L.S. Casey Cagle,5359
HARRIS,Lieutenant Governor,,Republican,L.S. Casey Cagle,7086
HART,Lieutenant Governor,,Republican,L.S. Casey Cagle,3864
HEARD,Lieutenant Governor,,Republican,L.S. Casey Cagle,1980
HENRY,Lieutenant Governor,,Republican,L.S. Casey Cagle,32064
HOUSTON,Lieutenant Governor,,Republican,L.S. Casey Cagle,22440
IRWIN,Lieutenant Governor,,Republican,L.S. Casey Cagle,1516
JACKSON,Lieutenant Governor,,Republican,L.S. Casey Cagle,12935
JASPER,Lieutenant Governor,,Republican,L.S. Casey Cagle,2797
JEFF DAVIS,Lieutenant Governor,,Republican,L.S. Casey Cagle,2372
JEFFERSON,Lieutenant Governor,,Republican,L.S. Casey Cagle,2121
JENKINS,Lieutenant Governor,,Republican,L.S. Casey Cagle,1256
JOHNSON,Lieutenant Governor,,Republican,L.S. Casey Cagle,1207
JONES,Lieutenant Governor,,Republican,L.S. Casey Cagle,4897
LAMAR,Lieutenant Governor,,Republican,L.S. Casey Cagle,3181
LANIER,Lieutenant Governor,,Republican,L.S. Casey Cagle,1001
LAURENS,Lieutenant Governor,,Republican,L.S. Casey Cagle,5922
LEE,Lieutenant Governor,,Republican,L.S. Casey Cagle,6729
LIBERTY,Lieutenant Governor,,Republican,L.S. Casey Cagle,3940
LINCOLN,Lieutenant Governor,,Republican,L.S. Casey Cagle,2022
LONG,Lieutenant Governor,,Republican,L.S. Casey Cagle,1078
LOWNDES,Lieutenant Governor,,Republican,L.S. Casey Cagle,13612
LUMPKIN,Lieutenant Governor,,Republican,L.S. Casey Cagle,6105
MACON,Lieutenant Governor,,Republican,L.S. Casey Cagle,1113
MADISON,Lieutenant Governor,,Republican,L.S. Casey Cagle,5563
MARION,Lieutenant Governor,,Republican,L.S. Casey Cagle,1124
MCDUFFIE,Lieutenant Governor,,Republican,L.S. Casey Cagle,3694
MCINTOSH,Lieutenant Governor,,Republican,L.S. Casey Cagle,2295
MERIWETHER,Lieutenant Governor,,Republican,L.S. Casey Cagle,3362
MILLER,Lieutenant Governor,,Republican,L.S. Casey Cagle,1233
MITCHELL,Lieutenant Governor,,Republican,L.S. Casey Cagle,2788
MONROE,Lieutenant Governor,,Republican,L.S. Casey Cagle,5511
MONTGOMERY,Lieutenant Governor,,Republican,L.S. Casey Cagle,1645
MORGAN,Lieutenant Governor,,Republican,L.S. Casey Cagle,4278
MURRAY,Lieutenant Governor,,Republican,L.S. Casey Cagle,4183
MUSCOGEE,Lieutenant Governor,,Republican,L.S. Casey Cagle,19743
NEWTON,Lieutenant Governor,,Republican,L.S. Casey Cagle,14399
OCONEE,Lieutenant Governor,,Republican,L.S. Casey Cagle,9139
OGLETHORPE,Lieutenant Governor,,Republican,L.S. Casey Cagle,2822
PAULDING,Lieutenant Governor,,Republican,L.S. Casey Cagle,22664
PEACH,Lieutenant Governor,,Republican,L.S. Casey Cagle,3588
PICKENS,Lieutenant Governor,,Republican,L.S. Casey Cagle,7112
PIERCE,Lieutenant Governor,,Republican,L.S. Casey Cagle,3364
PIKE,Lieutenant Governor,,Republican,L.S. Casey Cagle,4458
POLK,Lieutenant Governor,,Republican,L.S. Casey Cagle,5891
PULASKI,Lieutenant Governor,,Republican,L.S. Casey Cagle,1468
PUTNAM,Lieutenant Governor,,Republican,L.S. Casey Cagle,4441
QUITMAN,Lieutenant Governor,,Republican,L.S. Casey Cagle,331
RABUN,Lieutenant Governor,,Republican,L.S. Casey Cagle,3887
RANDOLPH,Lieutenant Governor,,Republican,L.S. Casey Cagle,994
RICHMOND,Lieutenant Governor,,Republican,L.S. Casey Cagle,18796
ROCKDALE,Lieutenant Governor,,Republican,L.S. Casey Cagle,12354
SCHLEY,Lieutenant Governor,,Republican,L.S. Casey Cagle,833
SCREVEN,Lieutenant Governor,,Republican,L.S. Casey Cagle,2102
SEMINOLE,Lieutenant Governor,,Republican,L.S. Casey Cagle,1586
SPALDING,Lieutenant Governor,,Republican,L.S. Casey Cagle,10253
STEPHENS,Lieutenant Governor,,Republican,L.S. Casey Cagle,4698
STEWART,Lieutenant Governor,,Republican,L.S. Casey Cagle,546
SUMTER,Lieutenant Governor,,Republican,L.S. Casey Cagle,3805
TALBOT,Lieutenant Governor,,Republican,L.S. Casey Cagle,835
TALIAFERRO,Lieutenant Governor,,Republican,L.S. Casey Cagle,237
TATTNALL,Lieutenant Governor,,Republican,L.S. Casey Cagle,2813
TAYLOR,Lieutenant Governor,,Republican,L.S. Casey Cagle,1303
TELFAIR,Lieutenant Governor,,Republican,L.S. Casey Cagle,1243
TERRELL,Lieutenant Governor,,Republican,L.S. Casey Cagle,1383
THOMAS,Lieutenant Governor,,Republican,L.S. Casey Cagle,7748
TIFT,Lieutenant Governor,,Republican,L.S. Casey Cagle,6265
TOOMBS,Lieutenant Governor,,Republican,L.S. Casey Cagle,4481
TOWNS,Lieutenant Governor,,Republican,L.S. Casey Cagle,3081
TREUTLEN,Lieutenant Governor,,Republican,L.S. Casey Cagle,993
TROUP,Lieutenant Governor,,Republican,L.S. Casey Cagle,9705
TURNER,Lieutenant Governor,,Republican,L.S. Casey Cagle,1290
TWIGGS,Lieutenant Governor,,Republican,L.S. Casey Cagle,1233
UNION,Lieutenant Governor,,Republican,L.S. Casey Cagle,5861
UPSON,Lieutenant Governor,,Republican,L.S. Casey Cagle,4533
WALKER,Lieutenant Governor,,Republican,L.S. Casey Cagle,8980
WALTON,Lieutenant Governor,,Republican,L.S. Casey Cagle,19725
WARE,Lieutenant Governor,,Republican,L.S. Casey Cagle,4768
WARREN,Lieutenant Governor,,Republican,L.S. Casey Cagle,745
WASHINGTON,Lieutenant Governor,,Republican,L.S. Casey Cagle,2667
WAYNE,Lieutenant Governor,,Republican,L.S. Casey Cagle,4296
WEBSTER,Lieutenant Governor,,Republican,L.S. Casey Cagle,436
WHEELER,Lieutenant Governor,,Republican,L.S. Casey Cagle,720
WHITE,Lieutenant Governor,,Republican,L.S. Casey Cagle,6135
WHITFIELD,Lieutenant Governor,,Republican,L.S. Casey Cagle,11326
WILCOX,Lieutenant Governor,,Republican,L.S. Casey Cagle,1333
WILKES,Lieutenant Governor,,Republican,L.S. Casey Cagle,2114
WILKINSON,Lieutenant Governor,,Republican,L.S. Casey Cagle,1453
WORTH,Lieutenant Governor,,Republican,L.S. Casey Cagle,3748
APPLING,Secretary of State,,Republican,Brian Kemp,3609
ATKINSON,Secretary of State,,Republican,Brian Kemp,930
BACON,Secretary of State,,Republican,Brian Kemp,1846
BAKER,Secretary of State,,Republican,Brian Kemp,568
BALDWIN,Secretary of State,,Republican,Brian Kemp,5461
BANKS,Secretary of State,,Republican,Brian Kemp,3661
BARROW,Secretary of State,,Republican,Brian Kemp,12151
BARTOW,Secretary of State,,Republican,Brian Kemp,17169
BEN HILL,Secretary of State,,Republican,Brian Kemp,2157
BERRIEN,Secretary of State,,Republican,Brian Kemp,2891
BIBB,Secretary of State,,Republican,Brian Kemp,19242
BLECKLEY,Secretary of State,,Republican,Brian Kemp,2314
BRANTLEY,Secretary of State,,Republican,Brian Kemp,2607
BROOKS,Secretary of State,,Republican,Brian Kemp,2664
BRYAN,Secretary of State,,Republican,Brian Kemp,5836
BULLOCH,Secretary of State,,Republican,Brian Kemp,9525
BURKE,Secretary of State,,Republican,Brian Kemp,2964
BUTTS,Secretary of State,,Republican,Brian Kemp,4109
CALHOUN,Secretary of State,,Republican,Brian Kemp,649
CAMDEN,Secretary of State,,Republican,Brian Kemp,6553
CANDLER,Secretary of State,,Republican,Brian Kemp,1552
CARROLL,Secretary of State,,Republican,Brian Kemp,19110
CATOOSA,Secretary of State,,Republican,Brian Kemp,10315
CHARLTON,Secretary of State,,Republican,Brian Kemp,1399
CHATHAM,Secretary of State,,Republican,Brian Kemp,33353
CHATTAHOOCHEE,Secretary of State,,Republican,Brian Kemp,366
CHATTOOGA,Secretary of State,,Republican,Brian Kemp,3073
CHEROKEE,Secretary of State,,Republican,Brian Kemp,51040
CLARKE,Secretary of State,,Republican,Brian Kemp,11352
CLAY,Secretary of State,,Republican,Brian Kemp,432
CLAYTON,Secretary of State,,Republican,Brian Kemp,11278
CLINCH,Secretary of State,,Republican,Brian Kemp,846
COBB,Secretary of State,,Republican,Brian Kemp,126495
COFFEE,Secretary of State,,Republican,Brian Kemp,5306
COLQUITT,Secretary of State,,Republican,Brian Kemp,6144
COLUMBIA,Secretary of State,,Republican,Brian Kemp,27892
COOK,Secretary of State,,Republican,Brian Kemp,2307
COWETA,Secretary of State,,Republican,Brian Kemp,26605
CRAWFORD,Secretary of State,,Republican,Brian Kemp,2299
CRISP,Secretary of State,,Republican,Brian Kemp,3064
DADE,Secretary of State,,Republican,Brian Kemp,2576
DAWSON,Secretary of State,,Republican,Brian Kemp,5802
DECATUR,Secretary of State,,Republican,Brian Kemp,4165
DEKALB,Secretary of State,,Republican,Brian Kemp,51486
DODGE,Secretary of State,,Republican,Brian Kemp,3396
DOOLY,Secretary of State,,Republican,Brian Kemp,1410
DOUGHERTY,Secretary of State,,Republican,Brian Kemp,9515
DOUGLAS,Secretary of State,,Republican,Brian Kemp,19465
EARLY,Secretary of State,,Republican,Brian Kemp,1893
ECHOLS,Secretary of State,,Republican,Brian Kemp,442
EFFINGHAM,Secretary of State,,Republican,Brian Kemp,10015
ELBERT,Secretary of State,,Republican,Brian Kemp,3338
EMANUEL,Secretary of State,,Republican,Brian Kemp,3197
EVANS,Secretary of State,,Republican,Brian Kemp,1637
FANNIN,Secretary of State,,Republican,Brian Kemp,5062
FAYETTE,Secretary of State,,Republican,Brian Kemp,27893
FLOYD,Secretary of State,,Republican,Brian Kemp,15183
FORSYTH,Secretary of State,,Republican,Brian Kemp,43836
FRANKLIN,Secretary of State,,Republican,Brian Kemp,3808
FULTON,Secretary of State,,Republican,Brian Kemp,99665
GILMER,Secretary of State,,Republican,Brian Kemp,6028
GLASCOCK,Secretary of State,,Republican,Brian Kemp,674
GLYNN,Secretary of State,,Republican,Brian Kemp,14376
GORDON,Secretary of State,,Republican,Brian Kemp,8197
GRADY,Secretary of State,,Republican,Brian Kemp,4141
GREENE,Secretary of State,,Republican,Brian Kemp,3771
GWINNETT,Secretary of State,,Republican,Brian Kemp,117145
HABERSHAM,Secretary of State,,Republican,Brian Kemp,8284
HALL,Secretary of State,,Republican,Brian Kemp,34761
HANCOCK,Secretary of State,,Republican,Brian Kemp,604
HARALSON,Secretary of State,,Republican,Brian Kemp,5396
HARRIS,Secretary of State,,Republican,Brian Kemp,7135
HART,Secretary of State,,Republican,Brian Kemp,3944
HEARD,Secretary of State,,Republican,Brian Kemp,1988
HENRY,Secretary of State,,Republican,Brian Kemp,32349
HOUSTON,Secretary of State,,Republican,Brian Kemp,23747
IRWIN,Secretary of State,,Republican,Brian Kemp,1657
JACKSON,Secretary of State,,Republican,Brian Kemp,13175
JASPER,Secretary of State,,Republican,Brian Kemp,2846
JEFF DAVIS,Secretary of State,,Republican,Brian Kemp,2464
JEFFERSON,Secretary of State,,Republican,Brian Kemp,2188
JENKINS,Secretary of State,,Republican,Brian Kemp,1278
JOHNSON,Secretary of State,,Republican,Brian Kemp,1577
JONES,Secretary of State,,Republican,Brian Kemp,5287
LAMAR,Secretary of State,,Republican,Brian Kemp,3271
LANIER,Secretary of State,,Republican,Brian Kemp,1036
LAURENS,Secretary of State,,Republican,Brian Kemp,8344
LEE,Secretary of State,,Republican,Brian Kemp,7091
LIBERTY,Secretary of State,,Republican,Brian Kemp,4189
LINCOLN,Secretary of State,,Republican,Brian Kemp,2048
LONG,Secretary of State,,Republican,Brian Kemp,1138
LOWNDES,Secretary of State,,Republican,Brian Kemp,13765
LUMPKIN,Secretary of State,,Republican,Brian Kemp,5951
MACON,Secretary of State,,Republican,Brian Kemp,1134
MADISON,Secretary of State,,Republican,Brian Kemp,5798
MARION,Secretary of State,,Republican,Brian Kemp,1124
MCDUFFIE,Secretary of State,,Republican,Brian Kemp,3777
MCINTOSH,Secretary of State,,Republican,Brian Kemp,2469
MERIWETHER,Secretary of State,,Republican,Brian Kemp,3441
MILLER,Secretary of State,,Republican,Brian Kemp,1302
MITCHELL,Secretary of State,,Republican,Brian Kemp,2983
MONROE,Secretary of State,,Republican,Brian Kemp,5926
MONTGOMERY,Secretary of State,,Republican,Brian Kemp,1741
MORGAN,Secretary of State,,Republican,Brian Kemp,4446
MURRAY,Secretary of State,,Republican,Brian Kemp,4241
MUSCOGEE,Secretary of State,,Republican,Brian Kemp,19678
NEWTON,Secretary of State,,Republican,Brian Kemp,14673
OCONEE,Secretary of State,,Republican,Brian Kemp,9767
OGLETHORPE,Secretary of State,,Republican,Brian Kemp,2966
PAULDING,Secretary of State,,Republican,Brian Kemp,22808
PEACH,Secretary of State,,Republican,Brian Kemp,3775
PICKENS,Secretary of State,,Republican,Brian Kemp,7073
PIERCE,Secretary of State,,Republican,Brian Kemp,3414
PIKE,Secretary of State,,Republican,Brian Kemp,4514
POLK,Secretary of State,,Republican,Brian Kemp,5914
PULASKI,Secretary of State,,Republican,Brian Kemp,1613
PUTNAM,Secretary of State,,Republican,Brian Kemp,4554
QUITMAN,Secretary of State,,Republican,Brian Kemp,350
RABUN,Secretary of State,,Republican,Brian Kemp,3853
RANDOLPH,Secretary of State,,Republican,Brian Kemp,1047
RICHMOND,Secretary of State,,Republican,Brian Kemp,18976
ROCKDALE,Secretary of State,,Republican,Brian Kemp,12706
SCHLEY,Secretary of State,,Republican,Brian Kemp,847
SCREVEN,Secretary of State,,Republican,Brian Kemp,2197
SEMINOLE,Secretary of State,,Republican,Brian Kemp,1643
SPALDING,Secretary of State,,Republican,Brian Kemp,10338
STEPHENS,Secretary of State,,Republican,Brian Kemp,4741
STEWART,Secretary of State,,Republican,Brian Kemp,535
SUMTER,Secretary of State,,Republican,Brian Kemp,3951
TALBOT,Secretary of State,,Republican,Brian Kemp,845
TALIAFERRO,Secretary of State,,Republican,Brian Kemp,241
TATTNALL,Secretary of State,,Republican,Brian Kemp,2958
TAYLOR,Secretary of State,,Republican,Brian Kemp,1356
TELFAIR,Secretary of State,,Republican,Brian Kemp,1458
TERRELL,Secretary of State,,Republican,Brian Kemp,1452
THOMAS,Secretary of State,,Republican,Brian Kemp,7908
TIFT,Secretary of State,,Republican,Brian Kemp,6636
TOOMBS,Secretary of State,,Republican,Brian Kemp,4646
TOWNS,Secretary of State,,Republican,Brian Kemp,3055
TREUTLEN,Secretary of State,,Republican,Brian Kemp,1116
TROUP,Secretary of State,,Republican,Brian Kemp,9832
TURNER,Secretary of State,,Republican,Brian Kemp,1358
TWIGGS,Secretary of State,,Republican,Brian Kemp,1349
UNION,Secretary of State,,Republican,Brian Kemp,5845
UPSON,Secretary of State,,Republican,Brian Kemp,4642
WALKER,Secretary of State,,Republican,Brian Kemp,9083
WALTON,Secretary of State,,Republican,Brian Kemp,19929
WARE,Secretary of State,,Republican,Brian Kemp,4824
WARREN,Secretary of State,,Republican,Brian Kemp,754
WASHINGTON,Secretary of State,,Republican,Brian Kemp,2827
WAYNE,Secretary of State,,Republican,Brian Kemp,4635
WEBSTER,Secretary of State,,Republican,Brian Kemp,435
WHEELER,Secretary of State,,Republican,Brian Kemp,774
WHITE,Secretary of State,,Republican,Brian Kemp,6171
WHITFIELD,Secretary of State,,Republican,Brian Kemp,11794
WILCOX,Secretary of State,,Republican,Brian Kemp,1359
WILKES,Secretary of State,,Republican,Brian Kemp,2163
WILKINSON,Secretary of State,,Republican,Brian Kemp,1639
WORTH,Secretary of State,,Republican,Brian Kemp,4026
APPLING,Secretary of State,,Libertarian,David Chastain,158
ATKINSON,Secretary of State,,Libertarian,David Chastain,47
BACON,Secretary of State,,Libertarian,David Chastain,72
BAKER,Secretary of State,,Libertarian,David Chastain,31
BALDWIN,Secretary of State,,Libertarian,David Chastain,406
BANKS,Secretary of State,,Libertarian,David Chastain,202
BARROW,Secretary of State,,Libertarian,David Chastain,851
BARTOW,Secretary of State,,Libertarian,David Chastain,1340
BEN HILL,Secretary of State,,Libertarian,David Chastain,214
BERRIEN,Secretary of State,,Libertarian,David Chastain,209
BIBB,Secretary of State,,Libertarian,David Chastain,1277
BLECKLEY,Secretary of State,,Libertarian,David Chastain,129
BRANTLEY,Secretary of State,,Libertarian,David Chastain,171
BROOKS,Secretary of State,,Libertarian,David Chastain,201
BRYAN,Secretary of State,,Libertarian,David Chastain,353
BULLOCH,Secretary of State,,Libertarian,David Chastain,452
BURKE,Secretary of State,,Libertarian,David Chastain,142
BUTTS,Secretary of State,,Libertarian,David Chastain,267
CALHOUN,Secretary of State,,Libertarian,David Chastain,33
CAMDEN,Secretary of State,,Libertarian,David Chastain,447
CANDLER,Secretary of State,,Libertarian,David Chastain,75
CARROLL,Secretary of State,,Libertarian,David Chastain,1233
CATOOSA,Secretary of State,,Libertarian,David Chastain,679
CHARLTON,Secretary of State,,Libertarian,David Chastain,95
CHATHAM,Secretary of State,,Libertarian,David Chastain,2210
CHATTAHOOCHEE,Secretary of State,,Libertarian,David Chastain,27
CHATTOOGA,Secretary of State,,Libertarian,David Chastain,277
CHEROKEE,Secretary of State,,Libertarian,David Chastain,4128
CLARKE,Secretary of State,,Libertarian,David Chastain,1290
CLAY,Secretary of State,,Libertarian,David Chastain,24
CLAYTON,Secretary of State,,Libertarian,David Chastain,1261
CLINCH,Secretary of State,,Libertarian,David Chastain,46
COBB,Secretary of State,,Libertarian,David Chastain,11657
COFFEE,Secretary of State,,Libertarian,David Chastain,311
COLQUITT,Secretary of State,,Libertarian,David Chastain,457
COLUMBIA,Secretary of State,,Libertarian,David Chastain,1202
COOK,Secretary of State,,Libertarian,David Chastain,154
COWETA,Secretary of State,,Libertarian,David Chastain,1763
CRAWFORD,Secretary of State,,Libertarian,David Chastain,179
CRISP,Secretary of State,,Libertarian,David Chastain,195
DADE,Secretary of State,,Libertarian,David Chastain,215
DAWSON,Secretary of State,,Libertarian,David Chastain,389
DECATUR,Secretary of State,,Libertarian,David Chastain,211
DEKALB,Secretary of State,,Libertarian,David Chastain,7494
DODGE,Secretary of State,,Libertarian,David Chastain,208
DOOLY,Secretary of State,,Libertarian,David Chastain,130
DOUGHERTY,Secretary of State,,Libertarian,David Chastain,491
DOUGLAS,Secretary of State,,Libertarian,David Chastain,1314
EARLY,Secretary of State,,Libertarian,David Chastain,88
ECHOLS,Secretary of State,,Libertarian,David Chastain,43
EFFINGHAM,Secretary of State,,Libertarian,David Chastain,551
ELBERT,Secretary of State,,Libertarian,David Chastain,198
EMANUEL,Secretary of State,,Libertarian,David Chastain,152
EVANS,Secretary of State,,Libertarian,David Chastain,60
FANNIN,Secretary of State,,Libertarian,David Chastain,543
FAYETTE,Secretary of State,,Libertarian,David Chastain,1840
FLOYD,Secretary of State,,Libertarian,David Chastain,897
FORSYTH,Secretary of State,,Libertarian,David Chastain,2774
FRANKLIN,Secretary of State,,Libertarian,David Chastain,264
FULTON,Secretary of State,,Libertarian,David Chastain,9480
GILMER,Secretary of State,,Libertarian,David Chastain,623
GLASCOCK,Secretary of State,,Libertarian,David Chastain,37
GLYNN,Secretary of State,,Libertarian,David Chastain,739
GORDON,Secretary of State,,Libertarian,David Chastain,581
GRADY,Secretary of State,,Libertarian,David Chastain,260
GREENE,Secretary of State,,Libertarian,David Chastain,184
GWINNETT,Secretary of State,,Libertarian,David Chastain,9340
HABERSHAM,Secretary of State,,Libertarian,David Chastain,545
HALL,Secretary of State,,Libertarian,David Chastain,2088
HANCOCK,Secretary of State,,Libertarian,David Chastain,91
HARALSON,Secretary of State,,Libertarian,David Chastain,354
HARRIS,Secretary of State,,Libertarian,David Chastain,348
HART,Secretary of State,,Libertarian,David Chastain,300
HEARD,Secretary of State,,Libertarian,David Chastain,131
HENRY,Secretary of State,,Libertarian,David Chastain,2195
HOUSTON,Secretary of State,,Libertarian,David Chastain,1478
IRWIN,Secretary of State,,Libertarian,David Chastain,95
JACKSON,Secretary of State,,Libertarian,David Chastain,757
JASPER,Secretary of State,,Libertarian,David Chastain,152
JEFF DAVIS,Secretary of State,,Libertarian,David Chastain,153
JEFFERSON,Secretary of State,,Libertarian,David Chastain,99
JENKINS,Secretary of State,,Libertarian,David Chastain,76
JOHNSON,Secretary of State,,Libertarian,David Chastain,88
JONES,Secretary of State,,Libertarian,David Chastain,308
LAMAR,Secretary of State,,Libertarian,David Chastain,189
LANIER,Secretary of State,,Libertarian,David Chastain,65
LAURENS,Secretary of State,,Libertarian,David Chastain,391
LEE,Secretary of State,,Libertarian,David Chastain,296
LIBERTY,Secretary of State,,Libertarian,David Chastain,281
LINCOLN,Secretary of State,,Libertarian,David Chastain,124
LONG,Secretary of State,,Libertarian,David Chastain,72
LOWNDES,Secretary of State,,Libertarian,David Chastain,776
LUMPKIN,Secretary of State,,Libertarian,David Chastain,712
MACON,Secretary of State,,Libertarian,David Chastain,92
MADISON,Secretary of State,,Libertarian,David Chastain,306
MARION,Secretary of State,,Libertarian,David Chastain,85
MCDUFFIE,Secretary of State,,Libertarian,David Chastain,180
MCINTOSH,Secretary of State,,Libertarian,David Chastain,185
MERIWETHER,Secretary of State,,Libertarian,David Chastain,248
MILLER,Secretary of State,,Libertarian,David Chastain,45
MITCHELL,Secretary of State,,Libertarian,David Chastain,154
MONROE,Secretary of State,,Libertarian,David Chastain,357
MONTGOMERY,Secretary of State,,Libertarian,David Chastain,83
MORGAN,Secretary of State,,Libertarian,David Chastain,250
MURRAY,Secretary of State,,Libertarian,David Chastain,393
MUSCOGEE,Secretary of State,,Libertarian,David Chastain,1316
NEWTON,Secretary of State,,Libertarian,David Chastain,937
OCONEE,Secretary of State,,Libertarian,David Chastain,517
OGLETHORPE,Secretary of State,,Libertarian,David Chastain,194
PAULDING,Secretary of State,,Libertarian,David Chastain,1558
PEACH,Secretary of State,,Libertarian,David Chastain,240
PICKENS,Secretary of State,,Libertarian,David Chastain,529
PIERCE,Secretary of State,,Libertarian,David Chastain,119
PIKE,Secretary of State,,Libertarian,David Chastain,263
POLK,Secretary of State,,Libertarian,David Chastain,400
PULASKI,Secretary of State,,Libertarian,David Chastain,128
PUTNAM,Secretary of State,,Libertarian,David Chastain,250
QUITMAN,Secretary of State,,Libertarian,David Chastain,28
RABUN,Secretary of State,,Libertarian,David Chastain,328
RANDOLPH,Secretary of State,,Libertarian,David Chastain,29
RICHMOND,Secretary of State,,Libertarian,David Chastain,1202
ROCKDALE,Secretary of State,,Libertarian,David Chastain,830
SCHLEY,Secretary of State,,Libertarian,David Chastain,44
SCREVEN,Secretary of State,,Libertarian,David Chastain,88
SEMINOLE,Secretary of State,,Libertarian,David Chastain,95
SPALDING,Secretary of State,,Libertarian,David Chastain,626
STEPHENS,Secretary of State,,Libertarian,David Chastain,316
STEWART,Secretary of State,,Libertarian,David Chastain,45
SUMTER,Secretary of State,,Libertarian,David Chastain,219
TALBOT,Secretary of State,,Libertarian,David Chastain,79
TALIAFERRO,Secretary of State,,Libertarian,David Chastain,23
TATTNALL,Secretary of State,,Libertarian,David Chastain,133
TAYLOR,Secretary of State,,Libertarian,David Chastain,85
TELFAIR,Secretary of State,,Libertarian,David Chastain,83
TERRELL,Secretary of State,,Libertarian,David Chastain,78
THOMAS,Secretary of State,,Libertarian,David Chastain,590
