county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pulaski,,United States Senator,,REP,PAUL C. BROUN,35,0,29,6,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,PAUL C. BROUN,35,0,29,6,0
Pulaski,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,1,2,0,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,1,2,0,0
Pulaski,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,0,12,6,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,0,12,6,0
Pulaski,,United States Senator,,REP,DERRICK E. GRAYSON,5,0,4,1,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,DERRICK E. GRAYSON,5,0,4,1,0
Pulaski,,United States Senator,,REP,KAREN C. HANDEL,37,0,28,9,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,KAREN C. HANDEL,37,0,28,9,0
Pulaski,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",275,4,161,110,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",275,4,161,110,0
Pulaski,,United States Senator,,REP,DAVID A. PERDUE,252,3,146,103,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,REP,DAVID A. PERDUE,252,3,146,103,0
Pulaski,,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,3,0,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,3,0,0
Pulaski,,United States Senator,,DEM,M. MICHELLE NUNN,185,10,90,85,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,DEM,M. MICHELLE NUNN,185,10,90,85,0
Pulaski,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,4,0,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,4,0,0
Pulaski,,United States Senator,,DEM,TODD ANTHONY ROBINSON,7,0,5,2,0
Pulaski,COURTHOUSE ANNEX,United States Senator,,DEM,TODD ANTHONY ROBINSON,7,0,5,2,0
Pulaski,,Governor,,REP,JOHN D. BARGE,83,1,64,18,0
Pulaski,COURTHOUSE ANNEX,Governor,,REP,JOHN D. BARGE,83,1,64,18,0
Pulaski,,Governor,,REP,J. NATHAN DEAL (I),482,7,278,197,0
Pulaski,COURTHOUSE ANNEX,Governor,,REP,J. NATHAN DEAL (I),482,7,278,197,0
Pulaski,,Governor,,REP,DAVID E. PENNINGTON III.,46,0,25,21,0
Pulaski,COURTHOUSE ANNEX,Governor,,REP,DAVID E. PENNINGTON III.,46,0,25,21,0
Pulaski,,Governor,,DEM,JASON J. CARTER,179,9,92,78,0
Pulaski,COURTHOUSE ANNEX,Governor,,DEM,JASON J. CARTER,179,9,92,78,0
Pulaski,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",504,7,306,191,0
Pulaski,COURTHOUSE ANNEX,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",504,7,306,191,0
Pulaski,,Lieutenant Governor,,DEM,CONNIE J. STOKES,156,9,78,69,0
Pulaski,COURTHOUSE ANNEX,Lieutenant Governor,,DEM,CONNIE J. STOKES,156,9,78,69,0
Pulaski,,Secretary Of State,,REP,BRIAN P. KEMP (I),473,8,289,176,0
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,REP,BRIAN P. KEMP (I),473,8,289,176,0
Pulaski,,Secretary Of State,,DEM,GERALD B. BECKUM,67,1,33,33,0
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,DEM,GERALD B. BECKUM,67,1,33,33,0
Pulaski,,Secretary Of State,,DEM,DOREEN CARTER,112,7,59,46,0
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,DEM,DOREEN CARTER,112,7,59,46,0
Pulaski,,Attorney General,,REP,SAMUEL S. OLENS (I),446,6,266,174,0
Pulaski,COURTHOUSE ANNEX,Attorney General,,REP,SAMUEL S. OLENS (I),446,6,266,174,0
Pulaski,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",156,5,82,69,0
Pulaski,COURTHOUSE ANNEX,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",156,5,82,69,0
Pulaski,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),493,8,293,192,0
Pulaski,COURTHOUSE ANNEX,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),493,8,293,192,0
Pulaski,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,169,8,86,75,0
Pulaski,COURTHOUSE ANNEX,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,169,8,86,75,0
Pulaski,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),443,6,259,178,0
Pulaski,COURTHOUSE ANNEX,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),443,6,259,178,0
Pulaski,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,69,4,28,37,0
Pulaski,COURTHOUSE ANNEX,Commissioner Of Insurance,,DEM,KEITH G. HEARD,69,4,28,37,0
Pulaski,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",99,3,60,36,0
Pulaski,COURTHOUSE ANNEX,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",99,3,60,36,0
Pulaski,,State School Superintendent,,REP,MARY K. BACALLAO,46,2,25,19,0
