county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Morgan,,United States Senator,,R,DAVID A. PERDUE,4346,128,2543,1668,7
Morgan,Northeast Morgan,United States Senator,,R,DAVID A. PERDUE,513,14,213,282,4
Morgan,East Morgan,United States Senator,,R,DAVID A. PERDUE,679,16,386,276,1
Morgan,Beth/Springfield,United States Senator,,R,DAVID A. PERDUE,286,11,181,93,1
Morgan,Central Morgan,United States Senator,,R,DAVID A. PERDUE,918,37,441,440,0
Morgan,Clacks Chapel,United States Senator,,R,DAVID A. PERDUE,281,10,197,74,0
Morgan,West Morgan,United States Senator,,R,DAVID A. PERDUE,806,17,534,255,0
Morgan,North Morgan,United States Senator,,R,DAVID A. PERDUE,863,23,591,248,1
Morgan,,United States Senator,,D,M. MICHELLE NUNN,1888,60,1029,799,0
Morgan,Northeast Morgan,United States Senator,,D,M. MICHELLE NUNN,689,22,336,331,0
Morgan,East Morgan,United States Senator,,D,M. MICHELLE NUNN,212,1,121,90,0
Morgan,Beth/Springfield,United States Senator,,D,M. MICHELLE NUNN,85,4,60,21,0
Morgan,Central Morgan,United States Senator,,D,M. MICHELLE NUNN,327,13,154,160,0
Morgan,Clacks Chapel,United States Senator,,D,M. MICHELLE NUNN,50,1,31,18,0
Morgan,West Morgan,United States Senator,,D,M. MICHELLE NUNN,248,6,158,84,0
Morgan,North Morgan,United States Senator,,D,M. MICHELLE NUNN,277,13,169,95,0
Morgan,,United States Senator,,L,AMANDA C. SWAFFORD,114,5,80,29,0
Morgan,Northeast Morgan,United States Senator,,L,AMANDA C. SWAFFORD,13,1,7,5,0
Morgan,East Morgan,United States Senator,,L,AMANDA C. SWAFFORD,23,1,18,4,0
Morgan,Beth/Springfield,United States Senator,,L,AMANDA C. SWAFFORD,6,0,6,0,0
Morgan,Central Morgan,United States Senator,,L,AMANDA C. SWAFFORD,24,1,15,8,0
Morgan,Clacks Chapel,United States Senator,,L,AMANDA C. SWAFFORD,1,0,0,1,0
Morgan,West Morgan,United States Senator,,L,AMANDA C. SWAFFORD,22,0,17,5,0
Morgan,North Morgan,United States Senator,,L,AMANDA C. SWAFFORD,25,2,17,6,0
Morgan,,Governor,,(R,J. NATHAN DEAL (I),4302,126,2536,1633,7
Morgan,Northeast Morgan,Governor,,(R,J. NATHAN DEAL (I),513,14,219,276,4
Morgan,East Morgan,Governor,,(R,J. NATHAN DEAL (I),666,14,388,263,1
Morgan,Beth/Springfield,Governor,,(R,J. NATHAN DEAL (I),291,11,183,96,1
Morgan,Central Morgan,Governor,,(R,J. NATHAN DEAL (I),909,37,442,430,0
Morgan,Clacks Chapel,Governor,,(R,J. NATHAN DEAL (I),276,9,196,71,0
Morgan,West Morgan,Governor,,(R,J. NATHAN DEAL (I),803,19,529,255,0
Morgan,North Morgan,Governor,,(R,J. NATHAN DEAL (I),844,22,579,242,1
Morgan,,Governor,,D,JASON J. CARTER,1877,63,1010,804,0
Morgan,Northeast Morgan,Governor,,D,JASON J. CARTER,680,23,332,325,0
Morgan,East Morgan,Governor,,D,JASON J. CARTER,207,3,112,92,0
Morgan,Beth/Springfield,Governor,,D,JASON J. CARTER,80,4,58,18,0
Morgan,Central Morgan,Governor,,D,JASON J. CARTER,329,13,151,165,0
Morgan,Clacks Chapel,Governor,,D,JASON J. CARTER,53,2,31,20,0
Morgan,West Morgan,Governor,,D,JASON J. CARTER,248,4,160,84,0
Morgan,North Morgan,Governor,,D,JASON J. CARTER,280,14,166,100,0
Morgan,,Governor,,L,ANDREW T. HUNT,131,4,89,38,0
Morgan,Northeast Morgan,Governor,,L,ANDREW T. HUNT,13,0,8,5,0
Morgan,East Morgan,Governor,,L,ANDREW T. HUNT,32,1,22,9,0
