county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Clay,,United States Senator,,R,DAVID A. PERDUE,399,12,252,135,0
Clay,Bluffton,United States Senator,,R,DAVID A. PERDUE,85,0,69,16,0
Clay,Zetto,United States Senator,,R,DAVID A. PERDUE,59,5,24,30,0
Clay,Courthouse,United States Senator,,R,DAVID A. PERDUE,34,2,24,8,0
Clay,Old Head Start,United States Senator,,R,DAVID A. PERDUE,81,3,43,35,0
Clay,Days Cross Roads,United States Senator,,R,DAVID A. PERDUE,140,2,92,46,0
Clay,,United States Senator,,D,M. MICHELLE NUNN,535,78,347,110,0
Clay,Bluffton,United States Senator,,D,M. MICHELLE NUNN,64,3,49,12,0
Clay,Zetto,United States Senator,,D,M. MICHELLE NUNN,108,18,63,27,0
Clay,Courthouse,United States Senator,,D,M. MICHELLE NUNN,134,24,82,28,0
Clay,Old Head Start,United States Senator,,D,M. MICHELLE NUNN,125,28,73,24,0
Clay,Days Cross Roads,United States Senator,,D,M. MICHELLE NUNN,104,5,80,19,0
Clay,,United States Senator,,L,AMANDA C. SWAFFORD,13,1,7,4,1
Clay,Bluffton,United States Senator,,L,AMANDA C. SWAFFORD,5,1,3,0,1
Clay,Zetto,United States Senator,,L,AMANDA C. SWAFFORD,2,0,0,2,0
Clay,Courthouse,United States Senator,,L,AMANDA C. SWAFFORD,2,0,1,1,0
Clay,Old Head Start,United States Senator,,L,AMANDA C. SWAFFORD,1,0,1,0,0
Clay,Days Cross Roads,United States Senator,,L,AMANDA C. SWAFFORD,3,0,2,1,0
Clay,,Governor,,R,J. NATHAN DEAL (I),387,11,240,136,0
Clay,Bluffton,Governor,,R,J. NATHAN DEAL (I),87,0,70,17,0
Clay,Zetto,Governor,,R,J. NATHAN DEAL (I),58,5,23,30,0
Clay,Courthouse,Governor,,R,J. NATHAN DEAL (I),34,1,25,8,0
Clay,Old Head Start,Governor,,R,J. NATHAN DEAL (I),81,3,42,36,0
Clay,Days Cross Roads,Governor,,R,J. NATHAN DEAL (I),127,2,80,45,0
Clay,,Governor,,D,JASON J. CARTER,538,79,355,104,0
Clay,Bluffton,Governor,,D,JASON J. CARTER,68,4,54,10,0
Clay,Zetto,Governor,,D,JASON J. CARTER,107,18,62,27,0
Clay,Courthouse,Governor,,D,JASON J. CARTER,130,24,78,28,0
Clay,Old Head Start,Governor,,D,JASON J. CARTER,125,28,76,21,0
Clay,Days Cross Roads,Governor,,D,JASON J. CARTER,108,5,85,18,0
Clay,,Governor,,L,ANDREW T. HUNT,5,0,1,3,1
Clay,Bluffton,Governor,,L,ANDREW T. HUNT,1,0,0,0,1
Clay,Zetto,Governor,,L,ANDREW T. HUNT,1,0,0,1,0
Clay,Courthouse,Governor,,L,ANDREW T. HUNT,1,0,1,0,0
Clay,Old Head Start,Governor,,L,ANDREW T. HUNT,1,0,0,1,0
Clay,Days Cross Roads,Governor,,L,ANDREW T. HUNT,1,0,0,1,0
Clay,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",423,13,265,144,1
Clay,Bluffton,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",99,0,78,20,1
Clay,Zetto,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",62,5,26,31,0
Clay,Courthouse,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",39,2,27,10,0
Clay,Old Head Start,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",87,4,46,37,0
Clay,Days Cross Roads,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",136,2,88,46,0
Clay,,Lieutenant Governor,,D,CONNIE J. STOKES,500,77,327,96,0
Clay,Bluffton,Lieutenant Governor,,D,CONNIE J. STOKES,55,4,43,8,0
Clay,Zetto,Lieutenant Governor,,D,CONNIE J. STOKES,106,18,61,27,0
Clay,Courthouse,Lieutenant Governor,,D,CONNIE J. STOKES,125,23,77,25,0
Clay,Old Head Start,Lieutenant Governor,,D,CONNIE J. STOKES,116,27,69,20,0
Clay,Days Cross Roads,Lieutenant Governor,,D,CONNIE J. STOKES,98,5,77,16,0
Clay,,Secretary Of State,,R,BRIAN P. KEMP (I),424,12,266,145,1
Clay,Bluffton,Secretary Of State,,R,BRIAN P. KEMP (I),100,0,79,20,1
Clay,Zetto,Secretary Of State,,R,BRIAN P. KEMP (I),61,4,24,33,0
Clay,Courthouse,Secretary Of State,,R,BRIAN P. KEMP (I),38,3,24,11,0
Clay,Old Head Start,Secretary Of State,,R,BRIAN P. KEMP (I),89,4,49,36,0
Clay,Days Cross Roads,Secretary Of State,,R,BRIAN P. KEMP (I),136,1,90,45,0
Clay,,Secretary Of State,,D,DOREEN CARTER,508,77,333,98,0
Clay,Bluffton,Secretary Of State,,D,DOREEN CARTER,55,4,43,8,0
Clay,Zetto,Secretary Of State,,D,DOREEN CARTER,105,17,63,25,0
Clay,Courthouse,Secretary Of State,,D,DOREEN CARTER,127,23,80,24,0
Clay,Old Head Start,Secretary Of State,,D,DOREEN CARTER,114,27,66,21,0
Clay,Days Cross Roads,Secretary Of State,,D,DOREEN CARTER,107,6,81,20,0
Clay,,Attorney General,,R,SAMUEL S. OLENS (I),428,13,270,144,1
Clay,Bluffton,Attorney General,,R,SAMUEL S. OLENS (I),99,0,78,20,1
Clay,Zetto,Attorney General,,R,SAMUEL S. OLENS (I),62,5,24,33,0
Clay,Courthouse,Attorney General,,R,SAMUEL S. OLENS (I),39,2,27,10,0
Clay,Old Head Start,Attorney General,,R,SAMUEL S. OLENS (I),88,4,50,34,0
Clay,Days Cross Roads,Attorney General,,R,SAMUEL S. OLENS (I),140,2,91,47,0
Clay,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",493,74,326,93,0
Clay,Bluffton,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",54,4,43,7,0
Clay,Zetto,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",104,17,63,24,0
Clay,Courthouse,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",122,22,77,23,0
Clay,Old Head Start,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",113,26,65,22,0
Clay,Days Cross Roads,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",100,5,78,17,0
Clay,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),423,10,266,146,1
Clay,Bluffton,Commissioner Of Agriculture,,R,GARY W. BLACK (I),102,0,81,20,1
Clay,Zetto,Commissioner Of Agriculture,,R,GARY W. BLACK (I),58,4,22,32,0
