county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Johnson,,United States Senator,,R,DAVID A. PERDUE,1539,60,954,525,0
Johnson,Wrightsville,United States Senator,,R,DAVID A. PERDUE,698,31,312,355,0
Johnson,Smith,United States Senator,,R,DAVID A. PERDUE,253,7,197,49,0
Johnson,Bray,United States Senator,,R,DAVID A. PERDUE,250,16,170,64,0
Johnson,Kite,United States Senator,,R,DAVID A. PERDUE,338,6,275,57,0
Johnson,,United States Senator,,D,M. MICHELLE NUNN,742,30,446,266,0
Johnson,Wrightsville,United States Senator,,D,M. MICHELLE NUNN,554,23,307,224,0
Johnson,Smith,United States Senator,,D,M. MICHELLE NUNN,42,0,32,10,0
Johnson,Bray,United States Senator,,D,M. MICHELLE NUNN,101,6,66,29,0
Johnson,Kite,United States Senator,,D,M. MICHELLE NUNN,45,1,41,3,0
Johnson,,United States Senator,,L,AMANDA C. SWAFFORD,32,1,21,10,0
Johnson,Wrightsville,United States Senator,,L,AMANDA C. SWAFFORD,18,0,10,8,0
Johnson,Smith,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Johnson,Bray,United States Senator,,L,AMANDA C. SWAFFORD,2,0,1,1,0
Johnson,Kite,United States Senator,,L,AMANDA C. SWAFFORD,10,1,8,1,0
Johnson,,Governor,,(R,J. NATHAN DEAL (I),1487,62,913,512,0
Johnson,Wrightsville,Governor,,(R,J. NATHAN DEAL (I),672,32,295,345,0
Johnson,Smith,Governor,,(R,J. NATHAN DEAL (I),246,7,192,47,0
Johnson,Bray,Governor,,(R,J. NATHAN DEAL (I),243,16,164,63,0
Johnson,Kite,Governor,,(R,J. NATHAN DEAL (I),326,7,262,57,0
Johnson,,Governor,,D,JASON J. CARTER,761,30,467,264,0
Johnson,Wrightsville,Governor,,D,JASON J. CARTER,560,23,313,224,0
Johnson,Smith,Governor,,D,JASON J. CARTER,46,0,36,10,0
Johnson,Bray,Governor,,D,JASON J. CARTER,95,6,64,25,0
Johnson,Kite,Governor,,D,JASON J. CARTER,60,1,54,5,0
Johnson,,Governor,,L,ANDREW T. HUNT,44,0,32,12,0
Johnson,Wrightsville,Governor,,L,ANDREW T. HUNT,25,0,15,10,0
Johnson,Smith,Governor,,L,ANDREW T. HUNT,6,0,6,0,0
Johnson,Bray,Governor,,L,ANDREW T. HUNT,5,0,3,2,0
Johnson,Kite,Governor,,L,ANDREW T. HUNT,8,0,8,0,0
Johnson,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1592,62,993,537,0
Johnson,Wrightsville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",729,32,329,368,0
Johnson,Smith,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",252,7,195,50,0
Johnson,Bray,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",255,16,177,62,0
