county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lee,,United States Senator,,R,DAVID A. PERDUE,6636,163,4936,1532,5
Lee,Chokee,United States Senator,,R,DAVID A. PERDUE,91,6,54,31,0
Lee,Redbone,United States Senator,,R,DAVID A. PERDUE,1439,43,1103,293,0
Lee,Smithville,United States Senator,,R,DAVID A. PERDUE,206,7,138,61,0
Lee,CJC,United States Senator,,R,DAVID A. PERDUE,261,5,177,79,0
Lee,Leesburg,United States Senator,,R,DAVID A. PERDUE,866,16,583,267,0
Lee,Friendship Bapt,United States Senator,,R,DAVID A. PERDUE,386,4,302,79,1
Lee,First Baptist,United States Senator,,R,DAVID A. PERDUE,1365,25,1071,265,4
Lee,SDA Church,United States Senator,,R,DAVID A. PERDUE,473,14,389,70,0
Lee,Sovereign Grace,United States Senator,,R,DAVID A. PERDUE,699,16,520,163,0
Lee,Century Fire Station,United States Senator,,R,DAVID A. PERDUE,850,27,599,224,0
Lee,,United States Senator,,D,M. MICHELLE NUNN,2134,72,1497,565,0
Lee,Chokee,United States Senator,,D,M. MICHELLE NUNN,131,22,77,32,0
Lee,Redbone,United States Senator,,D,M. MICHELLE NUNN,429,9,304,116,0
Lee,Smithville,United States Senator,,D,M. MICHELLE NUNN,181,6,128,47,0
Lee,CJC,United States Senator,,D,M. MICHELLE NUNN,36,2,23,11,0
Lee,Leesburg,United States Senator,,D,M. MICHELLE NUNN,277,8,168,101,0
Lee,Friendship Bapt,United States Senator,,D,M. MICHELLE NUNN,71,3,46,22,0
Lee,First Baptist,United States Senator,,D,M. MICHELLE NUNN,450,11,327,112,0
Lee,SDA Church,United States Senator,,D,M. MICHELLE NUNN,60,0,48,12,0
Lee,Sovereign Grace,United States Senator,,D,M. MICHELLE NUNN,218,4,170,44,0
Lee,Century Fire Station,United States Senator,,D,M. MICHELLE NUNN,281,7,206,68,0
Lee,,United States Senator,,L,AMANDA C. SWAFFORD,148,6,117,25,0
Lee,Chokee,United States Senator,,L,AMANDA C. SWAFFORD,2,0,1,1,0
Lee,Redbone,United States Senator,,L,AMANDA C. SWAFFORD,28,1,24,3,0
Lee,Smithville,United States Senator,,L,AMANDA C. SWAFFORD,7,1,4,2,0
Lee,CJC,United States Senator,,L,AMANDA C. SWAFFORD,5,0,4,1,0
Lee,Leesburg,United States Senator,,L,AMANDA C. SWAFFORD,22,1,17,4,0
Lee,Friendship Bapt,United States Senator,,L,AMANDA C. SWAFFORD,10,0,10,0,0
Lee,First Baptist,United States Senator,,L,AMANDA C. SWAFFORD,34,0,28,6,0
Lee,SDA Church,United States Senator,,L,AMANDA C. SWAFFORD,7,0,5,2,0
Lee,Sovereign Grace,United States Senator,,L,AMANDA C. SWAFFORD,20,2,16,2,0
Lee,Century Fire Station,United States Senator,,L,AMANDA C. SWAFFORD,13,1,8,4,0
Lee,,Governor,,R,J. NATHAN DEAL (I),6414,163,4748,1498,5
Lee,Chokee,Governor,,R,J. NATHAN DEAL (I),84,7,49,28,0
Lee,Redbone,Governor,,R,J. NATHAN DEAL (I),1380,38,1055,287,0
Lee,Smithville,Governor,,R,J. NATHAN DEAL (I),202,7,136,59,0
Lee,CJC,Governor,,R,J. NATHAN DEAL (I),253,6,170,77,0
Lee,Leesburg,Governor,,R,J. NATHAN DEAL (I),827,18,544,265,0
Lee,Friendship Bapt,Governor,,R,J. NATHAN DEAL (I),373,4,294,74,1
Lee,First Baptist,Governor,,R,J. NATHAN DEAL (I),1330,25,1041,260,4
Lee,SDA Church,Governor,,R,J. NATHAN DEAL (I),464,14,380,70,0
Lee,Sovereign Grace,Governor,,R,J. NATHAN DEAL (I),675,17,501,157,0
Lee,Century Fire Station,Governor,,R,J. NATHAN DEAL (I),826,27,578,221,0
Lee,,Governor,,D,JASON J. CARTER,2217,74,1564,579,0
Lee,Chokee,Governor,,D,JASON J. CARTER,134,22,78,34,0
Lee,Redbone,Governor,,D,JASON J. CARTER,447,12,318,117,0
Lee,Smithville,Governor,,D,JASON J. CARTER,182,7,125,50,0
Lee,CJC,Governor,,D,JASON J. CARTER,41,1,27,13,0
Lee,Leesburg,Governor,,D,JASON J. CARTER,295,7,189,99,0
Lee,Friendship Bapt,Governor,,D,JASON J. CARTER,80,3,52,25,0
Lee,First Baptist,Governor,,D,JASON J. CARTER,464,10,344,110,0
Lee,SDA Church,Governor,,D,JASON J. CARTER,60,0,48,12,0
Lee,Sovereign Grace,Governor,,D,JASON J. CARTER,230,4,178,48,0
Lee,Century Fire Station,Governor,,D,JASON J. CARTER,284,8,205,71,0
Lee,,Governor,,L,ANDREW T. HUNT,219,4,185,30,0
Lee,Chokee,Governor,,L,ANDREW T. HUNT,5,0,4,1,0
Lee,Redbone,Governor,,L,ANDREW T. HUNT,58,2,50,6,0
Lee,Smithville,Governor,,L,ANDREW T. HUNT,4,0,4,0,0
Lee,CJC,Governor,,L,ANDREW T. HUNT,6,0,6,0,0
Lee,Leesburg,Governor,,L,ANDREW T. HUNT,34,0,28,6,0
Lee,Friendship Bapt,Governor,,L,ANDREW T. HUNT,10,0,10,0,0
Lee,First Baptist,Governor,,L,ANDREW T. HUNT,41,1,32,8,0
