county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pickens,,United States Senator,,R,DAVID A. PERDUE,7087,103,4121,2862,1
Pickens,YELLOW CREEK,United States Senator,,R,DAVID A. PERDUE,1221,15,692,514,0
Pickens,SHARPTOP,United States Senator,,R,DAVID A. PERDUE,1081,8,515,558,0
Pickens,APPALACHIAN,United States Senator,,R,DAVID A. PERDUE,618,11,295,312,0
Pickens,REFUGE,United States Senator,,R,DAVID A. PERDUE,697,6,363,328,0
Pickens,HILL,United States Senator,,R,DAVID A. PERDUE,518,16,286,216,0
Pickens,HINTON,United States Senator,,R,DAVID A. PERDUE,220,2,182,35,1
Pickens,JERUSALEM,United States Senator,,R,DAVID A. PERDUE,351,2,285,64,0
Pickens,LUDVILLE,United States Senator,,R,DAVID A. PERDUE,176,0,146,30,0
Pickens,NELSON,United States Senator,,R,DAVID A. PERDUE,397,7,280,110,0
Pickens,TALKING ROCK,United States Senator,,R,DAVID A. PERDUE,529,13,338,178,0
Pickens,JASPER,United States Senator,,R,DAVID A. PERDUE,550,14,290,246,0
Pickens,TOWNSEND,United States Senator,,R,DAVID A. PERDUE,729,9,449,271,0
Pickens,,United States Senator,,D,M. MICHELLE NUNN,1586,28,811,747,0
Pickens,YELLOW CREEK,United States Senator,,D,M. MICHELLE NUNN,261,5,135,121,0
Pickens,SHARPTOP,United States Senator,,D,M. MICHELLE NUNN,285,5,124,156,0
Pickens,APPALACHIAN,United States Senator,,D,M. MICHELLE NUNN,130,2,52,76,0
Pickens,REFUGE,United States Senator,,D,M. MICHELLE NUNN,174,3,72,99,0
Pickens,HILL,United States Senator,,D,M. MICHELLE NUNN,114,4,64,46,0
Pickens,HINTON,United States Senator,,D,M. MICHELLE NUNN,44,0,29,15,0
Pickens,JERUSALEM,United States Senator,,D,M. MICHELLE NUNN,65,1,49,15,0
Pickens,LUDVILLE,United States Senator,,D,M. MICHELLE NUNN,23,0,20,3,0
Pickens,NELSON,United States Senator,,D,M. MICHELLE NUNN,110,4,63,43,0
Pickens,TALKING ROCK,United States Senator,,D,M. MICHELLE NUNN,85,1,52,32,0
Pickens,JASPER,United States Senator,,D,M. MICHELLE NUNN,159,2,68,89,0
Pickens,TOWNSEND,United States Senator,,D,M. MICHELLE NUNN,136,1,83,52,0
Pickens,,United States Senator,,L,AMANDA C. SWAFFORD,217,6,146,65,0
Pickens,YELLOW CREEK,United States Senator,,L,AMANDA C. SWAFFORD,20,0,13,7,0
Pickens,SHARPTOP,United States Senator,,L,AMANDA C. SWAFFORD,29,0,22,7,0
Pickens,APPALACHIAN,United States Senator,,L,AMANDA C. SWAFFORD,15,1,10,4,0
Pickens,REFUGE,United States Senator,,L,AMANDA C. SWAFFORD,19,3,9,7,0
Pickens,HILL,United States Senator,,L,AMANDA C. SWAFFORD,19,0,14,5,0
Pickens,HINTON,United States Senator,,L,AMANDA C. SWAFFORD,9,1,7,1,0
Pickens,JERUSALEM,United States Senator,,L,AMANDA C. SWAFFORD,9,1,8,0,0
Pickens,LUDVILLE,United States Senator,,L,AMANDA C. SWAFFORD,5,0,4,1,0
Pickens,NELSON,United States Senator,,L,AMANDA C. SWAFFORD,19,0,17,2,0
Pickens,TALKING ROCK,United States Senator,,L,AMANDA C. SWAFFORD,15,0,9,6,0
Pickens,JASPER,United States Senator,,L,AMANDA C. SWAFFORD,30,0,16,14,0
Pickens,TOWNSEND,United States Senator,,L,AMANDA C. SWAFFORD,28,0,17,11,0
Pickens,,Governor,,R,J. NATHAN DEAL (I),6918,108,3999,2810,1
Pickens,YELLOW CREEK,Governor,,R,J. NATHAN DEAL (I),1199,15,683,501,0
Pickens,SHARPTOP,Governor,,R,J. NATHAN DEAL (I),1071,8,516,547,0
Pickens,APPALACHIAN,Governor,,R,J. NATHAN DEAL (I),604,13,286,305,0
Pickens,REFUGE,Governor,,R,J. NATHAN DEAL (I),665,6,341,318,0
Pickens,HILL,Governor,,R,J. NATHAN DEAL (I),493,16,268,209,0
Pickens,HINTON,Governor,,R,J. NATHAN DEAL (I),209,2,171,35,1
Pickens,JERUSALEM,Governor,,R,J. NATHAN DEAL (I),334,1,270,63,0
Pickens,LUDVILLE,Governor,,R,J. NATHAN DEAL (I),172,0,141,31,0
Pickens,NELSON,Governor,,R,J. NATHAN DEAL (I),402,10,279,113,0
Pickens,TALKING ROCK,Governor,,R,J. NATHAN DEAL (I),526,14,336,176,0
Pickens,JASPER,Governor,,R,J. NATHAN DEAL (I),534,14,270,250,0
Pickens,TOWNSEND,Governor,,R,J. NATHAN DEAL (I),709,9,438,262,0
Pickens,,Governor,,D,JASON J. CARTER,1641,23,864,754,0
Pickens,YELLOW CREEK,Governor,,D,JASON J. CARTER,250,2,128,120,0
Pickens,SHARPTOP,Governor,,D,JASON J. CARTER,268,5,114,149,0
Pickens,APPALACHIAN,Governor,,D,JASON J. CARTER,141,1,64,76,0
Pickens,REFUGE,Governor,,D,JASON J. CARTER,190,4,82,104,0
Pickens,HILL,Governor,,D,JASON J. CARTER,124,4,68,52,0
Pickens,HINTON,Governor,,D,JASON J. CARTER,52,1,37,14,0
Pickens,JERUSALEM,Governor,,D,JASON J. CARTER,72,1,57,14,0
Pickens,LUDVILLE,Governor,,D,JASON J. CARTER,27,0,23,4,0
Pickens,NELSON,Governor,,D,JASON J. CARTER,104,1,62,41,0
Pickens,TALKING ROCK,Governor,,D,JASON J. CARTER,95,0,58,37,0
Pickens,JASPER,Governor,,D,JASON J. CARTER,171,3,84,84,0
Pickens,TOWNSEND,Governor,,D,JASON J. CARTER,147,1,87,59,0
Pickens,,Governor,,L,ANDREW T. HUNT,264,7,168,89,0
Pickens,YELLOW CREEK,Governor,,L,ANDREW T. HUNT,33,3,18,12,0
Pickens,SHARPTOP,Governor,,L,ANDREW T. HUNT,41,0,23,18,0
Pickens,APPALACHIAN,Governor,,L,ANDREW T. HUNT,21,0,11,10,0
Pickens,REFUGE,Governor,,L,ANDREW T. HUNT,20,2,13,5,0
Pickens,HILL,Governor,,L,ANDREW T. HUNT,29,0,22,7,0
Pickens,HINTON,Governor,,L,ANDREW T. HUNT,7,0,7,0,0
Pickens,JERUSALEM,Governor,,L,ANDREW T. HUNT,14,2,10,2,0
Pickens,LUDVILLE,Governor,,L,ANDREW T. HUNT,6,0,5,1,0
Pickens,NELSON,Governor,,L,ANDREW T. HUNT,19,0,16,3,0
Pickens,TALKING ROCK,Governor,,L,ANDREW T. HUNT,12,0,6,6,0
Pickens,JASPER,Governor,,L,ANDREW T. HUNT,32,0,19,13,0
Pickens,TOWNSEND,Governor,,L,ANDREW T. HUNT,30,0,18,12,0
Pickens,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",7552,115,4382,3054,1
Pickens,YELLOW CREEK,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1277,18,729,530,0
Pickens,SHARPTOP,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1155,9,549,597,0
Pickens,APPALACHIAN,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",648,11,315,322,0
Pickens,REFUGE,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",755,8,383,364,0
Pickens,HILL,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",561,17,319,225,0
Pickens,HINTON,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",235,2,197,35,1
Pickens,JERUSALEM,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",376,2,302,72,0
Pickens,LUDVILLE,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",188,0,155,33,0
Pickens,NELSON,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",432,10,302,120,0
Pickens,TALKING ROCK,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",559,14,362,183,0
Pickens,JASPER,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",603,15,305,283,0
Pickens,TOWNSEND,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",763,9,464,290,0
Pickens,,Lieutenant Governor,,D,CONNIE J. STOKES,1241,22,638,581,0
Pickens,YELLOW CREEK,Lieutenant Governor,,D,CONNIE J. STOKES,209,2,108,99,0
Pickens,SHARPTOP,Lieutenant Governor,,D,CONNIE J. STOKES,226,4,103,119,0
Pickens,APPALACHIAN,Lieutenant Governor,,D,CONNIE J. STOKES,107,2,40,65,0
Pickens,REFUGE,Lieutenant Governor,,D,CONNIE J. STOKES,118,4,50,64,0
Pickens,HILL,Lieutenant Governor,,D,CONNIE J. STOKES,88,3,41,44,0
Pickens,HINTON,Lieutenant Governor,,D,CONNIE J. STOKES,35,1,19,15,0
Pickens,JERUSALEM,Lieutenant Governor,,D,CONNIE J. STOKES,43,2,36,5,0
Pickens,LUDVILLE,Lieutenant Governor,,D,CONNIE J. STOKES,18,0,17,1,0
Pickens,NELSON,Lieutenant Governor,,D,CONNIE J. STOKES,89,1,56,32,0
Pickens,TALKING ROCK,Lieutenant Governor,,D,CONNIE J. STOKES,65,0,34,31,0
Pickens,JASPER,Lieutenant Governor,,D,CONNIE J. STOKES,123,2,62,59,0
Pickens,TOWNSEND,Lieutenant Governor,,D,CONNIE J. STOKES,120,1,72,47,0
Pickens,,Secretary Of State,,R,BRIAN P. KEMP (I),7433,114,4329,2989,1
Pickens,YELLOW CREEK,Secretary Of State,,R,BRIAN P. KEMP (I),1263,18,724,521,0
Pickens,SHARPTOP,Secretary Of State,,R,BRIAN P. KEMP (I),1135,9,544,582,0
Pickens,APPALACHIAN,Secretary Of State,,R,BRIAN P. KEMP (I),637,13,307,317,0
Pickens,REFUGE,Secretary Of State,,R,BRIAN P. KEMP (I),732,8,374,350,0
Pickens,HILL,Secretary Of State,,R,BRIAN P. KEMP (I),557,18,316,223,0
Pickens,HINTON,Secretary Of State,,R,BRIAN P. KEMP (I),228,2,188,37,1
Pickens,JERUSALEM,Secretary Of State,,R,BRIAN P. KEMP (I),367,2,295,70,0
Pickens,LUDVILLE,Secretary Of State,,R,BRIAN P. KEMP (I),184,0,153,31,0
Pickens,NELSON,Secretary Of State,,R,BRIAN P. KEMP (I),423,10,298,115,0
Pickens,TALKING ROCK,Secretary Of State,,R,BRIAN P. KEMP (I),556,13,357,186,0
Pickens,JASPER,Secretary Of State,,R,BRIAN P. KEMP (I),585,12,302,271,0
Pickens,TOWNSEND,Secretary Of State,,R,BRIAN P. KEMP (I),766,9,471,286,0
Pickens,,Secretary Of State,,D,DOREEN CARTER,1280,21,653,606,0
Pickens,YELLOW CREEK,Secretary Of State,,D,DOREEN CARTER,211,2,103,106,0
Pickens,SHARPTOP,Secretary Of State,,D,DOREEN CARTER,229,4,104,121,0
Pickens,APPALACHIAN,Secretary Of State,,D,DOREEN CARTER,109,1,41,67,0
Pickens,REFUGE,Secretary Of State,,D,DOREEN CARTER,130,4,58,68,0
Pickens,HILL,Secretary Of State,,D,DOREEN CARTER,83,2,40,41,0
Pickens,HINTON,Secretary Of State,,D,DOREEN CARTER,36,1,21,14,0
Pickens,JERUSALEM,Secretary Of State,,D,DOREEN CARTER,51,2,42,7,0
Pickens,LUDVILLE,Secretary Of State,,D,DOREEN CARTER,18,0,16,2,0
Pickens,NELSON,Secretary Of State,,D,DOREEN CARTER,91,1,57,33,0
Pickens,TALKING ROCK,Secretary Of State,,D,DOREEN CARTER,70,1,39,30,0
Pickens,JASPER,Secretary Of State,,D,DOREEN CARTER,135,2,63,70,0
Pickens,TOWNSEND,Secretary Of State,,D,DOREEN CARTER,117,1,69,47,0
Pickens,,Attorney General,,R,SAMUEL S. OLENS (I),7368,109,4266,2992,1
Pickens,YELLOW CREEK,Attorney General,,R,SAMUEL S. OLENS (I),1261,15,710,536,0
Pickens,SHARPTOP,Attorney General,,R,SAMUEL S. OLENS (I),1123,8,536,579,0
Pickens,APPALACHIAN,Attorney General,,R,SAMUEL S. OLENS (I),631,12,302,317,0
Pickens,REFUGE,Attorney General,,R,SAMUEL S. OLENS (I),720,8,367,345,0
Pickens,HILL,Attorney General,,R,SAMUEL S. OLENS (I),553,18,311,224,0
Pickens,HINTON,Attorney General,,R,SAMUEL S. OLENS (I),225,2,186,36,1
Pickens,JERUSALEM,Attorney General,,R,SAMUEL S. OLENS (I),363,2,294,67,0
Pickens,LUDVILLE,Attorney General,,R,SAMUEL S. OLENS (I),179,0,148,31,0
Pickens,NELSON,Attorney General,,R,SAMUEL S. OLENS (I),417,10,291,116,0
Pickens,TALKING ROCK,Attorney General,,R,SAMUEL S. OLENS (I),549,13,353,183,0
Pickens,JASPER,Attorney General,,R,SAMUEL S. OLENS (I),581,12,294,275,0
Pickens,TOWNSEND,Attorney General,,R,SAMUEL S. OLENS (I),766,9,474,283,0
Pickens,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1368,27,726,615,0
Pickens,YELLOW CREEK,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",218,5,114,99,0
Pickens,SHARPTOP,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",247,5,114,128,0
