county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Camden,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",1024,83,853,88,0
Camden,Tarboro,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",38,2,33,3,0
Camden,Waverly,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",51,13,34,4,0
Camden,Woodbine,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",79,3,54,22,0
Camden,Browntown,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",17,0,17,0,0
Camden,Harrietts Bluff,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",88,4,79,5,0
Camden,West Kingsland,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",83,2,74,7,0
Camden,North Kingsland,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",51,0,49,2,0
Camden,Kingsland,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",49,2,45,2,0
Camden,East Kingsland,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",132,11,109,12,0
Camden,North St Marys,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",26,1,20,5,0
Camden,Mary Lee Clark,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",57,9,46,2,0
Camden,South St Marys,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",92,6,80,6,0
Camden,Mush Bluff,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",83,9,73,1,0
Camden,West Saint Marys,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",178,21,140,17,0
Camden,,State School Superintendent - REP,,REP,RICHARD L. WOODS,1208,113,997,98,0
Camden,Tarboro,State School Superintendent - REP,,REP,RICHARD L. WOODS,34,0,33,1,0
Camden,Waverly,State School Superintendent - REP,,REP,RICHARD L. WOODS,65,5,52,8,0
Camden,Woodbine,State School Superintendent - REP,,REP,RICHARD L. WOODS,72,7,49,16,0
Camden,Browntown,State School Superintendent - REP,,REP,RICHARD L. WOODS,33,2,29,2,0
Camden,Harrietts Bluff,State School Superintendent - REP,,REP,RICHARD L. WOODS,92,5,79,8,0
Camden,West Kingsland,State School Superintendent - REP,,REP,RICHARD L. WOODS,72,7,60,5,0
Camden,North Kingsland,State School Superintendent - REP,,REP,RICHARD L. WOODS,49,4,41,4,0
Camden,Kingsland,State School Superintendent - REP,,REP,RICHARD L. WOODS,60,7,51,2,0
Camden,East Kingsland,State School Superintendent - REP,,REP,RICHARD L. WOODS,168,20,135,13,0
Camden,North St Marys,State School Superintendent - REP,,REP,RICHARD L. WOODS,43,6,33,4,0
Camden,Mary Lee Clark,State School Superintendent - REP,,REP,RICHARD L. WOODS,102,7,90,5,0
Camden,South St Marys,State School Superintendent - REP,,REP,RICHARD L. WOODS,108,12,87,9,0
Camden,Mush Bluff,State School Superintendent - REP,,REP,RICHARD L. WOODS,97,3,91,3,0
Camden,West Saint Marys,State School Superintendent - REP,,REP,RICHARD L. WOODS,213,28,167,18,0
