county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Oconee,,United States Senator,,R,DAVID A. PERDUE,9487,272,5462,3748,5
Oconee,Annex,United States Senator,,R,DAVID A. PERDUE,760,17,334,409,0
Oconee,Colham Ferry,United States Senator,,R,DAVID A. PERDUE,599,20,313,266,0
Oconee,Antioch,United States Senator,,R,DAVID A. PERDUE,471,9,299,162,1
Oconee,Farmington,United States Senator,,R,DAVID A. PERDUE,211,1,182,27,1
Oconee,Bishop,United States Senator,,R,DAVID A. PERDUE,567,14,384,169,0
Oconee,High Shoals,United States Senator,,R,DAVID A. PERDUE,700,15,461,224,0
Oconee,North Oconee,United States Senator,,R,DAVID A. PERDUE,367,14,217,136,0
Oconee,Dark Corner,United States Senator,,R,DAVID A. PERDUE,935,18,664,253,0
Oconee,Bogart,United States Senator,,R,DAVID A. PERDUE,735,22,510,203,0
Oconee,Malcom Bridge,United States Senator,,R,DAVID A. PERDUE,1264,60,635,569,0
Oconee,Athens Academy,United States Senator,,R,DAVID A. PERDUE,900,30,417,453,0
Oconee,Civic Center,United States Senator,,R,DAVID A. PERDUE,1480,42,754,681,3
Oconee,City Hall,United States Senator,,R,DAVID A. PERDUE,498,10,292,196,0
Oconee,,United States Senator,,D,M. MICHELLE NUNN,3747,91,2033,1621,2
Oconee,Annex,United States Senator,,D,M. MICHELLE NUNN,377,10,169,197,1
Oconee,Colham Ferry,United States Senator,,D,M. MICHELLE NUNN,245,4,110,131,0
Oconee,Antioch,United States Senator,,D,M. MICHELLE NUNN,159,1,97,61,0
Oconee,Farmington,United States Senator,,D,M. MICHELLE NUNN,98,2,76,20,0
Oconee,Bishop,United States Senator,,D,M. MICHELLE NUNN,212,3,136,73,0
Oconee,High Shoals,United States Senator,,D,M. MICHELLE NUNN,214,4,148,62,0
Oconee,North Oconee,United States Senator,,D,M. MICHELLE NUNN,103,1,56,46,0
Oconee,Dark Corner,United States Senator,,D,M. MICHELLE NUNN,199,7,130,62,0
Oconee,Bogart,United States Senator,,D,M. MICHELLE NUNN,251,1,193,57,0
Oconee,Malcom Bridge,United States Senator,,D,M. MICHELLE NUNN,499,24,222,252,1
Oconee,Athens Academy,United States Senator,,D,M. MICHELLE NUNN,426,10,209,207,0
Oconee,Civic Center,United States Senator,,D,M. MICHELLE NUNN,634,16,304,314,0
Oconee,City Hall,United States Senator,,D,M. MICHELLE NUNN,330,8,183,139,0
Oconee,,United States Senator,,L,AMANDA C. SWAFFORD,335,9,254,72,0
Oconee,Annex,United States Senator,,L,AMANDA C. SWAFFORD,26,2,14,10,0
Oconee,Colham Ferry,United States Senator,,L,AMANDA C. SWAFFORD,25,3,14,8,0
Oconee,Antioch,United States Senator,,L,AMANDA C. SWAFFORD,22,0,18,4,0
Oconee,Farmington,United States Senator,,L,AMANDA C. SWAFFORD,6,0,5,1,0
Oconee,Bishop,United States Senator,,L,AMANDA C. SWAFFORD,17,0,17,0,0
Oconee,High Shoals,United States Senator,,L,AMANDA C. SWAFFORD,13,1,8,4,0
Oconee,North Oconee,United States Senator,,L,AMANDA C. SWAFFORD,10,1,8,1,0
Oconee,Dark Corner,United States Senator,,L,AMANDA C. SWAFFORD,31,0,26,5,0
Oconee,Bogart,United States Senator,,L,AMANDA C. SWAFFORD,26,1,23,2,0
Oconee,Malcom Bridge,United States Senator,,L,AMANDA C. SWAFFORD,44,1,33,10,0
Oconee,Athens Academy,United States Senator,,L,AMANDA C. SWAFFORD,26,0,22,4,0
Oconee,Civic Center,United States Senator,,L,AMANDA C. SWAFFORD,55,0,38,17,0
Oconee,City Hall,United States Senator,,L,AMANDA C. SWAFFORD,34,0,28,6,0
Oconee,,Governor,,(R,J. NATHAN DEAL (I),9399,264,5396,3734,5
Oconee,Annex,Governor,,(R,J. NATHAN DEAL (I),739,16,323,400,0
Oconee,Colham Ferry,Governor,,(R,J. NATHAN DEAL (I),578,21,295,262,0
Oconee,Antioch,Governor,,(R,J. NATHAN DEAL (I),461,8,295,157,1
Oconee,Farmington,Governor,,(R,J. NATHAN DEAL (I),208,1,176,30,1
Oconee,Bishop,Governor,,(R,J. NATHAN DEAL (I),552,13,367,172,0
Oconee,High Shoals,Governor,,(R,J. NATHAN DEAL (I),689,14,452,223,0
Oconee,North Oconee,Governor,,(R,J. NATHAN DEAL (I),374,14,224,136,0
Oconee,Dark Corner,Governor,,(R,J. NATHAN DEAL (I),919,17,654,248,0
Oconee,Bogart,Governor,,(R,J. NATHAN DEAL (I),723,21,502,200,0
Oconee,Malcom Bridge,Governor,,(R,J. NATHAN DEAL (I),1265,61,643,561,0
Oconee,Athens Academy,Governor,,(R,J. NATHAN DEAL (I),913,29,424,460,0
Oconee,Civic Center,Governor,,(R,J. NATHAN DEAL (I),1472,41,750,678,3
Oconee,City Hall,Governor,,(R,J. NATHAN DEAL (I),506,8,291,207,0
Oconee,,Governor,,D,JASON J. CARTER,3740,95,2034,1609,2
Oconee,Annex,Governor,,D,JASON J. CARTER,383,13,174,195,1
Oconee,Colham Ferry,Governor,,D,JASON J. CARTER,257,3,120,134,0
Oconee,Antioch,Governor,,D,JASON J. CARTER,164,2,100,62,0
Oconee,Farmington,Governor,,D,JASON J. CARTER,99,2,80,17,0
