county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Walker,,United States Senator,,R,DAVID A. PERDUE,9331,465,6139,2727,0
Walker,LAFAYETTE,United States Senator,,R,DAVID A. PERDUE,1302,71,749,482,0
Walker,CENTER POST,United States Senator,,R,DAVID A. PERDUE,457,22,316,119,0
Walker,ROCK SPRING,United States Senator,,R,DAVID A. PERDUE,1492,52,920,520,0
Walker,ARMUCHEE VALLEY,United States Senator,,R,DAVID A. PERDUE,306,11,265,30,0
Walker,MOUNTAIN,United States Senator,,R,DAVID A. PERDUE,284,14,237,33,0
Walker,CHATTANOOGA VALLEY,United States Senator,,R,DAVID A. PERDUE,1376,79,1036,261,0
Walker,KENSINGTON,United States Senator,,R,DAVID A. PERDUE,301,10,258,33,0
Walker,ROSSVILLE,United States Senator,,R,DAVID A. PERDUE,1129,88,659,382,0
Walker,CHICKAMAUGA,United States Senator,,R,DAVID A. PERDUE,1687,67,973,647,0
Walker,FAIRYLAND,United States Senator,,R,DAVID A. PERDUE,429,6,317,106,0
Walker,FAIRVIEW,United States Senator,,R,DAVID A. PERDUE,568,45,409,114,0
Walker,,United States Senator,,D,M. MICHELLE NUNN,2662,124,1696,842,0
Walker,LAFAYETTE,United States Senator,,D,M. MICHELLE NUNN,403,19,225,159,0
Walker,CENTER POST,United States Senator,,D,M. MICHELLE NUNN,106,6,59,41,0
Walker,ROCK SPRING,United States Senator,,D,M. MICHELLE NUNN,381,20,226,135,0
Walker,ARMUCHEE VALLEY,United States Senator,,D,M. MICHELLE NUNN,95,2,84,9,0
Walker,MOUNTAIN,United States Senator,,D,M. MICHELLE NUNN,88,0,77,11,0
Walker,CHATTANOOGA VALLEY,United States Senator,,D,M. MICHELLE NUNN,411,20,300,91,0
Walker,KENSINGTON,United States Senator,,D,M. MICHELLE NUNN,105,4,79,22,0
Walker,ROSSVILLE,United States Senator,,D,M. MICHELLE NUNN,375,19,233,123,0
Walker,CHICKAMAUGA,United States Senator,,D,M. MICHELLE NUNN,392,24,197,171,0
Walker,FAIRYLAND,United States Senator,,D,M. MICHELLE NUNN,135,1,87,47,0
Walker,FAIRVIEW,United States Senator,,D,M. MICHELLE NUNN,171,9,129,33,0
Walker,,United States Senator,,L,AMANDA C. SWAFFORD,385,25,291,69,0
Walker,LAFAYETTE,United States Senator,,L,AMANDA C. SWAFFORD,63,4,49,10,0
Walker,CENTER POST,United States Senator,,L,AMANDA C. SWAFFORD,21,0,19,2,0
Walker,ROCK SPRING,United States Senator,,L,AMANDA C. SWAFFORD,71,6,50,15,0
Walker,ARMUCHEE VALLEY,United States Senator,,L,AMANDA C. SWAFFORD,18,0,17,1,0
Walker,MOUNTAIN,United States Senator,,L,AMANDA C. SWAFFORD,12,1,10,1,0
Walker,CHATTANOOGA VALLEY,United States Senator,,L,AMANDA C. SWAFFORD,50,2,40,8,0
Walker,KENSINGTON,United States Senator,,L,AMANDA C. SWAFFORD,9,0,7,2,0
Walker,ROSSVILLE,United States Senator,,L,AMANDA C. SWAFFORD,52,4,39,9,0
Walker,CHICKAMAUGA,United States Senator,,L,AMANDA C. SWAFFORD,51,4,31,16,0
Walker,FAIRYLAND,United States Senator,,L,AMANDA C. SWAFFORD,8,0,6,2,0
Walker,FAIRVIEW,United States Senator,,L,AMANDA C. SWAFFORD,30,4,23,3,0
Walker,,Governor,,R,J. NATHAN DEAL (I),8664,459,5604,2601,0
Walker,LAFAYETTE,Governor,,R,J. NATHAN DEAL (I),1153,69,641,443,0
Walker,CENTER POST,Governor,,R,J. NATHAN DEAL (I),424,21,289,114,0
Walker,ROCK SPRING,Governor,,R,J. NATHAN DEAL (I),1369,52,821,496,0
Walker,ARMUCHEE VALLEY,Governor,,R,J. NATHAN DEAL (I),292,12,246,34,0
Walker,MOUNTAIN,Governor,,R,J. NATHAN DEAL (I),280,14,236,30,0
Walker,CHATTANOOGA VALLEY,Governor,,R,J. NATHAN DEAL (I),1277,75,950,252,0
Walker,KENSINGTON,Governor,,R,J. NATHAN DEAL (I),281,10,238,33,0
Walker,ROSSVILLE,Governor,,R,J. NATHAN DEAL (I),1063,88,605,370,0
Walker,CHICKAMAUGA,Governor,,R,J. NATHAN DEAL (I),1569,68,886,615,0
Walker,FAIRYLAND,Governor,,R,J. NATHAN DEAL (I),422,6,309,107,0
Walker,FAIRVIEW,Governor,,R,J. NATHAN DEAL (I),534,44,383,107,0
Walker,,Governor,,D,JASON J. CARTER,3257,138,2170,949,0
Walker,LAFAYETTE,Governor,,D,JASON J. CARTER,522,22,310,190,0
Walker,CENTER POST,Governor,,D,JASON J. CARTER,141,7,83,51,0
Walker,ROCK SPRING,Governor,,D,JASON J. CARTER,503,23,322,158,0
Walker,ARMUCHEE VALLEY,Governor,,D,JASON J. CARTER,110,1,103,6,0
Walker,MOUNTAIN,Governor,,D,JASON J. CARTER,87,0,75,12,0
Walker,CHATTANOOGA VALLEY,Governor,,D,JASON J. CARTER,492,22,366,104,0
Walker,KENSINGTON,Governor,,D,JASON J. CARTER,123,4,94,25,0
Walker,ROSSVILLE,Governor,,D,JASON J. CARTER,437,21,291,125,0
Walker,CHICKAMAUGA,Governor,,D,JASON J. CARTER,494,26,274,194,0
Walker,FAIRYLAND,Governor,,D,JASON J. CARTER,136,1,90,45,0
Walker,FAIRVIEW,Governor,,D,JASON J. CARTER,212,11,162,39,0
Walker,,Governor,,L,ANDREW T. HUNT,418,20,302,96,0
Walker,LAFAYETTE,Governor,,L,ANDREW T. HUNT,80,5,60,15,0
Walker,CENTER POST,Governor,,L,ANDREW T. HUNT,26,0,22,4,0
Walker,ROCK SPRING,Governor,,L,ANDREW T. HUNT,73,3,52,18,0
Walker,ARMUCHEE VALLEY,Governor,,L,ANDREW T. HUNT,16,0,14,2,0
Walker,MOUNTAIN,Governor,,L,ANDREW T. HUNT,17,1,12,4,0
Walker,CHATTANOOGA VALLEY,Governor,,L,ANDREW T. HUNT,54,4,43,7,0
Walker,KENSINGTON,Governor,,L,ANDREW T. HUNT,13,0,11,2,0
Walker,ROSSVILLE,Governor,,L,ANDREW T. HUNT,40,1,27,12,0
Walker,CHICKAMAUGA,Governor,,L,ANDREW T. HUNT,73,3,43,27,0
Walker,FAIRYLAND,Governor,,L,ANDREW T. HUNT,7,0,4,3,0
Walker,FAIRVIEW,Governor,,L,ANDREW T. HUNT,19,3,14,2,0
Walker,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",9401,463,6160,2778,0
Walker,LAFAYETTE,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1284,70,733,481,0
Walker,CENTER POST,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",476,22,323,131,0
Walker,ROCK SPRING,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1511,52,931,528,0
Walker,ARMUCHEE VALLEY,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",330,11,284,35,0
Walker,MOUNTAIN,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",286,14,241,31,0
Walker,CHATTANOOGA VALLEY,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1385,77,1037,271,0
Walker,KENSINGTON,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",299,10,253,36,0
Walker,ROSSVILLE,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1123,88,650,385,0
Walker,CHICKAMAUGA,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1712,69,983,660,0
Walker,FAIRYLAND,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",435,6,321,108,0
Walker,FAIRVIEW,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",560,44,404,112,0
Walker,,Lieutenant Governor,,D,CONNIE J. STOKES,2836,144,1858,834,0
Walker,LAFAYETTE,Lieutenant Governor,,D,CONNIE J. STOKES,446,24,265,157,0
Walker,CENTER POST,Lieutenant Governor,,D,CONNIE J. STOKES,111,6,72,33,0
Walker,ROCK SPRING,Lieutenant Governor,,D,CONNIE J. STOKES,407,24,245,138,0
Walker,ARMUCHEE VALLEY,Lieutenant Governor,,D,CONNIE J. STOKES,87,1,82,4,0
Walker,MOUNTAIN,Lieutenant Governor,,D,CONNIE J. STOKES,92,1,79,12,0
Walker,CHATTANOOGA VALLEY,Lieutenant Governor,,D,CONNIE J. STOKES,434,23,318,93,0
Walker,KENSINGTON,Lieutenant Governor,,D,CONNIE J. STOKES,119,4,91,24,0
Walker,ROSSVILLE,Lieutenant Governor,,D,CONNIE J. STOKES,412,22,271,119,0
Walker,CHICKAMAUGA,Lieutenant Governor,,D,CONNIE J. STOKES,407,25,206,176,0
Walker,FAIRYLAND,Lieutenant Governor,,D,CONNIE J. STOKES,129,1,84,44,0
Walker,FAIRVIEW,Lieutenant Governor,,D,CONNIE J. STOKES,192,13,145,34,0
Walker,,Secretary Of State,,R,BRIAN P. KEMP (I),9500,471,6234,2795,0
Walker,LAFAYETTE,Secretary Of State,,R,BRIAN P. KEMP (I),1297,71,744,482,0
Walker,CENTER POST,Secretary Of State,,R,BRIAN P. KEMP (I),481,22,327,132,0
Walker,ROCK SPRING,Secretary Of State,,R,BRIAN P. KEMP (I),1524,56,940,528,0
Walker,ARMUCHEE VALLEY,Secretary Of State,,R,BRIAN P. KEMP (I),324,10,280,34,0
Walker,MOUNTAIN,Secretary Of State,,R,BRIAN P. KEMP (I),293,14,248,31,0
Walker,CHATTANOOGA VALLEY,Secretary Of State,,R,BRIAN P. KEMP (I),1394,78,1046,270,0
Walker,KENSINGTON,Secretary Of State,,R,BRIAN P. KEMP (I),307,10,259,38,0
Walker,ROSSVILLE,Secretary Of State,,R,BRIAN P. KEMP (I),1144,89,665,390,0
Walker,CHICKAMAUGA,Secretary Of State,,R,BRIAN P. KEMP (I),1719,72,979,668,0
Walker,FAIRYLAND,Secretary Of State,,R,BRIAN P. KEMP (I),446,6,328,112,0
Walker,FAIRVIEW,Secretary Of State,,R,BRIAN P. KEMP (I),571,43,418,110,0
Walker,,Secretary Of State,,D,DOREEN CARTER,2774,130,1806,838,0
Walker,LAFAYETTE,Secretary Of State,,D,DOREEN CARTER,434,23,250,161,0
Walker,CENTER POST,Secretary Of State,,D,DOREEN CARTER,113,6,73,34,0
