county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Stewart,,United States Senator,,R,DAVID A. PERDUE,475,25,311,134,5
Stewart,Richland,United States Senator,,R,DAVID A. PERDUE,202,12,138,49,3
Stewart,Louvale,United States Senator,,R,DAVID A. PERDUE,41,0,37,4,0
Stewart,Lumpkin,United States Senator,,R,DAVID A. PERDUE,196,12,103,80,1
Stewart,Omaha,United States Senator,,R,DAVID A. PERDUE,36,1,33,1,1
Stewart,,United States Senator,,D,M. MICHELLE NUNN,736,50,505,168,13
Stewart,Richland,United States Senator,,D,M. MICHELLE NUNN,311,29,240,42,0
Stewart,Louvale,United States Senator,,D,M. MICHELLE NUNN,97,0,84,5,8
Stewart,Lumpkin,United States Senator,,D,M. MICHELLE NUNN,286,20,142,120,4
Stewart,Omaha,United States Senator,,D,M. MICHELLE NUNN,42,1,39,1,1
Stewart,,United States Senator,,L,AMANDA C. SWAFFORD,21,0,17,4,0
Stewart,Richland,United States Senator,,L,AMANDA C. SWAFFORD,8,0,6,2,0
Stewart,Louvale,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Stewart,Lumpkin,United States Senator,,L,AMANDA C. SWAFFORD,10,0,8,2,0
Stewart,Omaha,United States Senator,,L,AMANDA C. SWAFFORD,1,0,1,0,0
Stewart,,Governor,,R,J. NATHAN DEAL (I),431,24,269,133,5
Stewart,Richland,Governor,,R,J. NATHAN DEAL (I),184,10,121,50,3
Stewart,Louvale,Governor,,R,J. NATHAN DEAL (I),37,0,33,4,0
Stewart,Lumpkin,Governor,,R,J. NATHAN DEAL (I),177,13,85,78,1
Stewart,Omaha,Governor,,R,J. NATHAN DEAL (I),33,1,30,1,1
Stewart,,Governor,,D,JASON J. CARTER,766,49,527,177,13
Stewart,Richland,Governor,,D,JASON J. CARTER,324,29,250,45,0
Stewart,Louvale,Governor,,D,JASON J. CARTER,96,0,84,4,8
Stewart,Lumpkin,Governor,,D,JASON J. CARTER,305,19,155,127,4
Stewart,Omaha,Governor,,D,JASON J. CARTER,41,1,38,1,1
Stewart,,Governor,,L,ANDREW T. HUNT,15,2,12,1,0
Stewart,Richland,Governor,,L,ANDREW T. HUNT,9,2,6,1,0
Stewart,Louvale,Governor,,L,ANDREW T. HUNT,3,0,3,0,0
Stewart,Lumpkin,Governor,,L,ANDREW T. HUNT,3,0,3,0,0
Stewart,Omaha,Governor,,L,ANDREW T. HUNT,0,0,0,0,0
Stewart,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",491,28,319,139,5
Stewart,Richland,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",209,13,143,50,3
Stewart,Louvale,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",45,0,41,4,0
Stewart,Lumpkin,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",203,14,104,84,1
Stewart,Omaha,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",34,1,31,1,1
Stewart,,Lieutenant Governor,,D,CONNIE J. STOKES,659,46,454,146,13
Stewart,Richland,Lieutenant Governor,,D,CONNIE J. STOKES,284,27,219,38,0
Stewart,Louvale,Lieutenant Governor,,D,CONNIE J. STOKES,88,0,75,5,8
Stewart,Lumpkin,Lieutenant Governor,,D,CONNIE J. STOKES,251,18,127,102,4
Stewart,Omaha,Lieutenant Governor,,D,CONNIE J. STOKES,36,1,33,1,1
Stewart,,Secretary Of State,,R,BRIAN P. KEMP (I),501,36,317,143,5
Stewart,Richland,Secretary Of State,,R,BRIAN P. KEMP (I),221,22,139,57,3
Stewart,Louvale,Secretary Of State,,R,BRIAN P. KEMP (I),45,0,41,4,0
Stewart,Lumpkin,Secretary Of State,,R,BRIAN P. KEMP (I),202,13,107,81,1
Stewart,Omaha,Secretary Of State,,R,BRIAN P. KEMP (I),33,1,30,1,1
Stewart,,Secretary Of State,,D,DOREEN CARTER,662,38,466,145,13
Stewart,Richland,Secretary Of State,,D,DOREEN CARTER,275,18,226,31,0
Stewart,Louvale,Secretary Of State,,D,DOREEN CARTER,91,0,78,5,8
Stewart,Lumpkin,Secretary Of State,,D,DOREEN CARTER,260,19,129,108,4
Stewart,Omaha,Secretary Of State,,D,DOREEN CARTER,36,1,33,1,1
Stewart,,Attorney General,,R,SAMUEL S. OLENS (I),497,33,325,133,6
Stewart,Richland,Attorney General,,R,SAMUEL S. OLENS (I),222,19,149,51,3
Stewart,Louvale,Attorney General,,R,SAMUEL S. OLENS (I),43,0,38,4,1
Stewart,Lumpkin,Attorney General,,R,SAMUEL S. OLENS (I),196,13,105,77,1
Stewart,Omaha,Attorney General,,R,SAMUEL S. OLENS (I),36,1,33,1,1
Stewart,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",664,40,458,154,12
Stewart,Richland,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",273,20,214,39,0
Stewart,Louvale,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",92,0,80,5,7
Stewart,Lumpkin,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",265,19,133,109,4
Stewart,Omaha,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",34,1,31,1,1
Stewart,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),512,35,333,139,5
Stewart,Richland,Commissioner Of Agriculture,,R,GARY W. BLACK (I),223,21,149,50,3
Stewart,Louvale,Commissioner Of Agriculture,,R,GARY W. BLACK (I),50,0,46,4,0
Stewart,Lumpkin,Commissioner Of Agriculture,,R,GARY W. BLACK (I),205,13,107,84,1
Stewart,Omaha,Commissioner Of Agriculture,,R,GARY W. BLACK (I),34,1,31,1,1
Stewart,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,641,39,441,148,13
Stewart,Richland,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,268,19,211,38,0
Stewart,Louvale,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,87,0,74,5,8
Stewart,Lumpkin,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,252,19,125,104,4
Stewart,Omaha,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,34,1,31,1,1
Stewart,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),484,33,310,135,6
Stewart,Richland,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),207,19,136,49,3
Stewart,Louvale,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),43,0,38,4,1
Stewart,Lumpkin,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),201,13,106,81,1
Stewart,Omaha,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),33,1,30,1,1
Stewart,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",660,39,456,153,12
Stewart,Richland,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",279,19,221,39,0
Stewart,Louvale,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",87,0,75,5,7
Stewart,Lumpkin,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",260,19,129,108,4
Stewart,Omaha,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",34,1,31,1,1
Stewart,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",21,1,15,5,0
Stewart,Richland,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",11,1,8,2,0
Stewart,Louvale,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",3,0,3,0,0
Stewart,Lumpkin,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",6,0,3,3,0
Stewart,Omaha,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",1,0,1,0,0
Stewart,,State School Superintendent,,R,RICHARD L. WOODS,456,25,299,127,5
Stewart,Richland,State School Superintendent,,R,RICHARD L. WOODS,199,11,138,47,3
Stewart,Louvale,State School Superintendent,,R,RICHARD L. WOODS,41,0,37,4,0
Stewart,Lumpkin,State School Superintendent,,R,RICHARD L. WOODS,185,13,96,75,1
Stewart,Omaha,State School Superintendent,,R,RICHARD L. WOODS,31,1,28,1,1
Stewart,,State School Superintendent,,D,VALARIE D. WILSON,717,49,486,169,13
Stewart,Richland,State School Superintendent,,D,VALARIE D. WILSON,303,29,232,42,0
Stewart,Louvale,State School Superintendent,,D,VALARIE D. WILSON,93,0,80,5,8
Stewart,Lumpkin,State School Superintendent,,D,VALARIE D. WILSON,285,19,141,121,4
Stewart,Omaha,State School Superintendent,,D,VALARIE D. WILSON,36,1,33,1,1
Stewart,,Commissioner Of Labor,,R,J. MARK BUTLER (I),472,29,306,132,5
Stewart,Richland,Commissioner Of Labor,,R,J. MARK BUTLER (I),201,15,135,48,3
Stewart,Louvale,Commissioner Of Labor,,R,J. MARK BUTLER (I),50,0,46,4,0
Stewart,Lumpkin,Commissioner Of Labor,,R,J. MARK BUTLER (I),188,13,95,79,1
Stewart,Omaha,Commissioner Of Labor,,R,J. MARK BUTLER (I),33,1,30,1,1
Stewart,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,668,43,462,150,13
Stewart,Richland,Commissioner Of Labor,,D,ROBBIN K. SHIPP,285,24,225,36,0
Stewart,Louvale,Commissioner Of Labor,,D,ROBBIN K. SHIPP,85,0,72,5,8
Stewart,Lumpkin,Commissioner Of Labor,,D,ROBBIN K. SHIPP,265,18,135,108,4
Stewart,Omaha,Commissioner Of Labor,,D,ROBBIN K. SHIPP,33,1,30,1,1
Stewart,,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",528,38,331,152,7
