county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Irwin,,United States Senator,,R,DAVID A. PERDUE,1604,24,1125,455,0
Irwin,Irwinville,United States Senator,,R,DAVID A. PERDUE,285,3,230,52,0
Irwin,Minnie,United States Senator,,R,DAVID A. PERDUE,124,1,89,34,0
Irwin,Roberts,United States Senator,,R,DAVID A. PERDUE,110,0,94,16,0
Irwin,Ocilla,United States Senator,,R,DAVID A. PERDUE,563,12,296,255,0
Irwin,Osierfield,United States Senator,,R,DAVID A. PERDUE,84,3,62,19,0
Irwin,Mystic,United States Senator,,R,DAVID A. PERDUE,188,2,140,46,0
Irwin,Fletcher,United States Senator,,R,DAVID A. PERDUE,169,2,155,12,0
Irwin,Holt,United States Senator,,R,DAVID A. PERDUE,81,1,59,21,0
Irwin,,United States Senator,,D,M. MICHELLE NUNN,689,34,409,245,1
Irwin,Irwinville,United States Senator,,D,M. MICHELLE NUNN,39,3,32,4,0
Irwin,Minnie,United States Senator,,D,M. MICHELLE NUNN,16,2,6,8,0
Irwin,Roberts,United States Senator,,D,M. MICHELLE NUNN,30,1,26,3,0
Irwin,Ocilla,United States Senator,,D,M. MICHELLE NUNN,477,18,262,197,0
Irwin,Osierfield,United States Senator,,D,M. MICHELLE NUNN,30,1,27,2,0
Irwin,Mystic,United States Senator,,D,M. MICHELLE NUNN,45,2,25,18,0
Irwin,Fletcher,United States Senator,,D,M. MICHELLE NUNN,7,2,5,0,0
Irwin,Holt,United States Senator,,D,M. MICHELLE NUNN,45,5,26,13,1
Irwin,,United States Senator,,L,AMANDA C. SWAFFORD,43,3,31,8,1
Irwin,Irwinville,United States Senator,,L,AMANDA C. SWAFFORD,11,1,8,2,0
Irwin,Minnie,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Irwin,Roberts,United States Senator,,L,AMANDA C. SWAFFORD,3,0,3,0,0
Irwin,Ocilla,United States Senator,,L,AMANDA C. SWAFFORD,13,2,7,4,0
Irwin,Osierfield,United States Senator,,L,AMANDA C. SWAFFORD,4,0,4,0,0
Irwin,Mystic,United States Senator,,L,AMANDA C. SWAFFORD,4,0,2,2,0
Irwin,Fletcher,United States Senator,,L,AMANDA C. SWAFFORD,4,0,4,0,0
Irwin,Holt,United States Senator,,L,AMANDA C. SWAFFORD,2,0,1,0,1
Irwin,,Governor,,R,J. NATHAN DEAL (I),1548,26,1085,437,0
Irwin,Irwinville,Governor,,R,J. NATHAN DEAL (I),262,3,208,51,0
Irwin,Minnie,Governor,,R,J. NATHAN DEAL (I),123,3,87,33,0
Irwin,Roberts,Governor,,R,J. NATHAN DEAL (I),110,0,94,16,0
Irwin,Ocilla,Governor,,R,J. NATHAN DEAL (I),538,12,283,243,0
Irwin,Osierfield,Governor,,R,J. NATHAN DEAL (I),81,2,60,19,0
Irwin,Mystic,Governor,,R,J. NATHAN DEAL (I),181,1,136,44,0
Irwin,Fletcher,Governor,,R,J. NATHAN DEAL (I),169,4,153,12,0
