county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lamar,,United States Senator,,R,DAVID A. PERDUE,3197,117,2044,1033,3
Lamar,BARNESVILLE FBC,United States Senator,,R,DAVID A. PERDUE,211,9,126,76,0
Lamar,CHAPPELL MILL V. FD,United States Senator,,R,DAVID A. PERDUE,437,16,335,86,0
Lamar,SENIOR CITZEN BLDG,United States Senator,,R,DAVID A. PERDUE,348,14,199,135,0
Lamar,REDBONE,United States Senator,,R,DAVID A. PERDUE,221,9,152,59,1
Lamar,L C S C,United States Senator,,R,DAVID A. PERDUE,867,24,525,318,0
Lamar,MILNER,United States Senator,,R,DAVID A. PERDUE,1113,45,707,359,2
Lamar,,United States Senator,,D,M. MICHELLE NUNN,1700,89,957,652,2
Lamar,BARNESVILLE FBC,United States Senator,,D,M. MICHELLE NUNN,636,38,340,257,1
Lamar,CHAPPELL MILL V. FD,United States Senator,,D,M. MICHELLE NUNN,135,7,84,44,0
Lamar,SENIOR CITZEN BLDG,United States Senator,,D,M. MICHELLE NUNN,236,4,141,90,1
Lamar,REDBONE,United States Senator,,D,M. MICHELLE NUNN,52,2,33,17,0
Lamar,L C S C,United States Senator,,D,M. MICHELLE NUNN,311,18,151,142,0
Lamar,MILNER,United States Senator,,D,M. MICHELLE NUNN,330,20,208,102,0
Lamar,,United States Senator,,L,AMANDA C. SWAFFORD,113,8,80,25,0
Lamar,BARNESVILLE FBC,United States Senator,,L,AMANDA C. SWAFFORD,12,1,6,5,0
Lamar,CHAPPELL MILL V. FD,United States Senator,,L,AMANDA C. SWAFFORD,20,0,19,1,0
Lamar,SENIOR CITZEN BLDG,United States Senator,,L,AMANDA C. SWAFFORD,10,4,2,4,0
Lamar,REDBONE,United States Senator,,L,AMANDA C. SWAFFORD,9,0,8,1,0
Lamar,L C S C,United States Senator,,L,AMANDA C. SWAFFORD,32,1,20,11,0
Lamar,MILNER,United States Senator,,L,AMANDA C. SWAFFORD,30,2,25,3,0
Lamar,,Governor,,R,J. NATHAN DEAL (I),3144,117,2003,1021,3
Lamar,BARNESVILLE FBC,Governor,,R,J. NATHAN DEAL (I),197,10,119,68,0
Lamar,CHAPPELL MILL V. FD,Governor,,R,J. NATHAN DEAL (I),423,13,328,82,0
Lamar,SENIOR CITZEN BLDG,Governor,,R,J. NATHAN DEAL (I),345,14,191,140,0
Lamar,REDBONE,Governor,,R,J. NATHAN DEAL (I),229,10,159,59,1
Lamar,L C S C,Governor,,R,J. NATHAN DEAL (I),839,24,502,313,0
Lamar,MILNER,Governor,,R,J. NATHAN DEAL (I),1111,46,704,359,2
Lamar,,Governor,,D,JASON J. CARTER,1715,94,971,648,2
Lamar,BARNESVILLE FBC,Governor,,D,JASON J. CARTER,636,37,340,258,1
Lamar,CHAPPELL MILL V. FD,Governor,,D,JASON J. CARTER,142,10,88,44,0
Lamar,SENIOR CITZEN BLDG,Governor,,D,JASON J. CARTER,239,7,144,87,1
Lamar,REDBONE,Governor,,D,JASON J. CARTER,47,1,32,14,0
Lamar,L C S C,Governor,,D,JASON J. CARTER,324,18,162,144,0
Lamar,MILNER,Governor,,D,JASON J. CARTER,327,21,205,101,0
Lamar,,Governor,,L,ANDREW T. HUNT,107,4,72,31,0
Lamar,BARNESVILLE FBC,Governor,,L,ANDREW T. HUNT,9,1,2,6,0
Lamar,CHAPPELL MILL V. FD,Governor,,L,ANDREW T. HUNT,21,0,16,5,0
Lamar,SENIOR CITZEN BLDG,Governor,,L,ANDREW T. HUNT,11,1,6,4,0
Lamar,REDBONE,Governor,,L,ANDREW T. HUNT,8,0,5,3,0
Lamar,L C S C,Governor,,L,ANDREW T. HUNT,28,2,18,8,0
Lamar,MILNER,Governor,,L,ANDREW T. HUNT,30,0,25,5,0
Lamar,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",3425,130,2202,1090,3
Lamar,BARNESVILLE FBC,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",245,9,149,87,0
Lamar,CHAPPELL MILL V. FD,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",456,14,357,85,0
Lamar,SENIOR CITZEN BLDG,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",381,19,211,151,0
Lamar,REDBONE,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",237,10,166,60,1
Lamar,L C S C,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",919,28,557,334,0
Lamar,MILNER,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1187,50,762,373,2
Lamar,,Lieutenant Governor,,D,CONNIE J. STOKES,1506,83,839,582,2
Lamar,BARNESVILLE FBC,Lieutenant Governor,,D,CONNIE J. STOKES,582,37,307,237,1
Lamar,CHAPPELL MILL V. FD,Lieutenant Governor,,D,CONNIE J. STOKES,129,9,76,44,0
Lamar,SENIOR CITZEN BLDG,Lieutenant Governor,,D,CONNIE J. STOKES,209,3,128,77,1
Lamar,REDBONE,Lieutenant Governor,,D,CONNIE J. STOKES,40,1,24,15,0
Lamar,L C S C,Lieutenant Governor,,D,CONNIE J. STOKES,264,16,125,123,0
Lamar,MILNER,Lieutenant Governor,,D,CONNIE J. STOKES,282,17,179,86,0
Lamar,,Secretary Of State,,R,BRIAN P. KEMP (I),3368,128,2153,1083,4
Lamar,BARNESVILLE FBC,Secretary Of State,,R,BRIAN P. KEMP (I),228,9,133,86,0
Lamar,CHAPPELL MILL V. FD,Secretary Of State,,R,BRIAN P. KEMP (I),449,12,351,86,0
Lamar,SENIOR CITZEN BLDG,Secretary Of State,,R,BRIAN P. KEMP (I),368,18,204,145,1
Lamar,REDBONE,Secretary Of State,,R,BRIAN P. KEMP (I),236,10,165,60,1
Lamar,L C S C,Secretary Of State,,R,BRIAN P. KEMP (I),916,31,551,334,0
Lamar,MILNER,Secretary Of State,,R,BRIAN P. KEMP (I),1171,48,749,372,2
Lamar,,Secretary Of State,,D,DOREEN CARTER,1569,82,884,602,1
Lamar,BARNESVILLE FBC,Secretary Of State,,D,DOREEN CARTER,609,37,327,244,1
Lamar,CHAPPELL MILL V. FD,Secretary Of State,,D,DOREEN CARTER,135,11,81,43,0
Lamar,SENIOR CITZEN BLDG,Secretary Of State,,D,DOREEN CARTER,223,4,135,84,0
Lamar,REDBONE,Secretary Of State,,D,DOREEN CARTER,43,1,28,14,0
Lamar,L C S C,Secretary Of State,,D,DOREEN CARTER,264,12,124,128,0
Lamar,MILNER,Secretary Of State,,D,DOREEN CARTER,295,17,189,89,0
Lamar,,Attorney General,,R,SAMUEL S. OLENS (I),3305,120,2121,1062,2
Lamar,BARNESVILLE FBC,Attorney General,,R,SAMUEL S. OLENS (I),233,9,136,88,0
Lamar,CHAPPELL MILL V. FD,Attorney General,,R,SAMUEL S. OLENS (I),430,13,337,80,0
Lamar,SENIOR CITZEN BLDG,Attorney General,,R,SAMUEL S. OLENS (I),359,15,202,142,0
Lamar,REDBONE,Attorney General,,R,SAMUEL S. OLENS (I),231,9,162,59,1
Lamar,L C S C,Attorney General,,R,SAMUEL S. OLENS (I),901,27,544,330,0
Lamar,MILNER,Attorney General,,R,SAMUEL S. OLENS (I),1151,47,740,363,1
Lamar,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1624,90,919,612,3
Lamar,BARNESVILLE FBC,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",602,37,324,240,1
Lamar,CHAPPELL MILL V. FD,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",146,9,92,45,0
Lamar,SENIOR CITZEN BLDG,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",231,7,137,86,1
Lamar,REDBONE,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",50,2,31,17,0
Lamar,L C S C,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",280,15,135,130,0
Lamar,MILNER,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",315,20,200,94,1
Lamar,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),3438,127,2212,1096,3
Lamar,BARNESVILLE FBC,Commissioner Of Agriculture,,R,GARY W. BLACK (I),244,9,146,89,0
Lamar,CHAPPELL MILL V. FD,Commissioner Of Agriculture,,R,GARY W. BLACK (I),453,12,356,85,0
Lamar,SENIOR CITZEN BLDG,Commissioner Of Agriculture,,R,GARY W. BLACK (I),378,16,211,150,1
Lamar,REDBONE,Commissioner Of Agriculture,,R,GARY W. BLACK (I),242,10,170,61,1
Lamar,L C S C,Commissioner Of Agriculture,,R,GARY W. BLACK (I),945,31,572,342,0
Lamar,MILNER,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1176,49,757,369,1
Lamar,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,1485,83,823,577,2
Lamar,BARNESVILLE FBC,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,584,36,311,236,1
Lamar,CHAPPELL MILL V. FD,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,122,11,70,41,0
Lamar,SENIOR CITZEN BLDG,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,211,6,129,76,0
Lamar,REDBONE,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,42,1,26,15,0
Lamar,L C S C,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,242,13,111,118,0
Lamar,MILNER,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,284,16,176,91,1
Lamar,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),3253,124,2078,1049,2
Lamar,BARNESVILLE FBC,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),218,8,127,83,0
Lamar,CHAPPELL MILL V. FD,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),426,14,331,81,0
Lamar,SENIOR CITZEN BLDG,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),359,17,196,146,0
Lamar,REDBONE,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),228,9,158,60,1
Lamar,L C S C,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),889,29,537,323,0
Lamar,MILNER,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1133,47,729,356,1
Lamar,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",1539,80,858,598,3
Lamar,BARNESVILLE FBC,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",604,35,322,246,1
Lamar,CHAPPELL MILL V. FD,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",122,8,73,41,0
Lamar,SENIOR CITZEN BLDG,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",221,4,135,81,1
Lamar,REDBONE,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",43,2,27,14,0
Lamar,L C S C,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",261,15,121,125,0
Lamar,MILNER,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",288,16,180,91,1
Lamar,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",140,3,103,34,0
Lamar,BARNESVILLE FBC,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",15,1,12,2,0
Lamar,CHAPPELL MILL V. FD,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",29,1,22,6,0
Lamar,SENIOR CITZEN BLDG,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",12,1,8,3,0
Lamar,REDBONE,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",10,0,8,2,0
Lamar,L C S C,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",34,0,24,10,0
Lamar,MILNER,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",40,0,29,11,0
Lamar,,State School Superintendent,,R,RICHARD L. WOODS,3257,118,2089,1047,3
Lamar,BARNESVILLE FBC,State School Superintendent,,R,RICHARD L. WOODS,213,10,124,79,0
Lamar,CHAPPELL MILL V. FD,State School Superintendent,,R,RICHARD L. WOODS,442,12,344,86,0
Lamar,SENIOR CITZEN BLDG,State School Superintendent,,R,RICHARD L. WOODS,357,15,199,143,0
Lamar,REDBONE,State School Superintendent,,R,RICHARD L. WOODS,227,10,158,58,1
Lamar,L C S C,State School Superintendent,,R,RICHARD L. WOODS,894,25,548,321,0
Lamar,MILNER,State School Superintendent,,R,RICHARD L. WOODS,1124,46,716,360,2
Lamar,,State School Superintendent,,D,VALARIE D. WILSON,1678,90,953,633,2
Lamar,BARNESVILLE FBC,State School Superintendent,,D,VALARIE D. WILSON,630,36,338,255,1
Lamar,CHAPPELL MILL V. FD,State School Superintendent,,D,VALARIE D. WILSON,142,11,87,44,0
Lamar,SENIOR CITZEN BLDG,State School Superintendent,,D,VALARIE D. WILSON,234,7,140,86,1
Lamar,REDBONE,State School Superintendent,,D,VALARIE D. WILSON,52,1,35,16,0
Lamar,L C S C,State School Superintendent,,D,VALARIE D. WILSON,291,18,138,135,0
Lamar,MILNER,State School Superintendent,,D,VALARIE D. WILSON,329,17,215,97,0
Lamar,,Commissioner Of Labor,,R,J. MARK BUTLER (I),3336,126,2143,1064,3
Lamar,BARNESVILLE FBC,Commissioner Of Labor,,R,J. MARK BUTLER (I),223,10,132,81,0
Lamar,CHAPPELL MILL V. FD,Commissioner Of Labor,,R,J. MARK BUTLER (I),448,12,350,86,0
Lamar,SENIOR CITZEN BLDG,Commissioner Of Labor,,R,J. MARK BUTLER (I),367,19,202,146,0
Lamar,REDBONE,Commissioner Of Labor,,R,J. MARK BUTLER (I),233,9,163,60,1
Lamar,L C S C,Commissioner Of Labor,,R,J. MARK BUTLER (I),909,30,555,324,0
Lamar,MILNER,Commissioner Of Labor,,R,J. MARK BUTLER (I),1156,46,741,367,2
Lamar,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,1587,82,888,615,2
Lamar,BARNESVILLE FBC,Commissioner Of Labor,,D,ROBBIN K. SHIPP,617,36,327,253,1
Lamar,CHAPPELL MILL V. FD,Commissioner Of Labor,,D,ROBBIN K. SHIPP,135,11,80,44,0
Lamar,SENIOR CITZEN BLDG,Commissioner Of Labor,,D,ROBBIN K. SHIPP,224,3,136,84,1
Lamar,REDBONE,Commissioner Of Labor,,D,ROBBIN K. SHIPP,44,2,28,14,0
Lamar,L C S C,Commissioner Of Labor,,D,ROBBIN K. SHIPP,269,13,127,129,0
Lamar,MILNER,Commissioner Of Labor,,D,ROBBIN K. SHIPP,298,17,190,91,0
Lamar,,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",3492,139,2221,1130,2
Lamar,BARNESVILLE FBC,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",295,14,169,112,0
Lamar,CHAPPELL MILL V. FD,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",445,13,348,84,0
Lamar,SENIOR CITZEN BLDG,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",394,19,216,159,0
Lamar,REDBONE,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",236,10,163,62,1
Lamar,L C S C,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",940,33,562,345,0
Lamar,MILNER,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",1182,50,763,368,1
Lamar,,Public Service Commission,4,L,JOHN H. MONDS,948,36,575,334,3
Lamar,BARNESVILLE FBC,Public Service Commission,4,L,JOHN H. MONDS,322,12,185,124,1
Lamar,CHAPPELL MILL V. FD,Public Service Commission,4,L,JOHN H. MONDS,100,5,64,31,0
Lamar,SENIOR CITZEN BLDG,Public Service Commission,4,L,JOHN H. MONDS,127,3,80,43,1
Lamar,REDBONE,Public Service Commission,4,L,JOHN H. MONDS,32,0,25,7,0
Lamar,L C S C,Public Service Commission,4,L,JOHN H. MONDS,163,9,87,67,0
Lamar,MILNER,Public Service Commission,4,L,JOHN H. MONDS,204,7,134,62,1
Lamar,,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",3198,114,2042,1040,2
Lamar,BARNESVILLE FBC,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",215,8,126,81,0
Lamar,CHAPPELL MILL V. FD,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",419,12,325,82,0
Lamar,SENIOR CITZEN BLDG,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",346,13,190,143,0
Lamar,REDBONE,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",226,10,157,58,1
Lamar,L C S C,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",871,27,528,316,0
Lamar,MILNER,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",1121,44,716,360,1
Lamar,,Public Service Commission,1,D,DANIEL A. BLACKMAN,1543,79,874,588,2
Lamar,BARNESVILLE FBC,Public Service Commission,1,D,DANIEL A. BLACKMAN,612,35,327,249,1
Lamar,CHAPPELL MILL V. FD,Public Service Commission,1,D,DANIEL A. BLACKMAN,123,8,76,39,0
