county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Seminole,,United States Senator,,R,DAVID A. PERDUE,1388,48,1048,289,3
Seminole,Precinct 1,United States Senator,,R,DAVID A. PERDUE,358,8,259,89,2
Seminole,Precinct 2,United States Senator,,R,DAVID A. PERDUE,287,12,206,69,0
Seminole,Precinct 3,United States Senator,,R,DAVID A. PERDUE,47,1,31,15,0
Seminole,Precinct 4,United States Senator,,R,DAVID A. PERDUE,305,9,237,58,1
Seminole,Precinct 5,United States Senator,,R,DAVID A. PERDUE,391,18,315,58,0
Seminole,,United States Senator,,D,M. MICHELLE NUNN,804,28,605,169,2
Seminole,Precinct 1,United States Senator,,D,M. MICHELLE NUNN,161,4,120,36,1
Seminole,Precinct 2,United States Senator,,D,M. MICHELLE NUNN,171,9,124,38,0
Seminole,Precinct 3,United States Senator,,D,M. MICHELLE NUNN,283,4,218,60,1
Seminole,Precinct 4,United States Senator,,D,M. MICHELLE NUNN,110,4,80,26,0
Seminole,Precinct 5,United States Senator,,D,M. MICHELLE NUNN,79,7,63,9,0
Seminole,,United States Senator,,L,AMANDA C. SWAFFORD,45,0,35,10,0
Seminole,Precinct 1,United States Senator,,L,AMANDA C. SWAFFORD,9,0,5,4,0
Seminole,Precinct 2,United States Senator,,L,AMANDA C. SWAFFORD,10,0,9,1,0
Seminole,Precinct 3,United States Senator,,L,AMANDA C. SWAFFORD,8,0,7,1,0
Seminole,Precinct 4,United States Senator,,L,AMANDA C. SWAFFORD,11,0,10,1,0
Seminole,Precinct 5,United States Senator,,L,AMANDA C. SWAFFORD,7,0,4,3,0
Seminole,,Governor,,R,J. NATHAN DEAL (I),1357,44,1022,288,3
Seminole,Precinct 1,Governor,,R,J. NATHAN DEAL (I),353,6,259,86,2
Seminole,Precinct 2,Governor,,R,J. NATHAN DEAL (I),285,12,198,75,0
Seminole,Precinct 3,Governor,,R,J. NATHAN DEAL (I),47,1,31,15,0
Seminole,Precinct 4,Governor,,R,J. NATHAN DEAL (I),303,9,239,54,1
Seminole,Precinct 5,Governor,,R,J. NATHAN DEAL (I),369,16,295,58,0
Seminole,,Governor,,D,JASON J. CARTER,805,32,604,167,2
Seminole,Precinct 1,Governor,,D,JASON J. CARTER,169,6,121,41,1
Seminole,Precinct 2,Governor,,D,JASON J. CARTER,164,9,127,28,0
Seminole,Precinct 3,Governor,,D,JASON J. CARTER,282,4,215,62,1
Seminole,Precinct 4,Governor,,D,JASON J. CARTER,107,4,76,27,0
Seminole,Precinct 5,Governor,,D,JASON J. CARTER,83,9,65,9,0
Seminole,,Governor,,L,ANDREW T. HUNT,47,0,38,9,0
Seminole,Precinct 1,Governor,,L,ANDREW T. HUNT,9,0,6,3,0
Seminole,Precinct 2,Governor,,L,ANDREW T. HUNT,7,0,7,0,0
Seminole,Precinct 3,Governor,,L,ANDREW T. HUNT,3,0,3,0,0
Seminole,Precinct 4,Governor,,L,ANDREW T. HUNT,15,0,12,3,0
Seminole,Precinct 5,Governor,,L,ANDREW T. HUNT,13,0,10,3,0
Seminole,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1434,46,1081,304,3
Seminole,Precinct 1,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",371,8,268,93,2
Seminole,Precinct 2,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",300,12,215,73,0
Seminole,Precinct 3,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",45,1,28,16,0
Seminole,Precinct 4,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",325,9,257,58,1
Seminole,Precinct 5,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",393,16,313,64,0
Seminole,,Lieutenant Governor,,D,CONNIE J. STOKES,766,30,573,161,2
Seminole,Precinct 1,Lieutenant Governor,,D,CONNIE J. STOKES,150,4,108,37,1
Seminole,Precinct 2,Lieutenant Governor,,D,CONNIE J. STOKES,154,9,115,30,0
Seminole,Precinct 3,Lieutenant Governor,,D,CONNIE J. STOKES,289,4,223,61,1
Seminole,Precinct 4,Lieutenant Governor,,D,CONNIE J. STOKES,98,4,70,24,0
Seminole,Precinct 5,Lieutenant Governor,,D,CONNIE J. STOKES,75,9,57,9,0
Seminole,,Secretary Of State,,R,BRIAN P. KEMP (I),1464,46,1112,304,2
Seminole,Precinct 1,Secretary Of State,,R,BRIAN P. KEMP (I),383,7,285,90,1
Seminole,Precinct 2,Secretary Of State,,R,BRIAN P. KEMP (I),304,12,217,75,0
Seminole,Precinct 3,Secretary Of State,,R,BRIAN P. KEMP (I),47,1,30,16,0
