county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Rockdale,,United States Senator,,REP,PAUL COLLINS BROUN,303,5,200,98,0
Rockdale,Barksdale,United States Senator,,REP,PAUL COLLINS BROUN,28,0,19,9,0
Rockdale,Bethel,United States Senator,,REP,PAUL COLLINS BROUN,13,0,12,1,0
Rockdale,Conyers,United States Senator,,REP,PAUL COLLINS BROUN,12,0,8,4,0
Rockdale,Fieldstone,United States Senator,,REP,PAUL COLLINS BROUN,15,0,8,7,0
Rockdale,Flat Shoals,United States Senator,,REP,PAUL COLLINS BROUN,14,0,10,4,0
Rockdale,Honey Creek,United States Senator,,REP,PAUL COLLINS BROUN,17,0,10,7,0
Rockdale,Hightower,United States Senator,,REP,PAUL COLLINS BROUN,16,0,8,8,0
Rockdale,The Lakes,United States Senator,,REP,PAUL COLLINS BROUN,8,0,4,4,0
Rockdale,Lorraine,United States Senator,,REP,PAUL COLLINS BROUN,36,0,31,5,0
Rockdale,Magnet,United States Senator,,REP,PAUL COLLINS BROUN,22,0,13,9,0
Rockdale,Milstead,United States Senator,,REP,PAUL COLLINS BROUN,12,0,4,8,0
Rockdale,Olde Towne,United States Senator,,REP,PAUL COLLINS BROUN,4,0,2,2,0
Rockdale,Rockdale,United States Senator,,REP,PAUL COLLINS BROUN,11,1,3,7,0
Rockdale,Salem,United States Senator,,REP,PAUL COLLINS BROUN,16,0,12,4,0
Rockdale,Sheffield,United States Senator,,REP,PAUL COLLINS BROUN,29,2,19,8,0
Rockdale,Smyrna,United States Senator,,REP,PAUL COLLINS BROUN,13,0,7,6,0
Rockdale,St. Pius,United States Senator,,REP,PAUL COLLINS BROUN,12,2,10,0,0
Rockdale,Stanton,United States Senator,,REP,PAUL COLLINS BROUN,25,0,20,5,0
Rockdale,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",38,0,25,13,0
Rockdale,Barksdale,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,5,1,0
Rockdale,Bethel,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Rockdale,Conyers,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Rockdale,Fieldstone,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,4,2,0
Rockdale,Flat Shoals,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Rockdale,Honey Creek,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,1,2,0
Rockdale,Hightower,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Rockdale,The Lakes,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,0,2,0
Rockdale,Lorraine,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",7,0,5,2,0
Rockdale,Magnet,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Rockdale,Milstead,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Rockdale,Olde Towne,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Rockdale,Rockdale,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Rockdale,Salem,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Rockdale,Sheffield,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Rockdale,Smyrna,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Rockdale,St. Pius,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Rockdale,Stanton,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,0,2,0
Rockdale,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",457,10,266,181,0
Rockdale,Barksdale,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",48,1,33,14,0
Rockdale,Bethel,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",17,0,15,2,0
Rockdale,Conyers,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",17,0,7,10,0
Rockdale,Fieldstone,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",17,3,5,9,0
Rockdale,Flat Shoals,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",22,1,6,15,0
Rockdale,Honey Creek,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",34,0,18,16,0
Rockdale,Hightower,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",23,0,16,7,0
Rockdale,The Lakes,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",7,0,5,2,0
Rockdale,Lorraine,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",38,0,30,8,0
Rockdale,Magnet,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",38,0,25,13,0
Rockdale,Milstead,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,2,5,6,0
Rockdale,Olde Towne,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",15,0,5,10,0
Rockdale,Rockdale,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",45,0,21,24,0
Rockdale,Salem,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",17,0,5,12,0
Rockdale,Sheffield,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,1,14,4,0
Rockdale,Smyrna,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",28,0,21,7,0
Rockdale,St. Pius,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",15,0,7,8,0
Rockdale,Stanton,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",44,2,28,14,0
Rockdale,,United States Senator,,REP,DERRICK E. GRAYSON,37,1,23,13,0
Rockdale,Barksdale,United States Senator,,REP,DERRICK E. GRAYSON,3,1,1,1,0
Rockdale,Bethel,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Rockdale,Conyers,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Rockdale,Fieldstone,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Rockdale,Flat Shoals,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Rockdale,Honey Creek,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Rockdale,Hightower,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Rockdale,The Lakes,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Rockdale,Lorraine,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Rockdale,Magnet,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Rockdale,Milstead,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Rockdale,Olde Towne,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Rockdale,Rockdale,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Rockdale,Salem,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Rockdale,Sheffield,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Rockdale,Smyrna,United States Senator,,REP,DERRICK E. GRAYSON,3,0,0,3,0
Rockdale,St. Pius,United States Senator,,REP,DERRICK E. GRAYSON,2,0,0,2,0
Rockdale,Stanton,United States Senator,,REP,DERRICK E. GRAYSON,3,0,1,2,0
Rockdale,,United States Senator,,REP,KAREN C. HANDEL,1439,29,904,505,1
Rockdale,Barksdale,United States Senator,,REP,KAREN C. HANDEL,169,3,124,42,0
Rockdale,Bethel,United States Senator,,REP,KAREN C. HANDEL,69,2,66,1,0
Rockdale,Conyers,United States Senator,,REP,KAREN C. HANDEL,43,0,23,20,0
Rockdale,Fieldstone,United States Senator,,REP,KAREN C. HANDEL,51,1,31,19,0
Rockdale,Flat Shoals,United States Senator,,REP,KAREN C. HANDEL,68,0,27,41,0
Rockdale,Honey Creek,United States Senator,,REP,KAREN C. HANDEL,111,1,70,40,0
Rockdale,Hightower,United States Senator,,REP,KAREN C. HANDEL,64,2,41,21,0
Rockdale,The Lakes,United States Senator,,REP,KAREN C. HANDEL,38,1,24,13,0
Rockdale,Lorraine,United States Senator,,REP,KAREN C. HANDEL,132,1,92,39,0
Rockdale,Magnet,United States Senator,,REP,KAREN C. HANDEL,121,2,91,28,0
Rockdale,Milstead,United States Senator,,REP,KAREN C. HANDEL,46,1,19,26,0
Rockdale,Olde Towne,United States Senator,,REP,KAREN C. HANDEL,39,3,26,10,0
Rockdale,Rockdale,United States Senator,,REP,KAREN C. HANDEL,88,6,44,37,1
Rockdale,Salem,United States Senator,,REP,KAREN C. HANDEL,65,1,26,38,0
Rockdale,Sheffield,United States Senator,,REP,KAREN C. HANDEL,86,2,66,18,0
Rockdale,Smyrna,United States Senator,,REP,KAREN C. HANDEL,95,1,51,43,0
Rockdale,St. Pius,United States Senator,,REP,KAREN C. HANDEL,31,0,20,11,0
Rockdale,Stanton,United States Senator,,REP,KAREN C. HANDEL,123,2,63,58,0
Rockdale,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",675,9,429,236,1
Rockdale,Barksdale,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",70,0,52,18,0
Rockdale,Bethel,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",31,0,21,10,0
Rockdale,Conyers,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",18,0,10,8,0
Rockdale,Fieldstone,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",21,0,15,6,0
Rockdale,Flat Shoals,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",32,0,18,14,0
Rockdale,Honey Creek,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",67,3,45,19,0
Rockdale,Hightower,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",34,0,28,6,0
Rockdale,The Lakes,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",16,0,12,4,0
Rockdale,Lorraine,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",46,0,35,11,0
Rockdale,Magnet,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",64,0,40,24,0
Rockdale,Milstead,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",28,0,16,12,0
Rockdale,Olde Towne,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",17,2,3,12,0
Rockdale,Rockdale,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",49,0,24,24,1
Rockdale,Salem,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",31,1,15,15,0
Rockdale,Sheffield,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",37,1,26,10,0
Rockdale,Smyrna,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",34,0,22,12,0
Rockdale,St. Pius,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",20,1,16,3,0
Rockdale,Stanton,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",60,1,31,28,0
Rockdale,,United States Senator,,REP,DAVID A. PERDUE,1727,29,1040,657,1
Rockdale,Barksdale,United States Senator,,REP,DAVID A. PERDUE,156,0,110,46,0
Rockdale,Bethel,United States Senator,,REP,DAVID A. PERDUE,76,0,56,20,0
Rockdale,Conyers,United States Senator,,REP,DAVID A. PERDUE,54,0,28,26,0
Rockdale,Fieldstone,United States Senator,,REP,DAVID A. PERDUE,59,4,29,26,0
Rockdale,Flat Shoals,United States Senator,,REP,DAVID A. PERDUE,97,1,42,54,0
Rockdale,Honey Creek,United States Senator,,REP,DAVID A. PERDUE,140,4,88,48,0
Rockdale,Hightower,United States Senator,,REP,DAVID A. PERDUE,66,0,38,27,1
Rockdale,The Lakes,United States Senator,,REP,DAVID A. PERDUE,69,2,43,24,0
Rockdale,Lorraine,United States Senator,,REP,DAVID A. PERDUE,169,3,127,39,0
Rockdale,Magnet,United States Senator,,REP,DAVID A. PERDUE,140,1,96,43,0
Rockdale,Milstead,United States Senator,,REP,DAVID A. PERDUE,41,0,26,15,0
Rockdale,Olde Towne,United States Senator,,REP,DAVID A. PERDUE,60,2,25,33,0
Rockdale,Rockdale,United States Senator,,REP,DAVID A. PERDUE,112,2,59,51,0
Rockdale,Salem,United States Senator,,REP,DAVID A. PERDUE,75,7,22,46,0
Rockdale,Sheffield,United States Senator,,REP,DAVID A. PERDUE,111,0,78,33,0
Rockdale,Smyrna,United States Senator,,REP,DAVID A. PERDUE,96,0,63,33,0
Rockdale,St. Pius,United States Senator,,REP,DAVID A. PERDUE,58,1,25,32,0
Rockdale,Stanton,United States Senator,,REP,DAVID A. PERDUE,148,2,85,61,0
Rockdale,,United States Senator,,DEM,"O. ""STEEN"" MILES",1049,10,683,350,6
Rockdale,Barksdale,United States Senator,,DEM,"O. ""STEEN"" MILES",58,0,38,20,0
Rockdale,Bethel,United States Senator,,DEM,"O. ""STEEN"" MILES",12,0,8,3,1
Rockdale,Conyers,United States Senator,,DEM,"O. ""STEEN"" MILES",46,3,32,11,0
Rockdale,Fieldstone,United States Senator,,DEM,"O. ""STEEN"" MILES",82,0,61,21,0
Rockdale,Flat Shoals,United States Senator,,DEM,"O. ""STEEN"" MILES",101,3,62,36,0
Rockdale,Honey Creek,United States Senator,,DEM,"O. ""STEEN"" MILES",28,0,24,4,0
Rockdale,Hightower,United States Senator,,DEM,"O. ""STEEN"" MILES",37,0,24,13,0
Rockdale,The Lakes,United States Senator,,DEM,"O. ""STEEN"" MILES",33,1,17,15,0
Rockdale,Lorraine,United States Senator,,DEM,"O. ""STEEN"" MILES",68,0,44,24,0
Rockdale,Magnet,United States Senator,,DEM,"O. ""STEEN"" MILES",20,0,11,9,0
Rockdale,Milstead,United States Senator,,DEM,"O. ""STEEN"" MILES",49,0,34,15,0
Rockdale,Olde Towne,United States Senator,,DEM,"O. ""STEEN"" MILES",76,2,49,24,1
Rockdale,Rockdale,United States Senator,,DEM,"O. ""STEEN"" MILES",97,0,66,31,0
Rockdale,Salem,United States Senator,,DEM,"O. ""STEEN"" MILES",68,0,33,32,3
