county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lanier,,United States Senator,,R,DAVID A. PERDUE,878,30,540,305,3
Lanier,Lakeland,United States Senator,,R,DAVID A. PERDUE,530,22,284,221,3
Lanier,Sirmans,United States Senator,,R,DAVID A. PERDUE,90,5,68,17,0
Lanier,Stockton,United States Senator,,R,DAVID A. PERDUE,159,2,116,41,0
Lanier,Westside,United States Senator,,R,DAVID A. PERDUE,99,1,72,26,0
Lanier,,United States Senator,,D,M. MICHELLE NUNN,506,8,305,192,1
Lanier,Lakeland,United States Senator,,D,M. MICHELLE NUNN,364,8,201,154,1
Lanier,Sirmans,United States Senator,,D,M. MICHELLE NUNN,46,0,31,15,0
Lanier,Stockton,United States Senator,,D,M. MICHELLE NUNN,48,0,38,10,0
Lanier,Westside,United States Senator,,D,M. MICHELLE NUNN,48,0,35,13,0
Lanier,,United States Senator,,L,AMANDA C. SWAFFORD,38,2,22,14,0
Lanier,Lakeland,United States Senator,,L,AMANDA C. SWAFFORD,24,2,12,10,0
Lanier,Sirmans,United States Senator,,L,AMANDA C. SWAFFORD,4,0,2,2,0
Lanier,Stockton,United States Senator,,L,AMANDA C. SWAFFORD,3,0,2,1,0
Lanier,Westside,United States Senator,,L,AMANDA C. SWAFFORD,7,0,6,1,0
Lanier,,Governor,,R,J. NATHAN DEAL (I),846,32,524,287,3
Lanier,Lakeland,Governor,,R,J. NATHAN DEAL (I),507,24,275,205,3
Lanier,Sirmans,Governor,,R,J. NATHAN DEAL (I),89,5,68,16,0
Lanier,Stockton,Governor,,R,J. NATHAN DEAL (I),152,2,111,39,0
Lanier,Westside,Governor,,R,J. NATHAN DEAL (I),98,1,70,27,0
Lanier,,Governor,,D,JASON J. CARTER,543,7,322,213,1
Lanier,Lakeland,Governor,,D,JASON J. CARTER,402,7,220,174,1
Lanier,Sirmans,Governor,,D,JASON J. CARTER,47,0,31,16,0
Lanier,Stockton,Governor,,D,JASON J. CARTER,45,0,36,9,0
Lanier,Westside,Governor,,D,JASON J. CARTER,49,0,35,14,0
Lanier,,Governor,,L,ANDREW T. HUNT,43,1,24,18,0
Lanier,Lakeland,Governor,,L,ANDREW T. HUNT,27,1,11,15,0
Lanier,Sirmans,Governor,,L,ANDREW T. HUNT,4,0,3,1,0
Lanier,Stockton,Governor,,L,ANDREW T. HUNT,4,0,3,1,0
Lanier,Westside,Governor,,L,ANDREW T. HUNT,8,0,7,1,0
Lanier,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",937,33,568,333,3
