county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Ware,,United States Senator,,R,DAVID A. PERDUE,4697,241,3232,1223,1
Ware,District 1,United States Senator,,R,DAVID A. PERDUE,185,13,84,88,0
Ware,District 2A,United States Senator,,R,DAVID A. PERDUE,674,45,396,233,0
Ware,District 2B,United States Senator,,R,DAVID A. PERDUE,87,2,56,29,0
Ware,1231-150B,United States Senator,,R,DAVID A. PERDUE,1060,65,686,309,0
Ware,1231-150C,United States Senator,,R,DAVID A. PERDUE,226,10,180,36,0
Ware,1231-151,United States Senator,,R,DAVID A. PERDUE,1057,55,697,305,0
Ware,Beach-Bickley,United States Senator,,R,DAVID A. PERDUE,138,12,116,10,0
Ware,Haywood,United States Senator,,R,DAVID A. PERDUE,172,3,145,24,0
Ware,Jamestown,United States Senator,,R,DAVID A. PERDUE,510,12,395,103,0
Ware,Manor,United States Senator,,R,DAVID A. PERDUE,147,5,118,24,0
Ware,Millwood,United States Senator,,R,DAVID A. PERDUE,154,5,138,11,0
Ware,Waresboro,United States Senator,,R,DAVID A. PERDUE,287,14,221,51,1
Ware,,United States Senator,,D,M. MICHELLE NUNN,1911,76,1006,829,0
Ware,District 1,United States Senator,,D,M. MICHELLE NUNN,946,42,415,489,0
Ware,District 2A,United States Senator,,D,M. MICHELLE NUNN,234,10,127,97,0
Ware,District 2B,United States Senator,,D,M. MICHELLE NUNN,130,4,75,51,0
Ware,1231-150B,United States Senator,,D,M. MICHELLE NUNN,223,6,143,74,0
Ware,1231-150C,United States Senator,,D,M. MICHELLE NUNN,56,1,41,14,0
Ware,1231-151,United States Senator,,D,M. MICHELLE NUNN,155,7,91,57,0
Ware,Beach-Bickley,United States Senator,,D,M. MICHELLE NUNN,23,1,19,3,0
Ware,Haywood,United States Senator,,D,M. MICHELLE NUNN,19,0,13,6,0
Ware,Jamestown,United States Senator,,D,M. MICHELLE NUNN,60,3,35,22,0
Ware,Manor,United States Senator,,D,M. MICHELLE NUNN,19,0,13,6,0
Ware,Millwood,United States Senator,,D,M. MICHELLE NUNN,17,1,12,4,0
Ware,Waresboro,United States Senator,,D,M. MICHELLE NUNN,29,1,22,6,0
Ware,,United States Senator,,L,AMANDA C. SWAFFORD,89,9,66,14,0
Ware,District 1,United States Senator,,L,AMANDA C. SWAFFORD,15,5,5,5,0
Ware,District 2A,United States Senator,,L,AMANDA C. SWAFFORD,15,0,13,2,0
Ware,District 2B,United States Senator,,L,AMANDA C. SWAFFORD,5,0,4,1,0
Ware,1231-150B,United States Senator,,L,AMANDA C. SWAFFORD,20,3,15,2,0
Ware,1231-150C,United States Senator,,L,AMANDA C. SWAFFORD,6,0,5,1,0
Ware,1231-151,United States Senator,,L,AMANDA C. SWAFFORD,14,1,11,2,0
Ware,Beach-Bickley,United States Senator,,L,AMANDA C. SWAFFORD,1,0,1,0,0
Ware,Haywood,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Ware,Jamestown,United States Senator,,L,AMANDA C. SWAFFORD,5,0,4,1,0
Ware,Manor,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Ware,Millwood,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Ware,Waresboro,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Ware,,Governor,,R,J. NATHAN DEAL (I),4427,236,3022,1168,1
Ware,District 1,Governor,,R,J. NATHAN DEAL (I),171,13,76,82,0
Ware,District 2A,Governor,,R,J. NATHAN DEAL (I),632,44,365,223,0
Ware,District 2B,Governor,,R,J. NATHAN DEAL (I),82,2,51,29,0
Ware,1231-150B,Governor,,R,J. NATHAN DEAL (I),996,61,652,283,0
Ware,1231-150C,Governor,,R,J. NATHAN DEAL (I),222,10,175,37,0
Ware,1231-151,Governor,,R,J. NATHAN DEAL (I),990,53,638,299,0
Ware,Beach-Bickley,Governor,,R,J. NATHAN DEAL (I),133,12,109,12,0
Ware,Haywood,Governor,,R,J. NATHAN DEAL (I),162,3,138,21,0
Ware,Jamestown,Governor,,R,J. NATHAN DEAL (I),482,13,369,100,0
Ware,Manor,Governor,,R,J. NATHAN DEAL (I),139,5,112,22,0
Ware,Millwood,Governor,,R,J. NATHAN DEAL (I),146,5,131,10,0
Ware,Waresboro,Governor,,R,J. NATHAN DEAL (I),272,15,206,50,1
Ware,,Governor,,D,JASON J. CARTER,2079,82,1149,848,0
Ware,District 1,Governor,,D,JASON J. CARTER,941,44,418,479,0
Ware,District 2A,Governor,,D,JASON J. CARTER,264,11,145,108,0
Ware,District 2B,Governor,,D,JASON J. CARTER,132,4,78,50,0
Ware,1231-150B,Governor,,D,JASON J. CARTER,266,10,169,87,0
Ware,1231-150C,Governor,,D,JASON J. CARTER,67,1,50,16,0
Ware,1231-151,Governor,,D,JASON J. CARTER,201,9,133,59,0
Ware,Beach-Bickley,Governor,,D,JASON J. CARTER,27,1,23,3,0
Ware,Haywood,Governor,,D,JASON J. CARTER,29,0,22,7,0
Ware,Jamestown,Governor,,D,JASON J. CARTER,69,1,44,24,0
Ware,Manor,Governor,,D,JASON J. CARTER,26,0,20,6,0
Ware,Millwood,Governor,,D,JASON J. CARTER,22,1,17,4,0
Ware,Waresboro,Governor,,D,JASON J. CARTER,35,0,30,5,0
Ware,,Governor,,L,ANDREW T. HUNT,149,6,97,46,0
Ware,District 1,Governor,,L,ANDREW T. HUNT,22,1,7,14,0
Ware,District 2A,Governor,,L,ANDREW T. HUNT,24,1,18,5,0
Ware,District 2B,Governor,,L,ANDREW T. HUNT,5,0,4,1,0
Ware,1231-150B,Governor,,L,ANDREW T. HUNT,35,3,19,13,0
Ware,1231-150C,Governor,,L,ANDREW T. HUNT,4,0,4,0,0
Ware,1231-151,Governor,,L,ANDREW T. HUNT,24,0,17,7,0
Ware,Beach-Bickley,Governor,,L,ANDREW T. HUNT,3,0,3,0,0
Ware,Haywood,Governor,,L,ANDREW T. HUNT,1,0,1,0,0
Ware,Jamestown,Governor,,L,ANDREW T. HUNT,14,1,11,2,0
Ware,Manor,Governor,,L,ANDREW T. HUNT,6,0,3,3,0
Ware,Millwood,Governor,,L,ANDREW T. HUNT,3,0,3,0,0
Ware,Waresboro,Governor,,L,ANDREW T. HUNT,8,0,7,1,0
Ware,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",4734,253,3243,1237,1
Ware,District 1,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",181,16,80,85,0
Ware,District 2A,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",694,50,406,238,0
Ware,District 2B,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",88,2,54,32,0
Ware,1231-150B,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1066,66,697,303,0
Ware,1231-150C,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",229,10,181,38,0
Ware,1231-151,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1056,54,689,313,0
Ware,Beach-Bickley,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",141,12,118,11,0
Ware,Haywood,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",167,3,142,22,0
Ware,Jamestown,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",514,15,395,104,0
Ware,Manor,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",153,5,122,26,0
Ware,Millwood,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",156,5,140,11,0
Ware,Waresboro,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",289,15,219,54,1
Ware,,Lieutenant Governor,,D,CONNIE J. STOKES,1900,73,1018,809,0
Ware,District 1,Lieutenant Governor,,D,CONNIE J. STOKES,947,42,425,480,0
Ware,District 2A,Lieutenant Governor,,D,CONNIE J. STOKES,223,6,120,97,0
Ware,District 2B,Lieutenant Governor,,D,CONNIE J. STOKES,131,4,79,48,0
