county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bryan,,United States Senator,,R,DAVID A. PERDUE,5628,143,3417,2066,2
Bryan,Pembroke,United States Senator,,R,DAVID A. PERDUE,463,20,283,159,1
Bryan,Danielsiding,United States Senator,,R,DAVID A. PERDUE,557,13,300,244,0
Bryan,Ellabell,United States Senator,,R,DAVID A. PERDUE,416,9,311,96,0
Bryan,Black Creek,United States Senator,,R,DAVID A. PERDUE,513,17,409,87,0
Bryan,Ways Station,United States Senator,,R,DAVID A. PERDUE,241,11,173,57,0
Bryan,RH Rec Complex,United States Senator,,R,DAVID A. PERDUE,416,5,276,135,0
Bryan,J.F. Gregory Park,United States Senator,,R,DAVID A. PERDUE,1008,26,533,449,0
Bryan,Keller,United States Senator,,R,DAVID A. PERDUE,932,10,556,366,0
Bryan,HWY 144 East,United States Senator,,R,DAVID A. PERDUE,757,25,373,359,0
Bryan,Public Safety Complex,United States Senator,,R,DAVID A. PERDUE,325,7,203,114,1
Bryan,,United States Senator,,D,M. MICHELLE NUNN,2217,90,1368,758,1
Bryan,Pembroke,United States Senator,,D,M. MICHELLE NUNN,278,2,183,93,0
Bryan,Danielsiding,United States Senator,,D,M. MICHELLE NUNN,225,30,116,79,0
Bryan,Ellabell,United States Senator,,D,M. MICHELLE NUNN,133,1,114,18,0
Bryan,Black Creek,United States Senator,,D,M. MICHELLE NUNN,210,0,172,38,0
Bryan,Ways Station,United States Senator,,D,M. MICHELLE NUNN,190,21,124,45,0
Bryan,RH Rec Complex,United States Senator,,D,M. MICHELLE NUNN,222,8,149,65,0
Bryan,J.F. Gregory Park,United States Senator,,D,M. MICHELLE NUNN,257,5,121,131,0
Bryan,Keller,United States Senator,,D,M. MICHELLE NUNN,282,11,161,110,0
Bryan,HWY 144 East,United States Senator,,D,M. MICHELLE NUNN,205,10,102,93,0
Bryan,Public Safety Complex,United States Senator,,D,M. MICHELLE NUNN,215,2,126,86,1
Bryan,,United States Senator,,L,AMANDA C. SWAFFORD,165,4,125,36,0
Bryan,Pembroke,United States Senator,,L,AMANDA C. SWAFFORD,15,0,13,2,0
Bryan,Danielsiding,United States Senator,,L,AMANDA C. SWAFFORD,21,0,17,4,0
Bryan,Ellabell,United States Senator,,L,AMANDA C. SWAFFORD,6,0,5,1,0
Bryan,Black Creek,United States Senator,,L,AMANDA C. SWAFFORD,13,1,9,3,0
Bryan,Ways Station,United States Senator,,L,AMANDA C. SWAFFORD,13,1,9,3,0
Bryan,RH Rec Complex,United States Senator,,L,AMANDA C. SWAFFORD,17,0,12,5,0
Bryan,J.F. Gregory Park,United States Senator,,L,AMANDA C. SWAFFORD,25,0,21,4,0
