county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Macon,,United States Senator,,R,DAVID A. PERDUE,1017,43,512,462,0
Macon,Ideal,United States Senator,,R,DAVID A. PERDUE,313,11,166,136,0
Macon,Oglethorpe,United States Senator,,R,DAVID A. PERDUE,183,6,83,94,0
Macon,Marshallville,United States Senator,,R,DAVID A. PERDUE,204,12,141,51,0
Macon,Montezuma 4,United States Senator,,R,DAVID A. PERDUE,217,11,73,133,0
Macon,Montezuma 5,United States Senator,,R,DAVID A. PERDUE,100,3,49,48,0
Macon,,United States Senator,,D,M. MICHELLE NUNN,1983,62,1188,733,0
Macon,Ideal,United States Senator,,D,M. MICHELLE NUNN,292,6,139,147,0
Macon,Oglethorpe,United States Senator,,D,M. MICHELLE NUNN,361,8,169,184,0
Macon,Marshallville,United States Senator,,D,M. MICHELLE NUNN,410,7,345,58,0
Macon,Montezuma 4,United States Senator,,D,M. MICHELLE NUNN,472,22,266,184,0
Macon,Montezuma 5,United States Senator,,D,M. MICHELLE NUNN,448,19,269,160,0
Macon,,United States Senator,,L,AMANDA C. SWAFFORD,44,3,19,22,0
Macon,Ideal,United States Senator,,L,AMANDA C. SWAFFORD,13,1,4,8,0
Macon,Oglethorpe,United States Senator,,L,AMANDA C. SWAFFORD,12,0,6,6,0
Macon,Marshallville,United States Senator,,L,AMANDA C. SWAFFORD,10,1,5,4,0
Macon,Montezuma 4,United States Senator,,L,AMANDA C. SWAFFORD,6,1,3,2,0
Macon,Montezuma 5,United States Senator,,L,AMANDA C. SWAFFORD,3,0,1,2,0
Macon,,Governor,,R,J. NATHAN DEAL (I),997,40,488,469,0
Macon,Ideal,Governor,,R,J. NATHAN DEAL (I),308,7,160,141,0
Macon,Oglethorpe,Governor,,R,J. NATHAN DEAL (I),175,5,80,90,0
Macon,Marshallville,Governor,,R,J. NATHAN DEAL (I),196,12,130,54,0
Macon,Montezuma 4,Governor,,R,J. NATHAN DEAL (I),220,12,70,138,0
Macon,Montezuma 5,Governor,,R,J. NATHAN DEAL (I),98,4,48,46,0
Macon,,Governor,,D,JASON J. CARTER,1970,66,1183,721,0
Macon,Ideal,Governor,,D,JASON J. CARTER,298,10,142,146,0
Macon,Oglethorpe,Governor,,D,JASON J. CARTER,362,9,164,189,0
Macon,Marshallville,Governor,,D,JASON J. CARTER,411,8,347,56,0
Macon,Montezuma 4,Governor,,D,JASON J. CARTER,460,22,263,175,0
Macon,Montezuma 5,Governor,,D,JASON J. CARTER,439,17,267,155,0
Macon,,Governor,,L,ANDREW T. HUNT,41,0,24,17,0
Macon,Ideal,Governor,,L,ANDREW T. HUNT,8,0,4,4,0
Macon,Oglethorpe,Governor,,L,ANDREW T. HUNT,11,0,8,3,0
Macon,Marshallville,Governor,,L,ANDREW T. HUNT,10,0,7,3,0
Macon,Montezuma 4,Governor,,L,ANDREW T. HUNT,10,0,5,5,0
Macon,Montezuma 5,Governor,,L,ANDREW T. HUNT,2,0,0,2,0
Macon,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1138,45,560,533,0
Macon,Ideal,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",337,11,177,149,0
Macon,Oglethorpe,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",211,6,95,110,0
Macon,Marshallville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",226,13,151,62,0
Macon,Montezuma 4,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",247,12,83,152,0
Macon,Montezuma 5,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",117,3,54,60,0
Macon,,Lieutenant Governor,,D,CONNIE J. STOKES,1769,61,1081,627,0
Macon,Ideal,Lieutenant Governor,,D,CONNIE J. STOKES,260,6,124,130,0
Macon,Oglethorpe,Lieutenant Governor,,D,CONNIE J. STOKES,320,7,153,160,0
Macon,Marshallville,Lieutenant Governor,,D,CONNIE J. STOKES,366,7,307,52,0
Macon,Montezuma 4,Lieutenant Governor,,D,CONNIE J. STOKES,421,22,250,149,0
Macon,Montezuma 5,Lieutenant Governor,,D,CONNIE J. STOKES,402,19,247,136,0
Macon,,Secretary Of State,,R,BRIAN P. KEMP (I),1098,44,551,503,0
Macon,Ideal,Secretary Of State,,R,BRIAN P. KEMP (I),327,11,172,144,0
Macon,Oglethorpe,Secretary Of State,,R,BRIAN P. KEMP (I),208,6,95,107,0
Macon,Marshallville,Secretary Of State,,R,BRIAN P. KEMP (I),224,13,153,58,0
Macon,Montezuma 4,Secretary Of State,,R,BRIAN P. KEMP (I),233,11,79,143,0
Macon,Montezuma 5,Secretary Of State,,R,BRIAN P. KEMP (I),106,3,52,51,0
Macon,,Secretary Of State,,D,DOREEN CARTER,1824,62,1101,661,0
Macon,Ideal,Secretary Of State,,D,DOREEN CARTER,270,6,129,135,0
Macon,Oglethorpe,Secretary Of State,,D,DOREEN CARTER,327,7,155,165,0
Macon,Marshallville,Secretary Of State,,D,DOREEN CARTER,373,7,310,56,0
Macon,Montezuma 4,Secretary Of State,,D,DOREEN CARTER,435,23,252,160,0
Macon,Montezuma 5,Secretary Of State,,D,DOREEN CARTER,419,19,255,145,0
Macon,,Attorney General,,R,SAMUEL S. OLENS (I),1081,43,551,487,0
Macon,Ideal,Attorney General,,R,SAMUEL S. OLENS (I),316,11,170,135,0
Macon,Oglethorpe,Attorney General,,R,SAMUEL S. OLENS (I),200,6,95,99,0
Macon,Marshallville,Attorney General,,R,SAMUEL S. OLENS (I),228,13,157,58,0
Macon,Montezuma 4,Attorney General,,R,SAMUEL S. OLENS (I),233,11,80,142,0
Macon,Montezuma 5,Attorney General,,R,SAMUEL S. OLENS (I),104,2,49,53,0
Macon,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1815,63,1093,659,0
Macon,Ideal,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",272,6,132,134,0
Macon,Oglethorpe,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",331,7,153,171,0
Macon,Marshallville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",372,7,311,54,0
Macon,Montezuma 4,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",431,23,250,158,0
Macon,Montezuma 5,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",409,20,247,142,0
Macon,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1096,40,561,495,0
Macon,Ideal,Commissioner Of Agriculture,,R,GARY W. BLACK (I),319,7,172,140,0
Macon,Oglethorpe,Commissioner Of Agriculture,,R,GARY W. BLACK (I),194,5,90,99,0
Macon,Marshallville,Commissioner Of Agriculture,,R,GARY W. BLACK (I),232,13,158,61,0
Macon,Montezuma 4,Commissioner Of Agriculture,,R,GARY W. BLACK (I),242,12,86,144,0
Macon,Montezuma 5,Commissioner Of Agriculture,,R,GARY W. BLACK (I),109,3,55,51,0
Macon,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,1798,66,1081,651,0
Macon,Ideal,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,271,10,131,130,0
Macon,Oglethorpe,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,333,8,154,171,0
Macon,Marshallville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,362,7,302,53,0
Macon,Montezuma 4,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,422,22,244,156,0
Macon,Montezuma 5,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,410,19,250,141,0
Macon,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1036,43,527,466,0
Macon,Ideal,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),313,11,165,137,0
Macon,Oglethorpe,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),191,6,89,96,0
Macon,Marshallville,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),214,11,149,54,0
Macon,Montezuma 4,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),221,12,75,134,0
Macon,Montezuma 5,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),97,3,49,45,0
Macon,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",1809,62,1082,665,0
Macon,Ideal,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",262,6,126,130,0
Macon,Oglethorpe,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",333,7,155,171,0
