county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lincoln,,United States Senator,,REP,PAUL COLLINS BROUN,507,16,368,122,1
Lincoln,Midway,United States Senator,,REP,PAUL COLLINS BROUN,31,3,27,1,0
Lincoln,Lincoln Club House,United States Senator,,REP,PAUL COLLINS BROUN,40,0,29,11,0
Lincoln,Lincoln Center,United States Senator,,REP,PAUL COLLINS BROUN,168,7,111,49,1
Lincoln,Faith Temple of Linc,United States Senator,,REP,PAUL COLLINS BROUN,25,0,21,4,0
Lincoln,Tabernacle,United States Senator,,REP,PAUL COLLINS BROUN,53,3,44,6,0
Lincoln,Bethany Church,United States Senator,,REP,PAUL COLLINS BROUN,67,0,47,20,0
Lincoln,Martins Crossroad,United States Senator,,REP,PAUL COLLINS BROUN,123,3,89,31,0
Lincoln,,United States Senator,,REP,ARTHUR GARDNER,7,0,4,3,0
Lincoln,Midway,United States Senator,,REP,ARTHUR GARDNER,1,0,1,0,0
Lincoln,Lincoln Club House,United States Senator,,REP,ARTHUR GARDNER,0,0,0,0,0
Lincoln,Lincoln Center,United States Senator,,REP,ARTHUR GARDNER,3,0,1,2,0
Lincoln,Faith Temple of Linc,United States Senator,,REP,ARTHUR GARDNER,1,0,1,0,0
Lincoln,Tabernacle,United States Senator,,REP,ARTHUR GARDNER,1,0,0,1,0
Lincoln,Bethany Church,United States Senator,,REP,ARTHUR GARDNER,0,0,0,0,0
Lincoln,Martins Crossroad,United States Senator,,REP,ARTHUR GARDNER,1,0,1,0,0
Lincoln,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",70,3,50,17,0
Lincoln,Midway,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",9,0,8,1,0
Lincoln,Lincoln Club House,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Lincoln,Lincoln Center,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",20,1,9,10,0
Lincoln,Faith Temple of Linc,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Lincoln,Tabernacle,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,7,1,0
Lincoln,Bethany Church,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,0,12,1,0
Lincoln,Martins Crossroad,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,2,7,4,0
Lincoln,,United States Senator,,REP,DERRICK E. GRAYSON,5,0,4,1,0
Lincoln,Midway,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Lincoln,Lincoln Club House,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Lincoln,Lincoln Center,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Lincoln,Faith Temple of Linc,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Lincoln,Tabernacle,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Lincoln,Bethany Church,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Lincoln,Martins Crossroad,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Lincoln,,United States Senator,,REP,KAREN C. HANDEL,130,7,86,37,0
Lincoln,Midway,United States Senator,,REP,KAREN C. HANDEL,7,0,7,0,0
Lincoln,Lincoln Club House,United States Senator,,REP,KAREN C. HANDEL,6,0,5,1,0
Lincoln,Lincoln Center,United States Senator,,REP,KAREN C. HANDEL,31,1,18,12,0
