county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Henry,,United States Senator,,R,DAVID A. PERDUE,30983,1216,16432,13292,43
Henry,LOCUST GROVE,United States Senator,,R,DAVID A. PERDUE,789,33,401,354,1
Henry,TUSSAHAW,United States Senator,,R,DAVID A. PERDUE,1160,36,714,410,0
Henry,SANDY RIDGE,United States Senator,,R,DAVID A. PERDUE,1299,36,818,444,1
Henry,WESTSIDE,United States Senator,,R,DAVID A. PERDUE,309,17,151,139,2
Henry,LOWES,United States Senator,,R,DAVID A. PERDUE,1316,33,706,574,3
Henry,SOUTH HAMPTON,United States Senator,,R,DAVID A. PERDUE,1002,27,528,446,1
Henry,NORTH HAMPTON,United States Senator,,R,DAVID A. PERDUE,1165,47,574,543,1
Henry,MT. CARMEL,United States Senator,,R,DAVID A. PERDUE,515,38,286,190,1
Henry,RED OAK,United States Senator,,R,DAVID A. PERDUE,352,21,182,149,0
Henry,WESLEY LAKES,United States Senator,,R,DAVID A. PERDUE,657,25,307,325,0
Henry,MCDONOUGH,United States Senator,,R,DAVID A. PERDUE,326,16,118,191,1
Henry,MCMULLEN,United States Senator,,R,DAVID A. PERDUE,1094,42,628,423,1
Henry,EAST LAKE,United States Senator,,R,DAVID A. PERDUE,1180,39,643,498,0
Henry,HICKORY FLAT,United States Senator,,R,DAVID A. PERDUE,893,33,483,377,0
Henry,STOCKBRIDGE EAST,United States Senator,,R,DAVID A. PERDUE,206,22,85,99,0
Henry,STOCKBRIDGE WEST,United States Senator,,R,DAVID A. PERDUE,221,7,108,104,2
Henry,STAGECOACH,United States Senator,,R,DAVID A. PERDUE,632,18,291,323,0
Henry,COTTON INDIAN,United States Senator,,R,DAVID A. PERDUE,868,24,488,352,4
Henry,PLEASANT GROVE,United States Senator,,R,DAVID A. PERDUE,1104,41,611,449,3
Henry,AUSTIN ROAD,United States Senator,,R,DAVID A. PERDUE,583,19,257,307,0
Henry,SWAN LAKE,United States Senator,,R,DAVID A. PERDUE,953,26,462,464,1
Henry,SHAKERAG,United States Senator,,R,DAVID A. PERDUE,188,9,73,106,0
Henry,ELLENWOOD,United States Senator,,R,DAVID A. PERDUE,360,23,127,209,1
Henry,UNITY GROVE,United States Senator,,R,DAVID A. PERDUE,1365,39,725,597,4
Henry,SHILOH,United States Senator,,R,DAVID A. PERDUE,505,19,225,260,1
Henry,PATES CREEK,United States Senator,,R,DAVID A. PERDUE,1158,43,637,477,1
Henry,OAKLAND,United States Senator,,R,DAVID A. PERDUE,1101,75,528,496,2
Henry,LAKE DOW,United States Senator,,R,DAVID A. PERDUE,1551,58,804,687,2
Henry,FLIPPEN,United States Senator,,R,DAVID A. PERDUE,781,55,364,361,1
Henry,STOCKBRIDGE CENTRAL,United States Senator,,R,DAVID A. PERDUE,465,15,197,251,2
Henry,KELLEYTOWN,United States Senator,,R,DAVID A. PERDUE,1159,28,786,344,1
Henry,LIGHTHOUSE,United States Senator,,R,DAVID A. PERDUE,682,45,287,349,1
Henry,DUTCHTOWN,United States Senator,,R,DAVID A. PERDUE,785,38,425,320,2
Henry,MT. BETHEL,United States Senator,,R,DAVID A. PERDUE,893,23,621,248,1
Henry,GROVE PARK,United States Senator,,R,DAVID A. PERDUE,735,28,417,290,0
Henry,LAKE HAVEN,United States Senator,,R,DAVID A. PERDUE,1087,46,620,421,0
Henry,MCDONOUGH CENTRAL,United States Senator,,R,DAVID A. PERDUE,817,59,258,498,2
Henry,TIMBERRIDGE,United States Senator,,R,DAVID A. PERDUE,727,13,497,217,0
Henry,,United States Senator,,D,M. MICHELLE NUNN,31414,743,14789,15823,59
Henry,LOCUST GROVE,United States Senator,,D,M. MICHELLE NUNN,1140,27,536,576,1
Henry,TUSSAHAW,United States Senator,,D,M. MICHELLE NUNN,179,2,91,84,2
Henry,SANDY RIDGE,United States Senator,,D,M. MICHELLE NUNN,311,4,167,138,2
Henry,WESTSIDE,United States Senator,,D,M. MICHELLE NUNN,1539,57,671,805,6
Henry,LOWES,United States Senator,,D,M. MICHELLE NUNN,1445,36,687,718,4
Henry,SOUTH HAMPTON,United States Senator,,D,M. MICHELLE NUNN,820,20,488,312,0
Henry,NORTH HAMPTON,United States Senator,,D,M. MICHELLE NUNN,1270,40,619,608,3
Henry,MT. CARMEL,United States Senator,,D,M. MICHELLE NUNN,1023,20,484,519,0
Henry,RED OAK,United States Senator,,D,M. MICHELLE NUNN,1920,24,946,947,3
Henry,WESLEY LAKES,United States Senator,,D,M. MICHELLE NUNN,1228,29,634,564,1
Henry,MCDONOUGH,United States Senator,,D,M. MICHELLE NUNN,402,9,168,225,0
Henry,MCMULLEN,United States Senator,,D,M. MICHELLE NUNN,303,4,146,151,2
Henry,EAST LAKE,United States Senator,,D,M. MICHELLE NUNN,247,11,134,101,1
Henry,HICKORY FLAT,United States Senator,,D,M. MICHELLE NUNN,1161,28,608,522,3
Henry,STOCKBRIDGE EAST,United States Senator,,D,M. MICHELLE NUNN,551,15,251,283,2
Henry,STOCKBRIDGE WEST,United States Senator,,D,M. MICHELLE NUNN,1265,22,589,653,1
Henry,STAGECOACH,United States Senator,,D,M. MICHELLE NUNN,665,7,299,358,1
Henry,COTTON INDIAN,United States Senator,,D,M. MICHELLE NUNN,558,11,276,266,5
Henry,PLEASANT GROVE,United States Senator,,D,M. MICHELLE NUNN,732,16,316,400,0
