county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Franklin,,United States Senator,,R,DAVID A. PERDUE,3785,163,2759,862,1
Franklin,Carnesville,United States Senator,,R,DAVID A. PERDUE,500,16,328,156,0
Franklin,Ashland,United States Senator,,R,DAVID A. PERDUE,85,3,59,23,0
Franklin,Strange,United States Senator,,R,DAVID A. PERDUE,220,5,163,52,0
Franklin,Flintsville,United States Senator,,R,DAVID A. PERDUE,188,8,146,34,0
Franklin,Red Hill,United States Senator,,R,DAVID A. PERDUE,178,12,126,40,0
Franklin,Welborn,United States Senator,,R,DAVID A. PERDUE,247,13,197,36,1
Franklin,Gumlog,United States Senator,,R,DAVID A. PERDUE,445,21,309,115,0
Franklin,Lavonia,United States Senator,,R,DAVID A. PERDUE,475,26,314,135,0
Franklin,Canon,United States Senator,,R,DAVID A. PERDUE,287,6,239,42,0
Franklin,Royston,United States Senator,,R,DAVID A. PERDUE,541,23,397,121,0
Franklin,Middle River,United States Senator,,R,DAVID A. PERDUE,311,18,241,52,0
Franklin,Dooley,United States Senator,,R,DAVID A. PERDUE,148,4,114,30,0
Franklin,Gunnells,United States Senator,,R,DAVID A. PERDUE,160,8,126,26,0
Franklin,,United States Senator,,D,M. MICHELLE NUNN,839,30,605,204,0
Franklin,Carnesville,United States Senator,,D,M. MICHELLE NUNN,99,1,54,44,0
Franklin,Ashland,United States Senator,,D,M. MICHELLE NUNN,15,0,5,10,0
Franklin,Strange,United States Senator,,D,M. MICHELLE NUNN,42,2,37,3,0
Franklin,Flintsville,United States Senator,,D,M. MICHELLE NUNN,47,2,36,9,0
Franklin,Red Hill,United States Senator,,D,M. MICHELLE NUNN,20,0,16,4,0
Franklin,Welborn,United States Senator,,D,M. MICHELLE NUNN,44,0,40,4,0
Franklin,Gumlog,United States Senator,,D,M. MICHELLE NUNN,103,4,83,16,0
Franklin,Lavonia,United States Senator,,D,M. MICHELLE NUNN,169,13,109,47,0
Franklin,Canon,United States Senator,,D,M. MICHELLE NUNN,67,2,57,8,0
Franklin,Royston,United States Senator,,D,M. MICHELLE NUNN,141,1,99,41,0
Franklin,Middle River,United States Senator,,D,M. MICHELLE NUNN,42,1,30,11,0
Franklin,Dooley,United States Senator,,D,M. MICHELLE NUNN,18,1,15,2,0
Franklin,Gunnells,United States Senator,,D,M. MICHELLE NUNN,32,3,24,5,0
Franklin,,United States Senator,,L,AMANDA C. SWAFFORD,109,6,88,15,0
Franklin,Carnesville,United States Senator,,L,AMANDA C. SWAFFORD,11,0,8,3,0
Franklin,Ashland,United States Senator,,L,AMANDA C. SWAFFORD,3,1,2,0,0
Franklin,Strange,United States Senator,,L,AMANDA C. SWAFFORD,9,1,8,0,0
Franklin,Flintsville,United States Senator,,L,AMANDA C. SWAFFORD,8,1,7,0,0
Franklin,Red Hill,United States Senator,,L,AMANDA C. SWAFFORD,2,0,1,1,0
Franklin,Welborn,United States Senator,,L,AMANDA C. SWAFFORD,10,1,7,2,0
Franklin,Gumlog,United States Senator,,L,AMANDA C. SWAFFORD,14,0,13,1,0
Franklin,Lavonia,United States Senator,,L,AMANDA C. SWAFFORD,15,0,14,1,0
Franklin,Canon,United States Senator,,L,AMANDA C. SWAFFORD,6,0,4,2,0
Franklin,Royston,United States Senator,,L,AMANDA C. SWAFFORD,12,1,11,0,0
Franklin,Middle River,United States Senator,,L,AMANDA C. SWAFFORD,7,1,5,1,0
Franklin,Dooley,United States Senator,,L,AMANDA C. SWAFFORD,10,0,6,4,0
Franklin,Gunnells,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Franklin,,Governor,,(R,J. NATHAN DEAL (I),3750,158,2745,846,1
Franklin,Carnesville,Governor,,(R,J. NATHAN DEAL (I),498,16,323,159,0
Franklin,Ashland,Governor,,(R,J. NATHAN DEAL (I),84,3,59,22,0
Franklin,Strange,Governor,,(R,J. NATHAN DEAL (I),220,6,164,50,0
Franklin,Flintsville,Governor,,(R,J. NATHAN DEAL (I),184,8,145,31,0
Franklin,Red Hill,Governor,,(R,J. NATHAN DEAL (I),166,11,119,36,0
Franklin,Welborn,Governor,,(R,J. NATHAN DEAL (I),249,14,197,37,1
Franklin,Gumlog,Governor,,(R,J. NATHAN DEAL (I),447,22,315,110,0
Franklin,Lavonia,Governor,,(R,J. NATHAN DEAL (I),476,23,315,138,0
Franklin,Canon,Governor,,(R,J. NATHAN DEAL (I),278,6,235,37,0
Franklin,Royston,Governor,,(R,J. NATHAN DEAL (I),523,20,386,117,0
Franklin,Middle River,Governor,,(R,J. NATHAN DEAL (I),310,18,238,54,0
Franklin,Dooley,Governor,,(R,J. NATHAN DEAL (I),148,4,116,28,0
Franklin,Gunnells,Governor,,(R,J. NATHAN DEAL (I),167,7,133,27,0
Franklin,,Governor,,D,JASON J. CARTER,838,33,604,201,0
Franklin,Carnesville,Governor,,D,JASON J. CARTER,97,0,56,41,0
Franklin,Ashland,Governor,,D,JASON J. CARTER,14,0,5,9,0
Franklin,Strange,Governor,,D,JASON J. CARTER,38,1,32,5,0
Franklin,Flintsville,Governor,,D,JASON J. CARTER,51,3,40,8,0
Franklin,Red Hill,Governor,,D,JASON J. CARTER,27,1,20,6,0
Franklin,Welborn,Governor,,D,JASON J. CARTER,41,0,38,3,0
Franklin,Gumlog,Governor,,D,JASON J. CARTER,98,2,79,17,0
Franklin,Lavonia,Governor,,D,JASON J. CARTER,168,16,108,44,0
Franklin,Canon,Governor,,D,JASON J. CARTER,66,2,53,11,0
Franklin,Royston,Governor,,D,JASON J. CARTER,147,2,105,40,0
Franklin,Middle River,Governor,,D,JASON J. CARTER,43,2,32,9,0
Franklin,Dooley,Governor,,D,JASON J. CARTER,19,1,14,4,0
Franklin,Gunnells,Governor,,D,JASON J. CARTER,29,3,22,4,0
Franklin,,Governor,,L,ANDREW T. HUNT,114,6,92,16,0
Franklin,Carnesville,Governor,,L,ANDREW T. HUNT,5,0,5,0,0
Franklin,Ashland,Governor,,L,ANDREW T. HUNT,3,1,2,0,0
Franklin,Strange,Governor,,L,ANDREW T. HUNT,12,1,10,1,0
Franklin,Flintsville,Governor,,L,ANDREW T. HUNT,4,0,3,1,0
Franklin,Red Hill,Governor,,L,ANDREW T. HUNT,4,0,3,1,0
Franklin,Welborn,Governor,,L,ANDREW T. HUNT,8,0,7,1,0
Franklin,Gumlog,Governor,,L,ANDREW T. HUNT,15,1,14,0,0
Franklin,Lavonia,Governor,,L,ANDREW T. HUNT,18,0,16,2,0
Franklin,Canon,Governor,,L,ANDREW T. HUNT,10,0,7,3,0
Franklin,Royston,Governor,,L,ANDREW T. HUNT,18,3,13,2,0
Franklin,Middle River,Governor,,L,ANDREW T. HUNT,8,0,7,1,0
Franklin,Dooley,Governor,,L,ANDREW T. HUNT,8,0,4,4,0
Franklin,Gunnells,Governor,,L,ANDREW T. HUNT,1,0,1,0,0
Franklin,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",3970,169,2913,887,1
Franklin,Carnesville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",526,17,340,169,0
Franklin,Ashland,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",87,3,60,24,0
Franklin,Strange,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",223,6,167,50,0
Franklin,Flintsville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",198,9,157,32,0
Franklin,Red Hill,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",180,12,130,38,0
Franklin,Welborn,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",264,13,212,38,1
Franklin,Gumlog,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",473,22,334,117,0
Franklin,Lavonia,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",512,28,340,144,0
Franklin,Canon,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",300,6,251,43,0
Franklin,Royston,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",561,22,417,122,0
Franklin,Middle River,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",322,18,250,54,0
Franklin,Dooley,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",158,4,123,31,0
Franklin,Gunnells,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",166,9,132,25,0
Franklin,,Lieutenant Governor,,D,CONNIE J. STOKES,725,25,523,177,0
Franklin,Carnesville,Lieutenant Governor,,D,CONNIE J. STOKES,76,0,46,30,0
Franklin,Ashland,Lieutenant Governor,,D,CONNIE J. STOKES,14,1,6,7,0
Franklin,Strange,Lieutenant Governor,,D,CONNIE J. STOKES,44,2,37,5,0
Franklin,Flintsville,Lieutenant Governor,,D,CONNIE J. STOKES,45,2,33,10,0
Franklin,Red Hill,Lieutenant Governor,,D,CONNIE J. STOKES,21,0,14,7,0
Franklin,Welborn,Lieutenant Governor,,D,CONNIE J. STOKES,38,1,33,4,0
Franklin,Gumlog,Lieutenant Governor,,D,CONNIE J. STOKES,90,3,71,16,0
Franklin,Lavonia,Lieutenant Governor,,D,CONNIE J. STOKES,145,9,96,40,0
Franklin,Canon,Lieutenant Governor,,D,CONNIE J. STOKES,56,2,47,7,0
Franklin,Royston,Lieutenant Governor,,D,CONNIE J. STOKES,121,2,87,32,0
Franklin,Middle River,Lieutenant Governor,,D,CONNIE J. STOKES,36,1,25,10,0
Franklin,Dooley,Lieutenant Governor,,D,CONNIE J. STOKES,15,1,10,4,0
Franklin,Gunnells,Lieutenant Governor,,D,CONNIE J. STOKES,24,1,18,5,0
Franklin,,Secretary Of State,,(R,BRIAN P. KEMP (I),3982,170,2915,896,1
Franklin,Carnesville,Secretary Of State,,(R,BRIAN P. KEMP (I),532,17,343,172,0
Franklin,Ashland,Secretary Of State,,(R,BRIAN P. KEMP (I),85,4,60,21,0
Franklin,Strange,Secretary Of State,,(R,BRIAN P. KEMP (I),222,6,167,49,0
Franklin,Flintsville,Secretary Of State,,(R,BRIAN P. KEMP (I),199,10,156,33,0
Franklin,Red Hill,Secretary Of State,,(R,BRIAN P. KEMP (I),183,11,133,39,0
Franklin,Welborn,Secretary Of State,,(R,BRIAN P. KEMP (I),263,13,212,37,1
Franklin,Gumlog,Secretary Of State,,(R,BRIAN P. KEMP (I),463,22,326,115,0
Franklin,Lavonia,Secretary Of State,,(R,BRIAN P. KEMP (I),515,28,344,143,0
Franklin,Canon,Secretary Of State,,(R,BRIAN P. KEMP (I),300,6,249,45,0
Franklin,Royston,Secretary Of State,,(R,BRIAN P. KEMP (I),567,22,414,131,0
Franklin,Middle River,Secretary Of State,,(R,BRIAN P. KEMP (I),327,17,255,55,0
Franklin,Dooley,Secretary Of State,,(R,BRIAN P. KEMP (I),157,5,122,30,0
Franklin,Gunnells,Secretary Of State,,(R,BRIAN P. KEMP (I),169,9,134,26,0
Franklin,,Secretary Of State,,D,DOREEN CARTER,733,23,538,172,0
Franklin,Carnesville,Secretary Of State,,D,DOREEN CARTER,77,0,49,28,0
Franklin,Ashland,Secretary Of State,,D,DOREEN CARTER,16,0,6,10,0
Franklin,Strange,Secretary Of State,,D,DOREEN CARTER,45,2,38,5,0
Franklin,Flintsville,Secretary Of State,,D,DOREEN CARTER,44,1,33,10,0
Franklin,Red Hill,Secretary Of State,,D,DOREEN CARTER,15,1,10,4,0
Franklin,Welborn,Secretary Of State,,D,DOREEN CARTER,38,1,32,5,0
Franklin,Gumlog,Secretary Of State,,D,DOREEN CARTER,93,1,76,16,0
Franklin,Lavonia,Secretary Of State,,D,DOREEN CARTER,146,9,96,41,0
Franklin,Canon,Secretary Of State,,D,DOREEN CARTER,59,2,50,7,0
Franklin,Royston,Secretary Of State,,D,DOREEN CARTER,121,3,91,27,0
Franklin,Middle River,Secretary Of State,,D,DOREEN CARTER,36,2,25,9,0
Franklin,Dooley,Secretary Of State,,D,DOREEN CARTER,18,0,13,5,0
Franklin,Gunnells,Secretary Of State,,D,DOREEN CARTER,25,1,19,5,0
Franklin,,Attorney General,,(R,SAMUEL S. OLENS (I),3924,169,2872,882,1
Franklin,Carnesville,Attorney General,,(R,SAMUEL S. OLENS (I),528,17,341,170,0
Franklin,Ashland,Attorney General,,(R,SAMUEL S. OLENS (I),89,4,61,24,0
Franklin,Strange,Attorney General,,(R,SAMUEL S. OLENS (I),221,6,165,50,0
Franklin,Flintsville,Attorney General,,(R,SAMUEL S. OLENS (I),192,10,149,33,0
Franklin,Red Hill,Attorney General,,(R,SAMUEL S. OLENS (I),180,11,132,37,0
Franklin,Welborn,Attorney General,,(R,SAMUEL S. OLENS (I),264,13,212,38,1
Franklin,Gumlog,Attorney General,,(R,SAMUEL S. OLENS (I),457,22,320,115,0
Franklin,Lavonia,Attorney General,,(R,SAMUEL S. OLENS (I),501,28,333,140,0
Franklin,Canon,Attorney General,,(R,SAMUEL S. OLENS (I),295,6,247,42,0
Franklin,Royston,Attorney General,,(R,SAMUEL S. OLENS (I),549,21,410,118,0
Franklin,Middle River,Attorney General,,(R,SAMUEL S. OLENS (I),320,17,249,54,0
Franklin,Dooley,Attorney General,,(R,SAMUEL S. OLENS (I),157,4,121,32,0
Franklin,Gunnells,Attorney General,,(R,SAMUEL S. OLENS (I),171,10,132,29,0
Franklin,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",770,23,560,187,0
Franklin,Carnesville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",78,0,48,30,0
Franklin,Ashland,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",14,0,5,9,0
Franklin,Strange,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",46,2,39,5,0
Franklin,Flintsville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",50,1,39,10,0
Franklin,Red Hill,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",18,1,11,6,0
Franklin,Welborn,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",37,1,32,4,0
Franklin,Gumlog,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",98,1,80,17,0
Franklin,Lavonia,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",155,9,102,44,0
Franklin,Canon,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",59,2,48,9,0
Franklin,Royston,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",136,2,96,38,0
Franklin,Middle River,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",41,2,29,10,0
Franklin,Dooley,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",16,1,12,3,0
Franklin,Gunnells,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",22,1,19,2,0
Franklin,,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),3922,163,2871,887,1
Franklin,Carnesville,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),519,15,336,168,0
Franklin,Ashland,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),86,4,60,22,0
Franklin,Strange,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),219,6,165,48,0
Franklin,Flintsville,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),189,9,147,33,0
Franklin,Red Hill,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),176,12,127,37,0
Franklin,Welborn,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),264,13,212,38,1
Franklin,Gumlog,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),460,22,324,114,0
Franklin,Lavonia,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),504,25,335,144,0
Franklin,Canon,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),295,6,244,45,0
Franklin,Royston,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),562,22,416,124,0
Franklin,Middle River,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),322,17,250,55,0
Franklin,Dooley,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),156,4,121,31,0
Franklin,Gunnells,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),170,8,134,28,0
Franklin,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,795,29,576,190,0
Franklin,Carnesville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,88,2,53,33,0
Franklin,Ashland,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,17,0,7,10,0
Franklin,Strange,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,51,2,43,6,0
Franklin,Flintsville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,56,2,44,10,0
Franklin,Red Hill,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,24,0,18,6,0
Franklin,Welborn,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,36,1,31,4,0
Franklin,Gumlog,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,100,1,80,19,0
Franklin,Lavonia,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,159,13,102,44,0
