county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Polk,,United States Senator,,REP,PAUL C. BROUN,171,7,103,61,0
Polk,ARAGON,United States Senator,,REP,PAUL C. BROUN,19,2,13,4,0
Polk,BLOOMING GROVE,United States Senator,,REP,PAUL C. BROUN,11,0,9,2,0
Polk,CEDARTOWN,United States Senator,,REP,PAUL C. BROUN,46,1,23,22,0
Polk,FISH CREEK,United States Senator,,REP,PAUL C. BROUN,24,0,17,7,0
Polk,LAKE CREEK,United States Senator,,REP,PAUL C. BROUN,28,1,16,11,0
Polk,ROCKMART,United States Senator,,REP,PAUL C. BROUN,34,2,21,11,0
Polk,YOUNGS GROVE,United States Senator,,REP,PAUL C. BROUN,9,1,4,4,0
Polk,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",20,1,9,10,0
Polk,ARAGON,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Polk,BLOOMING GROVE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,0,2,0
Polk,CEDARTOWN,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",8,1,2,5,0
Polk,FISH CREEK,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Polk,LAKE CREEK,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Polk,ROCKMART,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Polk,YOUNGS GROVE,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Polk,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1530,25,973,531,1
Polk,ARAGON,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",151,0,128,23,0
Polk,BLOOMING GROVE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",92,0,65,27,0
Polk,CEDARTOWN,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",514,14,250,249,1
Polk,FISH CREEK,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",161,2,113,46,0
Polk,LAKE CREEK,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",182,3,128,51,0
Polk,ROCKMART,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",304,5,199,100,0
Polk,YOUNGS GROVE,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",126,1,90,35,0
Polk,,United States Senator,,REP,DERRICK E. GRAYSON,39,0,23,16,0
Polk,ARAGON,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Polk,BLOOMING GROVE,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Polk,CEDARTOWN,United States Senator,,REP,DERRICK E. GRAYSON,12,0,4,8,0
Polk,FISH CREEK,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Polk,LAKE CREEK,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Polk,ROCKMART,United States Senator,,REP,DERRICK E. GRAYSON,10,0,7,3,0
Polk,YOUNGS GROVE,United States Senator,,REP,DERRICK E. GRAYSON,7,0,4,3,0
Polk,,United States Senator,,REP,KAREN C. HANDEL,431,10,285,136,0
Polk,ARAGON,United States Senator,,REP,KAREN C. HANDEL,46,1,36,9,0
Polk,BLOOMING GROVE,United States Senator,,REP,KAREN C. HANDEL,26,1,20,5,0
Polk,CEDARTOWN,United States Senator,,REP,KAREN C. HANDEL,116,5,64,47,0
Polk,FISH CREEK,United States Senator,,REP,KAREN C. HANDEL,49,2,35,12,0
Polk,LAKE CREEK,United States Senator,,REP,KAREN C. HANDEL,44,0,26,18,0
Polk,ROCKMART,United States Senator,,REP,KAREN C. HANDEL,111,1,80,30,0
Polk,YOUNGS GROVE,United States Senator,,REP,KAREN C. HANDEL,39,0,24,15,0
Polk,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",359,6,264,89,0
Polk,ARAGON,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",30,0,23,7,0
Polk,BLOOMING GROVE,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",31,1,27,3,0
Polk,CEDARTOWN,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",82,1,52,29,0
Polk,FISH CREEK,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",52,2,41,9,0
Polk,LAKE CREEK,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",52,0,34,18,0
Polk,ROCKMART,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",78,0,59,19,0
Polk,YOUNGS GROVE,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",34,2,28,4,0
Polk,,United States Senator,,REP,DAVID A. PERDUE,1020,23,696,301,0
Polk,ARAGON,United States Senator,,REP,DAVID A. PERDUE,113,1,84,28,0
Polk,BLOOMING GROVE,United States Senator,,REP,DAVID A. PERDUE,61,1,39,21,0
Polk,CEDARTOWN,United States Senator,,REP,DAVID A. PERDUE,253,12,135,106,0
Polk,FISH CREEK,United States Senator,,REP,DAVID A. PERDUE,120,2,98,20,0
Polk,LAKE CREEK,United States Senator,,REP,DAVID A. PERDUE,130,2,93,35,0
Polk,ROCKMART,United States Senator,,REP,DAVID A. PERDUE,235,1,171,63,0
Polk,YOUNGS GROVE,United States Senator,,REP,DAVID A. PERDUE,108,4,76,28,0
Polk,,United States Senator,,DEM,"O. ""STEEN"" MILES",72,0,46,26,0
Polk,ARAGON,United States Senator,,DEM,"O. ""STEEN"" MILES",7,0,7,0,0
Polk,BLOOMING GROVE,United States Senator,,DEM,"O. ""STEEN"" MILES",8,0,4,4,0
Polk,CEDARTOWN,United States Senator,,DEM,"O. ""STEEN"" MILES",22,0,13,9,0
Polk,FISH CREEK,United States Senator,,DEM,"O. ""STEEN"" MILES",7,0,3,4,0
Polk,LAKE CREEK,United States Senator,,DEM,"O. ""STEEN"" MILES",8,0,4,4,0
Polk,ROCKMART,United States Senator,,DEM,"O. ""STEEN"" MILES",15,0,12,3,0
Polk,YOUNGS GROVE,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,3,2,0
Polk,,United States Senator,,DEM,M. MICHELLE NUNN,607,17,399,191,0
Polk,ARAGON,United States Senator,,DEM,M. MICHELLE NUNN,51,0,42,9,0
Polk,BLOOMING GROVE,United States Senator,,DEM,M. MICHELLE NUNN,41,2,31,8,0
Polk,CEDARTOWN,United States Senator,,DEM,M. MICHELLE NUNN,209,10,118,81,0
Polk,FISH CREEK,United States Senator,,DEM,M. MICHELLE NUNN,58,1,35,22,0
Polk,LAKE CREEK,United States Senator,,DEM,M. MICHELLE NUNN,51,0,32,19,0
Polk,ROCKMART,United States Senator,,DEM,M. MICHELLE NUNN,154,2,114,38,0
Polk,YOUNGS GROVE,United States Senator,,DEM,M. MICHELLE NUNN,43,2,27,14,0
Polk,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",29,0,17,12,0
Polk,ARAGON,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Polk,BLOOMING GROVE,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,2,1,0
Polk,CEDARTOWN,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",15,0,9,6,0
Polk,FISH CREEK,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Polk,LAKE CREEK,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Polk,ROCKMART,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",6,0,2,4,0
Polk,YOUNGS GROVE,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,2,1,0
Polk,,United States Senator,,DEM,TODD ANTHONY ROBINSON,128,6,88,34,0
Polk,ARAGON,United States Senator,,DEM,TODD ANTHONY ROBINSON,10,0,9,1,0
Polk,BLOOMING GROVE,United States Senator,,DEM,TODD ANTHONY ROBINSON,8,0,7,1,0
Polk,CEDARTOWN,United States Senator,,DEM,TODD ANTHONY ROBINSON,49,5,25,19,0
Polk,FISH CREEK,United States Senator,,DEM,TODD ANTHONY ROBINSON,10,0,8,2,0
Polk,LAKE CREEK,United States Senator,,DEM,TODD ANTHONY ROBINSON,19,0,15,4,0
Polk,ROCKMART,United States Senator,,DEM,TODD ANTHONY ROBINSON,20,0,16,4,0
Polk,YOUNGS GROVE,United States Senator,,DEM,TODD ANTHONY ROBINSON,12,1,8,3,0
Polk,,Governor,,REP,JOHN D. BARGE,732,9,502,220,1
Polk,ARAGON,Governor,,REP,JOHN D. BARGE,78,1,62,15,0
Polk,BLOOMING GROVE,Governor,,REP,JOHN D. BARGE,47,1,36,10,0
Polk,CEDARTOWN,Governor,,REP,JOHN D. BARGE,220,4,126,89,1
Polk,FISH CREEK,Governor,,REP,JOHN D. BARGE,80,0,60,20,0
Polk,LAKE CREEK,Governor,,REP,JOHN D. BARGE,94,0,62,32,0
Polk,ROCKMART,Governor,,REP,JOHN D. BARGE,157,1,118,38,0
Polk,YOUNGS GROVE,Governor,,REP,JOHN D. BARGE,56,2,38,16,0
Polk,,Governor,,REP,J. NATHAN DEAL (I),2395,55,1554,786,0
Polk,ARAGON,Governor,,REP,J. NATHAN DEAL (I),255,3,211,41,0
Polk,BLOOMING GROVE,Governor,,REP,J. NATHAN DEAL (I),155,2,111,42,0
Polk,CEDARTOWN,Governor,,REP,J. NATHAN DEAL (I),695,26,334,335,0
Polk,FISH CREEK,Governor,,REP,J. NATHAN DEAL (I),286,7,210,69,0
Polk,LAKE CREEK,Governor,,REP,J. NATHAN DEAL (I),277,6,185,86,0
Polk,ROCKMART,Governor,,REP,J. NATHAN DEAL (I),497,7,340,150,0
Polk,YOUNGS GROVE,Governor,,REP,J. NATHAN DEAL (I),230,4,163,63,0
Polk,,Governor,,REP,DAVID E. PENNINGTON III.,404,8,265,131,0
Polk,ARAGON,Governor,,REP,DAVID E. PENNINGTON III.,27,0,14,13,0
Polk,BLOOMING GROVE,Governor,,REP,DAVID E. PENNINGTON III.,20,0,11,9,0
Polk,CEDARTOWN,Governor,,REP,DAVID E. PENNINGTON III.,106,5,60,41,0
Polk,FISH CREEK,Governor,,REP,DAVID E. PENNINGTON III.,43,0,36,7,0
Polk,LAKE CREEK,Governor,,REP,DAVID E. PENNINGTON III.,60,0,45,15,0
Polk,ROCKMART,Governor,,REP,DAVID E. PENNINGTON III.,112,1,75,36,0
Polk,YOUNGS GROVE,Governor,,REP,DAVID E. PENNINGTON III.,36,2,24,10,0
Polk,,Governor,,DEM,JASON J. CARTER,782,22,508,252,0
Polk,ARAGON,Governor,,DEM,JASON J. CARTER,66,0,56,10,0
Polk,BLOOMING GROVE,Governor,,DEM,JASON J. CARTER,59,2,42,15,0
Polk,CEDARTOWN,Governor,,DEM,JASON J. CARTER,273,14,150,109,0
Polk,FISH CREEK,Governor,,DEM,JASON J. CARTER,74,1,46,27,0
Polk,LAKE CREEK,Governor,,DEM,JASON J. CARTER,73,0,46,27,0
Polk,ROCKMART,Governor,,DEM,JASON J. CARTER,179,2,131,46,0
Polk,YOUNGS GROVE,Governor,,DEM,JASON J. CARTER,58,3,37,18,0
Polk,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",2884,47,1908,928,1
Polk,ARAGON,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",297,2,240,55,0
Polk,BLOOMING GROVE,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",180,3,132,45,0
Polk,CEDARTOWN,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",808,21,411,375,1
Polk,FISH CREEK,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",339,6,252,81,0
Polk,LAKE CREEK,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",364,1,249,114,0
Polk,ROCKMART,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",638,8,441,189,0
Polk,YOUNGS GROVE,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",258,6,183,69,0
Polk,,Lieutenant Governor,,DEM,CONNIE J. STOKES,696,23,457,216,0
Polk,ARAGON,Lieutenant Governor,,DEM,CONNIE J. STOKES,53,0,45,8,0
Polk,BLOOMING GROVE,Lieutenant Governor,,DEM,CONNIE J. STOKES,51,2,38,11,0
Polk,CEDARTOWN,Lieutenant Governor,,DEM,CONNIE J. STOKES,238,15,132,91,0
Polk,FISH CREEK,Lieutenant Governor,,DEM,CONNIE J. STOKES,65,1,39,25,0
Polk,LAKE CREEK,Lieutenant Governor,,DEM,CONNIE J. STOKES,68,0,45,23,0
Polk,ROCKMART,Lieutenant Governor,,DEM,CONNIE J. STOKES,168,2,125,41,0
Polk,YOUNGS GROVE,Lieutenant Governor,,DEM,CONNIE J. STOKES,53,3,33,17,0
Polk,,Secretary Of State,,REP,BRIAN P. KEMP (I),2735,50,1817,867,1
Polk,ARAGON,Secretary Of State,,REP,BRIAN P. KEMP (I),283,3,227,53,0
Polk,BLOOMING GROVE,Secretary Of State,,REP,BRIAN P. KEMP (I),175,3,125,47,0
Polk,CEDARTOWN,Secretary Of State,,REP,BRIAN P. KEMP (I),758,22,389,346,1
Polk,FISH CREEK,Secretary Of State,,REP,BRIAN P. KEMP (I),323,6,244,73,0
Polk,LAKE CREEK,Secretary Of State,,REP,BRIAN P. KEMP (I),348,2,236,110,0
Polk,ROCKMART,Secretary Of State,,REP,BRIAN P. KEMP (I),613,8,431,174,0
Polk,YOUNGS GROVE,Secretary Of State,,REP,BRIAN P. KEMP (I),235,6,165,64,0
Polk,,Secretary Of State,,DEM,GERALD B. BECKUM,293,3,186,104,0
Polk,ARAGON,Secretary Of State,,DEM,GERALD B. BECKUM,22,0,18,4,0
Polk,BLOOMING GROVE,Secretary Of State,,DEM,GERALD B. BECKUM,23,0,18,5,0
Polk,CEDARTOWN,Secretary Of State,,DEM,GERALD B. BECKUM,101,2,60,39,0
Polk,FISH CREEK,Secretary Of State,,DEM,GERALD B. BECKUM,27,1,15,11,0
Polk,LAKE CREEK,Secretary Of State,,DEM,GERALD B. BECKUM,28,0,14,14,0
Polk,ROCKMART,Secretary Of State,,DEM,GERALD B. BECKUM,66,0,45,21,0
Polk,YOUNGS GROVE,Secretary Of State,,DEM,GERALD B. BECKUM,26,0,16,10,0
Polk,,Secretary Of State,,DEM,DOREEN CARTER,477,20,320,137,0
Polk,ARAGON,Secretary Of State,,DEM,DOREEN CARTER,41,0,35,6,0
Polk,BLOOMING GROVE,Secretary Of State,,DEM,DOREEN CARTER,30,2,23,5,0
Polk,CEDARTOWN,Secretary Of State,,DEM,DOREEN CARTER,169,13,90,66,0
Polk,FISH CREEK,Secretary Of State,,DEM,DOREEN CARTER,45,0,30,15,0
Polk,LAKE CREEK,Secretary Of State,,DEM,DOREEN CARTER,40,0,30,10,0
Polk,ROCKMART,Secretary Of State,,DEM,DOREEN CARTER,118,2,91,25,0
Polk,YOUNGS GROVE,Secretary Of State,,DEM,DOREEN CARTER,34,3,21,10,0
Polk,,Attorney General,,REP,SAMUEL S. OLENS (I),2653,47,1766,839,1
Polk,ARAGON,Attorney General,,REP,SAMUEL S. OLENS (I),272,2,220,50,0
Polk,BLOOMING GROVE,Attorney General,,REP,SAMUEL S. OLENS (I),168,3,124,41,0
Polk,CEDARTOWN,Attorney General,,REP,SAMUEL S. OLENS (I),736,20,377,338,1
Polk,FISH CREEK,Attorney General,,REP,SAMUEL S. OLENS (I),304,6,227,71,0
Polk,LAKE CREEK,Attorney General,,REP,SAMUEL S. OLENS (I),332,2,230,100,0
Polk,ROCKMART,Attorney General,,REP,SAMUEL S. OLENS (I),607,8,420,179,0
Polk,YOUNGS GROVE,Attorney General,,REP,SAMUEL S. OLENS (I),234,6,168,60,0
Polk,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",704,22,458,224,0
Polk,ARAGON,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",61,0,52,9,0
Polk,BLOOMING GROVE,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",50,2,36,12,0
Polk,CEDARTOWN,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",245,14,139,92,0
Polk,FISH CREEK,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",67,1,39,27,0
Polk,LAKE CREEK,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",66,0,43,23,0
Polk,ROCKMART,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",161,2,115,44,0
Polk,YOUNGS GROVE,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",54,3,34,17,0
Polk,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),2690,48,1797,844,1
Polk,ARAGON,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),280,3,225,52,0
Polk,BLOOMING GROVE,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),178,3,130,45,0
Polk,CEDARTOWN,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),729,21,379,328,1
Polk,FISH CREEK,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),318,6,239,73,0
Polk,LAKE CREEK,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),330,1,231,98,0
Polk,ROCKMART,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),609,8,420,181,0
Polk,YOUNGS GROVE,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),246,6,173,67,0
Polk,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,716,23,476,217,0
Polk,ARAGON,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,61,0,52,9,0
Polk,BLOOMING GROVE,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,54,2,39,13,0
Polk,CEDARTOWN,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,250,15,145,90,0
Polk,FISH CREEK,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,66,1,40,25,0
Polk,LAKE CREEK,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,68,0,44,24,0
Polk,ROCKMART,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,165,2,122,41,0
Polk,YOUNGS GROVE,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,52,3,34,15,0
Polk,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),2595,48,1729,817,1
Polk,ARAGON,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),260,3,207,50,0
Polk,BLOOMING GROVE,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),165,3,124,38,0
Polk,CEDARTOWN,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),723,20,377,325,1
Polk,FISH CREEK,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),299,6,223,70,0
Polk,LAKE CREEK,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),329,2,229,98,0
Polk,ROCKMART,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),583,8,403,172,0
Polk,YOUNGS GROVE,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),236,6,166,64,0
Polk,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,276,7,191,78,0
Polk,ARAGON,Commissioner Of Insurance,,DEM,KEITH G. HEARD,26,0,24,2,0
Polk,BLOOMING GROVE,Commissioner Of Insurance,,DEM,KEITH G. HEARD,22,0,19,3,0
Polk,CEDARTOWN,Commissioner Of Insurance,,DEM,KEITH G. HEARD,84,6,50,28,0
Polk,FISH CREEK,Commissioner Of Insurance,,DEM,KEITH G. HEARD,28,1,17,10,0
Polk,LAKE CREEK,Commissioner Of Insurance,,DEM,KEITH G. HEARD,28,0,17,11,0
