county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Stephens,,United States Senator,,REP,PAUL COLLINS BROUN,1137,64,441,632,0
Stephens,Senior Center,United States Senator,,REP,PAUL COLLINS BROUN,1137,64,441,632,0
Stephens,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",14,0,6,8,0
Stephens,Senior Center,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",14,0,6,8,0
Stephens,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",111,4,50,57,0
Stephens,Senior Center,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",111,4,50,57,0
Stephens,,United States Senator,,REP,DERRICK E. GRAYSON,36,0,15,21,0
Stephens,Senior Center,United States Senator,,REP,DERRICK E. GRAYSON,36,0,15,21,0
Stephens,,United States Senator,,REP,KAREN C. HANDEL,229,11,105,113,0
Stephens,Senior Center,United States Senator,,REP,KAREN C. HANDEL,229,11,105,113,0
Stephens,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",354,19,129,206,0
Stephens,Senior Center,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",354,19,129,206,0
Stephens,,United States Senator,,REP,DAVID A. PERDUE,475,16,186,273,0
Stephens,Senior Center,United States Senator,,REP,DAVID A. PERDUE,475,16,186,273,0
Stephens,,United States Senator,,DEM,"O. ""STEEN"" MILES",21,2,10,9,0
Stephens,Senior Center,United States Senator,,DEM,"O. ""STEEN"" MILES",21,2,10,9,0
Stephens,,United States Senator,,DEM,M. MICHELLE NUNN,175,15,70,90,0
Stephens,Senior Center,United States Senator,,DEM,M. MICHELLE NUNN,175,15,70,90,0
Stephens,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",10,0,5,5,0
Stephens,Senior Center,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",10,0,5,5,0
Stephens,,United States Senator,,DEM,TODD ANTHONY ROBINSON,27,8,7,12,0
Stephens,Senior Center,United States Senator,,DEM,TODD ANTHONY ROBINSON,27,8,7,12,0
Stephens,,Governor,,REP,JOHN D. BARGE,336,7,126,203,0
Stephens,Senior Center,Governor,,REP,JOHN D. BARGE,336,7,126,203,0
Stephens,,Governor,,REP,J. NATHAN DEAL (I),1726,88,694,944,0
Stephens,Senior Center,Governor,,REP,J. NATHAN DEAL (I),1726,88,694,944,0
Stephens,,Governor,,REP,DAVID E. PENNINGTON III.,285,17,113,155,0
Stephens,Senior Center,Governor,,REP,DAVID E. PENNINGTON III.,285,17,113,155,0
Stephens,,Governor,,DEM,JASON J. CARTER,223,24,84,115,0
Stephens,Senior Center,Governor,,DEM,JASON J. CARTER,223,24,84,115,0
Stephens,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",1970,94,788,1088,0
Stephens,Senior Center,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",1970,94,788,1088,0
Stephens,,Lieutenant Governor,,DEM,CONNIE J. STOKES,206,21,80,105,0
Stephens,Senior Center,Lieutenant Governor,,DEM,CONNIE J. STOKES,206,21,80,105,0
Stephens,,Secretary Of State,,REP,BRIAN P. KEMP (I),1890,88,765,1037,0
Stephens,Senior Center,Secretary Of State,,REP,BRIAN P. KEMP (I),1890,88,765,1037,0
Stephens,,Secretary Of State,,DEM,GERALD B. BECKUM,74,9,28,37,0
Stephens,Senior Center,Secretary Of State,,DEM,GERALD B. BECKUM,74,9,28,37,0
Stephens,,Secretary Of State,,DEM,DOREEN CARTER,140,13,56,71,0
Stephens,Senior Center,Secretary Of State,,DEM,DOREEN CARTER,140,13,56,71,0
Stephens,,Attorney General,,REP,SAMUEL S. OLENS (I),1767,94,718,955,0
Stephens,Senior Center,Attorney General,,REP,SAMUEL S. OLENS (I),1767,94,718,955,0
Stephens,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",198,21,77,100,0
Stephens,Senior Center,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",198,21,77,100,0
Stephens,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),1858,92,744,1022,0
Stephens,Senior Center,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),1858,92,744,1022,0
Stephens,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,228,23,87,118,0
Stephens,Senior Center,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,228,23,87,118,0
Stephens,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),1780,92,718,970,0
Stephens,Senior Center,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),1780,92,718,970,0
Stephens,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,76,7,29,40,0
Stephens,Senior Center,Commissioner Of Insurance,,DEM,KEITH G. HEARD,76,7,29,40,0
Stephens,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",146,18,57,71,0
Stephens,Senior Center,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",146,18,57,71,0
Stephens,,State School Superintendent,,REP,MARY KAY BACALLAO,214,12,77,125,0
Stephens,Senior Center,State School Superintendent,,REP,MARY KAY BACALLAO,214,12,77,125,0
Stephens,,State School Superintendent,,REP,ASHLEY D. BELL,400,12,170,218,0
Stephens,Senior Center,State School Superintendent,,REP,ASHLEY D. BELL,400,12,170,218,0
Stephens,,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",347,14,127,206,0
Stephens,Senior Center,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",347,14,127,206,0
Stephens,,State School Superintendent,,REP,SHARYL H. DAWES,92,2,37,53,0
Stephens,Senior Center,State School Superintendent,,REP,SHARYL H. DAWES,92,2,37,53,0
Stephens,,State School Superintendent,,REP,ALLEN BOWLES FORT,92,5,24,63,0
Stephens,Senior Center,State School Superintendent,,REP,ALLEN BOWLES FORT,92,5,24,63,0
