county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Quitman,,United States Senator,,R,DAVID A. PERDUE,302,28,155,119,0
Quitman,Georgetown,United States Senator,,R,DAVID A. PERDUE,272,21,138,113,0
Quitman,Morris,United States Senator,,R,DAVID A. PERDUE,30,7,17,6,0
Quitman,,United States Senator,,D,M. MICHELLE NUNN,299,12,191,95,1
Quitman,Georgetown,United States Senator,,D,M. MICHELLE NUNN,274,12,170,91,1
Quitman,Morris,United States Senator,,D,M. MICHELLE NUNN,25,0,21,4,0
Quitman,,United States Senator,,L,AMANDA C. SWAFFORD,17,1,11,5,0
Quitman,Georgetown,United States Senator,,L,AMANDA C. SWAFFORD,16,1,10,5,0
Quitman,Morris,United States Senator,,L,AMANDA C. SWAFFORD,1,0,1,0,0
Quitman,,Governor,,R,J. NATHAN DEAL (I),269,28,134,107,0
Quitman,Georgetown,Governor,,R,J. NATHAN DEAL (I),242,22,118,102,0
Quitman,Morris,Governor,,R,J. NATHAN DEAL (I),27,6,16,5,0
Quitman,,Governor,,D,JASON J. CARTER,309,13,196,99,1
Quitman,Georgetown,Governor,,D,JASON J. CARTER,280,12,172,95,1
Quitman,Morris,Governor,,D,JASON J. CARTER,29,1,24,4,0
Quitman,,Governor,,L,ANDREW T. HUNT,15,0,12,3,0
Quitman,Georgetown,Governor,,L,ANDREW T. HUNT,15,0,12,3,0
Quitman,Morris,Governor,,L,ANDREW T. HUNT,0,0,0,0,0
Quitman,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",313,30,162,120,1
Quitman,Georgetown,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",283,23,145,114,1
Quitman,Morris,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",30,7,17,6,0
Quitman,,Lieutenant Governor,,D,CONNIE J. STOKES,274,11,180,83,0
Quitman,Georgetown,Lieutenant Governor,,D,CONNIE J. STOKES,249,11,158,80,0
Quitman,Morris,Lieutenant Governor,,D,CONNIE J. STOKES,25,0,22,3,0
Quitman,,Secretary Of State,,R,BRIAN P. KEMP (I),313,31,161,120,1
Quitman,Georgetown,Secretary Of State,,R,BRIAN P. KEMP (I),284,24,144,115,1
Quitman,Morris,Secretary Of State,,R,BRIAN P. KEMP (I),29,7,17,5,0
