county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Seminole,,United States Senator,,REP,PAUL COLLINS BROUN,23,4,14,5,0
Seminole,Precinct 1,United States Senator,,REP,PAUL COLLINS BROUN,7,1,4,2,0
Seminole,Precinct 2,United States Senator,,REP,PAUL COLLINS BROUN,5,2,1,2,0
Seminole,Precinct 3,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Seminole,Precinct 4,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Seminole,Precinct 5,United States Senator,,REP,PAUL COLLINS BROUN,8,1,6,1,0
Seminole,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",10,0,9,1,0
Seminole,Precinct 1,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Seminole,Precinct 2,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Seminole,Precinct 3,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Seminole,Precinct 4,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Seminole,Precinct 5,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,5,0,0
Seminole,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,0,8,3,0
Seminole,Precinct 1,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Seminole,Precinct 2,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,1,1,0
Seminole,Precinct 3,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Seminole,Precinct 4,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,2,2,0
Seminole,Precinct 5,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Seminole,,United States Senator,,REP,DERRICK E. GRAYSON,4,0,2,2,0
Seminole,Precinct 1,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Seminole,Precinct 2,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Seminole,Precinct 3,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Seminole,Precinct 4,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Seminole,Precinct 5,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Seminole,,United States Senator,,REP,KAREN C. HANDEL,48,2,38,8,0
Seminole,Precinct 1,United States Senator,,REP,KAREN C. HANDEL,15,0,12,3,0
Seminole,Precinct 2,United States Senator,,REP,KAREN C. HANDEL,0,0,0,0,0
Seminole,Precinct 3,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Seminole,Precinct 4,United States Senator,,REP,KAREN C. HANDEL,7,0,6,1,0
Seminole,Precinct 5,United States Senator,,REP,KAREN C. HANDEL,24,2,18,4,0
Seminole,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",118,1,100,17,0
Seminole,Precinct 1,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",33,0,30,3,0
Seminole,Precinct 2,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",17,1,11,5,0
Seminole,Precinct 3,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",1,0,0,1,0
Seminole,Precinct 4,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",33,0,27,6,0
Seminole,Precinct 5,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",34,0,32,2,0
Seminole,,United States Senator,,REP,DAVID A. PERDUE,74,0,57,17,0
Seminole,Precinct 1,United States Senator,,REP,DAVID A. PERDUE,29,0,20,9,0
Seminole,Precinct 2,United States Senator,,REP,DAVID A. PERDUE,7,0,4,3,0
Seminole,Precinct 3,United States Senator,,REP,DAVID A. PERDUE,1,0,1,0,0
Seminole,Precinct 4,United States Senator,,REP,DAVID A. PERDUE,16,0,14,2,0
Seminole,Precinct 5,United States Senator,,REP,DAVID A. PERDUE,21,0,18,3,0
Seminole,,United States Senator,,DEM,"O. ""STEEN"" MILES",40,2,27,11,0
Seminole,Precinct 1,United States Senator,,DEM,"O. ""STEEN"" MILES",6,0,4,2,0
Seminole,Precinct 2,United States Senator,,DEM,"O. ""STEEN"" MILES",27,2,17,8,0
Seminole,Precinct 3,United States Senator,,DEM,"O. ""STEEN"" MILES",4,0,3,1,0
Seminole,Precinct 4,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Seminole,Precinct 5,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,2,0,0
Seminole,,United States Senator,,DEM,M. MICHELLE NUNN,238,14,173,49,2
Seminole,Precinct 1,United States Senator,,DEM,M. MICHELLE NUNN,21,1,13,7,0
Seminole,Precinct 2,United States Senator,,DEM,M. MICHELLE NUNN,139,11,100,27,1
Seminole,Precinct 3,United States Senator,,DEM,M. MICHELLE NUNN,50,1,39,10,0
Seminole,Precinct 4,United States Senator,,DEM,M. MICHELLE NUNN,14,1,8,4,1
Seminole,Precinct 5,United States Senator,,DEM,M. MICHELLE NUNN,14,0,13,1,0
Seminole,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",31,0,22,9,0
Seminole,Precinct 1,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,1,2,0
Seminole,Precinct 2,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",16,0,12,4,0
Seminole,Precinct 3,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",6,0,5,1,0
Seminole,Precinct 4,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,3,1,0
Seminole,Precinct 5,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,1,1,0
Seminole,,United States Senator,,DEM,TODD ANTHONY ROBINSON,89,2,64,23,0
Seminole,Precinct 1,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,3,3,0
Seminole,Precinct 2,United States Senator,,DEM,TODD ANTHONY ROBINSON,63,2,45,16,0
Seminole,Precinct 3,United States Senator,,DEM,TODD ANTHONY ROBINSON,17,0,13,4,0
Seminole,Precinct 4,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,2,0,0
Seminole,Precinct 5,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Seminole,,Governor,,REP,JOHN D. BARGE,55,1,44,10,0
