county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wilkinson,,United States Senator,,R,DAVID A. PERDUE,1580,63,1207,309,1
Wilkinson,Bloodworth,United States Senator,,R,DAVID A. PERDUE,159,5,135,19,0
Wilkinson,Griffin,United States Senator,,R,DAVID A. PERDUE,73,4,66,3,0
Wilkinson,High Hill,United States Senator,,R,DAVID A. PERDUE,63,0,52,11,0
Wilkinson,Irwinton,United States Senator,,R,DAVID A. PERDUE,186,7,101,78,0
Wilkinson,Ivey,United States Senator,,R,DAVID A. PERDUE,310,12,242,56,0
Wilkinson,Lord,United States Senator,,R,DAVID A. PERDUE,177,4,142,31,0
Wilkinson,Midway,United States Senator,,R,DAVID A. PERDUE,93,3,55,35,0
Wilkinson,Ramah,United States Senator,,R,DAVID A. PERDUE,386,25,289,71,1
Wilkinson,Turkey Creek,United States Senator,,R,DAVID A. PERDUE,133,3,125,5,0
Wilkinson,,United States Senator,,D,M. MICHELLE NUNN,1570,86,1027,457,0
Wilkinson,Bloodworth,United States Senator,,D,M. MICHELLE NUNN,26,0,21,5,0
Wilkinson,Griffin,United States Senator,,D,M. MICHELLE NUNN,24,3,20,1,0
Wilkinson,High Hill,United States Senator,,D,M. MICHELLE NUNN,22,0,19,3,0
Wilkinson,Irwinton,United States Senator,,D,M. MICHELLE NUNN,249,18,112,119,0
Wilkinson,Ivey,United States Senator,,D,M. MICHELLE NUNN,76,9,51,16,0
Wilkinson,Lord,United States Senator,,D,M. MICHELLE NUNN,189,7,124,58,0
Wilkinson,Midway,United States Senator,,D,M. MICHELLE NUNN,403,26,224,153,0
Wilkinson,Ramah,United States Senator,,D,M. MICHELLE NUNN,494,18,387,89,0
Wilkinson,Turkey Creek,United States Senator,,D,M. MICHELLE NUNN,87,5,69,13,0
Wilkinson,,United States Senator,,L,AMANDA C. SWAFFORD,45,1,37,7,0
Wilkinson,Bloodworth,United States Senator,,L,AMANDA C. SWAFFORD,3,0,1,2,0
Wilkinson,Griffin,United States Senator,,L,AMANDA C. SWAFFORD,1,0,0,1,0
Wilkinson,High Hill,United States Senator,,L,AMANDA C. SWAFFORD,3,0,3,0,0
Wilkinson,Irwinton,United States Senator,,L,AMANDA C. SWAFFORD,8,1,6,1,0
Wilkinson,Ivey,United States Senator,,L,AMANDA C. SWAFFORD,5,0,5,0,0
Wilkinson,Lord,United States Senator,,L,AMANDA C. SWAFFORD,6,0,5,1,0
Wilkinson,Midway,United States Senator,,L,AMANDA C. SWAFFORD,6,0,4,2,0
Wilkinson,Ramah,United States Senator,,L,AMANDA C. SWAFFORD,8,0,8,0,0
Wilkinson,Turkey Creek,United States Senator,,L,AMANDA C. SWAFFORD,5,0,5,0,0
Wilkinson,,Governor,,(R,J. NATHAN DEAL (I),1544,63,1175,305,1
Wilkinson,Bloodworth,Governor,,(R,J. NATHAN DEAL (I),155,5,131,19,0
Wilkinson,Griffin,Governor,,(R,J. NATHAN DEAL (I),71,4,64,3,0
Wilkinson,High Hill,Governor,,(R,J. NATHAN DEAL (I),66,0,56,10,0
Wilkinson,Irwinton,Governor,,(R,J. NATHAN DEAL (I),188,8,101,79,0
Wilkinson,Ivey,Governor,,(R,J. NATHAN DEAL (I),303,14,236,53,0
Wilkinson,Lord,Governor,,(R,J. NATHAN DEAL (I),165,2,134,29,0
Wilkinson,Midway,Governor,,(R,J. NATHAN DEAL (I),96,3,56,37,0
Wilkinson,Ramah,Governor,,(R,J. NATHAN DEAL (I),377,24,282,70,1
Wilkinson,Turkey Creek,Governor,,(R,J. NATHAN DEAL (I),123,3,115,5,0
Wilkinson,,Governor,,D,JASON J. CARTER,1552,87,1018,447,0
Wilkinson,Bloodworth,Governor,,D,JASON J. CARTER,29,0,24,5,0
Wilkinson,Griffin,Governor,,D,JASON J. CARTER,26,3,22,1,0
Wilkinson,High Hill,Governor,,D,JASON J. CARTER,19,0,16,3,0
Wilkinson,Irwinton,Governor,,D,JASON J. CARTER,241,18,108,115,0
Wilkinson,Ivey,Governor,,D,JASON J. CARTER,77,7,51,19,0
Wilkinson,Lord,Governor,,D,JASON J. CARTER,193,9,125,59,0
Wilkinson,Midway,Governor,,D,JASON J. CARTER,390,26,214,150,0
Wilkinson,Ramah,Governor,,D,JASON J. CARTER,489,19,385,85,0
Wilkinson,Turkey Creek,Governor,,D,JASON J. CARTER,88,5,73,10,0
Wilkinson,,Governor,,L,ANDREW T. HUNT,45,0,34,11,0
Wilkinson,Bloodworth,Governor,,L,ANDREW T. HUNT,2,0,1,1,0
Wilkinson,Griffin,Governor,,L,ANDREW T. HUNT,1,0,0,1,0
Wilkinson,High Hill,Governor,,L,ANDREW T. HUNT,0,0,0,0,0
Wilkinson,Irwinton,Governor,,L,ANDREW T. HUNT,7,0,6,1,0
Wilkinson,Ivey,Governor,,L,ANDREW T. HUNT,8,0,8,0,0
Wilkinson,Lord,Governor,,L,ANDREW T. HUNT,6,0,4,2,0
Wilkinson,Midway,Governor,,L,ANDREW T. HUNT,6,0,2,4,0
Wilkinson,Ramah,Governor,,L,ANDREW T. HUNT,10,0,8,2,0
Wilkinson,Turkey Creek,Governor,,L,ANDREW T. HUNT,5,0,5,0,0
Wilkinson,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1697,66,1298,332,1
Wilkinson,Bloodworth,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",161,5,137,19,0
Wilkinson,Griffin,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",75,4,67,4,0
Wilkinson,High Hill,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",74,0,62,12,0
Wilkinson,Irwinton,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",201,8,111,82,0
Wilkinson,Ivey,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",329,13,257,59,0
Wilkinson,Lord,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",192,4,154,34,0
Wilkinson,Midway,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",103,4,60,39,0
Wilkinson,Ramah,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",417,25,315,76,1
Wilkinson,Turkey Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",145,3,135,7,0
Wilkinson,,Lieutenant Governor,,D,CONNIE J. STOKES,1401,82,901,418,0
Wilkinson,Bloodworth,Lieutenant Governor,,D,CONNIE J. STOKES,23,0,16,7,0
Wilkinson,Griffin,Lieutenant Governor,,D,CONNIE J. STOKES,20,3,16,1,0
Wilkinson,High Hill,Lieutenant Governor,,D,CONNIE J. STOKES,13,0,11,2,0
Wilkinson,Irwinton,Lieutenant Governor,,D,CONNIE J. STOKES,231,17,102,112,0
Wilkinson,Ivey,Lieutenant Governor,,D,CONNIE J. STOKES,60,8,40,12,0
Wilkinson,Lord,Lieutenant Governor,,D,CONNIE J. STOKES,173,6,114,53,0
Wilkinson,Midway,Lieutenant Governor,,D,CONNIE J. STOKES,370,25,205,140,0
Wilkinson,Ramah,Lieutenant Governor,,D,CONNIE J. STOKES,438,18,340,80,0
Wilkinson,Turkey Creek,Lieutenant Governor,,D,CONNIE J. STOKES,73,5,57,11,0
Wilkinson,,Secretary Of State,,(R,BRIAN P. KEMP (I),1669,66,1277,325,1
