county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lincoln,,United States Senator,,R,DAVID A. PERDUE,1721,81,1045,587,8
Lincoln,Midway,United States Senator,,R,DAVID A. PERDUE,126,6,87,32,1
Lincoln,Lincoln Club House,United States Senator,,R,DAVID A. PERDUE,128,3,77,45,3
Lincoln,Lincoln Center,United States Senator,,R,DAVID A. PERDUE,473,26,259,188,0
Lincoln,Faith Temple of Linc,United States Senator,,R,DAVID A. PERDUE,126,6,100,19,1
Lincoln,Tabernacle,United States Senator,,R,DAVID A. PERDUE,229,10,139,80,0
Lincoln,Bethany Church,United States Senator,,R,DAVID A. PERDUE,196,5,119,72,0
Lincoln,Martins Crossroad,United States Senator,,R,DAVID A. PERDUE,443,25,264,151,3
Lincoln,,United States Senator,,D,M. MICHELLE NUNN,894,138,465,287,4
Lincoln,Midway,United States Senator,,D,M. MICHELLE NUNN,74,25,33,15,1
Lincoln,Lincoln Club House,United States Senator,,D,M. MICHELLE NUNN,225,55,105,63,2
Lincoln,Lincoln Center,United States Senator,,D,M. MICHELLE NUNN,165,17,86,62,0
Lincoln,Faith Temple of Linc,United States Senator,,D,M. MICHELLE NUNN,78,3,54,20,1
Lincoln,Tabernacle,United States Senator,,D,M. MICHELLE NUNN,194,20,99,75,0
Lincoln,Bethany Church,United States Senator,,D,M. MICHELLE NUNN,46,4,31,11,0
Lincoln,Martins Crossroad,United States Senator,,D,M. MICHELLE NUNN,112,14,57,41,0
Lincoln,,United States Senator,,L,AMANDA C. SWAFFORD,66,3,41,21,1
Lincoln,Midway,United States Senator,,L,AMANDA C. SWAFFORD,7,0,6,1,0
Lincoln,Lincoln Club House,United States Senator,,L,AMANDA C. SWAFFORD,5,1,3,0,1
Lincoln,Lincoln Center,United States Senator,,L,AMANDA C. SWAFFORD,21,1,14,6,0
Lincoln,Faith Temple of Linc,United States Senator,,L,AMANDA C. SWAFFORD,6,0,3,3,0
Lincoln,Tabernacle,United States Senator,,L,AMANDA C. SWAFFORD,6,0,4,2,0
Lincoln,Bethany Church,United States Senator,,L,AMANDA C. SWAFFORD,7,1,5,1,0
Lincoln,Martins Crossroad,United States Senator,,L,AMANDA C. SWAFFORD,14,0,6,8,0
Lincoln,,Governor,,(R,J. NATHAN DEAL (I),1704,82,1017,598,7
Lincoln,Midway,Governor,,(R,J. NATHAN DEAL (I),130,6,90,33,1
Lincoln,Lincoln Club House,Governor,,(R,J. NATHAN DEAL (I),119,4,68,45,2
Lincoln,Lincoln Center,Governor,,(R,J. NATHAN DEAL (I),467,24,250,193,0
Lincoln,Faith Temple of Linc,Governor,,(R,J. NATHAN DEAL (I),121,7,94,19,1
Lincoln,Tabernacle,Governor,,(R,J. NATHAN DEAL (I),229,10,132,87,0
Lincoln,Bethany Church,Governor,,(R,J. NATHAN DEAL (I),196,7,118,71,0
Lincoln,Martins Crossroad,Governor,,(R,J. NATHAN DEAL (I),442,24,265,150,3
Lincoln,,Governor,,D,JASON J. CARTER,901,136,479,280,6
Lincoln,Midway,Governor,,D,JASON J. CARTER,69,25,32,11,1
Lincoln,Lincoln Club House,Governor,,D,JASON J. CARTER,228,53,108,63,4
Lincoln,Lincoln Center,Governor,,D,JASON J. CARTER,173,17,92,64,0
Lincoln,Faith Temple of Linc,Governor,,D,JASON J. CARTER,80,2,58,19,1
Lincoln,Tabernacle,Governor,,D,JASON J. CARTER,190,21,100,69,0
Lincoln,Bethany Church,Governor,,D,JASON J. CARTER,50,3,35,12,0
Lincoln,Martins Crossroad,Governor,,D,JASON J. CARTER,111,15,54,42,0
Lincoln,,Governor,,L,ANDREW T. HUNT,65,1,43,21,0
Lincoln,Midway,Governor,,L,ANDREW T. HUNT,8,0,6,2,0
Lincoln,Lincoln Club House,Governor,,L,ANDREW T. HUNT,9,1,6,2,0
Lincoln,Lincoln Center,Governor,,L,ANDREW T. HUNT,13,0,11,2,0
Lincoln,Faith Temple of Linc,Governor,,L,ANDREW T. HUNT,9,0,6,3,0
Lincoln,Tabernacle,Governor,,L,ANDREW T. HUNT,9,0,7,2,0
Lincoln,Bethany Church,Governor,,L,ANDREW T. HUNT,4,0,2,2,0
Lincoln,Martins Crossroad,Governor,,L,ANDREW T. HUNT,13,0,5,8,0
Lincoln,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1823,89,1098,627,9
Lincoln,Midway,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",138,6,97,34,1
Lincoln,Lincoln Club House,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",132,5,78,45,4
Lincoln,Lincoln Center,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",508,28,275,205,0
Lincoln,Faith Temple of Linc,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",132,7,103,21,1
Lincoln,Tabernacle,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",243,11,144,88,0
Lincoln,Bethany Church,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",212,7,130,75,0
Lincoln,Martins Crossroad,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",458,25,271,159,3
Lincoln,,Lieutenant Governor,,D,CONNIE J. STOKES,852,133,452,263,4
Lincoln,Midway,Lieutenant Governor,,D,CONNIE J. STOKES,70,25,30,14,1
Lincoln,Lincoln Club House,Lieutenant Governor,,D,CONNIE J. STOKES,220,53,105,60,2
Lincoln,Lincoln Center,Lieutenant Governor,,D,CONNIE J. STOKES,148,16,82,50,0
Lincoln,Faith Temple of Linc,Lieutenant Governor,,D,CONNIE J. STOKES,77,2,55,19,1
Lincoln,Tabernacle,Lieutenant Governor,,D,CONNIE J. STOKES,185,20,96,69,0
Lincoln,Bethany Church,Lieutenant Governor,,D,CONNIE J. STOKES,41,3,28,10,0
Lincoln,Martins Crossroad,Lieutenant Governor,,D,CONNIE J. STOKES,111,14,56,41,0
Lincoln,,Secretary Of State,,(R,BRIAN P. KEMP (I),1798,86,1081,623,8
Lincoln,Midway,Secretary Of State,,(R,BRIAN P. KEMP (I),131,6,91,33,1
Lincoln,Lincoln Club House,Secretary Of State,,(R,BRIAN P. KEMP (I),130,3,78,46,3
Lincoln,Lincoln Center,Secretary Of State,,(R,BRIAN P. KEMP (I),505,27,274,204,0
Lincoln,Faith Temple of Linc,Secretary Of State,,(R,BRIAN P. KEMP (I),131,7,103,20,1
Lincoln,Tabernacle,Secretary Of State,,(R,BRIAN P. KEMP (I),241,11,143,87,0
