county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Atkinson,,United States Senator,,R,DAVID A. PERDUE,1073,40,687,343,3
Atkinson,Pearson County,United States Senator,,R,DAVID A. PERDUE,476,15,244,217,0
Atkinson,Axson,United States Senator,,R,DAVID A. PERDUE,211,11,152,48,0
Atkinson,Willacoochee,United States Senator,,R,DAVID A. PERDUE,300,8,249,40,3
Atkinson,Pearson City,United States Senator,,R,DAVID A. PERDUE,86,6,42,38,0
Atkinson,,United States Senator,,D,M. MICHELLE NUNN,503,22,337,141,3
Atkinson,Pearson County,United States Senator,,D,M. MICHELLE NUNN,104,4,58,41,1
Atkinson,Axson,United States Senator,,D,M. MICHELLE NUNN,28,2,23,3,0
Atkinson,Willacoochee,United States Senator,,D,M. MICHELLE NUNN,227,7,166,53,1
Atkinson,Pearson City,United States Senator,,D,M. MICHELLE NUNN,144,9,90,44,1
Atkinson,,United States Senator,,L,AMANDA C. SWAFFORD,57,4,38,14,1
Atkinson,Pearson County,United States Senator,,L,AMANDA C. SWAFFORD,21,0,12,9,0
Atkinson,Axson,United States Senator,,L,AMANDA C. SWAFFORD,5,0,5,0,0
Atkinson,Willacoochee,United States Senator,,L,AMANDA C. SWAFFORD,24,2,18,3,1
Atkinson,Pearson City,United States Senator,,L,AMANDA C. SWAFFORD,7,2,3,2,0
Atkinson,,Governor,,R,J. NATHAN DEAL (I),1008,38,634,333,3
Atkinson,Pearson County,Governor,,R,J. NATHAN DEAL (I),446,14,221,211,0
Atkinson,Axson,Governor,,R,J. NATHAN DEAL (I),200,10,144,46,0
Atkinson,Willacoochee,Governor,,R,J. NATHAN DEAL (I),285,8,230,44,3
Atkinson,Pearson City,Governor,,R,J. NATHAN DEAL (I),77,6,39,32,0
Atkinson,,Governor,,D,JASON J. CARTER,565,26,390,145,4
Atkinson,Pearson County,Governor,,D,JASON J. CARTER,129,6,78,44,1
Atkinson,Axson,Governor,,D,JASON J. CARTER,39,3,33,3,0
Atkinson,Willacoochee,Governor,,D,JASON J. CARTER,253,8,190,53,2
Atkinson,Pearson City,Governor,,D,JASON J. CARTER,144,9,89,45,1
Atkinson,,Governor,,L,ANDREW T. HUNT,55,4,34,17,0
Atkinson,Pearson County,Governor,,L,ANDREW T. HUNT,25,1,16,8,0
Atkinson,Axson,Governor,,L,ANDREW T. HUNT,5,0,3,2,0
Atkinson,Willacoochee,Governor,,L,ANDREW T. HUNT,15,1,12,2,0
Atkinson,Pearson City,Governor,,L,ANDREW T. HUNT,10,2,3,5,0
Atkinson,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1086,45,692,346,3
Atkinson,Pearson County,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",471,16,237,218,0
Atkinson,Axson,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",217,12,158,47,0
Atkinson,Willacoochee,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",313,9,253,48,3
Atkinson,Pearson City,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",85,8,44,33,0
Atkinson,,Lieutenant Governor,,D,CONNIE J. STOKES,470,21,318,127,4
Atkinson,Pearson County,Lieutenant Governor,,D,CONNIE J. STOKES,106,4,64,37,1
Atkinson,Axson,Lieutenant Governor,,D,CONNIE J. STOKES,28,1,23,4,0
Atkinson,Willacoochee,Lieutenant Governor,,D,CONNIE J. STOKES,202,7,151,42,2
Atkinson,Pearson City,Lieutenant Governor,,D,CONNIE J. STOKES,134,9,80,44,1
Atkinson,,Secretary Of State,,R,BRIAN P. KEMP (I),1077,41,684,348,4
Atkinson,Pearson County,Secretary Of State,,R,BRIAN P. KEMP (I),470,16,237,217,0
Atkinson,Axson,Secretary Of State,,R,BRIAN P. KEMP (I),210,9,153,48,0
Atkinson,Willacoochee,Secretary Of State,,R,BRIAN P. KEMP (I),312,8,250,50,4
Atkinson,Pearson City,Secretary Of State,,R,BRIAN P. KEMP (I),85,8,44,33,0
Atkinson,,Secretary Of State,,D,DOREEN CARTER,488,26,327,132,3
Atkinson,Pearson County,Secretary Of State,,D,DOREEN CARTER,114,4,70,39,1
Atkinson,Axson,Secretary Of State,,D,DOREEN CARTER,29,4,23,2,0
Atkinson,Willacoochee,Secretary Of State,,D,DOREEN CARTER,205,9,152,43,1
Atkinson,Pearson City,Secretary Of State,,D,DOREEN CARTER,140,9,82,48,1
Atkinson,,Attorney General,,R,SAMUEL S. OLENS (I),1059,41,673,341,4
Atkinson,Pearson County,Attorney General,,R,SAMUEL S. OLENS (I),463,15,231,217,0
Atkinson,Axson,Attorney General,,R,SAMUEL S. OLENS (I),211,9,156,46,0
Atkinson,Willacoochee,Attorney General,,R,SAMUEL S. OLENS (I),301,9,241,47,4
Atkinson,Pearson City,Attorney General,,R,SAMUEL S. OLENS (I),84,8,45,31,0
Atkinson,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",492,26,330,134,2
Atkinson,Pearson County,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",118,5,74,39,0
Atkinson,Axson,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",27,4,19,4,0
Atkinson,Willacoochee,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",210,8,156,45,1
Atkinson,Pearson City,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",137,9,81,46,1
Atkinson,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1086,46,687,350,3
Atkinson,Pearson County,Commissioner Of Agriculture,,R,GARY W. BLACK (I),475,17,239,219,0
Atkinson,Axson,Commissioner Of Agriculture,,R,GARY W. BLACK (I),214,12,155,47,0
Atkinson,Willacoochee,Commissioner Of Agriculture,,R,GARY W. BLACK (I),309,9,248,49,3
Atkinson,Pearson City,Commissioner Of Agriculture,,R,GARY W. BLACK (I),88,8,45,35,0
Atkinson,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,486,21,326,135,4
Atkinson,Pearson County,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,120,3,73,43,1
Atkinson,Axson,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,29,1,24,4,0
Atkinson,Willacoochee,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,204,8,149,45,2
Atkinson,Pearson City,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,133,9,80,43,1
Atkinson,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1019,40,641,335,3
Atkinson,Pearson County,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),441,15,218,208,0
Atkinson,Axson,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),205,9,149,47,0
Atkinson,Willacoochee,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),297,10,235,49,3
Atkinson,Pearson City,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),76,6,39,31,0
Atkinson,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",473,19,325,125,4
Atkinson,Pearson County,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",111,3,72,35,1
