county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Burke,,United States Senator,,R,DAVID A. PERDUE,2798,169,1929,700,0
Burke,Alexander,United States Senator,,R,DAVID A. PERDUE,93,4,79,10,0
Burke,Four Points,United States Senator,,R,DAVID A. PERDUE,462,21,373,68,0
Burke,Girard,United States Senator,,R,DAVID A. PERDUE,105,9,82,14,0
Burke,Gough,United States Senator,,R,DAVID A. PERDUE,61,6,48,7,0
Burke,Greenscut,United States Senator,,R,DAVID A. PERDUE,220,12,167,41,0
Burke,Keysville,United States Senator,,R,DAVID A. PERDUE,73,1,67,5,0
Burke,Midville,United States Senator,,R,DAVID A. PERDUE,78,5,64,9,0
Burke,Munnerlyn,United States Senator,,R,DAVID A. PERDUE,52,1,36,15,0
Burke,Sardis,United States Senator,,R,DAVID A. PERDUE,187,6,167,14,0
Burke,Scotts Crossroads,United States Senator,,R,DAVID A. PERDUE,38,4,29,5,0
Burke,Telfair,United States Senator,,R,DAVID A. PERDUE,164,11,121,32,0
Burke,St. Clair,United States Senator,,R,DAVID A. PERDUE,70,8,43,19,0
Burke,Vidette,United States Senator,,R,DAVID A. PERDUE,71,2,60,9,0
Burke,North Waynesboro,United States Senator,,R,DAVID A. PERDUE,271,13,155,103,0
Burke,South Waynesboro,United States Senator,,R,DAVID A. PERDUE,758,59,386,313,0
Burke,Blakeney,United States Senator,,R,DAVID A. PERDUE,95,7,52,36,0
Burke,,United States Senator,,D,M. MICHELLE NUNN,3054,417,2086,551,0
Burke,Alexander,United States Senator,,D,M. MICHELLE NUNN,79,13,55,11,0
Burke,Four Points,United States Senator,,D,M. MICHELLE NUNN,285,25,217,43,0
Burke,Girard,United States Senator,,D,M. MICHELLE NUNN,154,19,128,7,0
Burke,Gough,United States Senator,,D,M. MICHELLE NUNN,132,11,111,10,0
Burke,Greenscut,United States Senator,,D,M. MICHELLE NUNN,162,20,106,36,0
Burke,Keysville,United States Senator,,D,M. MICHELLE NUNN,76,4,65,7,0
Burke,Midville,United States Senator,,D,M. MICHELLE NUNN,119,8,102,9,0
Burke,Munnerlyn,United States Senator,,D,M. MICHELLE NUNN,54,7,37,10,0
Burke,Sardis,United States Senator,,D,M. MICHELLE NUNN,160,13,136,11,0
Burke,Scotts Crossroads,United States Senator,,D,M. MICHELLE NUNN,76,5,66,5,0
