county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Early,,United States Senator,,REP,PAUL COLLINS BROUN,66,1,54,9,2
Early,Arlington,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Early,Blakely,United States Senator,,REP,PAUL COLLINS BROUN,23,1,13,7,2
Early,Colomokee,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Early,Cedar Springs,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Early,Cuba,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Early,Damascus,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Early,Freeman,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Early,Hilton,United States Senator,,REP,PAUL COLLINS BROUN,9,0,8,1,0
Early,Jakin,United States Senator,,REP,PAUL COLLINS BROUN,8,0,7,1,0
Early,Lucille,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Early,Urquhart,United States Senator,,REP,PAUL COLLINS BROUN,10,0,10,0,0
Early,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",7,0,6,1,0
Early,Arlington,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Early,Blakely,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Early,Colomokee,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Early,Cedar Springs,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Early,Cuba,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Early,Damascus,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Early,Freeman,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Early,Hilton,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Early,Jakin,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
