county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Twiggs,SHADY GROVE/TARVERS,Governor,,DEM,JASON J. CARTER,111,8,75,28,0
Twiggs,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",373,5,312,56,0
Twiggs,DRY BRANCH,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",125,1,117,7,0
Twiggs,GOLDEN ISLES,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",89,0,80,9,0
Twiggs,HIGGSVILLE,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",51,1,41,9,0
Twiggs,JEFFERSONVILLE/WARE,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",49,2,29,18,0
Twiggs,SHADY GROVE/TARVERS,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",59,1,45,13,0
Twiggs,,Lieutenant Governor,,DEM,CONNIE J. STOKES,733,89,458,186,0
Twiggs,DRY BRANCH,Lieutenant Governor,,DEM,CONNIE J. STOKES,66,0,58,8,0
Twiggs,GOLDEN ISLES,Lieutenant Governor,,DEM,CONNIE J. STOKES,211,15,156,40,0
Twiggs,HIGGSVILLE,Lieutenant Governor,,DEM,CONNIE J. STOKES,49,2,40,7,0
Twiggs,JEFFERSONVILLE/WARE,Lieutenant Governor,,DEM,CONNIE J. STOKES,314,64,142,108,0
Twiggs,SHADY GROVE/TARVERS,Lieutenant Governor,,DEM,CONNIE J. STOKES,93,8,62,23,0
Twiggs,,Secretary Of State,,REP,BRIAN P. KEMP (I),344,4,290,50,0
Twiggs,DRY BRANCH,Secretary Of State,,REP,BRIAN P. KEMP (I),121,1,113,7,0
Twiggs,GOLDEN ISLES,Secretary Of State,,REP,BRIAN P. KEMP (I),81,0,73,8,0
Twiggs,HIGGSVILLE,Secretary Of State,,REP,BRIAN P. KEMP (I),47,1,37,9,0
Twiggs,JEFFERSONVILLE/WARE,Secretary Of State,,REP,BRIAN P. KEMP (I),43,1,25,17,0
Twiggs,SHADY GROVE/TARVERS,Secretary Of State,,REP,BRIAN P. KEMP (I),52,1,42,9,0
Twiggs,,Secretary Of State,,DEM,GERALD B. BECKUM,412,49,255,108,0
Twiggs,DRY BRANCH,Secretary Of State,,DEM,GERALD B. BECKUM,25,0,22,3,0
Twiggs,GOLDEN ISLES,Secretary Of State,,DEM,GERALD B. BECKUM,103,5,76,22,0
Twiggs,HIGGSVILLE,Secretary Of State,,DEM,GERALD B. BECKUM,41,2,31,8,0
Twiggs,JEFFERSONVILLE/WARE,Secretary Of State,,DEM,GERALD B. BECKUM,187,37,88,62,0
Twiggs,SHADY GROVE/TARVERS,Secretary Of State,,DEM,GERALD B. BECKUM,56,5,38,13,0
Twiggs,,Secretary Of State,,DEM,DOREEN CARTER,498,57,316,125,0
Twiggs,DRY BRANCH,Secretary Of State,,DEM,DOREEN CARTER,54,0,46,8,0
Twiggs,GOLDEN ISLES,Secretary Of State,,DEM,DOREEN CARTER,149,10,114,25,0
Twiggs,HIGGSVILLE,Secretary Of State,,DEM,DOREEN CARTER,24,0,23,1,0
Twiggs,JEFFERSONVILLE/WARE,Secretary Of State,,DEM,DOREEN CARTER,218,46,91,81,0
Twiggs,SHADY GROVE/TARVERS,Secretary Of State,,DEM,DOREEN CARTER,53,1,42,10,0
Twiggs,,Attorney General,,REP,SAMUEL S. OLENS (I),321,4,271,46,0
Twiggs,DRY BRANCH,Attorney General,,REP,SAMUEL S. OLENS (I),116,1,110,5,0
Twiggs,GOLDEN ISLES,Attorney General,,REP,SAMUEL S. OLENS (I),76,0,68,8,0
Twiggs,HIGGSVILLE,Attorney General,,REP,SAMUEL S. OLENS (I),41,1,33,7,0
Twiggs,JEFFERSONVILLE/WARE,Attorney General,,REP,SAMUEL S. OLENS (I),41,1,23,17,0
Twiggs,SHADY GROVE/TARVERS,Attorney General,,REP,SAMUEL S. OLENS (I),47,1,37,9,0
Twiggs,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",743,85,464,194,0
Twiggs,DRY BRANCH,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",68,0,59,9,0
Twiggs,GOLDEN ISLES,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",215,15,159,41,0
Twiggs,HIGGSVILLE,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",52,2,42,8,0
Twiggs,JEFFERSONVILLE/WARE,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",325,61,149,115,0
Twiggs,SHADY GROVE/TARVERS,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",83,7,55,21,0
Twiggs,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),348,5,293,50,0
Twiggs,DRY BRANCH,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),122,1,115,6,0
Twiggs,GOLDEN ISLES,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),79,0,69,10,0
Twiggs,HIGGSVILLE,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),50,1,42,7,0
Twiggs,JEFFERSONVILLE/WARE,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),42,2,24,16,0
Twiggs,SHADY GROVE/TARVERS,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),55,1,43,11,0
Twiggs,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,773,86,486,201,0
Twiggs,DRY BRANCH,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,68,0,58,10,0
Twiggs,GOLDEN ISLES,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,222,15,166,41,0
Twiggs,HIGGSVILLE,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,55,2,45,8,0
Twiggs,JEFFERSONVILLE/WARE,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,330,61,152,117,0
Twiggs,SHADY GROVE/TARVERS,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,98,8,65,25,0
Twiggs,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),320,4,272,44,0
Twiggs,DRY BRANCH,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),119,1,113,5,0
Twiggs,GOLDEN ISLES,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),75,0,67,8,0
Twiggs,HIGGSVILLE,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),41,1,33,7,0
Twiggs,JEFFERSONVILLE/WARE,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),38,1,23,14,0
Twiggs,SHADY GROVE/TARVERS,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),47,1,36,10,0
Twiggs,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,377,51,225,101,0
Twiggs,DRY BRANCH,Commissioner Of Insurance,,DEM,KEITH G. HEARD,24,0,18,6,0
Twiggs,GOLDEN ISLES,Commissioner Of Insurance,,DEM,KEITH G. HEARD,98,5,74,19,0
Twiggs,HIGGSVILLE,Commissioner Of Insurance,,DEM,KEITH G. HEARD,36,1,31,4,0
Twiggs,JEFFERSONVILLE/WARE,Commissioner Of Insurance,,DEM,KEITH G. HEARD,164,39,65,60,0
Twiggs,SHADY GROVE/TARVERS,Commissioner Of Insurance,,DEM,KEITH G. HEARD,55,6,37,12,0
Twiggs,,Commissioner Of Insurance,,DEM,ELIZABETH N. JOHNSON,526,64,340,122,0
Twiggs,DRY BRANCH,Commissioner Of Insurance,,DEM,ELIZABETH N. JOHNSON,54,0,49,5,0
Twiggs,GOLDEN ISLES,Commissioner Of Insurance,,DEM,ELIZABETH N. JOHNSON,160,10,122,28,0
Twiggs,HIGGSVILLE,Commissioner Of Insurance,,DEM,ELIZABETH N. JOHNSON,31,0,26,5,0
Twiggs,JEFFERSONVILLE/WARE,Commissioner Of Insurance,,DEM,ELIZABETH N. JOHNSON,230,53,103,74,0
Twiggs,SHADY GROVE/TARVERS,Commissioner Of Insurance,,DEM,ELIZABETH N. JOHNSON,51,1,40,10,0
Twiggs,,State School Superintendent,,REP,MARY KAY BACALLAO,45,1,38,6,0
Twiggs,DRY BRANCH,State School Superintendent,,REP,MARY KAY BACALLAO,20,0,19,1,0
Twiggs,GOLDEN ISLES,State School Superintendent,,REP,MARY KAY BACALLAO,8,0,6,2,0
Twiggs,HIGGSVILLE,State School Superintendent,,REP,MARY KAY BACALLAO,8,1,5,2,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,REP,MARY KAY BACALLAO,4,0,4,0,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,REP,MARY KAY BACALLAO,5,0,4,1,0
Twiggs,,State School Superintendent,,REP,ASHLEY D. BELL,48,0,44,4,0
Twiggs,DRY BRANCH,State School Superintendent,,REP,ASHLEY D. BELL,19,0,18,1,0
Twiggs,GOLDEN ISLES,State School Superintendent,,REP,ASHLEY D. BELL,15,0,13,2,0
Twiggs,HIGGSVILLE,State School Superintendent,,REP,ASHLEY D. BELL,3,0,3,0,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,REP,ASHLEY D. BELL,5,0,5,0,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,REP,ASHLEY D. BELL,6,0,5,1,0
Twiggs,,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",85,0,68,17,0
Twiggs,DRY BRANCH,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",31,0,27,4,0
Twiggs,GOLDEN ISLES,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",18,0,16,2,0
Twiggs,HIGGSVILLE,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",11,0,11,0,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",13,0,7,6,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",12,0,7,5,0
Twiggs,,State School Superintendent,,REP,SHARYL H. DAWES,18,0,17,1,0
Twiggs,DRY BRANCH,State School Superintendent,,REP,SHARYL H. DAWES,6,0,6,0,0
Twiggs,GOLDEN ISLES,State School Superintendent,,REP,SHARYL H. DAWES,4,0,4,0,0
Twiggs,HIGGSVILLE,State School Superintendent,,REP,SHARYL H. DAWES,2,0,1,1,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,REP,SHARYL H. DAWES,4,0,4,0,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,REP,SHARYL H. DAWES,2,0,2,0,0
Twiggs,,State School Superintendent,,REP,ALLEN BOWLES FORT,19,0,17,2,0
Twiggs,DRY BRANCH,State School Superintendent,,REP,ALLEN BOWLES FORT,3,0,3,0,0
Twiggs,GOLDEN ISLES,State School Superintendent,,REP,ALLEN BOWLES FORT,5,0,5,0,0
Twiggs,HIGGSVILLE,State School Superintendent,,REP,ALLEN BOWLES FORT,1,0,1,0,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,REP,ALLEN BOWLES FORT,3,0,1,2,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,REP,ALLEN BOWLES FORT,7,0,7,0,0
Twiggs,,State School Superintendent,,REP,NANCY T. JESTER,17,0,13,4,0
Twiggs,DRY BRANCH,State School Superintendent,,REP,NANCY T. JESTER,8,0,6,2,0
Twiggs,GOLDEN ISLES,State School Superintendent,,REP,NANCY T. JESTER,4,0,3,1,0
Twiggs,HIGGSVILLE,State School Superintendent,,REP,NANCY T. JESTER,2,0,2,0,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,REP,NANCY T. JESTER,2,0,1,1,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,REP,NANCY T. JESTER,1,0,1,0,0
Twiggs,,State School Superintendent,,REP,T. FITZ JOHNSON,25,1,22,2,0
Twiggs,DRY BRANCH,State School Superintendent,,REP,T. FITZ JOHNSON,10,1,7,2,0
Twiggs,GOLDEN ISLES,State School Superintendent,,REP,T. FITZ JOHNSON,5,0,5,0,0
Twiggs,HIGGSVILLE,State School Superintendent,,REP,T. FITZ JOHNSON,3,0,3,0,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,REP,T. FITZ JOHNSON,2,0,2,0,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,REP,T. FITZ JOHNSON,5,0,5,0,0
Twiggs,,State School Superintendent,,REP,KIRA G. WILLIS,8,1,6,1,0
Twiggs,DRY BRANCH,State School Superintendent,,REP,KIRA G. WILLIS,3,1,2,0,0
Twiggs,GOLDEN ISLES,State School Superintendent,,REP,KIRA G. WILLIS,3,0,2,1,0
Twiggs,HIGGSVILLE,State School Superintendent,,REP,KIRA G. WILLIS,1,0,1,0,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,REP,KIRA G. WILLIS,0,0,0,0,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,REP,KIRA G. WILLIS,1,0,1,0,0
Twiggs,,State School Superintendent,,REP,RICHARD L. WOODS,106,1,81,24,0
Twiggs,DRY BRANCH,State School Superintendent,,REP,RICHARD L. WOODS,32,0,32,0,0
Twiggs,GOLDEN ISLES,State School Superintendent,,REP,RICHARD L. WOODS,20,0,18,2,0
Twiggs,HIGGSVILLE,State School Superintendent,,REP,RICHARD L. WOODS,19,0,12,7,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,REP,RICHARD L. WOODS,17,1,7,9,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,REP,RICHARD L. WOODS,18,0,12,6,0
Twiggs,,State School Superintendent,,DEM,TARNISHA L. DENT,130,23,78,29,0
Twiggs,DRY BRANCH,State School Superintendent,,DEM,TARNISHA L. DENT,2,0,2,0,0
Twiggs,GOLDEN ISLES,State School Superintendent,,DEM,TARNISHA L. DENT,52,2,35,15,0
Twiggs,HIGGSVILLE,State School Superintendent,,DEM,TARNISHA L. DENT,7,0,7,0,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,DEM,TARNISHA L. DENT,52,21,20,11,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,DEM,TARNISHA L. DENT,17,0,14,3,0
Twiggs,,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",234,22,148,64,0
Twiggs,DRY BRANCH,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",25,0,19,6,0
Twiggs,GOLDEN ISLES,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",58,0,49,9,0
Twiggs,HIGGSVILLE,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",17,1,13,3,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",94,16,43,35,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",40,5,24,11,0
Twiggs,,State School Superintendent,,DEM,JURITA F. MAYS,61,5,37,19,0
Twiggs,DRY BRANCH,State School Superintendent,,DEM,JURITA F. MAYS,5,0,4,1,0
Twiggs,GOLDEN ISLES,State School Superintendent,,DEM,JURITA F. MAYS,17,0,14,3,0
Twiggs,HIGGSVILLE,State School Superintendent,,DEM,JURITA F. MAYS,5,0,3,2,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,DEM,JURITA F. MAYS,26,5,10,11,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,DEM,JURITA F. MAYS,8,0,6,2,0
Twiggs,,State School Superintendent,,DEM,ALISHA T. MORGAN,150,17,103,30,0
Twiggs,DRY BRANCH,State School Superintendent,,DEM,ALISHA T. MORGAN,17,0,15,2,0
Twiggs,GOLDEN ISLES,State School Superintendent,,DEM,ALISHA T. MORGAN,44,6,35,3,0
Twiggs,HIGGSVILLE,State School Superintendent,,DEM,ALISHA T. MORGAN,7,0,6,1,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,DEM,ALISHA T. MORGAN,69,10,36,23,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,DEM,ALISHA T. MORGAN,13,1,11,1,0
Twiggs,,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",35,9,20,6,0
Twiggs,DRY BRANCH,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",6,0,6,0,0
Twiggs,GOLDEN ISLES,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",8,1,7,0,0
Twiggs,HIGGSVILLE,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",1,0,1,0,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",19,8,5,6,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",1,0,1,0,0
Twiggs,,State School Superintendent,,DEM,VALARIE D. WILSON,326,46,188,92,0
Twiggs,DRY BRANCH,State School Superintendent,,DEM,VALARIE D. WILSON,29,0,24,5,0
Twiggs,GOLDEN ISLES,State School Superintendent,,DEM,VALARIE D. WILSON,81,4,60,17,0
Twiggs,HIGGSVILLE,State School Superintendent,,DEM,VALARIE D. WILSON,23,1,21,1,0
Twiggs,JEFFERSONVILLE/WARE,State School Superintendent,,DEM,VALARIE D. WILSON,164,41,60,63,0
Twiggs,SHADY GROVE/TARVERS,State School Superintendent,,DEM,VALARIE D. WILSON,29,0,23,6,0
Twiggs,,Commissioner Of Labor,,REP,J. MARK BUTLER (I),321,4,269,48,0
Twiggs,DRY BRANCH,Commissioner Of Labor,,REP,J. MARK BUTLER (I),117,1,110,6,0
Twiggs,GOLDEN ISLES,Commissioner Of Labor,,REP,J. MARK BUTLER (I),73,0,63,10,0
Twiggs,HIGGSVILLE,Commissioner Of Labor,,REP,J. MARK BUTLER (I),46,1,38,7,0
Twiggs,JEFFERSONVILLE/WARE,Commissioner Of Labor,,REP,J. MARK BUTLER (I),41,1,24,16,0
Twiggs,SHADY GROVE/TARVERS,Commissioner Of Labor,,REP,J. MARK BUTLER (I),44,1,34,9,0
Twiggs,,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,716,82,456,178,0
Twiggs,DRY BRANCH,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,66,0,59,7,0
Twiggs,GOLDEN ISLES,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,212,14,160,38,0
