county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lumpkin,,United States Senator,,REP,PAUL COLLINS BROUN,262,3,193,66,0
Lumpkin,Dahlonega,United States Senator,,REP,PAUL COLLINS BROUN,23,0,12,11,0
Lumpkin,East,United States Senator,,REP,PAUL COLLINS BROUN,36,0,28,8,0
Lumpkin,North East,United States Senator,,REP,PAUL COLLINS BROUN,37,0,29,8,0
Lumpkin,North,United States Senator,,REP,PAUL COLLINS BROUN,45,0,27,18,0
Lumpkin,South East,United States Senator,,REP,PAUL COLLINS BROUN,24,0,18,6,0
Lumpkin,South West,United States Senator,,REP,PAUL COLLINS BROUN,39,1,34,4,0
Lumpkin,West,United States Senator,,REP,PAUL COLLINS BROUN,58,2,45,11,0
Lumpkin,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",38,0,24,14,0
Lumpkin,Dahlonega,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Lumpkin,East,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,3,3,0
Lumpkin,North East,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,5,0,0
Lumpkin,North,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,5,1,0
Lumpkin,South East,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,3,3,0
Lumpkin,South West,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,4,2,0
Lumpkin,West,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",7,0,3,4,0
Lumpkin,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",318,7,207,104,0
Lumpkin,Dahlonega,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",46,0,30,16,0
Lumpkin,East,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",35,0,25,10,0
Lumpkin,North East,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",54,2,36,16,0
Lumpkin,North,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",54,3,27,24,0
Lumpkin,South East,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",39,0,33,6,0
Lumpkin,South West,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",24,0,21,3,0
Lumpkin,West,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",66,2,35,29,0
Lumpkin,,United States Senator,,REP,DERRICK E. GRAYSON,31,0,24,7,0
Lumpkin,Dahlonega,United States Senator,,REP,DERRICK E. GRAYSON,11,0,7,4,0
Lumpkin,East,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Lumpkin,North East,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Lumpkin,North,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Lumpkin,South East,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Lumpkin,South West,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Lumpkin,West,United States Senator,,REP,DERRICK E. GRAYSON,7,0,5,2,0
Lumpkin,,United States Senator,,REP,KAREN C. HANDEL,901,19,623,253,6
Lumpkin,Dahlonega,United States Senator,,REP,KAREN C. HANDEL,142,4,75,61,2
Lumpkin,East,United States Senator,,REP,KAREN C. HANDEL,95,0,62,33,0
Lumpkin,North East,United States Senator,,REP,KAREN C. HANDEL,103,5,72,25,1
Lumpkin,North,United States Senator,,REP,KAREN C. HANDEL,142,2,85,55,0
Lumpkin,South East,United States Senator,,REP,KAREN C. HANDEL,109,1,87,20,1
Lumpkin,South West,United States Senator,,REP,KAREN C. HANDEL,140,4,122,14,0
Lumpkin,West,United States Senator,,REP,KAREN C. HANDEL,170,3,120,45,2
Lumpkin,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",468,15,323,128,2
Lumpkin,Dahlonega,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",81,4,48,27,2
Lumpkin,East,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",56,1,43,12,0
Lumpkin,North East,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",53,3,37,13,0
Lumpkin,North,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",67,5,39,23,0
Lumpkin,South East,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",49,0,40,9,0
Lumpkin,South West,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",73,0,59,14,0
Lumpkin,West,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",89,2,57,30,0
Lumpkin,,United States Senator,,REP,DAVID A. PERDUE,1187,29,723,431,4
Lumpkin,Dahlonega,United States Senator,,REP,DAVID A. PERDUE,191,2,98,91,0
Lumpkin,East,United States Senator,,REP,DAVID A. PERDUE,141,3,87,51,0
Lumpkin,North East,United States Senator,,REP,DAVID A. PERDUE,177,2,108,64,3
Lumpkin,North,United States Senator,,REP,DAVID A. PERDUE,204,9,104,91,0
Lumpkin,South East,United States Senator,,REP,DAVID A. PERDUE,137,3,100,34,0
Lumpkin,South West,United States Senator,,REP,DAVID A. PERDUE,146,4,104,38,0
Lumpkin,West,United States Senator,,REP,DAVID A. PERDUE,191,6,122,62,1
Lumpkin,,United States Senator,,DEM,"O. ""STEEN"" MILES",21,0,12,9,0
Lumpkin,Dahlonega,United States Senator,,DEM,"O. ""STEEN"" MILES",4,0,3,1,0
Lumpkin,East,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,0,1,0
Lumpkin,North East,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Lumpkin,North,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,1,1,0
Lumpkin,South East,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,2,1,0
Lumpkin,South West,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,2,0,0
Lumpkin,West,United States Senator,,DEM,"O. ""STEEN"" MILES",8,0,3,5,0
Lumpkin,,United States Senator,,DEM,M. MICHELLE NUNN,353,22,208,120,3
Lumpkin,Dahlonega,United States Senator,,DEM,M. MICHELLE NUNN,81,6,44,31,0
Lumpkin,East,United States Senator,,DEM,M. MICHELLE NUNN,46,1,31,14,0
Lumpkin,North East,United States Senator,,DEM,M. MICHELLE NUNN,28,0,23,4,1
Lumpkin,North,United States Senator,,DEM,M. MICHELLE NUNN,52,9,21,20,2
Lumpkin,South East,United States Senator,,DEM,M. MICHELLE NUNN,39,2,26,11,0
Lumpkin,South West,United States Senator,,DEM,M. MICHELLE NUNN,49,2,35,12,0
Lumpkin,West,United States Senator,,DEM,M. MICHELLE NUNN,58,2,28,28,0
Lumpkin,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",11,0,8,3,0
Lumpkin,Dahlonega,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Lumpkin,East,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Lumpkin,North East,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Lumpkin,North,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Lumpkin,South East,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Lumpkin,South West,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,1,1,0
Lumpkin,West,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,2,2,0
Lumpkin,,United States Senator,,DEM,TODD ANTHONY ROBINSON,33,4,23,6,0
Lumpkin,Dahlonega,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,1,1,1,0
Lumpkin,East,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,2,1,1,0
Lumpkin,North East,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,0,2,1,0
Lumpkin,North,United States Senator,,DEM,TODD ANTHONY ROBINSON,9,1,6,2,0
Lumpkin,South East,United States Senator,,DEM,TODD ANTHONY ROBINSON,4,0,4,0,0
Lumpkin,South West,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,2,0,0
Lumpkin,West,United States Senator,,DEM,TODD ANTHONY ROBINSON,8,0,7,1,0
Lumpkin,,Governor,,REP,JOHN D. BARGE,431,11,273,145,2
Lumpkin,Dahlonega,Governor,,REP,JOHN D. BARGE,69,3,31,34,1
Lumpkin,East,Governor,,REP,JOHN D. BARGE,37,0,22,15,0
Lumpkin,North East,Governor,,REP,JOHN D. BARGE,68,5,37,25,1
Lumpkin,North,Governor,,REP,JOHN D. BARGE,73,2,48,23,0
Lumpkin,South East,Governor,,REP,JOHN D. BARGE,54,0,39,15,0
Lumpkin,South West,Governor,,REP,JOHN D. BARGE,61,0,48,13,0
Lumpkin,West,Governor,,REP,JOHN D. BARGE,69,1,48,20,0
Lumpkin,,Governor,,REP,J. NATHAN DEAL (I),2313,59,1507,738,9
Lumpkin,Dahlonega,Governor,,REP,J. NATHAN DEAL (I),328,5,180,140,3
Lumpkin,East,Governor,,REP,J. NATHAN DEAL (I),270,5,180,85,0
Lumpkin,North East,Governor,,REP,J. NATHAN DEAL (I),318,6,218,91,3
Lumpkin,North,Governor,,REP,J. NATHAN DEAL (I),393,18,208,167,0
Lumpkin,South East,Governor,,REP,J. NATHAN DEAL (I),268,4,201,63,0
Lumpkin,South West,Governor,,REP,J. NATHAN DEAL (I),311,8,248,54,1
Lumpkin,West,Governor,,REP,J. NATHAN DEAL (I),425,13,272,138,2
Lumpkin,,Governor,,REP,DAVID E. PENNINGTON III.,486,6,341,137,2
Lumpkin,Dahlonega,Governor,,REP,DAVID E. PENNINGTON III.,99,2,62,35,0
Lumpkin,East,Governor,,REP,DAVID E. PENNINGTON III.,65,0,47,18,0
Lumpkin,North East,Governor,,REP,DAVID E. PENNINGTON III.,52,0,37,15,0
Lumpkin,North,Governor,,REP,DAVID E. PENNINGTON III.,65,2,33,30,0
Lumpkin,South East,Governor,,REP,DAVID E. PENNINGTON III.,48,0,43,4,1
Lumpkin,South West,Governor,,REP,DAVID E. PENNINGTON III.,61,1,51,9,0
Lumpkin,West,Governor,,REP,DAVID E. PENNINGTON III.,96,1,68,26,1
Lumpkin,,Governor,,DEM,JASON J. CARTER,388,20,234,132,2
Lumpkin,Dahlonega,Governor,,DEM,JASON J. CARTER,81,4,44,33,0
Lumpkin,East,Governor,,DEM,JASON J. CARTER,44,1,28,15,0
Lumpkin,North East,Governor,,DEM,JASON J. CARTER,28,0,22,5,1
Lumpkin,North,Governor,,DEM,JASON J. CARTER,58,9,27,21,1
Lumpkin,South East,Governor,,DEM,JASON J. CARTER,45,2,31,12,0
Lumpkin,South West,Governor,,DEM,JASON J. CARTER,53,2,40,11,0
Lumpkin,West,Governor,,DEM,JASON J. CARTER,79,2,42,35,0
Lumpkin,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",2625,47,1742,826,10
Lumpkin,Dahlonega,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",381,5,216,158,2
Lumpkin,East,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",311,1,211,99,0
Lumpkin,North East,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",358,5,240,109,4
Lumpkin,North,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",422,15,235,172,0
Lumpkin,South East,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",311,4,236,70,1
Lumpkin,South West,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",364,8,294,61,1
Lumpkin,West,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",478,9,310,157,2
Lumpkin,,Lieutenant Governor,,DEM,CONNIE J. STOKES,329,19,202,106,2
Lumpkin,Dahlonega,Lieutenant Governor,,DEM,CONNIE J. STOKES,69,5,37,27,0
Lumpkin,East,Lieutenant Governor,,DEM,CONNIE J. STOKES,35,0,22,13,0
Lumpkin,North East,Lieutenant Governor,,DEM,CONNIE J. STOKES,24,0,20,3,1
Lumpkin,North,Lieutenant Governor,,DEM,CONNIE J. STOKES,50,8,24,17,1
Lumpkin,South East,Lieutenant Governor,,DEM,CONNIE J. STOKES,40,2,29,9,0
Lumpkin,South West,Lieutenant Governor,,DEM,CONNIE J. STOKES,49,2,38,9,0
Lumpkin,West,Lieutenant Governor,,DEM,CONNIE J. STOKES,62,2,32,28,0
Lumpkin,,Secretary Of State,,REP,BRIAN P. KEMP (I),2445,46,1630,760,9
Lumpkin,Dahlonega,Secretary Of State,,REP,BRIAN P. KEMP (I),356,4,203,147,2
Lumpkin,East,Secretary Of State,,REP,BRIAN P. KEMP (I),288,1,199,88,0
Lumpkin,North East,Secretary Of State,,REP,BRIAN P. KEMP (I),330,5,220,102,3
Lumpkin,North,Secretary Of State,,REP,BRIAN P. KEMP (I),394,15,221,158,0
Lumpkin,South East,Secretary Of State,,REP,BRIAN P. KEMP (I),292,4,223,64,1
Lumpkin,South West,Secretary Of State,,REP,BRIAN P. KEMP (I),343,7,277,58,1
Lumpkin,West,Secretary Of State,,REP,BRIAN P. KEMP (I),442,10,287,143,2
Lumpkin,,Secretary Of State,,DEM,GERALD B. BECKUM,106,6,69,31,0
Lumpkin,Dahlonega,Secretary Of State,,DEM,GERALD B. BECKUM,24,3,12,9,0
Lumpkin,East,Secretary Of State,,DEM,GERALD B. BECKUM,15,2,7,6,0
Lumpkin,North East,Secretary Of State,,DEM,GERALD B. BECKUM,8,0,6,2,0
Lumpkin,North,Secretary Of State,,DEM,GERALD B. BECKUM,13,1,8,4,0
Lumpkin,South East,Secretary Of State,,DEM,GERALD B. BECKUM,13,0,12,1,0
Lumpkin,South West,Secretary Of State,,DEM,GERALD B. BECKUM,13,0,13,0,0
Lumpkin,West,Secretary Of State,,DEM,GERALD B. BECKUM,20,0,11,9,0
Lumpkin,,Secretary Of State,,DEM,DOREEN CARTER,255,18,152,83,2
Lumpkin,Dahlonega,Secretary Of State,,DEM,DOREEN CARTER,44,2,26,16,0
Lumpkin,East,Secretary Of State,,DEM,DOREEN CARTER,31,1,21,9,0
Lumpkin,North East,Secretary Of State,,DEM,DOREEN CARTER,17,0,14,2,1
Lumpkin,North,Secretary Of State,,DEM,DOREEN CARTER,45,9,19,16,1
Lumpkin,South East,Secretary Of State,,DEM,DOREEN CARTER,27,2,19,6,0
Lumpkin,South West,Secretary Of State,,DEM,DOREEN CARTER,36,2,23,11,0
Lumpkin,West,Secretary Of State,,DEM,DOREEN CARTER,55,2,30,23,0
Lumpkin,,Attorney General,,REP,SAMUEL S. OLENS (I),2350,43,1558,740,9
Lumpkin,Dahlonega,Attorney General,,REP,SAMUEL S. OLENS (I),351,4,194,151,2
Lumpkin,East,Attorney General,,REP,SAMUEL S. OLENS (I),277,1,184,92,0
Lumpkin,North East,Attorney General,,REP,SAMUEL S. OLENS (I),319,5,214,97,3
Lumpkin,North,Attorney General,,REP,SAMUEL S. OLENS (I),370,15,212,143,0
Lumpkin,South East,Attorney General,,REP,SAMUEL S. OLENS (I),285,3,218,63,1
Lumpkin,South West,Attorney General,,REP,SAMUEL S. OLENS (I),329,7,266,55,1
Lumpkin,West,Attorney General,,REP,SAMUEL S. OLENS (I),419,8,270,139,2
Lumpkin,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",325,19,202,102,2
Lumpkin,Dahlonega,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",63,4,35,24,0
Lumpkin,East,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",40,1,26,13,0
Lumpkin,North East,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",21,0,17,3,1
Lumpkin,North,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",51,8,26,16,1
Lumpkin,South East,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",38,2,28,8,0
Lumpkin,South West,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",45,2,34,9,0
Lumpkin,West,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",67,2,36,29,0
Lumpkin,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),2475,45,1643,777,10
Lumpkin,Dahlonega,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),360,4,200,154,2
Lumpkin,East,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),298,1,199,98,0
Lumpkin,North East,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),340,5,230,101,4
Lumpkin,North,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),397,15,224,158,0
Lumpkin,South East,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),298,4,231,62,1
Lumpkin,South West,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),335,7,271,56,1
Lumpkin,West,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),447,9,288,148,2
Lumpkin,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,339,19,213,105,2
Lumpkin,Dahlonega,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,65,4,36,25,0
Lumpkin,East,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,41,1,26,14,0
Lumpkin,North East,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,23,0,18,4,1
Lumpkin,North,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,53,8,28,16,1
Lumpkin,South East,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,38,2,29,7,0
Lumpkin,South West,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,50,2,39,9,0
Lumpkin,West,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,69,2,37,30,0
Lumpkin,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),2345,45,1549,742,9
Lumpkin,Dahlonega,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),344,4,194,144,2
Lumpkin,East,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),274,0,178,96,0
Lumpkin,North East,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),315,5,212,95,3
Lumpkin,North,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),375,15,212,148,0
Lumpkin,South East,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),288,4,220,63,1
Lumpkin,South West,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),324,7,260,56,1
Lumpkin,West,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),425,10,273,140,2
Lumpkin,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,102,7,64,31,0
Lumpkin,Dahlonega,Commissioner Of Insurance,,DEM,KEITH G. HEARD,23,1,15,7,0
Lumpkin,East,Commissioner Of Insurance,,DEM,KEITH G. HEARD,12,2,5,5,0
Lumpkin,North East,Commissioner Of Insurance,,DEM,KEITH G. HEARD,4,0,3,1,0
Lumpkin,North,Commissioner Of Insurance,,DEM,KEITH G. HEARD,17,1,11,5,0
Lumpkin,South East,Commissioner Of Insurance,,DEM,KEITH G. HEARD,11,1,9,1,0
Lumpkin,South West,Commissioner Of Insurance,,DEM,KEITH G. HEARD,14,0,13,1,0
Lumpkin,West,Commissioner Of Insurance,,DEM,KEITH G. HEARD,21,2,8,11,0
Lumpkin,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",251,14,155,80,2
Lumpkin,Dahlonega,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",41,1,23,17,0
Lumpkin,East,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",32,1,21,10,0
Lumpkin,North East,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",20,0,17,2,1
Lumpkin,North,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",42,9,19,13,1
Lumpkin,South East,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",28,1,22,5,0
Lumpkin,South West,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",34,2,21,11,0
Lumpkin,West,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",54,0,32,22,0
Lumpkin,,State School Superintendent,,REP,MARY KAY BACALLAO,375,5,243,127,0
Lumpkin,Dahlonega,State School Superintendent,,REP,MARY KAY BACALLAO,53,0,27,26,0
Lumpkin,East,State School Superintendent,,REP,MARY KAY BACALLAO,39,0,25,14,0
Lumpkin,North East,State School Superintendent,,REP,MARY KAY BACALLAO,38,0,24,14,0
Lumpkin,North,State School Superintendent,,REP,MARY KAY BACALLAO,63,0,41,22,0
Lumpkin,South East,State School Superintendent,,REP,MARY KAY BACALLAO,60,2,36,22,0
Lumpkin,South West,State School Superintendent,,REP,MARY KAY BACALLAO,47,0,38,9,0
Lumpkin,West,State School Superintendent,,REP,MARY KAY BACALLAO,75,3,52,20,0
Lumpkin,,State School Superintendent,,REP,ASHLEY D. BELL,599,12,380,202,5
Lumpkin,Dahlonega,State School Superintendent,,REP,ASHLEY D. BELL,99,0,49,48,2
Lumpkin,East,State School Superintendent,,REP,ASHLEY D. BELL,84,0,55,29,0
