county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Sumter,,United States Senator,,R,DAVID A. PERDUE,3674,159,2204,1311,0
Sumter,C1-27,United States Senator,,R,DAVID A. PERDUE,277,18,142,117,0
Sumter,C2-27,United States Senator,,R,DAVID A. PERDUE,724,54,434,236,0
Sumter,C3-27,United States Senator,,R,DAVID A. PERDUE,180,10,79,91,0
Sumter,E-27,United States Senator,,R,DAVID A. PERDUE,522,18,246,258,0
Sumter,N-26,United States Senator,,R,DAVID A. PERDUE,149,3,122,24,0
Sumter,O-26,United States Senator,,R,DAVID A. PERDUE,224,6,161,57,0
Sumter,W-27,United States Senator,,R,DAVID A. PERDUE,553,17,280,256,0
Sumter,15,United States Senator,,R,DAVID A. PERDUE,457,13,323,121,0
Sumter,17,United States Senator,,R,DAVID A. PERDUE,156,10,108,38,0
Sumter,28,United States Senator,,R,DAVID A. PERDUE,293,8,194,91,0
Sumter,29,United States Senator,,R,DAVID A. PERDUE,139,2,115,22,0
Sumter,,United States Senator,,D,M. MICHELLE NUNN,4253,358,1951,1939,5
Sumter,C1-27,United States Senator,,D,M. MICHELLE NUNN,852,103,343,405,1
Sumter,C2-27,United States Senator,,D,M. MICHELLE NUNN,561,34,257,270,0
Sumter,C3-27,United States Senator,,D,M. MICHELLE NUNN,1006,106,411,489,0
Sumter,E-27,United States Senator,,D,M. MICHELLE NUNN,397,8,172,217,0
Sumter,N-26,United States Senator,,D,M. MICHELLE NUNN,31,2,17,12,0
Sumter,O-26,United States Senator,,D,M. MICHELLE NUNN,270,23,193,54,0
Sumter,W-27,United States Senator,,D,M. MICHELLE NUNN,394,31,146,217,0
Sumter,15,United States Senator,,D,M. MICHELLE NUNN,356,33,216,107,0
Sumter,17,United States Senator,,D,M. MICHELLE NUNN,156,9,89,54,4
Sumter,28,United States Senator,,D,M. MICHELLE NUNN,174,8,66,100,0
Sumter,29,United States Senator,,D,M. MICHELLE NUNN,56,1,41,14,0
Sumter,,United States Senator,,L,AMANDA C. SWAFFORD,87,4,50,33,0
Sumter,C1-27,United States Senator,,L,AMANDA C. SWAFFORD,18,1,11,6,0
Sumter,C2-27,United States Senator,,L,AMANDA C. SWAFFORD,14,0,10,4,0
Sumter,C3-27,United States Senator,,L,AMANDA C. SWAFFORD,10,1,5,4,0
Sumter,E-27,United States Senator,,L,AMANDA C. SWAFFORD,4,0,0,4,0
Sumter,N-26,United States Senator,,L,AMANDA C. SWAFFORD,5,0,5,0,0
Sumter,O-26,United States Senator,,L,AMANDA C. SWAFFORD,6,0,5,1,0
Sumter,W-27,United States Senator,,L,AMANDA C. SWAFFORD,8,2,3,3,0
Sumter,15,United States Senator,,L,AMANDA C. SWAFFORD,8,0,7,1,0
Sumter,17,United States Senator,,L,AMANDA C. SWAFFORD,7,0,2,5,0
Sumter,28,United States Senator,,L,AMANDA C. SWAFFORD,6,0,1,5,0
Sumter,29,United States Senator,,L,AMANDA C. SWAFFORD,1,0,1,0,0
Sumter,,Governor,,R,J. NATHAN DEAL (I),3572,166,2112,1293,1
Sumter,C1-27,Governor,,R,J. NATHAN DEAL (I),278,21,138,119,0
Sumter,C2-27,Governor,,R,J. NATHAN DEAL (I),698,56,406,236,0
Sumter,C3-27,Governor,,R,J. NATHAN DEAL (I),182,10,76,96,0
Sumter,E-27,Governor,,R,J. NATHAN DEAL (I),502,18,238,246,0
Sumter,N-26,Governor,,R,J. NATHAN DEAL (I),143,3,118,22,0
Sumter,O-26,Governor,,R,J. NATHAN DEAL (I),199,6,140,53,0
Sumter,W-27,Governor,,R,J. NATHAN DEAL (I),540,20,273,247,0
Sumter,15,Governor,,R,J. NATHAN DEAL (I),458,13,326,119,0
Sumter,17,Governor,,R,J. NATHAN DEAL (I),153,9,101,42,1
Sumter,28,Governor,,R,J. NATHAN DEAL (I),286,8,187,91,0
Sumter,29,Governor,,R,J. NATHAN DEAL (I),133,2,109,22,0
Sumter,,Governor,,D,JASON J. CARTER,4344,352,2030,1958,4
Sumter,C1-27,Governor,,D,JASON J. CARTER,843,101,342,399,1
Sumter,C2-27,Governor,,D,JASON J. CARTER,585,31,283,271,0
Sumter,C3-27,Governor,,D,JASON J. CARTER,1001,106,409,486,0
Sumter,E-27,Governor,,D,JASON J. CARTER,413,8,178,227,0
Sumter,N-26,Governor,,D,JASON J. CARTER,37,2,22,13,0
Sumter,O-26,Governor,,D,JASON J. CARTER,296,23,214,59,0
Sumter,W-27,Governor,,D,JASON J. CARTER,414,29,157,228,0
Sumter,15,Governor,,D,JASON J. CARTER,359,33,218,108,0
Sumter,17,Governor,,D,JASON J. CARTER,161,10,95,53,3
Sumter,28,Governor,,D,JASON J. CARTER,178,8,69,101,0
Sumter,29,Governor,,D,JASON J. CARTER,57,1,43,13,0
Sumter,,Governor,,L,ANDREW T. HUNT,82,4,49,29,0
Sumter,C1-27,Governor,,L,ANDREW T. HUNT,18,0,12,6,0
Sumter,C2-27,Governor,,L,ANDREW T. HUNT,10,2,6,2,0
Sumter,C3-27,Governor,,L,ANDREW T. HUNT,12,1,8,3,0
Sumter,E-27,Governor,,L,ANDREW T. HUNT,9,0,3,6,0
Sumter,N-26,Governor,,L,ANDREW T. HUNT,5,0,4,1,0
Sumter,O-26,Governor,,L,ANDREW T. HUNT,5,0,3,2,0
Sumter,W-27,Governor,,L,ANDREW T. HUNT,6,1,1,4,0
Sumter,15,Governor,,L,ANDREW T. HUNT,6,0,5,1,0
Sumter,17,Governor,,L,ANDREW T. HUNT,3,0,2,1,0
Sumter,28,Governor,,L,ANDREW T. HUNT,5,0,2,3,0
Sumter,29,Governor,,L,ANDREW T. HUNT,3,0,3,0,0
Sumter,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",3865,177,2283,1404,1
Sumter,C1-27,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",300,23,151,126,0
Sumter,C2-27,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",779,59,459,261,0
Sumter,C3-27,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",209,10,85,114,0
Sumter,E-27,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",541,20,256,265,0
Sumter,N-26,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",153,2,126,25,0
Sumter,O-26,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",229,7,164,58,0
Sumter,W-27,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",571,21,289,261,0
Sumter,15,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",479,15,334,130,0
Sumter,17,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",162,10,109,42,1
Sumter,28,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",296,8,192,96,0
Sumter,29,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",146,2,118,26,0
Sumter,,Lieutenant Governor,,D,CONNIE J. STOKES,4047,341,1871,1831,4
Sumter,C1-27,Lieutenant Governor,,D,CONNIE J. STOKES,837,96,343,397,1
Sumter,C2-27,Lieutenant Governor,,D,CONNIE J. STOKES,498,30,229,239,0
Sumter,C3-27,Lieutenant Governor,,D,CONNIE J. STOKES,969,107,407,455,0
Sumter,E-27,Lieutenant Governor,,D,CONNIE J. STOKES,382,5,161,216,0
