county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Houston,,United States Senator,,R,DAVID A. PERDUE,22875,891,11933,10026,25
Houston,ANNX,United States Senator,,R,DAVID A. PERDUE,1454,77,611,766,0
Houston,BMS,United States Senator,,R,DAVID A. PERDUE,2642,112,1402,1127,1
Houston,CENT,United States Senator,,R,DAVID A. PERDUE,1789,58,1034,695,2
Houston,CGTC,United States Senator,,R,DAVID A. PERDUE,1138,27,493,618,0
Houston,FMMS,United States Senator,,R,DAVID A. PERDUE,1880,50,1075,750,5
Houston,HAFS,United States Senator,,R,DAVID A. PERDUE,503,10,370,123,0
Houston,HCTC,United States Senator,,R,DAVID A. PERDUE,1273,88,566,617,2
Houston,HEFS,United States Senator,,R,DAVID A. PERDUE,308,11,199,97,1
Houston,MALL,United States Senator,,R,DAVID A. PERDUE,434,15,210,208,1
Houston,MCMS,United States Senator,,R,DAVID A. PERDUE,1903,58,1073,768,4
Houston,MILL,United States Senator,,R,DAVID A. PERDUE,589,23,363,203,0
Houston,NSES,United States Senator,,R,DAVID A. PERDUE,701,40,422,239,0
Houston,NSMS,United States Senator,,R,DAVID A. PERDUE,599,30,311,258,0
Houston,NSSH,United States Senator,,R,DAVID A. PERDUE,323,15,173,135,0
Houston,RECR,United States Senator,,R,DAVID A. PERDUE,563,31,296,236,0
Houston,ROZR,United States Senator,,R,DAVID A. PERDUE,3252,127,1413,1708,4
Houston,TMS,United States Senator,,R,DAVID A. PERDUE,799,38,406,355,0
Houston,TWPK,United States Senator,,R,DAVID A. PERDUE,1244,42,685,513,4
Houston,VHS,United States Senator,,R,DAVID A. PERDUE,1481,39,831,610,1
Houston,,United States Senator,,D,M. MICHELLE NUNN,14340,498,7384,6423,35
Houston,ANNX,United States Senator,,D,M. MICHELLE NUNN,552,19,267,265,1
Houston,BMS,United States Senator,,D,M. MICHELLE NUNN,968,24,511,430,3
