county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hall,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",4419,138,3412,866,3
Hall,01-Wilson,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",179,4,95,80,0
Hall,02-Chicopee,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",38,1,28,9,0
Hall,03-Oakwood I,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",53,0,41,12,0
Hall,04-Oakwood II,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",65,2,52,11,0
Hall,05-Oakwood III,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",112,2,84,26,0
Hall,06-Flowery Branch I,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",156,5,129,22,0
Hall,07-Flowery Branch II,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",114,0,99,15,0
Hall,08-Roberts,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",171,2,152,17,0
Hall,09-Morgan I,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",278,6,226,46,0
Hall,10-Morgan II,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",52,0,40,12,0
Hall,11-Morgan III,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",151,4,119,28,0
Hall,12-Candler,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",204,3,171,30,0
Hall,13-Tadmore,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",98,0,77,21,0
Hall,14-Glade,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",42,3,28,11,0
Hall,15-Lula,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",117,1,106,10,0
Hall,16-Clermont,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",145,3,127,15,0
Hall,17-Quillians,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",116,3,90,23,0
Hall,18-Bark Camp,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",122,1,96,25,0
Hall,19-Murrayville,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",102,2,82,18,0
Hall,20-Chestatee,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",138,1,96,41,0
Hall,21-Fork,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",181,4,130,47,0
Hall,22-Whelchel,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",182,5,142,35,0
Hall,23-West Whelchel,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",364,46,247,69,2
Hall,24-Gainesville I,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",110,4,88,18,0
Hall,25-Gainesville II,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",7,2,5,0,0
Hall,26-Gainesville III,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",54,2,31,20,1
Hall,27-Gainesville IV,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",94,1,48,45,0
Hall,28-Gainesville V,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",58,1,45,12,0
Hall,29-Riverbend,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",49,2,39,8,0
Hall,30-New Holland,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",64,9,43,12,0
Hall,31-Gillsville,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",45,2,37,6,0
Hall,32-Big Hickory,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",213,7,170,36,0
Hall,33-Friendship I,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",295,9,231,55,0
Hall,34-Friendship II,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",131,1,113,17,0
Hall,35-Friendship III,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",119,0,105,14,0
Hall,,State School Superintendent - REP,,REP,RICHARD L. WOODS,6300,264,4660,1374,2
Hall,01-Wilson,State School Superintendent - REP,,REP,RICHARD L. WOODS,300,16,160,124,0
Hall,02-Chicopee,State School Superintendent - REP,,REP,RICHARD L. WOODS,58,2,42,14,0
Hall,03-Oakwood I,State School Superintendent - REP,,REP,RICHARD L. WOODS,95,4,73,18,0
Hall,04-Oakwood II,State School Superintendent - REP,,REP,RICHARD L. WOODS,106,2,71,33,0
Hall,05-Oakwood III,State School Superintendent - REP,,REP,RICHARD L. WOODS,211,9,147,55,0
Hall,06-Flowery Branch I,State School Superintendent - REP,,REP,RICHARD L. WOODS,230,8,180,42,0
Hall,07-Flowery Branch II,State School Superintendent - REP,,REP,RICHARD L. WOODS,147,5,117,25,0
Hall,08-Roberts,State School Superintendent - REP,,REP,RICHARD L. WOODS,268,9,228,31,0
