county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
White,,United States Senator,,R,DAVID A. PERDUE,5948,331,3923,1692,2
White,Blue Creek,United States Senator,,R,DAVID A. PERDUE,770,29,534,207,0
White,Blue Ridge,United States Senator,,R,DAVID A. PERDUE,267,11,185,71,0
White,Helen,United States Senator,,R,DAVID A. PERDUE,151,2,115,34,0
White,Mossy Creek,United States Senator,,R,DAVID A. PERDUE,866,54,635,176,1
White,Mt. Yonah,United States Senator,,R,DAVID A. PERDUE,1212,81,698,433,0
White,Nacoochee,United States Senator,,R,DAVID A. PERDUE,541,38,299,203,1
White,Robertstown,United States Senator,,R,DAVID A. PERDUE,114,8,86,20,0
White,Shoal Creek,United States Senator,,R,DAVID A. PERDUE,652,34,471,147,0
White,Tesnatee,United States Senator,,R,DAVID A. PERDUE,355,22,208,125,0
White,Town Creek,United States Senator,,R,DAVID A. PERDUE,465,20,294,151,0
White,White Creek,United States Senator,,R,DAVID A. PERDUE,555,32,398,125,0
White,,United States Senator,,D,M. MICHELLE NUNN,1512,101,871,539,1
White,Blue Creek,United States Senator,,D,M. MICHELLE NUNN,213,5,116,91,1
White,Blue Ridge,United States Senator,,D,M. MICHELLE NUNN,67,1,41,25,0
White,Helen,United States Senator,,D,M. MICHELLE NUNN,72,3,51,18,0
White,Mossy Creek,United States Senator,,D,M. MICHELLE NUNN,179,19,103,57,0
White,Mt. Yonah,United States Senator,,D,M. MICHELLE NUNN,280,29,127,124,0
White,Nacoochee,United States Senator,,D,M. MICHELLE NUNN,238,17,131,90,0
White,Robertstown,United States Senator,,D,M. MICHELLE NUNN,43,3,27,13,0
White,Shoal Creek,United States Senator,,D,M. MICHELLE NUNN,149,5,105,39,0
White,Tesnatee,United States Senator,,D,M. MICHELLE NUNN,91,4,44,43,0
White,Town Creek,United States Senator,,D,M. MICHELLE NUNN,94,6,60,28,0
White,White Creek,United States Senator,,D,M. MICHELLE NUNN,86,9,66,11,0
White,,United States Senator,,L,AMANDA C. SWAFFORD,222,17,164,41,0
White,Blue Creek,United States Senator,,L,AMANDA C. SWAFFORD,41,3,35,3,0
White,Blue Ridge,United States Senator,,L,AMANDA C. SWAFFORD,5,0,5,0,0
White,Helen,United States Senator,,L,AMANDA C. SWAFFORD,10,0,8,2,0
White,Mossy Creek,United States Senator,,L,AMANDA C. SWAFFORD,26,7,15,4,0
White,Mt. Yonah,United States Senator,,L,AMANDA C. SWAFFORD,37,1,26,10,0
White,Nacoochee,United States Senator,,L,AMANDA C. SWAFFORD,9,1,6,2,0
White,Robertstown,United States Senator,,L,AMANDA C. SWAFFORD,7,0,5,2,0
White,Shoal Creek,United States Senator,,L,AMANDA C. SWAFFORD,23,1,20,2,0
White,Tesnatee,United States Senator,,L,AMANDA C. SWAFFORD,15,0,9,6,0
White,Town Creek,United States Senator,,L,AMANDA C. SWAFFORD,22,3,14,5,0
White,White Creek,United States Senator,,L,AMANDA C. SWAFFORD,27,1,21,5,0
White,,Governor,,(R,J. NATHAN DEAL (I),5985,340,3952,1690,3
White,Blue Creek,Governor,,(R,J. NATHAN DEAL (I),768,29,533,205,1
White,Blue Ridge,Governor,,(R,J. NATHAN DEAL (I),272,11,188,73,0
White,Helen,Governor,,(R,J. NATHAN DEAL (I),145,2,115,28,0
White,Mossy Creek,Governor,,(R,J. NATHAN DEAL (I),869,59,635,174,1
White,Mt. Yonah,Governor,,(R,J. NATHAN DEAL (I),1227,85,704,438,0
White,Nacoochee,Governor,,(R,J. NATHAN DEAL (I),542,36,300,205,1
White,Robertstown,Governor,,(R,J. NATHAN DEAL (I),121,9,92,20,0
White,Shoal Creek,Governor,,(R,J. NATHAN DEAL (I),663,35,481,147,0
White,Tesnatee,Governor,,(R,J. NATHAN DEAL (I),352,20,208,124,0
White,Town Creek,Governor,,(R,J. NATHAN DEAL (I),459,19,293,147,0
White,White Creek,Governor,,(R,J. NATHAN DEAL (I),567,35,403,129,0
White,,Governor,,D,JASON J. CARTER,1417,86,812,519,0
White,Blue Creek,Governor,,D,JASON J. CARTER,212,4,114,94,0
White,Blue Ridge,Governor,,D,JASON J. CARTER,59,1,33,25,0
White,Helen,Governor,,D,JASON J. CARTER,72,3,47,22,0
White,Mossy Creek,Governor,,D,JASON J. CARTER,161,15,90,56,0
White,Mt. Yonah,Governor,,D,JASON J. CARTER,257,23,124,110,0
White,Nacoochee,Governor,,D,JASON J. CARTER,226,19,122,85,0
White,Robertstown,Governor,,D,JASON J. CARTER,37,1,24,12,0
White,Shoal Creek,Governor,,D,JASON J. CARTER,129,2,93,34,0
White,Tesnatee,Governor,,D,JASON J. CARTER,100,6,51,43,0
White,Town Creek,Governor,,D,JASON J. CARTER,92,6,58,28,0
White,White Creek,Governor,,D,JASON J. CARTER,72,6,56,10,0
White,,Governor,,L,ANDREW T. HUNT,263,21,184,58,0
White,Blue Creek,Governor,,L,ANDREW T. HUNT,45,4,36,5,0
White,Blue Ridge,Governor,,L,ANDREW T. HUNT,10,0,10,0,0
White,Helen,Governor,,L,ANDREW T. HUNT,10,0,8,2,0
White,Mossy Creek,Governor,,L,ANDREW T. HUNT,30,6,20,4,0
White,Mt. Yonah,Governor,,L,ANDREW T. HUNT,45,3,26,16,0
White,Nacoochee,Governor,,L,ANDREW T. HUNT,17,1,11,5,0
White,Robertstown,Governor,,L,ANDREW T. HUNT,8,1,4,3,0
White,Shoal Creek,Governor,,L,ANDREW T. HUNT,30,2,23,5,0
White,Tesnatee,Governor,,L,ANDREW T. HUNT,12,0,8,4,0
White,Town Creek,Governor,,L,ANDREW T. HUNT,31,3,17,11,0
White,White Creek,Governor,,L,ANDREW T. HUNT,25,1,21,3,0
White,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",6414,359,4231,1821,3
White,Blue Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",840,30,581,228,1
White,Blue Ridge,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",285,11,198,76,0
White,Helen,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",173,2,132,39,0
White,Mossy Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",924,62,672,189,1
White,Mt. Yonah,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1304,90,750,464,0
White,Nacoochee,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",573,38,322,212,1
White,Robertstown,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",130,9,94,27,0
White,Shoal Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",705,35,510,160,0
White,Tesnatee,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",386,21,225,140,0
White,Town Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",493,25,313,155,0
White,White Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",601,36,434,131,0
White,,Lieutenant Governor,,D,CONNIE J. STOKES,1175,81,666,428,0
White,Blue Creek,Lieutenant Governor,,D,CONNIE J. STOKES,168,5,91,72,0
White,Blue Ridge,Lieutenant Governor,,D,CONNIE J. STOKES,49,1,27,21,0
White,Helen,Lieutenant Governor,,D,CONNIE J. STOKES,54,3,37,14,0
White,Mossy Creek,Lieutenant Governor,,D,CONNIE J. STOKES,139,14,76,49,0
White,Mt. Yonah,Lieutenant Governor,,D,CONNIE J. STOKES,214,20,96,98,0
White,Nacoochee,Lieutenant Governor,,D,CONNIE J. STOKES,206,18,111,77,0
White,Robertstown,Lieutenant Governor,,D,CONNIE J. STOKES,34,2,24,8,0
White,Shoal Creek,Lieutenant Governor,,D,CONNIE J. STOKES,105,3,79,23,0
White,Tesnatee,Lieutenant Governor,,D,CONNIE J. STOKES,72,5,36,31,0
White,Town Creek,Lieutenant Governor,,D,CONNIE J. STOKES,77,4,46,27,0
White,White Creek,Lieutenant Governor,,D,CONNIE J. STOKES,57,6,43,8,0
White,,Secretary Of State,,(R,BRIAN P. KEMP (I),6291,346,4166,1776,3
White,Blue Creek,Secretary Of State,,(R,BRIAN P. KEMP (I),810,27,559,223,1
White,Blue Ridge,Secretary Of State,,(R,BRIAN P. KEMP (I),277,11,191,75,0
White,Helen,Secretary Of State,,(R,BRIAN P. KEMP (I),165,2,126,37,0
White,Mossy Creek,Secretary Of State,,(R,BRIAN P. KEMP (I),913,57,670,185,1
White,Mt. Yonah,Secretary Of State,,(R,BRIAN P. KEMP (I),1291,86,746,459,0
White,Nacoochee,Secretary Of State,,(R,BRIAN P. KEMP (I),560,39,313,207,1
White,Robertstown,Secretary Of State,,(R,BRIAN P. KEMP (I),127,10,92,25,0
White,Shoal Creek,Secretary Of State,,(R,BRIAN P. KEMP (I),692,35,508,149,0
White,Tesnatee,Secretary Of State,,(R,BRIAN P. KEMP (I),369,20,216,133,0
White,Town Creek,Secretary Of State,,(R,BRIAN P. KEMP (I),488,22,311,155,0
White,White Creek,Secretary Of State,,(R,BRIAN P. KEMP (I),599,37,434,128,0
White,,Secretary Of State,,D,DOREEN CARTER,1280,90,718,472,0
White,Blue Creek,Secretary Of State,,D,DOREEN CARTER,190,7,108,75,0
White,Blue Ridge,Secretary Of State,,D,DOREEN CARTER,57,1,33,23,0
White,Helen,Secretary Of State,,D,DOREEN CARTER,61,3,42,16,0
White,Mossy Creek,Secretary Of State,,D,DOREEN CARTER,145,19,73,53,0
White,Mt. Yonah,Secretary Of State,,D,DOREEN CARTER,222,22,100,100,0
White,Nacoochee,Secretary Of State,,D,DOREEN CARTER,217,17,117,83,0
White,Robertstown,Secretary Of State,,D,DOREEN CARTER,37,1,26,10,0
White,Shoal Creek,Secretary Of State,,D,DOREEN CARTER,118,3,80,35,0
White,Tesnatee,Secretary Of State,,D,DOREEN CARTER,89,6,44,39,0
White,Town Creek,Secretary Of State,,D,DOREEN CARTER,87,6,53,28,0
White,White Creek,Secretary Of State,,D,DOREEN CARTER,57,5,42,10,0
White,,Attorney General,,(R,SAMUEL S. OLENS (I),6230,339,4124,1764,3
White,Blue Creek,Attorney General,,(R,SAMUEL S. OLENS (I),806,25,566,214,1
White,Blue Ridge,Attorney General,,(R,SAMUEL S. OLENS (I),274,10,190,74,0
White,Helen,Attorney General,,(R,SAMUEL S. OLENS (I),154,2,119,33,0
White,Mossy Creek,Attorney General,,(R,SAMUEL S. OLENS (I),905,62,658,184,1
White,Mt. Yonah,Attorney General,,(R,SAMUEL S. OLENS (I),1262,81,730,451,0
White,Nacoochee,Attorney General,,(R,SAMUEL S. OLENS (I),565,36,315,213,1
White,Robertstown,Attorney General,,(R,SAMUEL S. OLENS (I),124,10,89,25,0
White,Shoal Creek,Attorney General,,(R,SAMUEL S. OLENS (I),700,33,513,154,0
White,Tesnatee,Attorney General,,(R,SAMUEL S. OLENS (I),369,22,217,130,0
White,Town Creek,Attorney General,,(R,SAMUEL S. OLENS (I),478,22,303,153,0
White,White Creek,Attorney General,,(R,SAMUEL S. OLENS (I),593,36,424,133,0
White,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1331,93,757,481,0
White,Blue Creek,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",198,9,106,83,0
White,Blue Ridge,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",60,1,35,24,0
White,Helen,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",71,3,49,19,0
White,Mossy Creek,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",149,13,83,53,0
White,Mt. Yonah,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",247,27,116,104,0
White,Nacoochee,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",210,19,113,78,0
White,Robertstown,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",41,1,30,10,0
White,Shoal Creek,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",109,5,74,30,0
