county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Camden,Waverly,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",258,106,50,0,102
Camden,Woodbine,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",361,201,60,0,100
Camden,Browntown,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",41,23,7,0,11
Camden,Harriets Bluff,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",189,120,12,0,57
Camden,West Kingsland,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",286,185,23,0,78
Camden,North Kingsland,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",486,289,59,0,138
Camden,Kingsland,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",305,175,21,0,109
Camden,East Kingsland,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1080,742,96,0,242
Camden,North St. Marys,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",216,107,22,0,87
Camden,St. Marys ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",509,295,52,0,162
Camden,South St. Marys,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",389,216,66,0,107
Camden,Mush Bluff,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",390,238,35,0,117
Camden,West St. Marys ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",500,326,49,0,125
Camden,Tarboro,Commissioner of Labor,,L,Emily Anderson,6,4,1,0,1
Camden,Waverly,Commissioner of Labor,,L,Emily Anderson,17,2,3,0,12
Camden,Woodbine,Commissioner of Labor,,L,Emily Anderson,24,11,0,0,13
Camden,Browntown,Commissioner of Labor,,L,Emily Anderson,9,1,0,0,8
Camden,Harriets Bluff,Commissioner of Labor,,L,Emily Anderson,32,14,0,0,18
Camden,West Kingsland,Commissioner of Labor,,L,Emily Anderson,37,18,0,0,19
Camden,North Kingsland,Commissioner of Labor,,L,Emily Anderson,32,10,3,0,19
Camden,Kingsland,Commissioner of Labor,,L,Emily Anderson,31,12,0,0,19
Camden,East Kingsland,Commissioner of Labor,,L,Emily Anderson,97,59,3,0,35
Camden,North St. Marys,Commissioner of Labor,,L,Emily Anderson,30,12,1,0,17
Camden,St. Marys ,Commissioner of Labor,,L,Emily Anderson,74,34,2,0,38
Camden,South St. Marys,Commissioner of Labor,,L,Emily Anderson,18,11,0,0,7
Camden,Mush Bluff,Commissioner of Labor,,L,Emily Anderson,48,16,3,0,29
Camden,West St. Marys ,Commissioner of Labor,,L,Emily Anderson,45,31,1,0,13
Camden,Tarboro,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",418,159,8,0,251
Camden,Waverly,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",823,374,32,1,416
Camden,Woodbine,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",678,315,16,0,347
Camden,Browntown,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",286,115,5,0,166
Camden,Harriets Bluff,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",882,414,23,0,445
Camden,West Kingsland,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",996,581,22,0,393
Camden,North Kingsland,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",545,300,8,0,237
Camden,Kingsland,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",550,319,14,0,217
Camden,East Kingsland,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",2394,1480,69,2,843
Camden,North St. Marys,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",355,158,21,0,176
Camden,St. Marys ,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",871,416,19,0,436
Camden,South St. Marys,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",834,459,33,0,342
Camden,Mush Bluff,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1005,520,22,0,463
Camden,West St. Marys ,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1672,1080,78,0,514
Camden,Tarboro,U.S. House,,Dem,Wade Herring,132,49,27,1,55
Camden,Waverly,U.S. House,,Dem,Wade Herring,268,111,52,0,105
Camden,Woodbine,U.S. House,,Dem,Wade Herring,373,203,61,0,109
Camden,Browntown,U.S. House,,Dem,Wade Herring,45,23,5,0,17
Camden,Harriets Bluff,U.S. House,,Dem,Wade Herring,215,131,13,0,71
Camden,West Kingsland,U.S. House,,Dem,Wade Herring,313,199,24,0,90
Camden,North Kingsland,U.S. House,,Dem,Wade Herring,504,299,61,0,144
Camden,Kingsland,U.S. House,,Dem,Wade Herring,318,178,19,0,121
Camden,East Kingsland,U.S. House,,Dem,Wade Herring,1140,783,97,0,260
Camden,North St. Marys,U.S. House,,Dem,Wade Herring,232,116,20,0,96
Camden,St. Marys ,U.S. House,,Dem,Wade Herring,554,316,54,0,184
Camden,South St. Marys,U.S. House,,Dem,Wade Herring,409,230,71,0,108
Camden,Mush Bluff,U.S. House,,Dem,Wade Herring,412,252,35,0,125
Camden,West St. Marys ,U.S. House,,Dem,Wade Herring,542,355,60,0,127
Camden,Tarboro,State Senate,,Rep,Mike Hodges,440,166,12,0,262
Camden,Waverly,State Senate,,Rep,Mike Hodges,901,409,34,1,457
Camden,Woodbine,State Senate,,Rep,Mike Hodges,795,372,26,0,397
Camden,Browntown,State Senate,,Rep,Mike Hodges,299,120,5,0,174
Camden,Harriets Bluff,State Senate,,Rep,Mike Hodges,966,464,27,0,475
Camden,West Kingsland,State Senate,,Rep,Mike Hodges,1135,657,29,0,449
Camden,North Kingsland,State Senate,,Rep,Mike Hodges,694,377,28,0,289
Camden,Kingsland,State Senate,,Rep,Mike Hodges,705,395,20,0,290
Camden,East Kingsland,State Senate,,Rep,Mike Hodges,2885,1812,96,2,975
Camden,North St. Marys,State Senate,,Rep,Mike Hodges,449,196,28,0,225
Camden,St. Marys ,State Senate,,Rep,Mike Hodges,1103,537,35,0,531
Camden,South St. Marys,State Senate,,Rep,Mike Hodges,979,539,53,0,387
Camden,Mush Bluff,State Senate,,Rep,Mike Hodges,1173,610,32,0,531
Camden,West St. Marys ,State Senate,,Rep,Mike Hodges,1865,1203,85,0,577
Camden,Tarboro,State House,,Rep,Steven Sainz ,443,167,12,0,264
Camden,Waverly,State House,,Rep,Steven Sainz ,897,406,32,1,458
Camden,Woodbine,State House,,Rep,Steven Sainz ,791,373,28,0,390
Camden,Browntown,State House,,Rep,Steven Sainz ,299,119,6,0,174
Camden,Harriets Bluff,State House,,Rep,Steven Sainz ,941,452,25,0,464
Camden,West Kingsland,State House,,Rep,Steven Sainz ,1123,653,29,0,441
Camden,North Kingsland,State House,,Rep,Steven Sainz ,700,380,29,0,291
Camden,Kingsland,State House,,Rep,Steven Sainz ,703,396,20,0,287
Camden,East Kingsland,State House,,Rep,Steven Sainz ,2865,1798,94,2,971
Camden,North St. Marys,State House,,Rep,Steven Sainz ,457,200,28,0,229
Camden,St. Marys ,State House,,Rep,Steven Sainz ,1092,532,33,0,527
Camden,South St. Marys,State House,,Rep,Steven Sainz ,981,543,53,0,385
Camden,Mush Bluff,State House,,Rep,Steven Sainz ,1170,609,33,0,528
Camden,West St. Marys ,State House,,Rep,Steven Sainz ,1861,1202,86,0,573
Camden,Harriets Bluff,Board of Commissioners D2,,Rep,Martin A. Turner,756,352,24,0,380
Camden,East Kingsland,Board of Commissioners D2,,Rep,Martin A. Turner,2029,1303,60,2,664
Camden,St. Marys ,Board of Commissioners D2,,Rep,Martin A. Turner,120,60,0,0,60
Camden,Mush Bluff,Board of Commissioners D2,,Rep,Martin A. Turner,137,70,6,0,61
Camden,St. Marys ,Board of Commissioners D4,,Rep,Jim Goodman,970,468,35,0,467
Camden,South St. Marys,Board of Commissioners D4,,Rep,Jim Goodman,623,342,42,0,239
Camden,West St. Marys ,Board of Commissioners D4,,Rep,Jim Goodman,1839,1192,83,0,564
Camden,West Kingsland,Mayor,,,"Grayson Day, Jr. ",402,241,11,0,150
Camden,North Kingsland,Mayor,,,"Grayson Day, Jr. ",598,333,20,0,245
Camden,Kingsland,Mayor,,,"Grayson Day, Jr. ",695,386,23,0,286
Camden,East Kingsland,Mayor,,,"Grayson Day, Jr. ",2904,1840,118,2,944
Camden,West Kingsland,Kingsland City Council P3,,,Kristy Chance Starke ,385,231,8,0,146
Camden,North Kingsland,Kingsland City Council P3,,,Kristy Chance Starke ,622,359,29,0,234
Camden,Kingsland,Kingsland City Council P3,,,Kristy Chance Starke ,698,391,24,0,283
Camden,East Kingsland,Kingsland City Council P3,,,Kristy Chance Starke ,2835,1788,118,2,927
Camden,West Kingsland,Kingsland City Council P4,,,"Alexander """"Alex"""" Blount ",286,175,3,0,108
Camden,North Kingsland,Kingsland City Council P4,,,"Alexander """"Alex"""" Blount ",405,225,5,0,175
Camden,Kingsland,Kingsland City Council P4,,,"Alexander """"Alex"""" Blount ",492,269,11,0,212
Camden,East Kingsland,Kingsland City Council P4,,,"Alexander """"Alex"""" Blount ",2198,1363,76,2,757
Camden,West Kingsland,Kingsland City Council P4,,,Angela Harris,130,80,7,0,43
Camden,North Kingsland,Kingsland City Council P4,,,Angela Harris,301,180,26,0,95
Camden,Kingsland,Kingsland City Council P4,,,Angela Harris,252,152,16,0,84
Camden,East Kingsland,Kingsland City Council P4,,,Angela Harris,825,566,53,0,206
Camden,North St. Marys,St. Marys City Council P1,,,"Artie Jones, Jr. ",447,215,24,0,208
Camden,St. Marys ,St. Marys City Council P1,,,"Artie Jones, Jr. ",1170,593,54,0,523
Camden,South St. Marys,St. Marys City Council P1,,,"Artie Jones, Jr. ",895,496,74,0,325
Camden,Mush Bluff,St. Marys City Council P1,,,"Artie Jones, Jr. ",866,448,29,0,389
Camden,West St. Marys ,St. Marys City Council P1,,,"Artie Jones, Jr. ",1809,1175,106,0,528
Camden,North St. Marys,St. Marys City Council P2,,,Steven Conner,232,112,18,0,102
Camden,St. Marys ,St. Marys City Council P2,,,Steven Conner,544,264,24,0,256
Camden,South St. Marys,St. Marys City Council P2,,,Steven Conner,466,259,40,0,167
Camden,Mush Bluff,St. Marys City Council P2,,,Steven Conner,418,226,14,0,178
Camden,West St. Marys ,St. Marys City Council P2,,,Steven Conner,901,579,41,0,281
Camden,North St. Marys,St. Marys City Council P2,,,Chad Ingram,175,81,7,0,87
Camden,St. Marys ,St. Marys City Council P2,,,Chad Ingram,463,232,27,0,204
Camden,South St. Marys,St. Marys City Council P2,,,Chad Ingram,377,219,23,0,135
Camden,Mush Bluff,St. Marys City Council P2,,,Chad Ingram,332,157,8,0,167
Camden,West St. Marys ,St. Marys City Council P2,,,Chad Ingram,695,449,34,0,212
Camden,North St. Marys,St. Marys City Council P2,,,Ken Jelley,56,26,3,0,27
Camden,St. Marys ,St. Marys City Council P2,,,Ken Jelley,175,103,5,0,67
Camden,South St. Marys,St. Marys City Council P2,,,Ken Jelley,115,63,12,0,40
Camden,Mush Bluff,St. Marys City Council P2,,,Ken Jelley,137,84,7,0,46
Camden,West St. Marys ,St. Marys City Council P2,,,Ken Jelley,311,217,27,0,67
Camden,North St. Marys,St. Marys City Council P3,,,Jay Moreno,161,79,7,0,75
Camden,St. Marys ,St. Marys City Council P3,,,Jay Moreno,515,245,22,0,248
Camden,South St. Marys,St. Marys City Council P3,,,Jay Moreno,263,140,22,0,101
Camden,Mush Bluff,St. Marys City Council P3,,,Jay Moreno,445,224,12,0,209
Camden,West St. Marys ,St. Marys City Council P3,,,Jay Moreno,600,354,30,0,216
Camden,North St. Marys,St. Marys City Council P3,,,Danny Riggins,300,142,22,0,136
Camden,St. Marys ,St. Marys City Council P3,,,Danny Riggins,695,372,34,0,289
Camden,South St. Marys,St. Marys City Council P3,,,Danny Riggins,707,408,56,0,243
Camden,Mush Bluff,St. Marys City Council P3,,,Danny Riggins,449,246,22,0,181
Camden,West St. Marys ,St. Marys City Council P3,,,Danny Riggins,1400,958,90,0,352
Camden,Tarboro,Constitutional Amendment #1,,,Yes,446,170,31,1,244
Camden,Waverly,Constitutional Amendment #1,,,Yes,927,418,79,1,429
Camden,Woodbine,Constitutional Amendment #1,,,Yes,877,433,68,0,376
Camden,Browntown,Constitutional Amendment #1,,,Yes,290,122,9,0,159
Camden,Harriets Bluff,Constitutional Amendment #1,,,Yes,946,471,28,0,447
Camden,West Kingsland,Constitutional Amendment #1,,,Yes,1106,655,43,0,408
Camden,North Kingsland,Constitutional Amendment #1,,,Yes,878,514,57,0,307
Camden,Kingsland,Constitutional Amendment #1,,,Yes,762,432,26,0,304
Camden,East Kingsland,Constitutional Amendment #1,,,Yes,3090,1968,139,2,981
Camden,North St. Marys,Constitutional Amendment #1,,,Yes,508,241,35,0,232
Camden,St. Marys ,Constitutional Amendment #1,,,Yes,1237,628,63,0,546
Camden,South St. Marys,Constitutional Amendment #1,,,Yes,1056,588,90,0,378
Camden,Mush Bluff,Constitutional Amendment #1,,,Yes,1255,686,53,0,516
Camden,West St. Marys ,Constitutional Amendment #1,,,Yes,1916,1247,118,0,551
Camden,Tarboro,Constitutional Amendment #1,,,No,88,34,1,0,53
Camden,Waverly,Constitutional Amendment #1,,,No,137,55,6,0,76
Camden,Woodbine,Constitutional Amendment #1,,,No,150,72,5,0,73
Camden,Browntown,Constitutional Amendment #1,,,No,36,15,2,0,19
Camden,Harriets Bluff,Constitutional Amendment #1,,,No,132,68,8,0,56
Camden,West Kingsland,Constitutional Amendment #1,,,No,159,92,2,0,65
Camden,North Kingsland,Constitutional Amendment #1,,,No,125,67,7,0,51
Camden,Kingsland,Constitutional Amendment #1,,,No,99,59,8,0,32
Camden,East Kingsland,Constitutional Amendment #1,,,No,367,249,15,0,103
Camden,North St. Marys,Constitutional Amendment #1,,,No,66,26,3,0,37
Camden,St. Marys ,Constitutional Amendment #1,,,No,164,89,8,0,67
Camden,South St. Marys,Constitutional Amendment #1,,,No,159,89,9,0,61
Camden,Mush Bluff,Constitutional Amendment #1,,,No,145,76,4,0,65
Camden,West St. Marys ,Constitutional Amendment #1,,,No,240,162,10,0,68
Camden,Tarboro,Constitutional Amendment #2,,,Yes,480,179,30,1,270
Camden,Waverly,Constitutional Amendment #2,,,Yes,976,445,79,1,451
Camden,Woodbine,Constitutional Amendment #2,,,Yes,937,464,72,0,401
Camden,Browntown,Constitutional Amendment #2,,,Yes,301,123,11,0,167
Camden,Harriets Bluff,Constitutional Amendment #2,,,Yes,966,483,29,0,454
Camden,West Kingsland,Constitutional Amendment #2,,,Yes,1149,676,43,0,430
Camden,North Kingsland,Constitutional Amendment #2,,,Yes,940,545,61,0,334
Camden,Kingsland,Constitutional Amendment #2,,,Yes,793,448,33,0,312
Camden,East Kingsland,Constitutional Amendment #2,,,Yes,3218,2065,151,2,1000
Camden,North St. Marys,Constitutional Amendment #2,,,Yes,532,256,36,0,240
Camden,St. Marys ,Constitutional Amendment #2,,,Yes,1291,661,63,0,567
Camden,South St. Marys,Constitutional Amendment #2,,,Yes,1142,626,98,0,418
Camden,Mush Bluff,Constitutional Amendment #2,,,Yes,1279,697,53,0,529
Camden,West St. Marys ,Constitutional Amendment #2,,,Yes,1987,1281,121,0,585
Camden,Tarboro,Constitutional Amendment #2,,,No,60,27,2,0,31
Camden,Waverly,Constitutional Amendment #2,,,No,98,33,5,0,60
Camden,Woodbine,Constitutional Amendment #2,,,No,96,41,4,0,51
Camden,Browntown,Constitutional Amendment #2,,,No,27,15,1,0,11
Camden,Harriets Bluff,Constitutional Amendment #2,,,No,118,58,7,0,53
Camden,West Kingsland,Constitutional Amendment #2,,,No,126,80,1,0,45
Camden,North Kingsland,Constitutional Amendment #2,,,No,86,46,4,0,36
Camden,Kingsland,Constitutional Amendment #2,,,No,70,41,1,0,28
Camden,East Kingsland,Constitutional Amendment #2,,,No,276,178,7,0,91
Camden,North St. Marys,Constitutional Amendment #2,,,No,50,17,3,0,30
Camden,St. Marys ,Constitutional Amendment #2,,,No,117,62,8,0,47
Camden,South St. Marys,Constitutional Amendment #2,,,No,84,55,2,0,27
Camden,Mush Bluff,Constitutional Amendment #2,,,No,129,68,4,0,57
Camden,West St. Marys ,Constitutional Amendment #2,,,No,193,135,10,0,48
Camden,Tarboro,Statewide Referendum A,,,Yes,306,99,23,1,183
Camden,Waverly,Statewide Referendum A,,,Yes,561,240,27,1,293
Camden,Woodbine,Statewide Referendum A,,,Yes,576,269,31,0,276
Camden,Browntown,Statewide Referendum A,,,Yes,200,76,3,0,121
Camden,Harriets Bluff,Statewide Referendum A,,,Yes,538,268,11,0,259
Camden,West Kingsland,Statewide Referendum A,,,Yes,682,421,17,0,244
Camden,North Kingsland,Statewide Referendum A,,,Yes,588,340,32,0,216
Camden,Kingsland,Statewide Referendum A,,,Yes,482,258,18,0,206
Camden,East Kingsland,Statewide Referendum A,,,Yes,1890,1172,65,2,651
Camden,North St. Marys,Statewide Referendum A,,,Yes,318,155,16,0,147
Camden,St. Marys ,Statewide Referendum A,,,Yes,760,377,31,0,352
Camden,South St. Marys,Statewide Referendum A,,,Yes,600,315,35,0,250
Camden,Mush Bluff,Statewide Referendum A,,,Yes,703,354,27,0,322
Camden,West St. Marys ,Statewide Referendum A,,,Yes,1058,660,52,0,346
Camden,Tarboro,Statewide Referendum A,,,No,230,103,13,0,114
Camden,Waverly,Statewide Referendum A,,,No,494,231,55,0,208
Camden,Woodbine,Statewide Referendum A,,,No,437,226,42,0,169
Camden,Browntown,Statewide Referendum A,,,No,123,59,8,0,56
Camden,Harriets Bluff,Statewide Referendum A,,,No,518,264,23,0,231
Camden,West Kingsland,Statewide Referendum A,,,No,568,324,24,0,220
Camden,North Kingsland,Statewide Referendum A,,,No,411,240,32,0,139
Camden,Kingsland,Statewide Referendum A,,,No,367,221,15,0,131
Camden,East Kingsland,Statewide Referendum A,,,No,1528,1023,84,0,421
Camden,North St. Marys,Statewide Referendum A,,,No,247,108,22,0,117
Camden,St. Marys ,Statewide Referendum A,,,No,611,332,39,0,240
Camden,South St. Marys,Statewide Referendum A,,,No,582,341,57,0,184
Camden,Mush Bluff,Statewide Referendum A,,,No,671,396,28,0,247
Camden,West St. Marys ,Statewide Referendum A,,,No,1058,712,80,0,266
Camden,Tarboro,Statewide Referendum B,,,Yes,413,151,24,1,237
Camden,Waverly,Statewide Referendum B,,,Yes,779,346,40,1,392
Camden,Woodbine,Statewide Referendum B,,,Yes,768,367,43,0,358
Camden,Browntown,Statewide Referendum B,,,Yes,260,100,8,0,152
Camden,Harriets Bluff,Statewide Referendum B,,,Yes,802,400,21,0,381
Camden,West Kingsland,Statewide Referendum B,,,Yes,983,573,29,0,381
Camden,North Kingsland,Statewide Referendum B,,,Yes,796,458,42,0,296
Camden,Kingsland,Statewide Referendum B,,,Yes,656,372,19,0,265
Camden,East Kingsland,Statewide Referendum B,,,Yes,2661,1693,101,1,866
Camden,North St. Marys,Statewide Referendum B,,,Yes,441,211,22,0,208
Camden,St. Marys ,Statewide Referendum B,,,Yes,1071,525,39,0,507
Camden,South St. Marys,Statewide Referendum B,,,Yes,882,480,58,0,344
Camden,Mush Bluff,Statewide Referendum B,,,Yes,1043,542,34,0,467
Camden,West St. Marys ,Statewide Referendum B,,,Yes,1575,1004,78,0,493
Camden,Tarboro,Statewide Referendum B,,,No,122,52,10,0,60
Camden,Waverly,Statewide Referendum B,,,No,281,130,41,0,110
Camden,Woodbine,Statewide Referendum B,,,No,241,123,30,0,88
Camden,Browntown,Statewide Referendum B,,,No,63,34,3,0,26
Camden,Harriets Bluff,Statewide Referendum B,,,No,263,136,13,0,114
Camden,West Kingsland,Statewide Referendum B,,,No,271,170,14,0,87
Camden,North Kingsland,Statewide Referendum B,,,No,208,124,22,0,62
Camden,Kingsland,Statewide Referendum B,,,No,197,112,14,0,71
Camden,East Kingsland,Statewide Referendum B,,,No,769,514,49,1,205
Camden,North St. Marys,Statewide Referendum B,,,No,124,54,15,0,55
Camden,St. Marys ,Statewide Referendum B,,,No,307,187,31,0,89
Camden,South St. Marys,Statewide Referendum B,,,No,305,180,32,0,93
Camden,Mush Bluff,Statewide Referendum B,,,No,342,213,22,0,107
Camden,West St. Marys ,Statewide Referendum B,,,No,545,375,49,0,121
Camden,North St. Marys,St. Marys Sunday Sales,,,Yes,320,156,19,0,145
Camden,St. Marys ,St. Marys Sunday Sales,,,Yes,871,449,36,0,386
Camden,South St. Marys,St. Marys Sunday Sales,,,Yes,702,385,55,0,262
Camden,Mush Bluff,St. Marys Sunday Sales,,,Yes,657,363,19,0,275
Camden,West St. Marys ,St. Marys Sunday Sales,,,Yes,1407,923,84,0,400
Camden,North St. Marys,St. Marys Sunday Sales,,,No,206,90,15,0,101
Camden,St. Marys ,St. Marys Sunday Sales,,,No,532,275,30,0,227
Camden,South St. Marys,St. Marys Sunday Sales,,,No,366,215,39,0,112
Camden,Mush Bluff,St. Marys Sunday Sales,,,No,366,181,18,0,167
Camden,West St. Marys ,St. Marys Sunday Sales,,,No,765,489,48,0,228
