county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Hall,Bark Camp,Proposed Constitutional Amendment 1,,,Yes,3058,1974,178,0,906
Hall,Chestatee,Proposed Constitutional Amendment 1,,,Yes,2048,1161,135,0,752
Hall,Fork,Proposed Constitutional Amendment 1,,,Yes,1929,964,156,0,809
Hall,Whelchel,Proposed Constitutional Amendment 1,,,Yes,2365,1547,121,0,697
Hall,West Whelchel,Proposed Constitutional Amendment 1,,,Yes,2489,1468,290,0,731
Hall,Gainesville I,Proposed Constitutional Amendment 1,,,Yes,1818,1076,161,3,578
Hall,Gainesville II,Proposed Constitutional Amendment 1,,,Yes,956,480,187,0,289
Hall,Gainesville III,Proposed Constitutional Amendment 1,,,Yes,1228,582,106,0,540
Hall,Gainesville IV,Proposed Constitutional Amendment 1,,,Yes,1221,790,102,0,329
Hall,Gainesville V,Proposed Constitutional Amendment 1,,,Yes,626,376,44,0,206
Hall,Gillsville,Proposed Constitutional Amendment 1,,,Yes,616,238,23,0,355
Hall,Big Hickory,Proposed Constitutional Amendment 1,,,Yes,2409,1594,130,0,685
Hall,Friendship I,Proposed Constitutional Amendment 1,,,Yes,5473,3544,545,0,1384
Hall,Friendship II,Proposed Constitutional Amendment 1,,,Yes,1973,1157,88,1,727
Hall,Friendship III,Proposed Constitutional Amendment 1,,,Yes,2239,1481,106,0,652
Hall,Friendship IV,Proposed Constitutional Amendment 1,,,Yes,2246,1685,88,0,473
Hall,Wilson,Proposed Constitutional Amendment 1,,,No,319,189,37,0,93
Hall,Chicopee,Proposed Constitutional Amendment 1,,,No,166,76,14,0,76
Hall,Oakwood I,Proposed Constitutional Amendment 1,,,No,116,48,7,0,61
Hall,Oakwood II,Proposed Constitutional Amendment 1,,,No,317,171,18,0,128
Hall,Flowery Branch I,Proposed Constitutional Amendment 1,,,No,229,127,17,0,85
Hall,Flowery Branch II,Proposed Constitutional Amendment 1,,,No,200,101,7,0,92
Hall,Roberts,Proposed Constitutional Amendment 1,,,No,340,205,17,0,118
Hall,Morgan I,Proposed Constitutional Amendment 1,,,No,225,127,10,0,88
Hall,Morgan II,Proposed Constitutional Amendment 1,,,No,276,147,22,1,106
Hall,Candler,Proposed Constitutional Amendment 1,,,No,287,146,10,0,131
Hall,Tadmore,Proposed Constitutional Amendment 1,,,No,272,142,18,0,112
Hall,Glade,Proposed Constitutional Amendment 1,,,No,206,105,26,0,75
Hall,Lula,Proposed Constitutional Amendment 1,,,No,212,107,10,0,95
Hall,Clermont,Proposed Constitutional Amendment 1,,,No,245,137,9,0,99
Hall,Quillians,Proposed Constitutional Amendment 1,,,No,197,123,7,0,67
Hall,Bark Camp,Proposed Constitutional Amendment 1,,,No,329,199,18,0,112
Hall,Chestatee,Proposed Constitutional Amendment 1,,,No,228,126,9,0,93
Hall,Fork,Proposed Constitutional Amendment 1,,,No,222,111,18,0,93
Hall,Whelchel,Proposed Constitutional Amendment 1,,,No,233,137,12,0,84
Hall,West Whelchel,Proposed Constitutional Amendment 1,,,No,283,168,31,0,84
Hall,Gainesville I,Proposed Constitutional Amendment 1,,,No,188,103,14,0,71
Hall,Gainesville II,Proposed Constitutional Amendment 1,,,No,171,90,25,0,56
Hall,Gainesville III,Proposed Constitutional Amendment 1,,,No,175,74,8,0,93
Hall,Gainesville IV,Proposed Constitutional Amendment 1,,,No,116,67,7,0,42
Hall,Gainesville V,Proposed Constitutional Amendment 1,,,No,62,31,4,0,27
Hall,Gillsville,Proposed Constitutional Amendment 1,,,No,69,24,0,0,45
Hall,Big Hickory,Proposed Constitutional Amendment 1,,,No,273,181,8,0,84
Hall,Friendship I,Proposed Constitutional Amendment 1,,,No,525,351,34,0,140
Hall,Friendship II,Proposed Constitutional Amendment 1,,,No,218,132,3,0,83
Hall,Friendship III,Proposed Constitutional Amendment 1,,,No,218,137,8,0,73
Hall,Friendship IV,Proposed Constitutional Amendment 1,,,No,212,158,13,0,41
Hall,Wilson,Proposed Constitutional Amendment 2,,,Yes,3181,1897,429,1,854
Hall,Chicopee,Proposed Constitutional Amendment 2,,,Yes,1523,828,94,1,600
Hall,Oakwood I,Proposed Constitutional Amendment 2,,,Yes,1101,528,49,1,523
Hall,Oakwood II,Proposed Constitutional Amendment 2,,,Yes,2486,1387,177,2,920
Hall,Flowery Branch I,Proposed Constitutional Amendment 2,,,Yes,2629,1557,142,1,929
Hall,Flowery Branch II,Proposed Constitutional Amendment 2,,,Yes,2000,1040,97,0,863
Hall,Roberts,Proposed Constitutional Amendment 2,,,Yes,3128,1834,185,0,1109
Hall,Morgan I,Proposed Constitutional Amendment 2,,,Yes,2215,1276,88,0,851
Hall,Morgan II,Proposed Constitutional Amendment 2,,,Yes,2465,1469,170,2,824
Hall,Candler,Proposed Constitutional Amendment 2,,,Yes,2655,1465,133,0,1057
Hall,Tadmore,Proposed Constitutional Amendment 2,,,Yes,1914,1014,120,0,780
Hall,Glade,Proposed Constitutional Amendment 2,,,Yes,1739,1008,105,1,625
Hall,Lula,Proposed Constitutional Amendment 2,,,Yes,1786,929,76,0,781
Hall,Clermont,Proposed Constitutional Amendment 2,,,Yes,2104,1294,61,0,749
Hall,Quillians,Proposed Constitutional Amendment 2,,,Yes,1767,1137,61,1,568
Hall,Bark Camp,Proposed Constitutional Amendment 2,,,Yes,3150,2023,186,0,941
Hall,Chestatee,Proposed Constitutional Amendment 2,,,Yes,2071,1161,139,0,771
Hall,Fork,Proposed Constitutional Amendment 2,,,Yes,1959,987,160,0,812
Hall,Whelchel,Proposed Constitutional Amendment 2,,,Yes,2385,1556,126,0,703
Hall,West Whelchel,Proposed Constitutional Amendment 2,,,Yes,2557,1507,300,0,750
Hall,Gainesville I,Proposed Constitutional Amendment 2,,,Yes,1848,1081,164,3,600
Hall,Gainesville II,Proposed Constitutional Amendment 2,,,Yes,1057,529,204,0,324
Hall,Gainesville III,Proposed Constitutional Amendment 2,,,Yes,1301,607,106,0,588
Hall,Gainesville IV,Proposed Constitutional Amendment 2,,,Yes,1233,788,104,0,341
Hall,Gainesville V,Proposed Constitutional Amendment 2,,,Yes,635,377,43,0,215
Hall,Gillsville,Proposed Constitutional Amendment 2,,,Yes,628,244,20,0,364
Hall,Big Hickory,Proposed Constitutional Amendment 2,,,Yes,2450,1615,131,0,704
Hall,Friendship I,Proposed Constitutional Amendment 2,,,Yes,5573,3608,548,0,1417
Hall,Friendship II,Proposed Constitutional Amendment 2,,,Yes,2001,1160,88,1,752
Hall,Friendship III,Proposed Constitutional Amendment 2,,,Yes,2290,1510,108,0,672
Hall,Friendship IV,Proposed Constitutional Amendment 2,,,Yes,2264,1701,94,0,469
Hall,Wilson,Proposed Constitutional Amendment 2,,,No,295,161,34,0,100
Hall,Chicopee,Proposed Constitutional Amendment 2,,,No,93,41,5,0,47
Hall,Oakwood I,Proposed Constitutional Amendment 2,,,No,74,37,5,0,32
Hall,Oakwood II,Proposed Constitutional Amendment 2,,,No,217,134,4,0,79
Hall,Flowery Branch I,Proposed Constitutional Amendment 2,,,No,260,160,9,0,91
Hall,Flowery Branch II,Proposed Constitutional Amendment 2,,,No,161,80,7,0,74
Hall,Roberts,Proposed Constitutional Amendment 2,,,No,297,195,19,0,83
Hall,Morgan I,Proposed Constitutional Amendment 2,,,No,184,97,6,0,81
Hall,Morgan II,Proposed Constitutional Amendment 2,,,No,205,120,10,0,75
Hall,Candler,Proposed Constitutional Amendment 2,,,No,223,128,10,0,85
Hall,Tadmore,Proposed Constitutional Amendment 2,,,No,190,109,9,0,72
Hall,Glade,Proposed Constitutional Amendment 2,,,No,161,85,17,0,59
Hall,Lula,Proposed Constitutional Amendment 2,,,No,162,86,6,0,70
Hall,Clermont,Proposed Constitutional Amendment 2,,,No,208,117,4,0,87
Hall,Quillians,Proposed Constitutional Amendment 2,,,No,167,113,1,0,53
Hall,Bark Camp,Proposed Constitutional Amendment 2,,,No,241,152,11,0,78
Hall,Chestatee,Proposed Constitutional Amendment 2,,,No,209,131,6,0,72
Hall,Fork,Proposed Constitutional Amendment 2,,,No,212,98,14,0,100
Hall,Whelchel,Proposed Constitutional Amendment 2,,,No,214,131,8,0,75
Hall,West Whelchel,Proposed Constitutional Amendment 2,,,No,224,130,25,0,69
Hall,Gainesville I,Proposed Constitutional Amendment 2,,,No,172,106,11,0,55
Hall,Gainesville II,Proposed Constitutional Amendment 2,,,No,88,52,7,0,29
Hall,Gainesville III,Proposed Constitutional Amendment 2,,,No,113,48,8,0,57
Hall,Gainesville IV,Proposed Constitutional Amendment 2,,,No,107,71,3,0,33
Hall,Gainesville V,Proposed Constitutional Amendment 2,,,No,55,31,6,0,18
Hall,Gillsville,Proposed Constitutional Amendment 2,,,No,58,19,3,0,36
Hall,Big Hickory,Proposed Constitutional Amendment 2,,,No,245,172,9,0,64
Hall,Friendship I,Proposed Constitutional Amendment 2,,,No,453,307,28,0,118
Hall,Friendship II,Proposed Constitutional Amendment 2,,,No,213,135,5,0,73
Hall,Friendship III,Proposed Constitutional Amendment 2,,,No,179,117,5,0,57
Hall,Friendship IV,Proposed Constitutional Amendment 2,,,No,201,152,7,0,42
Hall,Wilson,Statewide Referendum Question 1,,,Yes,1924,1144,187,1,592
Hall,Chicopee,Statewide Referendum Question 1,,,Yes,998,533,44,0,421
Hall,Oakwood I,Statewide Referendum Question 1,,,Yes,715,334,25,1,355
Hall,Oakwood II,Statewide Referendum Question 1,,,Yes,1585,866,85,1,633
Hall,Flowery Branch I,Statewide Referendum Question 1,,,Yes,1629,934,71,1,623
Hall,Flowery Branch II,Statewide Referendum Question 1,,,Yes,1280,659,41,0,580
Hall,Roberts,Statewide Referendum Question 1,,,Yes,1992,1152,88,0,752
Hall,Morgan I,Statewide Referendum Question 1,,,Yes,1486,824,47,0,615
Hall,Morgan II,Statewide Referendum Question 1,,,Yes,1670,996,94,2,578
Hall,Candler,Statewide Referendum Question 1,,,Yes,1778,971,58,0,749
Hall,Tadmore,Statewide Referendum Question 1,,,Yes,1291,665,57,0,569
Hall,Glade,Statewide Referendum Question 1,,,Yes,1195,690,65,0,440
Hall,Lula,Statewide Referendum Question 1,,,Yes,1277,659,45,0,573
Hall,Clermont,Statewide Referendum Question 1,,,Yes,1505,896,37,0,572
Hall,Quillians,Statewide Referendum Question 1,,,Yes,1235,789,35,1,410
Hall,Bark Camp,Statewide Referendum Question 1,,,Yes,2116,1349,89,0,678
Hall,Chestatee,Statewide Referendum Question 1,,,Yes,1360,745,67,0,548
Hall,Fork,Statewide Referendum Question 1,,,Yes,1198,608,56,0,534
Hall,Whelchel,Statewide Referendum Question 1,,,Yes,1557,1002,53,0,502
Hall,West Whelchel,Statewide Referendum Question 1,,,Yes,1594,941,144,0,509
Hall,Gainesville I,Statewide Referendum Question 1,,,Yes,1161,672,80,2,407
Hall,Gainesville II,Statewide Referendum Question 1,,,Yes,749,391,119,0,239
Hall,Gainesville III,Statewide Referendum Question 1,,,Yes,869,389,57,0,423
Hall,Gainesville IV,Statewide Referendum Question 1,,,Yes,735,452,53,0,230
Hall,Gainesville V,Statewide Referendum Question 1,,,Yes,425,242,19,0,164
Hall,Gillsville,Statewide Referendum Question 1,,,Yes,428,160,7,0,261
Hall,Big Hickory,Statewide Referendum Question 1,,,Yes,1632,1066,70,0,496
Hall,Friendship I,Statewide Referendum Question 1,,,Yes,3438,2196,258,0,984
Hall,Friendship II,Statewide Referendum Question 1,,,Yes,1295,716,41,1,537
Hall,Friendship III,Statewide Referendum Question 1,,,Yes,1458,958,55,0,445
Hall,Friendship IV,Statewide Referendum Question 1,,,Yes,1386,1030,43,0,313
Hall,Wilson,Statewide Referendum Question 1,,,No,1480,878,254,0,348
Hall,Chicopee,Statewide Referendum Question 1,,,No,589,325,53,1,210
Hall,Oakwood I,Statewide Referendum Question 1,,,No,437,221,27,0,189
Hall,Oakwood II,Statewide Referendum Question 1,,,No,1071,640,90,1,340
Hall,Flowery Branch I,Statewide Referendum Question 1,,,No,1188,738,74,0,376
Hall,Flowery Branch II,Statewide Referendum Question 1,,,No,835,440,56,0,339
Hall,Roberts,Statewide Referendum Question 1,,,No,1362,836,107,0,419
Hall,Morgan I,Statewide Referendum Question 1,,,No,866,529,43,0,294
Hall,Morgan II,Statewide Referendum Question 1,,,No,958,569,82,0,307
Hall,Candler,Statewide Referendum Question 1,,,No,1048,596,79,0,373
Hall,Tadmore,Statewide Referendum Question 1,,,No,772,440,66,0,266
Hall,Glade,Statewide Referendum Question 1,,,No,666,373,57,1,235
Hall,Lula,Statewide Referendum Question 1,,,No,639,335,36,0,268
Hall,Clermont,Statewide Referendum Question 1,,,No,781,504,27,0,250
Hall,Quillians,Statewide Referendum Question 1,,,No,668,442,24,0,202
Hall,Bark Camp,Statewide Referendum Question 1,,,No,1216,788,101,0,327
Hall,Chestatee,Statewide Referendum Question 1,,,No,882,524,77,0,281
Hall,Fork,Statewide Referendum Question 1,,,No,933,464,110,0,359
Hall,Whelchel,Statewide Referendum Question 1,,,No,1001,660,77,0,264
Hall,West Whelchel,Statewide Referendum Question 1,,,No,1108,661,159,0,288
Hall,Gainesville I,Statewide Referendum Question 1,,,No,810,494,89,0,227
Hall,Gainesville II,Statewide Referendum Question 1,,,No,372,180,89,0,103
Hall,Gainesville III,Statewide Referendum Question 1,,,No,506,249,52,0,205
Hall,Gainesville IV,Statewide Referendum Question 1,,,No,571,385,49,0,137
Hall,Gainesville V,Statewide Referendum Question 1,,,No,248,153,30,0,65
Hall,Gillsville,Statewide Referendum Question 1,,,No,251,100,17,0,134
Hall,Big Hickory,Statewide Referendum Question 1,,,No,1013,695,60,0,258
Hall,Friendship I,Statewide Referendum Question 1,,,No,2433,1622,288,0,523
Hall,Friendship II,Statewide Referendum Question 1,,,No,875,552,48,0,275
Hall,Friendship III,Statewide Referendum Question 1,,,No,974,651,57,0,266
Hall,Friendship IV,Statewide Referendum Question 1,,,No,1013,776,50,0,187
Hall,Wilson,Statewide Referendum Question 2,,,Yes,2581,1547,277,0,757
Hall,Chicopee,Statewide Referendum Question 2,,,Yes,1286,707,61,0,518
Hall,Oakwood I,Statewide Referendum Question 2,,,Yes,920,435,37,1,447
Hall,Oakwood II,Statewide Referendum Question 2,,,Yes,2088,1165,123,1,799
Hall,Flowery Branch I,Statewide Referendum Question 2,,,Yes,2253,1329,96,1,827
Hall,Flowery Branch II,Statewide Referendum Question 2,,,Yes,1674,874,61,0,739
Hall,Roberts,Statewide Referendum Question 2,,,Yes,2709,1570,139,0,1000
Hall,Morgan I,Statewide Referendum Question 2,,,Yes,1956,1110,67,0,779
Hall,Morgan II,Statewide Referendum Question 2,,,Yes,2102,1237,132,1,732
Hall,Candler,Statewide Referendum Question 2,,,Yes,2332,1284,84,0,964
Hall,Tadmore,Statewide Referendum Question 2,,,Yes,1646,865,93,0,688
Hall,Glade,Statewide Referendum Question 2,,,Yes,1550,892,75,1,582
Hall,Lula,Statewide Referendum Question 2,,,Yes,1576,800,63,0,713
Hall,Clermont,Statewide Referendum Question 2,,,Yes,1946,1173,47,0,726
Hall,Quillians,Statewide Referendum Question 2,,,Yes,1585,1011,47,1,526
Hall,Bark Camp,Statewide Referendum Question 2,,,Yes,2771,1771,134,0,866
Hall,Chestatee,Statewide Referendum Question 2,,,Yes,1813,1015,94,0,704
Hall,Fork,Statewide Referendum Question 2,,,Yes,1660,845,99,0,716
Hall,Whelchel,Statewide Referendum Question 2,,,Yes,2058,1325,81,0,652
Hall,West Whelchel,Statewide Referendum Question 2,,,Yes,2035,1207,196,0,632
Hall,Gainesville I,Statewide Referendum Question 2,,,Yes,1489,857,116,2,514
Hall,Gainesville II,Statewide Referendum Question 2,,,Yes,839,439,139,0,261
Hall,Gainesville III,Statewide Referendum Question 2,,,Yes,1087,495,79,0,513
Hall,Gainesville IV,Statewide Referendum Question 2,,,Yes,975,617,69,0,289
Hall,Gainesville V,Statewide Referendum Question 2,,,Yes,530,304,31,0,195
Hall,Gillsville,Statewide Referendum Question 2,,,Yes,552,214,10,0,328
Hall,Big Hickory,Statewide Referendum Question 2,,,Yes,2132,1390,103,0,639
Hall,Friendship I,Statewide Referendum Question 2,,,Yes,4671,3035,367,0,1269
Hall,Friendship II,Statewide Referendum Question 2,,,Yes,1719,979,59,1,680
Hall,Friendship III,Statewide Referendum Question 2,,,Yes,1999,1312,78,0,609
Hall,Friendship IV,Statewide Referendum Question 2,,,Yes,1891,1411,62,0,418
Hall,Wilson,Statewide Referendum Question 2,,,No,845,488,165,1,191
Hall,Chicopee,Statewide Referendum Question 2,,,No,304,154,33,1,116
Hall,Oakwood I,Statewide Referendum Question 2,,,No,240,127,14,0,99
Hall,Oakwood II,Statewide Referendum Question 2,,,No,586,349,54,1,182
Hall,Flowery Branch I,Statewide Referendum Question 2,,,No,581,353,49,0,179
Hall,Flowery Branch II,Statewide Referendum Question 2,,,No,459,237,34,0,188
Hall,Roberts,Statewide Referendum Question 2,,,No,668,435,56,0,177
Hall,Morgan I,Statewide Referendum Question 2,,,No,416,251,24,0,141
Hall,Morgan II,Statewide Referendum Question 2,,,No,537,333,44,1,159
Hall,Candler,Statewide Referendum Question 2,,,No,521,296,51,0,174
Hall,Tadmore,Statewide Referendum Question 2,,,No,437,251,32,0,154
Hall,Glade,Statewide Referendum Question 2,,,No,337,192,44,0,101
Hall,Lula,Statewide Referendum Question 2,,,No,353,205,19,0,129
Hall,Clermont,Statewide Referendum Question 2,,,No,356,235,18,0,103
Hall,Quillians,Statewide Referendum Question 2,,,No,325,226,12,0,87
Hall,Bark Camp,Statewide Referendum Question 2,,,No,591,384,60,0,147
Hall,Chestatee,Statewide Referendum Question 2,,,No,446,261,49,0,136
Hall,Fork,Statewide Referendum Question 2,,,No,482,227,71,0,184
Hall,Whelchel,Statewide Referendum Question 2,,,No,516,343,51,0,122
Hall,West Whelchel,Statewide Referendum Question 2,,,No,698,415,110,0,173
Hall,Gainesville I,Statewide Referendum Question 2,,,No,492,317,52,0,123
Hall,Gainesville II,Statewide Referendum Question 2,,,No,290,136,71,0,83
Hall,Gainesville III,Statewide Referendum Question 2,,,No,298,145,30,0,123
Hall,Gainesville IV,Statewide Referendum Question 2,,,No,337,226,30,0,81
Hall,Gainesville V,Statewide Referendum Question 2,,,No,148,95,17,0,36
Hall,Gillsville,Statewide Referendum Question 2,,,No,129,46,14,0,69
Hall,Big Hickory,Statewide Referendum Question 2,,,No,524,375,29,0,120
Hall,Friendship I,Statewide Referendum Question 2,,,No,1238,815,175,0,248
Hall,Friendship II,Statewide Referendum Question 2,,,No,467,297,28,0,142
Hall,Friendship III,Statewide Referendum Question 2,,,No,445,299,35,0,111
Hall,Friendship IV,Statewide Referendum Question 2,,,No,527,406,31,0,90
