county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Fayette,Blackrock,U.S. House,3,Dem,Val Almonord,1223,895,100,3,225
Fayette,Brooks,U.S. House,3,Dem,Val Almonord,229,135,23,0,71
Fayette,Fayetteville East,U.S. House,3,Dem,Val Almonord,721,495,62,0,164
Fayette,Fayetteville West,U.S. House,3,Dem,Val Almonord,726,487,74,1,164
Fayette,Flint,U.S. House,3,Dem,Val Almonord,710,491,35,0,184
Fayette,Rareover,U.S. House,3,Dem,Val Almonord,628,484,20,0,124
Fayette,Sandy Creek,U.S. House,3,Dem,Val Almonord,1827,1304,111,0,412
Fayette,Shakerag East,U.S. House,3,Dem,Val Almonord,350,197,23,1,129
Fayette,Shakerag West,U.S. House,3,Dem,Val Almonord,266,185,23,0,58
Fayette,Starrs Mill,U.S. House,3,Dem,Val Almonord,468,297,47,0,124
Fayette,Whitewater,U.S. House,3,Dem,Val Almonord,724,513,59,0,152
Fayette,Woolsey,U.S. House,3,Dem,Val Almonord,357,210,33,0,114
Fayette,McIntosh,U.S. House,3,Dem,Val Almonord,710,485,61,0,164
Fayette,Oak Grove,U.S. House,3,Dem,Val Almonord,309,172,23,0,114
Fayette,Kedron,U.S. House,3,Dem,Val Almonord,1435,963,112,4,356
Fayette,Aberdeen,U.S. House,3,Dem,Val Almonord,329,207,21,1,100
Fayette,Windgate,U.S. House,3,Dem,Val Almonord,211,114,16,0,81
Fayette,Flat Creek,U.S. House,3,Dem,Val Almonord,444,276,31,0,137
Fayette,Braelinn,U.S. House,3,Dem,Val Almonord,264,173,13,0,78
Fayette,Harps Crossing,U.S. House,3,Dem,Val Almonord,477,326,25,2,124
Fayette,Willow Pond,U.S. House,3,Dem,Val Almonord,971,659,78,1,233
Fayette,Dogwood,U.S. House,3,Dem,Val Almonord,827,567,61,0,199
Fayette,Jeff Davis,U.S. House,3,Dem,Val Almonord,957,676,58,1,222
Fayette,Murphy,U.S. House,3,Dem,Val Almonord,1057,701,79,0,277
Fayette,Fielding Ridge,U.S. House,3,Dem,Val Almonord,753,488,51,1,213
Fayette,Willowbend,U.S. House,3,Dem,Val Almonord,404,271,28,0,105
Fayette,Camp Creek,U.S. House,3,Dem,Val Almonord,374,237,40,2,95
Fayette,Rising Star,U.S. House,3,Dem,Val Almonord,704,475,61,0,168
Fayette,Spring Hill,U.S. House,3,Dem,Val Almonord,1141,835,86,0,220
Fayette,Antioch,U.S. House,3,Dem,Val Almonord,415,254,36,1,124
Fayette,Europe,U.S. House,13,Rep,Caesar Gonzales,252,154,20,0,78
Fayette,Hopeful,U.S. House,13,Rep,Caesar Gonzales,496,284,22,0,190
Fayette,Morning Creek,U.S. House,13,Rep,Caesar Gonzales,725,450,46,0,229
Fayette,Kenwood,U.S. House,13,Rep,Caesar Gonzales,132,67,10,0,55
Fayette,Banks,U.S. House,13,Rep,Caesar Gonzales,429,235,36,0,158
Fayette,Oak Ridge,U.S. House,13,Rep,Caesar Gonzales,546,298,23,0,225
Fayette,Europe,U.S. House,13,Dem,David Scott ,1953,1403,136,0,414
Fayette,Hopeful,U.S. House,13,Dem,David Scott ,915,607,55,0,253
Fayette,Morning Creek,U.S. House,13,Dem,David Scott ,1244,856,104,0,284
Fayette,Kenwood,U.S. House,13,Dem,David Scott ,489,298,36,0,155
Fayette,Banks,U.S. House,13,Dem,David Scott ,577,359,40,0,178
Fayette,Oak Ridge,U.S. House,13,Dem,David Scott ,869,566,74,0,229
Fayette,Brooks,State Senate,16,Rep,Marty Harbin ,1646,683,47,0,916
Fayette,Rareover,State Senate,16,Rep,Marty Harbin ,1359,984,35,0,340
Fayette,Sandy Creek,State Senate,16,Rep,Marty Harbin ,1203,830,26,1,346
Fayette,Shakerag East,State Senate,16,Rep,Marty Harbin ,673,330,16,1,326
Fayette,Shakerag West,State Senate,16,Rep,Marty Harbin ,593,412,13,0,168
Fayette,Starrs Mill,State Senate,16,Rep,Marty Harbin ,1753,992,80,0,681
Fayette,Whitewater,State Senate,16,Rep,Marty Harbin ,1768,1089,82,0,597
Fayette,Woolsey,State Senate,16,Rep,Marty Harbin ,1427,707,69,0,651
Fayette,McIntosh,State Senate,16,Rep,Marty Harbin ,1494,988,57,0,449
Fayette,Oak Grove,State Senate,16,Rep,Marty Harbin ,592,308,14,0,270
Fayette,Kedron,State Senate,16,Rep,Marty Harbin ,2112,1345,60,2,705
Fayette,Aberdeen,State Senate,16,Rep,Marty Harbin ,793,490,17,0,286
Fayette,Windgate,State Senate,16,Rep,Marty Harbin ,475,241,9,2,223
Fayette,Flat Creek,State Senate,16,Rep,Marty Harbin ,790,446,54,0,290
Fayette,Braelinn,State Senate,16,Rep,Marty Harbin ,1017,584,31,0,402
Fayette,Harps Crossing,State Senate,16,Rep,Marty Harbin ,698,338,33,0,327
Fayette,Willow Pond,State Senate,16,Rep,Marty Harbin ,1013,592,52,0,369
Fayette,Dogwood,State Senate,16,Rep,Marty Harbin ,1468,955,53,0,460
Fayette,Murphy,State Senate,16,Rep,Marty Harbin ,1042,631,57,1,353
Fayette,Fielding Ridge,State Senate,16,Rep,Marty Harbin ,1517,977,40,0,500
Fayette,Willowbend,State Senate,16,Rep,Marty Harbin ,854,523,25,0,306
Fayette,Camp Creek,State Senate,16,Rep,Marty Harbin ,914,542,23,1,348
Fayette,Rising Star,State Senate,16,Rep,Marty Harbin ,2029,1253,58,0,718
Fayette,Spring Hill,State Senate,16,Rep,Marty Harbin ,876,567,46,0,263
Fayette,Antioch,State Senate,16,Rep,Marty Harbin ,762,350,28,0,384
Fayette,Brooks,State Senate,16,Dem,Pingke Dubignon,220,131,24,0,65
Fayette,Rareover,State Senate,16,Dem,Pingke Dubignon,601,462,19,0,120
Fayette,Sandy Creek,State Senate,16,Dem,Pingke Dubignon,1802,1294,108,0,400
Fayette,Shakerag East,State Senate,16,Dem,Pingke Dubignon,342,195,23,1,123
Fayette,Shakerag West,State Senate,16,Dem,Pingke Dubignon,256,181,22,0,53
Fayette,Starrs Mill,State Senate,16,Dem,Pingke Dubignon,457,294,45,0,118
Fayette,Whitewater,State Senate,16,Dem,Pingke Dubignon,702,494,59,0,149
Fayette,Woolsey,State Senate,16,Dem,Pingke Dubignon,340,205,32,0,103
Fayette,McIntosh,State Senate,16,Dem,Pingke Dubignon,689,476,60,0,153
Fayette,Oak Grove,State Senate,16,Dem,Pingke Dubignon,290,165,21,0,104
Fayette,Kedron,State Senate,16,Dem,Pingke Dubignon,1391,936,109,4,342
Fayette,Aberdeen,State Senate,16,Dem,Pingke Dubignon,317,200,20,1,96
Fayette,Windgate,State Senate,16,Dem,Pingke Dubignon,201,109,16,0,76
Fayette,Flat Creek,State Senate,16,Dem,Pingke Dubignon,426,265,29,0,132
Fayette,Braelinn,State Senate,16,Dem,Pingke Dubignon,245,162,12,0,71
Fayette,Harps Crossing,State Senate,16,Dem,Pingke Dubignon,459,312,25,2,120
Fayette,Willow Pond,State Senate,16,Dem,Pingke Dubignon,960,649,77,1,233
Fayette,Dogwood,State Senate,16,Dem,Pingke Dubignon,815,555,57,0,203
Fayette,Murphy,State Senate,16,Dem,Pingke Dubignon,1043,687,82,0,274
Fayette,Fielding Ridge,State Senate,16,Dem,Pingke Dubignon,724,466,52,1,205
Fayette,Willowbend,State Senate,16,Dem,Pingke Dubignon,393,265,27,0,101
Fayette,Camp Creek,State Senate,16,Dem,Pingke Dubignon,353,231,36,2,84
Fayette,Rising Star,State Senate,16,Dem,Pingke Dubignon,673,457,56,0,160
Fayette,Spring Hill,State Senate,16,Dem,Pingke Dubignon,1114,819,82,0,213
Fayette,Antioch,State Senate,16,Dem,Pingke Dubignon,402,249,35,1,117
Fayette,Blackrock,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",469,280,39,0,150
Fayette,Europe,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",242,152,16,0,74
Fayette,Fayetteville East,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",468,299,31,0,138
Fayette,Fayetteville West,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",492,290,35,1,166
Fayette,Flint,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",364,196,12,0,156
Fayette,Hopeful,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",496,288,20,0,188
Fayette,Morning Creek,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",736,460,47,0,229
Fayette,Kenwood,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",134,61,11,0,62
Fayette,Banks,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",438,240,35,0,163
Fayette,Oak Ridge,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",551,301,24,0,226
Fayette,Jeff Davis,State Senate,34,Rep,"Thomas """"Tommy"""" Smith",505,315,47,0,143
Fayette,Blackrock,State Senate,34,Dem,Valencia M. Seay ,1245,909,100,2,234
Fayette,Europe,State Senate,34,Dem,Valencia M. Seay ,1950,1397,137,0,416
Fayette,Fayetteville East,State Senate,34,Dem,Valencia M. Seay ,734,505,63,0,166
Fayette,Fayetteville West,State Senate,34,Dem,Valencia M. Seay ,740,493,76,0,171
Fayette,Flint,State Senate,34,Dem,Valencia M. Seay ,724,502,35,0,187
Fayette,Hopeful,State Senate,34,Dem,Valencia M. Seay ,918,607,57,0,254
Fayette,Morning Creek,State Senate,34,Dem,Valencia M. Seay ,1226,847,99,1,279
Fayette,Kenwood,State Senate,34,Dem,Valencia M. Seay ,487,303,35,0,149
Fayette,Banks,State Senate,34,Dem,Valencia M. Seay ,564,351,40,0,173
Fayette,Oak Ridge,State Senate,34,Dem,Valencia M. Seay ,854,555,73,0,226
Fayette,Jeff Davis,State Senate,34,Dem,Valencia M. Seay ,972,687,60,1,224
Fayette,Hopeful,State House,68,Rep,Stoney Mathis,504,288,24,0,192
Fayette,Rareover,State House,68,Rep,Stoney Mathis,1336,961,36,0,339
Fayette,Sandy Creek,State House,68,Rep,Stoney Mathis,1173,816,27,1,329
Fayette,Shakerag East,State House,68,Rep,Stoney Mathis,661,328,16,0,317
Fayette,McIntosh,State House,68,Rep,Stoney Mathis,1487,980,59,0,448
Fayette,Aberdeen,State House,68,Rep,Stoney Mathis,281,169,8,0,104
Fayette,Dogwood,State House,68,Rep,Stoney Mathis,1459,942,54,0,463
Fayette,Fielding Ridge,State House,68,Rep,Stoney Mathis,1494,958,39,0,497
Fayette,Hopeful,State House,68,Dem,Tish Naghise,910,607,51,0,252
Fayette,Rareover,State House,68,Dem,Tish Naghise,631,488,18,0,125
Fayette,Sandy Creek,State House,68,Dem,Tish Naghise,1835,1310,109,0,416
Fayette,Shakerag East,State House,68,Dem,Tish Naghise,352,197,23,0,132
Fayette,McIntosh,State House,68,Dem,Tish Naghise,702,486,58,0,158
Fayette,Aberdeen,State House,68,Dem,Tish Naghise,123,77,5,1,40
Fayette,Dogwood,State House,68,Dem,Tish Naghise,836,573,58,0,205
Fayette,Fielding Ridge,State House,68,Dem,Tish Naghise,754,492,52,1,209
Fayette,Blackrock,State House,69,Dem,Debra Bazemore ,1409,1001,114,2,292
Fayette,Europe,State House,69,Dem,Debra Bazemore ,2030,1448,136,0,446
Fayette,Fayetteville East,State House,69,Dem,Debra Bazemore ,930,633,70,0,227
Fayette,Fayetteville West,State House,69,Dem,Debra Bazemore ,932,609,81,2,240
Fayette,Flint,State House,69,Dem,Debra Bazemore ,856,575,37,0,244
Fayette,Morning Creek,State House,69,Dem,Debra Bazemore ,1482,1013,101,1,367
Fayette,Kenwood,State House,69,Dem,Debra Bazemore ,535,315,37,0,183
Fayette,Banks,State House,69,Dem,Debra Bazemore ,733,446,46,0,241
Fayette,Willow Pond,State House,69,Dem,Debra Bazemore ,1385,899,98,0,388
Fayette,Oak Ridge,State House,69,Dem,Debra Bazemore ,1039,650,78,0,311
Fayette,Jeff Davis,State House,69,Dem,Debra Bazemore ,1150,804,64,1,281
Fayette,Spring Hill,State House,69,Dem,Debra Bazemore ,1515,1065,97,0,353
Fayette,Shakerag West,State House,73,Rep,Josh Bonner ,673,464,18,0,191
Fayette,Starrs Mill,State House,73,Rep,Josh Bonner ,969,619,50,0,300
Fayette,Whitewater,State House,73,Rep,Josh Bonner ,2063,1291,103,0,669
Fayette,Oak Grove,State House,73,Rep,Josh Bonner ,719,376,18,0,325
Fayette,Kedron,State House,73,Rep,Josh Bonner ,2678,1713,84,4,877
Fayette,Aberdeen,State House,73,Rep,Josh Bonner ,582,368,13,0,201
Fayette,Windgate,State House,73,Rep,Josh Bonner ,550,274,13,2,261
Fayette,Flat Creek,State House,73,Rep,Josh Bonner ,957,548,58,0,351
Fayette,Braelinn,State House,73,Rep,Josh Bonner ,297,163,4,0,130
Fayette,Willowbend,State House,73,Rep,Josh Bonner ,1027,640,29,0,358
Fayette,Camp Creek,State House,73,Rep,Josh Bonner ,1047,626,29,2,390
Fayette,Brooks,State House,74,Rep,Karen Mathiak ,1640,678,49,0,913
Fayette,Starrs Mill,State House,74,Rep,Karen Mathiak ,876,440,39,0,397
Fayette,Woolsey,State House,74,Rep,Karen Mathiak ,1415,702,69,0,644
Fayette,Braelinn,State House,74,Rep,Karen Mathiak ,741,434,24,0,283
Fayette,Harps Crossing,State House,74,Rep,Karen Mathiak ,684,332,32,0,320
Fayette,Murphy,State House,74,Rep,Karen Mathiak ,1025,621,57,0,347
Fayette,Rising Star,State House,74,Rep,Karen Mathiak ,2007,1242,54,0,711
Fayette,Antioch,State House,74,Rep,Karen Mathiak ,747,345,29,0,373
Fayette,Brooks,State House,74,Dem,William Harris,229,135,24,0,70
Fayette,Starrs Mill,State House,74,Dem,William Harris,210,117,26,0,67
Fayette,Woolsey,State House,74,Dem,William Harris,361,213,32,0,116
Fayette,Braelinn,State House,74,Dem,William Harris,191,123,11,0,57
Fayette,Harps Crossing,State House,74,Dem,William Harris,479,321,26,1,131
Fayette,Murphy,State House,74,Dem,William Harris,1067,702,82,0,283
Fayette,Rising Star,State House,74,Dem,William Harris,702,474,59,0,169
Fayette,Antioch,State House,74,Dem,William Harris,421,257,36,0,128
Fayette,Shakerag West,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",676,469,18,0,189
Fayette,Whitewater,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",766,496,29,0,241
Fayette,Oak Grove,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",708,375,17,0,316
Fayette,Kedron,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",2680,1714,81,4,881
Fayette,Aberdeen,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",913,564,23,0,326
Fayette,Windgate,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",548,275,12,2,259
Fayette,Flat Creek,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",949,537,58,0,354
Fayette,Braelinn,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",1123,642,34,0,447
Fayette,Fielding Ridge,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",1824,1168,53,1,602
Fayette,Willowbend,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",1028,641,30,0,357
Fayette,Camp Creek,County Commissioner Dist 3,,Rep,"Edward G. """"Edge"""" Gibbons ",1031,617,29,2,383
Fayette,Blackrock,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,1408,1004,112,2,290
Fayette,Europe,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,2027,1448,136,0,443
Fayette,Fayetteville East,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,897,611,66,0,220
Fayette,Fayetteville West,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,161,105,10,1,45
Fayette,Hopeful,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,1090,705,60,0,325
Fayette,Morning Creek,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,1350,909,91,1,349
Fayette,Sandy Creek,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,1634,1143,93,0,398
Fayette,Kenwood,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,528,307,37,0,184
Fayette,Banks,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,224,114,12,0,98
Fayette,Oak Ridge,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,1018,633,77,0,308
Fayette,Jeff Davis,County Commissioner Dist 4,,Dem,Charles D. Rousseau ,885,620,57,0,208
Fayette,Brooks,County Board of Education Dist 2,,Rep,Roy Rabold ,1753,742,59,0,952
Fayette,Flint,County Board of Education Dist 2,,Rep,Roy Rabold ,729,435,23,0,271
Fayette,Starrs Mill,County Board of Education Dist 2,,Rep,Roy Rabold ,1939,1114,94,0,731
Fayette,Whitewater,County Board of Education Dist 2,,Rep,Roy Rabold ,664,396,47,0,221
Fayette,Woolsey,County Board of Education Dist 2,,Rep,Roy Rabold ,1617,832,75,0,710
Fayette,Banks,County Board of Education Dist 2,,Rep,Roy Rabold ,489,309,32,0,148
Fayette,Harps Crossing,County Board of Education Dist 2,,Rep,Roy Rabold ,949,508,38,0,403
Fayette,Oak Ridge,County Board of Education Dist 2,,Rep,Roy Rabold ,10,7,0,0,3
Fayette,Jeff Davis,County Board of Education Dist 2,,Rep,Roy Rabold ,307,206,14,0,87
Fayette,Murphy,County Board of Education Dist 2,,Rep,Roy Rabold ,1592,989,85,0,518
Fayette,Rising Star,County Board of Education Dist 2,,Rep,Roy Rabold ,2324,1445,73,0,806
Fayette,Antioch,County Board of Education Dist 2,,Rep,Roy Rabold ,966,471,40,0,455
Fayette,Blackrock,County Board of Education Dist 4,,Rep,William Leon Yarde,501,303,40,0,158
Fayette,Europe,County Board of Education Dist 4,,Rep,William Leon Yarde,271,164,20,0,87
Fayette,Fayetteville East,County Board of Education Dist 4,,Rep,William Leon Yarde,479,309,33,0,137
Fayette,Fayetteville West,County Board of Education Dist 4,,Rep,William Leon Yarde,111,62,8,1,40
Fayette,Hopeful,County Board of Education Dist 4,,Rep,William Leon Yarde,517,299,23,0,195
Fayette,Morning Creek,County Board of Education Dist 4,,Rep,William Leon Yarde,636,379,39,0,218
Fayette,Sandy Creek,County Board of Education Dist 4,,Rep,William Leon Yarde,577,377,17,0,183
Fayette,Kenwood,County Board of Education Dist 4,,Rep,William Leon Yarde,139,64,11,0,64
Fayette,Banks,County Board of Education Dist 4,,Rep,William Leon Yarde,138,60,11,0,67
Fayette,Oak Ridge,County Board of Education Dist 4,,Rep,William Leon Yarde,555,300,28,0,227
Fayette,Jeff Davis,County Board of Education Dist 4,,Rep,William Leon Yarde,311,191,34,0,86
Fayette,Blackrock,County Board of Education Dist 4,,Dem,Regina Daigre,1220,892,100,2,226
Fayette,Europe,County Board of Education Dist 4,,Dem,Regina Daigre,1917,1385,129,0,403
Fayette,Fayetteville East,County Board of Education Dist 4,,Dem,Regina Daigre,721,496,60,0,165
Fayette,Fayetteville West,County Board of Education Dist 4,,Dem,Regina Daigre,127,86,9,0,32
Fayette,Hopeful,County Board of Education Dist 4,,Dem,Regina Daigre,893,591,53,0,249
Fayette,Morning Creek,County Board of Education Dist 4,,Dem,Regina Daigre,1123,777,85,1,260
Fayette,Sandy Creek,County Board of Education Dist 4,,Dem,Regina Daigre,1424,1010,90,0,324
Fayette,Kenwood,County Board of Education Dist 4,,Dem,Regina Daigre,483,300,35,0,148
Fayette,Banks,County Board of Education Dist 4,,Dem,Regina Daigre,176,94,10,0,72
Fayette,Oak Ridge,County Board of Education Dist 4,,Dem,Regina Daigre,838,550,67,0,221
Fayette,Jeff Davis,County Board of Education Dist 4,,Dem,Regina Daigre,781,551,53,0,177
Fayette,Blackrock,Towaliga Soil and Water,,,Russell L. Hatcher,833,589,28,1,215
Fayette,Brooks,Towaliga Soil and Water,,,Russell L. Hatcher,1177,490,36,0,651
Fayette,Europe,Towaliga Soil and Water,,,Russell L. Hatcher,997,708,37,0,252
Fayette,Fayetteville East,Towaliga Soil and Water,,,Russell L. Hatcher,578,379,29,0,170
Fayette,Fayetteville West,Towaliga Soil and Water,,,Russell L. Hatcher,596,380,41,1,174
Fayette,Flint,Towaliga Soil and Water,,,Russell L. Hatcher,494,307,14,0,173
Fayette,Hopeful,Towaliga Soil and Water,,,Russell L. Hatcher,671,408,30,0,233
Fayette,Morning Creek,Towaliga Soil and Water,,,Russell L. Hatcher,952,646,50,1,255
Fayette,Rareover,Towaliga Soil and Water,,,Russell L. Hatcher,994,726,21,0,247
Fayette,Sandy Creek,Towaliga Soil and Water,,,Russell L. Hatcher,1398,983,44,1,370
Fayette,Shakerag East,Towaliga Soil and Water,,,Russell L. Hatcher,538,281,15,1,241
Fayette,Shakerag West,Towaliga Soil and Water,,,Russell L. Hatcher,423,288,10,0,125
Fayette,Starrs Mill,Towaliga Soil and Water,,,Russell L. Hatcher,1191,716,41,0,434
Fayette,Whitewater,Towaliga Soil and Water,,,Russell L. Hatcher,1287,804,65,0,418
Fayette,Woolsey,Towaliga Soil and Water,,,Russell L. Hatcher,983,512,36,0,435
Fayette,McIntosh,Towaliga Soil and Water,,,Russell L. Hatcher,1064,723,57,0,284
Fayette,Oak Grove,Towaliga Soil and Water,,,Russell L. Hatcher,484,243,14,0,227
Fayette,Kedron,Towaliga Soil and Water,,,Russell L. Hatcher,1749,1132,52,1,564
Fayette,Aberdeen,Towaliga Soil and Water,,,Russell L. Hatcher,546,351,8,0,187
Fayette,Windgate,Towaliga Soil and Water,,,Russell L. Hatcher,332,157,11,2,162
Fayette,Flat Creek,Towaliga Soil and Water,,,Russell L. Hatcher,627,357,34,0,236
Fayette,Braelinn,Towaliga Soil and Water,,,Russell L. Hatcher,698,404,15,0,279
Fayette,Kenwood,Towaliga Soil and Water,,,Russell L. Hatcher,308,169,19,0,120
Fayette,Banks,Towaliga Soil and Water,,,Russell L. Hatcher,513,301,22,0,190
Fayette,Harps Crossing,Towaliga Soil and Water,,,Russell L. Hatcher,594,325,23,2,244
Fayette,Willow Pond,Towaliga Soil and Water,,,Russell L. Hatcher,965,592,44,0,329
Fayette,Dogwood,Towaliga Soil and Water,,,Russell L. Hatcher,1206,791,42,0,373
Fayette,Oak Ridge,Towaliga Soil and Water,,,Russell L. Hatcher,740,442,34,0,264
Fayette,Jeff Davis,Towaliga Soil and Water,,,Russell L. Hatcher,716,492,37,0,187
Fayette,Murphy,Towaliga Soil and Water,,,Russell L. Hatcher,1112,685,47,1,379
Fayette,Fielding Ridge,Towaliga Soil and Water,,,Russell L. Hatcher,1094,726,27,1,340
Fayette,Willowbend,Towaliga Soil and Water,,,Russell L. Hatcher,620,389,17,0,214
Fayette,Camp Creek,Towaliga Soil and Water,,,Russell L. Hatcher,691,416,17,0,258
Fayette,Rising Star,Towaliga Soil and Water,,,Russell L. Hatcher,1400,882,40,0,478
Fayette,Spring Hill,Towaliga Soil and Water,,,Russell L. Hatcher,991,683,49,0,259
Fayette,Antioch,Towaliga Soil and Water,,,Russell L. Hatcher,683,348,32,0,303
Fayette,Blackrock,Towaliga Soil and Water,,,Tim Thoms,548,381,62,1,104
Fayette,Brooks,Towaliga Soil and Water,,,Tim Thoms,338,157,15,0,166
Fayette,Europe,Towaliga Soil and Water,,,Tim Thoms,789,551,72,0,166
Fayette,Fayetteville East,Towaliga Soil and Water,,,Tim Thoms,365,243,40,1,81
Fayette,Fayetteville West,Towaliga Soil and Water,,,Tim Thoms,366,245,29,1,91
Fayette,Flint,Towaliga Soil and Water,,,Tim Thoms,309,213,12,0,84
Fayette,Hopeful,Towaliga Soil and Water,,,Tim Thoms,487,326,29,1,131
Fayette,Morning Creek,Towaliga Soil and Water,,,Tim Thoms,634,431,63,0,140
Fayette,Rareover,Towaliga Soil and Water,,,Tim Thoms,545,412,20,0,113
Fayette,Sandy Creek,Towaliga Soil and Water,,,Tim Thoms,974,676,72,0,226
Fayette,Shakerag East,Towaliga Soil and Water,,,Tim Thoms,273,128,15,1,129
Fayette,Shakerag West,Towaliga Soil and Water,,,Tim Thoms,197,139,8,0,50
Fayette,Starrs Mill,Towaliga Soil and Water,,,Tim Thoms,517,289,39,0,189
Fayette,Whitewater,Towaliga Soil and Water,,,Tim Thoms,587,392,33,0,162
Fayette,Woolsey,Towaliga Soil and Water,,,Tim Thoms,433,220,35,0,178
Fayette,McIntosh,Towaliga Soil and Water,,,Tim Thoms,579,380,30,0,169
Fayette,Oak Grove,Towaliga Soil and Water,,,Tim Thoms,206,121,9,0,76
Fayette,Kedron,Towaliga Soil and Water,,,Tim Thoms,859,567,46,1,245
Fayette,Aberdeen,Towaliga Soil and Water,,,Tim Thoms,265,157,12,0,96
Fayette,Windgate,Towaliga Soil and Water,,,Tim Thoms,182,102,7,0,73
Fayette,Flat Creek,Towaliga Soil and Water,,,Tim Thoms,286,163,22,0,101
Fayette,Braelinn,Towaliga Soil and Water,,,Tim Thoms,263,153,14,0,96
Fayette,Kenwood,Towaliga Soil and Water,,,Tim Thoms,198,125,18,0,55
Fayette,Banks,Towaliga Soil and Water,,,Tim Thoms,267,158,22,0,87
Fayette,Harps Crossing,Towaliga Soil and Water,,,Tim Thoms,332,204,18,0,110
Fayette,Willow Pond,Towaliga Soil and Water,,,Tim Thoms,574,370,45,1,158
Fayette,Dogwood,Towaliga Soil and Water,,,Tim Thoms,622,420,40,0,162
Fayette,Oak Ridge,Towaliga Soil and Water,,,Tim Thoms,422,262,40,0,120
Fayette,Jeff Davis,Towaliga Soil and Water,,,Tim Thoms,454,310,39,0,105
Fayette,Murphy,Towaliga Soil and Water,,,Tim Thoms,580,368,63,0,149
Fayette,Fielding Ridge,Towaliga Soil and Water,,,Tim Thoms,542,330,38,0,174
Fayette,Willowbend,Towaliga Soil and Water,,,Tim Thoms,295,187,15,0,93
Fayette,Camp Creek,Towaliga Soil and Water,,,Tim Thoms,300,179,22,1,98
Fayette,Rising Star,Towaliga Soil and Water,,,Tim Thoms,641,417,28,0,196
Fayette,Spring Hill,Towaliga Soil and Water,,,Tim Thoms,602,400,47,0,155
Fayette,Antioch,Towaliga Soil and Water,,,Tim Thoms,283,145,16,1,121
Fayette,Blackrock,Constitutional Amendment #1,,,Yes,1488,1043,120,2,323
Fayette,Brooks,Constitutional Amendment #1,,,Yes,1614,700,68,0,846
Fayette,Europe,Constitutional Amendment #1,,,Yes,1874,1329,131,0,414
Fayette,Fayetteville East,Constitutional Amendment #1,,,Yes,1061,709,84,1,267
Fayette,Fayetteville West,Constitutional Amendment #1,,,Yes,1100,702,102,2,294
Fayette,Flint,Constitutional Amendment #1,,,Yes,919,577,42,0,300
Fayette,Hopeful,Constitutional Amendment #1,,,Yes,1233,778,72,1,382
Fayette,Morning Creek,Constitutional Amendment #1,,,Yes,1679,1127,140,1,411
Fayette,Rareover,Constitutional Amendment #1,,,Yes,1713,1281,46,0,386
Fayette,Sandy Creek,Constitutional Amendment #1,,,Yes,2659,1883,127,1,648
Fayette,Shakerag East,Constitutional Amendment #1,,,Yes,875,459,36,2,378
Fayette,Shakerag West,Constitutional Amendment #1,,,Yes,740,516,28,0,196
Fayette,Starrs Mill,Constitutional Amendment #1,,,Yes,1942,1147,104,0,691
Fayette,Whitewater,Constitutional Amendment #1,,,Yes,2174,1380,135,0,659
Fayette,Woolsey,Constitutional Amendment #1,,,Yes,1554,808,92,0,654
Fayette,McIntosh,Constitutional Amendment #1,,,Yes,1907,1271,106,0,530
Fayette,Oak Grove,Constitutional Amendment #1,,,Yes,787,408,33,0,346
Fayette,Kedron,Constitutional Amendment #1,,,Yes,3089,2033,149,5,902
Fayette,Aberdeen,Constitutional Amendment #1,,,Yes,990,606,35,1,348
Fayette,Windgate,Constitutional Amendment #1,,,Yes,602,316,23,2,261
