county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Forsyth,45 Mountainside,State School Superintendent,,Rep,Richard Woods ,2584,1708,82,1,793
Forsyth,46 Sawmill Branch,State School Superintendent,,Rep,Richard Woods ,1832,1144,59,1,628
Forsyth,47 Riverclub,State School Superintendent,,Rep,Richard Woods ,1234,536,26,1,671
Forsyth,49 Cheatam Creek,State School Superintendent,,Rep,Richard Woods ,1440,971,62,2,405
Forsyth,01 Big Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,1942,1222,174,2,544
Forsyth,02 Brandywine,State School Superintendent,,Dem,Alisha Thomas Searcy,1145,565,83,1,496
Forsyth,04 Chestatee,State School Superintendent,,Dem,Alisha Thomas Searcy,330,216,30,0,84
Forsyth,05 Coal Mountain,State School Superintendent,,Dem,Alisha Thomas Searcy,876,497,66,1,312
Forsyth,06 Crossroads,State School Superintendent,,Dem,Alisha Thomas Searcy,780,532,54,1,193
Forsyth,07 Cumming,State School Superintendent,,Dem,Alisha Thomas Searcy,941,588,90,2,261
Forsyth,08 Mashburn,State School Superintendent,,Dem,Alisha Thomas Searcy,937,581,112,1,243
Forsyth,10 Midway,State School Superintendent,,Dem,Alisha Thomas Searcy,1665,1112,156,0,397
Forsyth,15 Heardsville,State School Superintendent,,Dem,Alisha Thomas Searcy,775,438,81,0,256
Forsyth,16 Otwell,State School Superintendent,,Dem,Alisha Thomas Searcy,1132,706,115,4,307
Forsyth,19 Old Atlanta,State School Superintendent,,Dem,Alisha Thomas Searcy,689,306,72,1,310
Forsyth,21 South Forsyth,State School Superintendent,,Dem,Alisha Thomas Searcy,594,350,48,0,196
Forsyth,25 Windermere,State School Superintendent,,Dem,Alisha Thomas Searcy,1615,930,113,0,572
Forsyth,27 Concord,State School Superintendent,,Dem,Alisha Thomas Searcy,1285,808,98,0,379
Forsyth,34 Fowler,State School Superintendent,,Dem,Alisha Thomas Searcy,1077,669,104,0,304
Forsyth,35 Johns Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,1523,931,190,1,401
Forsyth,36 Nichols,State School Superintendent,,Dem,Alisha Thomas Searcy,1436,916,116,0,404
Forsyth,38 Daves Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,1523,993,143,1,386
Forsyth,39 Mathis,State School Superintendent,,Dem,Alisha Thomas Searcy,699,432,73,1,193
Forsyth,40 West Forsyth,State School Superintendent,,Dem,Alisha Thomas Searcy,1171,816,85,1,269
Forsyth,41 Grassland,State School Superintendent,,Dem,Alisha Thomas Searcy,714,446,63,1,204
Forsyth,42 Keith Bridge,State School Superintendent,,Dem,Alisha Thomas Searcy,367,214,38,2,113
Forsyth,43 Lakeland,State School Superintendent,,Dem,Alisha Thomas Searcy,1189,721,140,1,327
Forsyth,44 Lanier,State School Superintendent,,Dem,Alisha Thomas Searcy,392,245,51,1,95
Forsyth,45 Mountainside,State School Superintendent,,Dem,Alisha Thomas Searcy,640,433,55,1,151
Forsyth,46 Sawmill Branch,State School Superintendent,,Dem,Alisha Thomas Searcy,744,489,66,3,186
Forsyth,47 Riverclub,State School Superintendent,,Dem,Alisha Thomas Searcy,381,188,34,0,159
Forsyth,49 Cheatam Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,584,383,57,0,144
Forsyth,01 Big Creek,Commissioner Of Labor,,Rep,Bruce Thompson,3343,2126,137,0,1080
Forsyth,02 Brandywine,Commissioner Of Labor,,Rep,Bruce Thompson,1162,440,41,0,681
Forsyth,04 Chestatee,Commissioner Of Labor,,Rep,Bruce Thompson,2186,1346,75,3,762
Forsyth,05 Coal Mountain,Commissioner Of Labor,,Rep,Bruce Thompson,3259,2031,93,1,1134
Forsyth,06 Crossroads,Commissioner Of Labor,,Rep,Bruce Thompson,3285,2195,79,0,1011
Forsyth,07 Cumming,Commissioner Of Labor,,Rep,Bruce Thompson,2898,2002,149,5,742
Forsyth,08 Mashburn,Commissioner Of Labor,,Rep,Bruce Thompson,2810,1794,173,2,841
Forsyth,10 Midway,Commissioner Of Labor,,Rep,Bruce Thompson,4745,3356,166,1,1222
Forsyth,15 Heardsville,Commissioner Of Labor,,Rep,Bruce Thompson,2940,1814,107,3,1016
Forsyth,16 Otwell,Commissioner Of Labor,,Rep,Bruce Thompson,3813,2649,157,4,1003
Forsyth,19 Old Atlanta,Commissioner Of Labor,,Rep,Bruce Thompson,1489,677,63,2,747
Forsyth,21 South Forsyth,Commissioner Of Labor,,Rep,Bruce Thompson,1089,725,38,0,326
Forsyth,25 Windermere,Commissioner Of Labor,,Rep,Bruce Thompson,2909,1549,116,2,1242
Forsyth,27 Concord,Commissioner Of Labor,,Rep,Bruce Thompson,5393,3499,149,3,1742
Forsyth,34 Fowler,Commissioner Of Labor,,Rep,Bruce Thompson,2597,1700,106,0,791
Forsyth,35 Johns Creek,Commissioner Of Labor,,Rep,Bruce Thompson,2366,1457,131,2,776
Forsyth,36 Nichols,Commissioner Of Labor,,Rep,Bruce Thompson,2718,1748,76,0,894
Forsyth,38 Daves Creek,Commissioner Of Labor,,Rep,Bruce Thompson,3102,2106,137,2,857
Forsyth,39 Mathis,Commissioner Of Labor,,Rep,Bruce Thompson,1972,1329,101,2,540
Forsyth,40 West Forsyth,Commissioner Of Labor,,Rep,Bruce Thompson,3191,2107,87,8,989
Forsyth,41 Grassland,Commissioner Of Labor,,Rep,Bruce Thompson,1296,839,39,4,414
Forsyth,42 Keith Bridge,Commissioner Of Labor,,Rep,Bruce Thompson,2017,1223,71,2,721
Forsyth,43 Lakeland,Commissioner Of Labor,,Rep,Bruce Thompson,1894,1137,131,0,626
Forsyth,44 Lanier,Commissioner Of Labor,,Rep,Bruce Thompson,2156,1335,91,2,728
Forsyth,45 Mountainside,Commissioner Of Labor,,Rep,Bruce Thompson,2506,1661,75,1,769
Forsyth,46 Sawmill Branch,Commissioner Of Labor,,Rep,Bruce Thompson,1749,1101,53,0,595
Forsyth,47 Riverclub,Commissioner Of Labor,,Rep,Bruce Thompson,1185,519,28,1,637
Forsyth,49 Cheatam Creek,Commissioner Of Labor,,Rep,Bruce Thompson,1375,936,63,1,375
Forsyth,01 Big Creek,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1903,1220,169,2,512
Forsyth,02 Brandywine,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1123,556,80,1,486
Forsyth,04 Chestatee,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",331,224,30,0,77
Forsyth,05 Coal Mountain,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",864,496,63,1,304
Forsyth,06 Crossroads,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",771,529,52,1,189
Forsyth,07 Cumming,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",920,582,89,2,247
Forsyth,08 Mashburn,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",928,587,110,0,231
Forsyth,10 Midway,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1653,1118,157,0,378
Forsyth,15 Heardsville,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",767,437,87,0,243
Forsyth,16 Otwell,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1115,713,112,2,288
Forsyth,19 Old Atlanta,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",684,310,70,1,303
Forsyth,21 South Forsyth,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",574,351,45,0,178
Forsyth,25 Windermere,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1610,931,116,0,563
Forsyth,27 Concord,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1270,816,100,0,354
Forsyth,34 Fowler,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1046,653,107,0,286
Forsyth,35 Johns Creek,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1527,932,196,1,398
Forsyth,36 Nichols,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1436,921,124,0,391
Forsyth,38 Daves Creek,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1481,977,143,0,361
Forsyth,39 Mathis,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",681,431,68,0,182
Forsyth,40 West Forsyth,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1179,812,93,1,273
Forsyth,41 Grassland,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",714,444,61,1,208
Forsyth,42 Keith Bridge,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",350,205,35,2,108
Forsyth,43 Lakeland,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1214,752,145,1,316
Forsyth,44 Lanier,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",382,253,50,0,79
Forsyth,45 Mountainside,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",632,427,56,1,148
Forsyth,46 Sawmill Branch,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",739,490,67,2,180
Forsyth,47 Riverclub,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",373,193,31,0,149
Forsyth,49 Cheatam Creek,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",596,393,57,0,146
Forsyth,01 Big Creek,Commissioner Of Labor,,Lib,Emily Anderson,129,61,6,1,61
Forsyth,02 Brandywine,Commissioner Of Labor,,Lib,Emily Anderson,81,27,5,0,49
Forsyth,04 Chestatee,Commissioner Of Labor,,Lib,Emily Anderson,69,37,3,0,29
Forsyth,05 Coal Mountain,Commissioner Of Labor,,Lib,Emily Anderson,112,53,10,0,49
Forsyth,06 Crossroads,Commissioner Of Labor,,Lib,Emily Anderson,153,89,5,0,59
Forsyth,07 Cumming,Commissioner Of Labor,,Lib,Emily Anderson,137,70,6,0,61
Forsyth,08 Mashburn,Commissioner Of Labor,,Lib,Emily Anderson,106,45,4,0,57
Forsyth,10 Midway,Commissioner Of Labor,,Lib,Emily Anderson,178,103,8,0,67
Forsyth,15 Heardsville,Commissioner Of Labor,,Lib,Emily Anderson,116,65,2,0,49
Forsyth,16 Otwell,Commissioner Of Labor,,Lib,Emily Anderson,168,90,8,2,68
Forsyth,19 Old Atlanta,Commissioner Of Labor,,Lib,Emily Anderson,61,13,6,0,42
Forsyth,21 South Forsyth,Commissioner Of Labor,,Lib,Emily Anderson,41,27,2,0,12
Forsyth,25 Windermere,Commissioner Of Labor,,Lib,Emily Anderson,107,49,4,0,54
Forsyth,27 Concord,Commissioner Of Labor,,Lib,Emily Anderson,236,123,3,0,110
Forsyth,34 Fowler,Commissioner Of Labor,,Lib,Emily Anderson,116,66,7,0,43
Forsyth,35 Johns Creek,Commissioner Of Labor,,Lib,Emily Anderson,111,55,5,0,51
Forsyth,36 Nichols,Commissioner Of Labor,,Lib,Emily Anderson,132,65,6,0,61
Forsyth,38 Daves Creek,Commissioner Of Labor,,Lib,Emily Anderson,115,60,5,1,49
Forsyth,39 Mathis,Commissioner Of Labor,,Lib,Emily Anderson,55,28,2,1,24
Forsyth,40 West Forsyth,Commissioner Of Labor,,Lib,Emily Anderson,129,79,1,0,49
Forsyth,41 Grassland,Commissioner Of Labor,,Lib,Emily Anderson,52,29,1,0,22
Forsyth,42 Keith Bridge,Commissioner Of Labor,,Lib,Emily Anderson,58,29,5,0,24
Forsyth,43 Lakeland,Commissioner Of Labor,,Lib,Emily Anderson,94,44,8,0,42
Forsyth,44 Lanier,Commissioner Of Labor,,Lib,Emily Anderson,77,35,7,1,34
Forsyth,45 Mountainside,Commissioner Of Labor,,Lib,Emily Anderson,78,48,2,0,28
Forsyth,46 Sawmill Branch,Commissioner Of Labor,,Lib,Emily Anderson,84,44,3,2,35
Forsyth,47 Riverclub,Commissioner Of Labor,,Lib,Emily Anderson,48,10,1,0,37
Forsyth,49 Cheatam Creek,Commissioner Of Labor,,Lib,Emily Anderson,44,19,0,1,24
Forsyth,01 Big Creek,U.S. House,6,Rep,Rich McCormick,3346,2125,136,1,1084
Forsyth,02 Brandywine,U.S. House,6,Rep,Rich McCormick,1179,432,42,0,705
Forsyth,04 Chestatee,U.S. House,6,Rep,Rich McCormick,2228,1372,77,3,776
Forsyth,05 Coal Mountain,U.S. House,6,Rep,Rich McCormick,3311,2063,96,1,1151
Forsyth,06 Crossroads,U.S. House,6,Rep,Rich McCormick,3384,2241,80,1,1062
Forsyth,07 Cumming,U.S. House,6,Rep,Rich McCormick,2964,2036,152,5,771
Forsyth,08 Mashburn,U.S. House,6,Rep,Rich McCormick,2846,1814,166,1,865
Forsyth,10 Midway,U.S. House,6,Rep,Rich McCormick,4813,3388,166,1,1258
Forsyth,15 Heardsville,U.S. House,6,Rep,Rich McCormick,3003,1847,109,3,1044
Forsyth,16 Otwell,U.S. House,6,Rep,Rich McCormick,3881,2686,152,5,1038
Forsyth,19 Old Atlanta,U.S. House,6,Rep,Rich McCormick,1496,674,60,2,760
Forsyth,21 South Forsyth,U.S. House,6,Rep,Rich McCormick,1100,733,38,0,329
Forsyth,25 Windermere,U.S. House,6,Rep,Rich McCormick,2930,1565,110,2,1253
Forsyth,27 Concord,U.S. House,6,Rep,Rich McCormick,5517,3575,146,3,1793
Forsyth,34 Fowler,U.S. House,6,Rep,Rich McCormick,2638,1719,110,0,809
Forsyth,35 Johns Creek,U.S. House,6,Rep,Rich McCormick,2405,1479,127,3,796
Forsyth,36 Nichols,U.S. House,6,Rep,Rich McCormick,2753,1734,82,0,937
Forsyth,38 Daves Creek,U.S. House,6,Rep,Rich McCormick,3125,2106,143,2,874
Forsyth,39 Mathis,U.S. House,6,Rep,Rich McCormick,1976,1332,97,1,546
Forsyth,40 West Forsyth,U.S. House,6,Rep,Rich McCormick,3244,2130,90,8,1016
Forsyth,41 Grassland,U.S. House,6,Rep,Rich McCormick,1299,841,32,5,421
Forsyth,42 Keith Bridge,U.S. House,6,Rep,Rich McCormick,2033,1223,68,2,740
Forsyth,43 Lakeland,U.S. House,6,Rep,Rich McCormick,1927,1149,134,0,644
Forsyth,44 Lanier,U.S. House,6,Rep,Rich McCormick,2177,1340,96,3,738
Forsyth,45 Mountainside,U.S. House,6,Rep,Rich McCormick,2561,1692,75,1,793
Forsyth,46 Sawmill Branch,U.S. House,6,Rep,Rich McCormick,1766,1119,49,1,597
Forsyth,47 Riverclub,U.S. House,6,Rep,Rich McCormick,1184,520,25,1,638
Forsyth,49 Cheatam Creek,U.S. House,6,Rep,Rich McCormick,1396,941,60,2,393
Forsyth,01 Big Creek,U.S. House,6,Dem,Bob Christian,2058,1290,184,2,582
Forsyth,02 Brandywine,U.S. House,6,Dem,Bob Christian,1196,594,87,1,514
Forsyth,04 Chestatee,U.S. House,6,Dem,Bob Christian,370,244,32,0,94
Forsyth,05 Coal Mountain,U.S. House,6,Dem,Bob Christian,937,530,72,1,334
Forsyth,06 Crossroads,U.S. House,6,Dem,Bob Christian,853,589,59,0,205
Forsyth,07 Cumming,U.S. House,6,Dem,Bob Christian,1008,631,94,2,281
Forsyth,08 Mashburn,U.S. House,6,Dem,Bob Christian,1013,631,121,0,261
Forsyth,10 Midway,U.S. House,6,Dem,Bob Christian,1791,1206,172,0,413
Forsyth,15 Heardsville,U.S. House,6,Dem,Bob Christian,834,479,86,0,269
Forsyth,16 Otwell,U.S. House,6,Dem,Bob Christian,1230,773,130,3,324
Forsyth,19 Old Atlanta,U.S. House,6,Dem,Bob Christian,752,326,80,1,345
Forsyth,21 South Forsyth,U.S. House,6,Dem,Bob Christian,621,383,50,0,188
Forsyth,25 Windermere,U.S. House,6,Dem,Bob Christian,1723,974,128,0,621
Forsyth,27 Concord,U.S. House,6,Dem,Bob Christian,1405,883,108,0,414
Forsyth,34 Fowler,U.S. House,6,Dem,Bob Christian,1151,719,114,0,318
Forsyth,35 Johns Creek,U.S. House,6,Dem,Bob Christian,1631,986,208,0,437
Forsyth,36 Nichols,U.S. House,6,Dem,Bob Christian,1571,1015,127,0,429
Forsyth,38 Daves Creek,U.S. House,6,Dem,Bob Christian,1599,1042,153,1,403
Forsyth,39 Mathis,U.S. House,6,Dem,Bob Christian,755,468,78,1,208
Forsyth,40 West Forsyth,U.S. House,6,Dem,Bob Christian,1288,895,95,1,297
Forsyth,41 Grassland,U.S. House,6,Dem,Bob Christian,769,479,69,1,220
Forsyth,42 Keith Bridge,U.S. House,6,Dem,Bob Christian,398,234,43,2,119
Forsyth,43 Lakeland,U.S. House,6,Dem,Bob Christian,1301,790,160,1,350
Forsyth,44 Lanier,U.S. House,6,Dem,Bob Christian,444,289,52,0,103
Forsyth,45 Mountainside,U.S. House,6,Dem,Bob Christian,673,451,64,1,157
Forsyth,46 Sawmill Branch,U.S. House,6,Dem,Bob Christian,819,527,76,3,213
Forsyth,47 Riverclub,U.S. House,6,Dem,Bob Christian,426,205,35,0,186
Forsyth,49 Cheatam Creek,U.S. House,6,Dem,Bob Christian,634,416,62,0,156
Forsyth,01 Big Creek,State Senate,27,Rep,Greg Dolezal ,3387,2153,138,1,1095
Forsyth,02 Brandywine,State Senate,27,Rep,Greg Dolezal ,1192,446,43,0,703
Forsyth,04 Chestatee,State Senate,27,Rep,Greg Dolezal ,2244,1380,76,3,785
Forsyth,05 Coal Mountain,State Senate,27,Rep,Greg Dolezal ,3334,2068,101,1,1164
Forsyth,06 Crossroads,State Senate,27,Rep,Greg Dolezal ,3381,2247,84,0,1050
Forsyth,07 Cumming,State Senate,27,Rep,Greg Dolezal ,2966,2025,156,5,780
Forsyth,08 Mashburn,State Senate,27,Rep,Greg Dolezal ,2860,1820,167,1,872
Forsyth,10 Midway,State Senate,27,Rep,Greg Dolezal ,4861,3421,170,1,1269
Forsyth,15 Heardsville,State Senate,27,Rep,Greg Dolezal ,3025,1860,108,3,1054
Forsyth,16 Otwell,State Senate,27,Rep,Greg Dolezal ,3906,2697,157,5,1047
Forsyth,27 Concord,State Senate,27,Rep,Greg Dolezal ,5538,3577,145,3,1813
Forsyth,34 Fowler,State Senate,27,Rep,Greg Dolezal ,2661,1735,112,0,814
Forsyth,38 Daves Creek,State Senate,27,Rep,Greg Dolezal ,1019,699,59,1,260
Forsyth,40 West Forsyth,State Senate,27,Rep,Greg Dolezal ,3278,2158,88,7,1025
Forsyth,41 Grassland,State Senate,27,Rep,Greg Dolezal ,1331,853,40,5,433
Forsyth,42 Keith Bridge,State Senate,27,Rep,Greg Dolezal ,2039,1228,70,2,739
Forsyth,43 Lakeland,State Senate,27,Rep,Greg Dolezal ,1961,1167,137,0,657
Forsyth,44 Lanier,State Senate,27,Rep,Greg Dolezal ,2180,1340,94,3,743
Forsyth,45 Mountainside,State Senate,27,Rep,Greg Dolezal ,2538,1670,78,1,789
Forsyth,46 Sawmill Branch,State Senate,27,Rep,Greg Dolezal ,1791,1121,54,0,616
Forsyth,47 Riverclub,State Senate,27,Rep,Greg Dolezal ,1200,527,23,0,650
Forsyth,49 Cheatam Creek,State Senate,27,Rep,Greg Dolezal ,1404,950,60,2,392
Forsyth,01 Big Creek,State Senate,27,Dem,Brent Binion,2001,1256,183,1,561
Forsyth,02 Brandywine,State Senate,27,Dem,Brent Binion,1173,576,86,1,510
Forsyth,04 Chestatee,State Senate,27,Dem,Brent Binion,344,229,31,0,84
Forsyth,05 Coal Mountain,State Senate,27,Dem,Brent Binion,905,515,68,1,321
Forsyth,06 Crossroads,State Senate,27,Dem,Brent Binion,838,574,55,1,208
Forsyth,07 Cumming,State Senate,27,Dem,Brent Binion,977,617,89,2,269
Forsyth,08 Mashburn,State Senate,27,Dem,Brent Binion,977,605,119,1,252
Forsyth,10 Midway,State Senate,27,Dem,Brent Binion,1726,1163,166,0,397
Forsyth,15 Heardsville,State Senate,27,Dem,Brent Binion,804,458,87,0,259
Forsyth,16 Otwell,State Senate,27,Dem,Brent Binion,1191,754,123,3,311
Forsyth,27 Concord,State Senate,27,Dem,Brent Binion,1363,867,105,0,391
Forsyth,34 Fowler,State Senate,27,Dem,Brent Binion,1106,693,111,0,302
Forsyth,38 Daves Creek,State Senate,27,Dem,Brent Binion,617,413,59,1,144
Forsyth,40 West Forsyth,State Senate,27,Dem,Brent Binion,1236,853,94,2,287
Forsyth,41 Grassland,State Senate,27,Dem,Brent Binion,735,462,62,1,210
Forsyth,42 Keith Bridge,State Senate,27,Dem,Brent Binion,384,227,39,2,116
Forsyth,43 Lakeland,State Senate,27,Dem,Brent Binion,1251,766,154,1,330
Forsyth,44 Lanier,State Senate,27,Dem,Brent Binion,431,282,51,0,98
Forsyth,45 Mountainside,State Senate,27,Dem,Brent Binion,678,461,59,1,157
Forsyth,46 Sawmill Branch,State Senate,27,Dem,Brent Binion,781,517,71,3,190
Forsyth,47 Riverclub,State Senate,27,Dem,Brent Binion,410,199,35,0,176
Forsyth,49 Cheatam Creek,State Senate,27,Dem,Brent Binion,623,407,62,0,154
Forsyth,07 Cumming,State Senate,48,Rep,Shawn Still,3,1,0,0,2
Forsyth,19 Old Atlanta,State Senate,48,Rep,Shawn Still,1502,677,59,2,764
Forsyth,21 South Forsyth,State Senate,48,Rep,Shawn Still,1070,711,39,0,320
Forsyth,25 Windermere,State Senate,48,Rep,Shawn Still,2904,1549,116,2,1237
Forsyth,35 Johns Creek,State Senate,48,Rep,Shawn Still,2396,1470,127,3,796
Forsyth,36 Nichols,State Senate,48,Rep,Shawn Still,2715,1733,80,0,902
Forsyth,38 Daves Creek,State Senate,48,Rep,Shawn Still,2085,1409,81,0,595
Forsyth,39 Mathis,State Senate,48,Rep,Shawn Still,1957,1319,94,1,543
Forsyth,07 Cumming,State Senate,48,Dem,Josh Uddin,0,0,0,0,0
Forsyth,19 Old Atlanta,State Senate,48,Dem,Josh Uddin,735,320,81,1,333
Forsyth,21 South Forsyth,State Senate,48,Dem,Josh Uddin,641,394,48,0,199
Forsyth,25 Windermere,State Senate,48,Dem,Josh Uddin,1736,982,121,0,633
Forsyth,35 Johns Creek,State Senate,48,Dem,Josh Uddin,1618,981,209,0,428
Forsyth,36 Nichols,State Senate,48,Dem,Josh Uddin,1595,1011,128,0,456
Forsyth,38 Daves Creek,State Senate,48,Dem,Josh Uddin,982,620,91,0,271
Forsyth,39 Mathis,State Senate,48,Dem,Josh Uddin,762,475,79,0,208
Forsyth,15 Heardsville,State House,11,Rep,Rick Jasperse ,3004,1851,108,0,1045
Forsyth,27 Concord,State House,11,Rep,Rick Jasperse ,3455,2124,102,0,1229
Forsyth,40 West Forsyth,State House,11,Rep,Rick Jasperse ,695,405,25,0,265
Forsyth,15 Heardsville,State House,11,Dem,Kayla L. Hollifield,818,465,87,0,266
Forsyth,27 Concord,State House,11,Dem,Kayla L. Hollifield,802,468,71,0,263
Forsyth,40 West Forsyth,State House,11,Dem,Kayla L. Hollifield,196,137,15,0,44
Forsyth,01 Big Creek,State House,24,Rep,Carter Barrett,686,407,37,0,242
Forsyth,02 Brandywine,State House,24,Rep,Carter Barrett,1177,436,43,0,698
Forsyth,10 Midway,State House,24,Rep,Carter Barrett,4809,3390,167,1,1251
Forsyth,34 Fowler,State House,24,Rep,Carter Barrett,500,284,18,0,198
Forsyth,40 West Forsyth,State House,24,Rep,Carter Barrett,2547,1727,65,7,748
Forsyth,41 Grassland,State House,24,Rep,Carter Barrett,1304,841,37,3,423
Forsyth,45 Mountainside,State House,24,Rep,Carter Barrett,1402,939,40,1,422
Forsyth,46 Sawmill Branch,State House,24,Rep,Carter Barrett,1775,1122,51,0,602
Forsyth,49 Cheatam Creek,State House,24,Rep,Carter Barrett,1393,944,59,2,388
Forsyth,01 Big Creek,State House,24,Dem,Sydney Walker,503,302,49,1,151
Forsyth,02 Brandywine,State House,24,Dem,Sydney Walker,1195,591,86,0,518
Forsyth,10 Midway,State House,24,Dem,Sydney Walker,1792,1205,171,0,416
Forsyth,34 Fowler,State House,24,Dem,Sydney Walker,352,202,39,0,111
Forsyth,40 West Forsyth,State House,24,Dem,Sydney Walker,1076,742,78,1,255
Forsyth,41 Grassland,State House,24,Dem,Sydney Walker,762,476,65,1,220
Forsyth,45 Mountainside,State House,24,Dem,Sydney Walker,486,336,41,1,108
Forsyth,46 Sawmill Branch,State House,24,Dem,Sydney Walker,804,520,74,3,207
Forsyth,49 Cheatam Creek,State House,24,Dem,Sydney Walker,634,413,61,0,160
Forsyth,01 Big Creek,State House,25,Rep,Todd Jones ,2703,1750,101,1,851
Forsyth,19 Old Atlanta,State House,25,Rep,Todd Jones ,1521,685,64,2,770
Forsyth,21 South Forsyth,State House,25,Rep,Todd Jones ,1115,741,40,0,334
Forsyth,35 Johns Creek,State House,25,Rep,Todd Jones ,2439,1495,136,3,805
Forsyth,38 Daves Creek,State House,25,Rep,Todd Jones ,2184,1559,113,2,510
Forsyth,39 Mathis,State House,25,Rep,Todd Jones ,1996,1338,102,1,555
Forsyth,01 Big Creek,State House,25,Dem,Craig J. Meyer,1496,948,133,1,414
Forsyth,19 Old Atlanta,State House,25,Dem,Craig J. Meyer,721,313,78,1,329
Forsyth,21 South Forsyth,State House,25,Dem,Craig J. Meyer,602,372,47,0,183
Forsyth,35 Johns Creek,State House,25,Dem,Craig J. Meyer,1585,965,198,0,422
Forsyth,38 Daves Creek,State House,25,Dem,Craig J. Meyer,1093,738,112,0,243
Forsyth,39 Mathis,State House,25,Dem,Craig J. Meyer,729,459,73,0,197
Forsyth,07 Cumming,State House,26,Rep,Lauren W. McDonald III ,1906,1259,97,3,547
Forsyth,08 Mashburn,State House,26,Rep,Lauren W. McDonald III ,2875,1822,175,1,877
Forsyth,16 Otwell,State House,26,Rep,Lauren W. McDonald III ,1427,971,59,1,396
Forsyth,25 Windermere,State House,26,Rep,Lauren W. McDonald III ,2011,1040,75,0,896
Forsyth,34 Fowler,State House,26,Rep,Lauren W. McDonald III ,2160,1446,99,0,615
Forsyth,38 Daves Creek,State House,26,Rep,Lauren W. McDonald III ,971,578,28,1,364
Forsyth,42 Keith Bridge,State House,26,Rep,Lauren W. McDonald III ,399,259,13,0,127
Forsyth,43 Lakeland,State House,26,Rep,Lauren W. McDonald III ,1967,1176,141,0,650
Forsyth,44 Lanier,State House,26,Rep,Lauren W. McDonald III ,2198,1352,98,1,747
Forsyth,47 Riverclub,State House,26,Rep,Lauren W. McDonald III ,1210,526,25,0,659
Forsyth,07 Cumming,State House,26,Dem,Matthew J. Helms,689,414,70,1,204
Forsyth,08 Mashburn,State House,26,Dem,Matthew J. Helms,964,607,113,0,244
Forsyth,16 Otwell,State House,26,Dem,Matthew J. Helms,446,255,58,0,133
Forsyth,25 Windermere,State House,26,Dem,Matthew J. Helms,1032,581,73,0,378
Forsyth,34 Fowler,State House,26,Dem,Matthew J. Helms,765,500,67,0,198
Forsyth,38 Daves Creek,State House,26,Dem,Matthew J. Helms,463,270,39,0,154
Forsyth,42 Keith Bridge,State House,26,Dem,Matthew J. Helms,90,49,6,0,35
Forsyth,43 Lakeland,State House,26,Dem,Matthew J. Helms,1249,757,150,0,342
Forsyth,44 Lanier,State House,26,Dem,Matthew J. Helms,417,276,48,0,93
Forsyth,47 Riverclub,State House,26,Dem,Matthew J. Helms,400,200,33,0,167
Forsyth,04 Chestatee,State House,28,Rep,Brent Cox,2231,1372,75,2,782
Forsyth,05 Coal Mountain,State House,28,Rep,Brent Cox,3310,2058,97,1,1154
Forsyth,06 Crossroads,State House,28,Rep,Brent Cox,3381,2245,82,0,1054
Forsyth,07 Cumming,State House,28,Rep,Brent Cox,1057,771,59,0,227
Forsyth,16 Otwell,State House,28,Rep,Brent Cox,2452,1719,100,2,631
Forsyth,27 Concord,State House,28,Rep,Brent Cox,2078,1463,44,0,571
