county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Colquitt,Shaw ,Commissioner of Agriculture,,L,David Raudabaugh,16,7,1,0,8
Colquitt,Moultrie,Commissioner of Agriculture,,L,David Raudabaugh,36,23,0,0,13
Colquitt,Autreyville,Commissioner of Agriculture,,L,David Raudabaugh,5,3,0,0,2
Colquitt,Bridgecreek,Commissioner of Agriculture,,L,David Raudabaugh,10,3,0,0,7
Colquitt,Crosland,Commissioner of Agriculture,,L,David Raudabaugh,3,1,0,0,2
Colquitt,Doerun,Commissioner of Agriculture,,L,David Raudabaugh,5,0,0,0,5
Colquitt,Funston,Commissioner of Agriculture,,L,David Raudabaugh,3,1,0,0,2
Colquitt,Hamilton,Commissioner of Agriculture,,L,David Raudabaugh,5,2,0,0,3
Colquitt,Hartsfield,Commissioner of Agriculture,,L,David Raudabaugh,3,0,0,0,3
Colquitt,Hopewell,Commissioner of Agriculture,,L,David Raudabaugh,10,5,0,0,5
Colquitt,Lee,Commissioner of Agriculture,,L,David Raudabaugh,6,2,0,0,4
Colquitt,Millcreek,Commissioner of Agriculture,,L,David Raudabaugh,4,2,0,0,2
Colquitt,Monk,Commissioner of Agriculture,,L,David Raudabaugh,15,5,2,0,8
Colquitt,Murphy,Commissioner of Agriculture,,L,David Raudabaugh,5,4,0,0,1
Colquitt,Norman Park,Commissioner of Agriculture,,L,David Raudabaugh,8,2,0,0,6
Colquitt,Robinson,Commissioner of Agriculture,,L,David Raudabaugh,5,2,0,0,3
Colquitt,Thigpen,Commissioner of Agriculture,,L,David Raudabaugh,2,1,0,0,1
Colquitt,TyTy,Commissioner of Agriculture,,L,David Raudabaugh,4,0,1,0,3
Colquitt,Warrior,Commissioner of Agriculture,,L,David Raudabaugh,8,2,0,0,6
Colquitt,Shaw ,Commissioner of Insurance,,Rep,John King ,305,222,9,0,74
Colquitt,Moultrie,Commissioner of Insurance,,Rep,John King ,1504,931,85,0,488
Colquitt,Autreyville,Commissioner of Insurance,,Rep,John King ,625,283,11,0,331
Colquitt,Bridgecreek,Commissioner of Insurance,,Rep,John King ,660,320,15,0,325
Colquitt,Crosland,Commissioner of Insurance,,Rep,John King ,117,19,1,0,97
Colquitt,Doerun,Commissioner of Insurance,,Rep,John King ,251,68,6,0,177
Colquitt,Funston,Commissioner of Insurance,,Rep,John King ,533,206,10,0,317
Colquitt,Hamilton,Commissioner of Insurance,,Rep,John King ,411,127,7,0,277
Colquitt,Hartsfield,Commissioner of Insurance,,Rep,John King ,267,73,10,0,184
Colquitt,Hopewell,Commissioner of Insurance,,Rep,John King ,800,432,15,1,352
Colquitt,Lee,Commissioner of Insurance,,Rep,John King ,452,194,13,0,245
Colquitt,Millcreek,Commissioner of Insurance,,Rep,John King ,229,87,3,0,139
Colquitt,Monk,Commissioner of Insurance,,Rep,John King ,748,340,36,0,372
Colquitt,Murphy,Commissioner of Insurance,,Rep,John King ,594,321,12,0,261
Colquitt,Norman Park,Commissioner of Insurance,,Rep,John King ,958,484,22,0,452
Colquitt,Robinson,Commissioner of Insurance,,Rep,John King ,399,129,7,0,263
Colquitt,Thigpen,Commissioner of Insurance,,Rep,John King ,128,35,2,0,91
Colquitt,TyTy,Commissioner of Insurance,,Rep,John King ,277,44,4,0,229
Colquitt,Warrior,Commissioner of Insurance,,Rep,John King ,494,152,14,0,328
Colquitt,Shaw ,Commissioner of Insurance,,Dem,Janice Laws Robinson,800,410,70,0,320
Colquitt,Moultrie,Commissioner of Insurance,,Dem,Janice Laws Robinson,788,458,76,0,254
Colquitt,Autreyville,Commissioner of Insurance,,Dem,Janice Laws Robinson,129,76,7,1,45
Colquitt,Bridgecreek,Commissioner of Insurance,,Dem,Janice Laws Robinson,54,34,11,0,9
Colquitt,Crosland,Commissioner of Insurance,,Dem,Janice Laws Robinson,34,10,5,0,19
Colquitt,Doerun,Commissioner of Insurance,,Dem,Janice Laws Robinson,105,24,3,0,78
Colquitt,Funston,Commissioner of Insurance,,Dem,Janice Laws Robinson,61,35,4,0,22
Colquitt,Hamilton,Commissioner of Insurance,,Dem,Janice Laws Robinson,25,12,1,0,12
Colquitt,Hartsfield,Commissioner of Insurance,,Dem,Janice Laws Robinson,14,6,2,0,6
Colquitt,Hopewell,Commissioner of Insurance,,Dem,Janice Laws Robinson,95,53,8,1,33
Colquitt,Lee,Commissioner of Insurance,,Dem,Janice Laws Robinson,60,41,5,0,14
Colquitt,Millcreek,Commissioner of Insurance,,Dem,Janice Laws Robinson,19,10,0,0,9
Colquitt,Monk,Commissioner of Insurance,,Dem,Janice Laws Robinson,109,65,13,0,31
Colquitt,Murphy,Commissioner of Insurance,,Dem,Janice Laws Robinson,64,42,7,0,15
Colquitt,Norman Park,Commissioner of Insurance,,Dem,Janice Laws Robinson,209,121,19,0,69
Colquitt,Robinson,Commissioner of Insurance,,Dem,Janice Laws Robinson,52,25,4,0,23
Colquitt,Thigpen,Commissioner of Insurance,,Dem,Janice Laws Robinson,12,3,0,0,9
Colquitt,TyTy,Commissioner of Insurance,,Dem,Janice Laws Robinson,15,7,2,0,6
Colquitt,Warrior,Commissioner of Insurance,,Dem,Janice Laws Robinson,32,11,0,0,21
Colquitt,Shaw ,State School Superintendent,,Rep,Richard Woods ,315,223,13,0,79
Colquitt,Moultrie,State School Superintendent,,Rep,Richard Woods ,1514,936,83,0,495
Colquitt,Autreyville,State School Superintendent,,Rep,Richard Woods ,620,281,11,0,328
Colquitt,Bridgecreek,State School Superintendent,,Rep,Richard Woods ,666,323,15,0,328
Colquitt,Crosland,State School Superintendent,,Rep,Richard Woods ,115,17,1,0,97
Colquitt,Doerun,State School Superintendent,,Rep,Richard Woods ,257,68,6,0,183
Colquitt,Funston,State School Superintendent,,Rep,Richard Woods ,533,207,11,0,315
Colquitt,Hamilton,State School Superintendent,,Rep,Richard Woods ,412,127,8,0,277
Colquitt,Hartsfield,State School Superintendent,,Rep,Richard Woods ,270,74,10,0,186
Colquitt,Hopewell,State School Superintendent,,Rep,Richard Woods ,798,431,16,1,350
Colquitt,Lee,State School Superintendent,,Rep,Richard Woods ,454,195,13,0,246
Colquitt,Millcreek,State School Superintendent,,Rep,Richard Woods ,230,87,3,0,140
Colquitt,Monk,State School Superintendent,,Rep,Richard Woods ,746,340,36,0,370
Colquitt,Murphy,State School Superintendent,,Rep,Richard Woods ,603,324,10,0,269
Colquitt,Norman Park,State School Superintendent,,Rep,Richard Woods ,959,487,23,0,449
Colquitt,Robinson,State School Superintendent,,Rep,Richard Woods ,401,128,7,0,266
Colquitt,Thigpen,State School Superintendent,,Rep,Richard Woods ,128,35,2,0,91
Colquitt,TyTy,State School Superintendent,,Rep,Richard Woods ,278,44,4,0,230
Colquitt,Warrior,State School Superintendent,,Rep,Richard Woods ,496,152,14,0,330
Colquitt,Shaw ,State School Superintendent,,Dem,Alisha Thomas Searcy,789,409,67,0,313
Colquitt,Moultrie,State School Superintendent,,Dem,Alisha Thomas Searcy,790,457,77,0,256
Colquitt,Autreyville,State School Superintendent,,Dem,Alisha Thomas Searcy,132,76,7,1,48
Colquitt,Bridgecreek,State School Superintendent,,Dem,Alisha Thomas Searcy,53,32,11,0,10
Colquitt,Crosland,State School Superintendent,,Dem,Alisha Thomas Searcy,35,11,5,0,19
Colquitt,Doerun,State School Superintendent,,Dem,Alisha Thomas Searcy,101,24,3,0,74
Colquitt,Funston,State School Superintendent,,Dem,Alisha Thomas Searcy,62,35,3,0,24
Colquitt,Hamilton,State School Superintendent,,Dem,Alisha Thomas Searcy,26,12,1,0,13
Colquitt,Hartsfield,State School Superintendent,,Dem,Alisha Thomas Searcy,12,5,2,0,5
Colquitt,Hopewell,State School Superintendent,,Dem,Alisha Thomas Searcy,100,55,8,1,36
Colquitt,Lee,State School Superintendent,,Dem,Alisha Thomas Searcy,61,40,5,0,16
Colquitt,Millcreek,State School Superintendent,,Dem,Alisha Thomas Searcy,18,10,0,0,8
Colquitt,Monk,State School Superintendent,,Dem,Alisha Thomas Searcy,116,67,13,0,36
Colquitt,Murphy,State School Superintendent,,Dem,Alisha Thomas Searcy,60,39,9,0,12
Colquitt,Norman Park,State School Superintendent,,Dem,Alisha Thomas Searcy,208,120,18,0,70
Colquitt,Robinson,State School Superintendent,,Dem,Alisha Thomas Searcy,52,26,4,0,22
Colquitt,Thigpen,State School Superintendent,,Dem,Alisha Thomas Searcy,12,3,0,0,9
Colquitt,TyTy,State School Superintendent,,Dem,Alisha Thomas Searcy,14,7,2,0,5
Colquitt,Warrior,State School Superintendent,,Dem,Alisha Thomas Searcy,32,11,0,0,21
Colquitt,Shaw ,Commissioner of Labor,,Rep,Bruce Thompson,310,222,9,0,79
Colquitt,Moultrie,Commissioner of Labor,,Rep,Bruce Thompson,1461,908,81,0,472
Colquitt,Autreyville,Commissioner of Labor,,Rep,Bruce Thompson,613,277,11,0,325
Colquitt,Bridgecreek,Commissioner of Labor,,Rep,Bruce Thompson,650,313,15,0,322
Colquitt,Crosland,Commissioner of Labor,,Rep,Bruce Thompson,114,17,1,0,96
Colquitt,Doerun,Commissioner of Labor,,Rep,Bruce Thompson,249,68,6,0,175
Colquitt,Funston,Commissioner of Labor,,Rep,Bruce Thompson,531,206,10,0,315
Colquitt,Hamilton,Commissioner of Labor,,Rep,Bruce Thompson,407,126,8,0,273
Colquitt,Hartsfield,Commissioner of Labor,,Rep,Bruce Thompson,263,73,10,0,180
Colquitt,Hopewell,Commissioner of Labor,,Rep,Bruce Thompson,792,432,15,1,344
Colquitt,Lee,Commissioner of Labor,,Rep,Bruce Thompson,451,192,14,0,245
Colquitt,Millcreek,Commissioner of Labor,,Rep,Bruce Thompson,228,86,3,0,139
Colquitt,Monk,Commissioner of Labor,,Rep,Bruce Thompson,736,335,36,0,365
Colquitt,Murphy,Commissioner of Labor,,Rep,Bruce Thompson,595,321,12,0,262
Colquitt,Norman Park,Commissioner of Labor,,Rep,Bruce Thompson,944,480,21,0,443
Colquitt,Robinson,Commissioner of Labor,,Rep,Bruce Thompson,395,127,7,0,261
Colquitt,Thigpen,Commissioner of Labor,,Rep,Bruce Thompson,128,35,2,0,91
Colquitt,TyTy,Commissioner of Labor,,Rep,Bruce Thompson,277,44,4,0,229
Colquitt,Warrior,Commissioner of Labor,,Rep,Bruce Thompson,490,152,14,0,324
Colquitt,Shaw ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",774,404,68,0,302
Colquitt,Moultrie,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",778,452,79,0,247
Colquitt,Autreyville,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",132,77,7,1,47
Colquitt,Bridgecreek,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",57,37,11,0,9
Colquitt,Crosland,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",34,11,5,0,18
Colquitt,Doerun,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",102,24,3,0,75
Colquitt,Funston,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",64,35,4,0,25
Colquitt,Hamilton,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",23,11,1,0,11
Colquitt,Hartsfield,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",15,6,2,0,7
Colquitt,Hopewell,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",93,55,8,1,29
Colquitt,Lee,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",56,39,4,0,13
Colquitt,Millcreek,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",17,10,0,0,7
Colquitt,Monk,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",109,64,11,0,34
Colquitt,Murphy,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",60,39,6,0,15
Colquitt,Norman Park,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",203,115,20,0,68
Colquitt,Robinson,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",52,25,4,0,23
Colquitt,Thigpen,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",11,3,0,0,8
Colquitt,TyTy,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",12,7,2,0,3
Colquitt,Warrior,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",32,10,0,0,22
Colquitt,Shaw ,Commissioner of Labor,,L,Emily Anderson,19,8,1,0,10
Colquitt,Moultrie,Commissioner of Labor,,L,Emily Anderson,52,26,0,0,26
Colquitt,Autreyville,Commissioner of Labor,,L,Emily Anderson,7,4,0,0,3
Colquitt,Bridgecreek,Commissioner of Labor,,L,Emily Anderson,11,5,0,0,6
Colquitt,Crosland,Commissioner of Labor,,L,Emily Anderson,1,0,0,0,1
Colquitt,Doerun,Commissioner of Labor,,L,Emily Anderson,5,0,0,0,5
Colquitt,Funston,Commissioner of Labor,,L,Emily Anderson,2,1,0,0,1
Colquitt,Hamilton,Commissioner of Labor,,L,Emily Anderson,7,1,0,0,6
Colquitt,Hartsfield,Commissioner of Labor,,L,Emily Anderson,2,0,0,0,2
Colquitt,Hopewell,Commissioner of Labor,,L,Emily Anderson,13,4,0,0,9
Colquitt,Lee,Commissioner of Labor,,L,Emily Anderson,9,6,0,0,3
Colquitt,Millcreek,Commissioner of Labor,,L,Emily Anderson,3,0,0,0,3
Colquitt,Monk,Commissioner of Labor,,L,Emily Anderson,13,6,2,0,5
Colquitt,Murphy,Commissioner of Labor,,L,Emily Anderson,8,4,1,0,3
Colquitt,Norman Park,Commissioner of Labor,,L,Emily Anderson,24,11,0,0,13
Colquitt,Robinson,Commissioner of Labor,,L,Emily Anderson,6,2,0,0,4
Colquitt,Thigpen,Commissioner of Labor,,L,Emily Anderson,0,0,0,0,0
Colquitt,TyTy,Commissioner of Labor,,L,Emily Anderson,5,0,1,0,4
Colquitt,Warrior,Commissioner of Labor,,L,Emily Anderson,9,2,0,0,7
Colquitt,Shaw ,U.S. House,,Rep,Austin Scott ,319,233,10,0,76
Colquitt,Moultrie,U.S. House,,Rep,Austin Scott ,1506,927,83,0,496
Colquitt,Autreyville,U.S. House,,Rep,Austin Scott ,626,282,10,0,334
Colquitt,Bridgecreek,U.S. House,,Rep,Austin Scott ,667,324,16,0,327
Colquitt,Crosland,U.S. House,,Rep,Austin Scott ,120,18,1,0,101
Colquitt,Doerun,U.S. House,,Rep,Austin Scott ,255,68,6,0,181
Colquitt,Funston,U.S. House,,Rep,Austin Scott ,538,208,10,0,320
Colquitt,Hamilton,U.S. House,,Rep,Austin Scott ,414,127,8,0,279
Colquitt,Hartsfield,U.S. House,,Rep,Austin Scott ,269,74,11,0,184
Colquitt,Hopewell,U.S. House,,Rep,Austin Scott ,806,436,16,1,353
Colquitt,Lee,U.S. House,,Rep,Austin Scott ,458,196,14,0,248
Colquitt,Millcreek,U.S. House,,Rep,Austin Scott ,229,86,3,0,140
Colquitt,Monk,U.S. House,,Rep,Austin Scott ,762,346,41,0,375
Colquitt,Murphy,U.S. House,,Rep,Austin Scott ,603,326,12,0,265
Colquitt,Norman Park,U.S. House,,Rep,Austin Scott ,962,487,22,0,453
Colquitt,Robinson,U.S. House,,Rep,Austin Scott ,400,128,7,0,265
Colquitt,Thigpen,U.S. House,,Rep,Austin Scott ,130,35,2,0,93
Colquitt,TyTy,U.S. House,,Rep,Austin Scott ,275,44,4,0,227
Colquitt,Warrior,U.S. House,,Rep,Austin Scott ,493,152,14,0,327
Colquitt,Shaw ,U.S. House,,Dem,Darrius Butler,783,398,70,0,315
Colquitt,Moultrie,U.S. House,,Dem,Darrius Butler,788,460,75,0,253
Colquitt,Autreyville,U.S. House,,Dem,Darrius Butler,130,79,8,1,42
Colquitt,Bridgecreek,U.S. House,,Dem,Darrius Butler,55,34,10,0,11
Colquitt,Crosland,U.S. House,,Dem,Darrius Butler,31,10,5,0,16
Colquitt,Doerun,U.S. House,,Dem,Darrius Butler,104,24,3,0,77
Colquitt,Funston,U.S. House,,Dem,Darrius Butler,60,34,4,0,22
Colquitt,Hamilton,U.S. House,,Dem,Darrius Butler,24,10,1,0,13
Colquitt,Hartsfield,U.S. House,,Dem,Darrius Butler,12,5,1,0,6
Colquitt,Hopewell,U.S. House,,Dem,Darrius Butler,97,56,8,1,32
Colquitt,Lee,U.S. House,,Dem,Darrius Butler,59,41,4,0,14
Colquitt,Millcreek,U.S. House,,Dem,Darrius Butler,19,10,0,0,9
Colquitt,Monk,U.S. House,,Dem,Darrius Butler,100,60,9,0,31
Colquitt,Murphy,U.S. House,,Dem,Darrius Butler,56,36,6,0,14
Colquitt,Norman Park,U.S. House,,Dem,Darrius Butler,207,119,19,0,69
Colquitt,Robinson,U.S. House,,Dem,Darrius Butler,54,26,4,0,24
Colquitt,Thigpen,U.S. House,,Dem,Darrius Butler,10,3,0,0,7
Colquitt,TyTy,U.S. House,,Dem,Darrius Butler,15,7,1,0,7
Colquitt,Warrior,U.S. House,,Dem,Darrius Butler,33,10,0,0,23
Colquitt,Shaw ,State Senate,,Rep,Dean Burke ,558,347,34,0,177
Colquitt,Moultrie,State Senate,,Rep,Dean Burke ,1815,1094,104,0,617
Colquitt,Autreyville,State Senate,,Rep,Dean Burke ,672,298,13,1,360
Colquitt,Bridgecreek,State Senate,,Rep,Dean Burke ,681,335,17,0,329
Colquitt,Crosland,State Senate,,Rep,Dean Burke ,130,23,2,0,105
Colquitt,Doerun,State Senate,,Rep,Dean Burke ,297,80,6,0,211
Colquitt,Funston,State Senate,,Rep,Dean Burke ,557,221,10,0,326
Colquitt,Hamilton,State Senate,,Rep,Dean Burke ,422,129,8,0,285
Colquitt,Hartsfield,State Senate,,Rep,Dean Burke ,277,76,12,0,189
Colquitt,Hopewell,State Senate,,Rep,Dean Burke ,842,457,19,2,364
Colquitt,Lee,State Senate,,Rep,Dean Burke ,477,205,16,0,256
Colquitt,Millcreek,State Senate,,Rep,Dean Burke ,237,91,3,0,143
Colquitt,Monk,State Senate,,Rep,Dean Burke ,787,357,41,0,389
Colquitt,Murphy,State Senate,,Rep,Dean Burke ,625,337,14,0,274
Colquitt,Norman Park,State Senate,,Rep,Dean Burke ,1059,539,28,0,492
Colquitt,Robinson,State Senate,,Rep,Dean Burke ,418,138,10,0,270
Colquitt,Thigpen,State Senate,,Rep,Dean Burke ,136,38,2,0,96
Colquitt,TyTy,State Senate,,Rep,Dean Burke ,287,48,4,0,235
Colquitt,Warrior,State Senate,,Rep,Dean Burke ,511,158,14,0,339
Colquitt,Shaw ,State House,,Rep,Sam Watson ,557,341,36,0,180
Colquitt,Moultrie,State House,,Rep,Sam Watson ,1814,1092,107,0,615
Colquitt,Autreyville,State House,,Rep,Sam Watson ,670,298,13,1,358
Colquitt,Bridgecreek,State House,,Rep,Sam Watson ,677,332,17,0,328
Colquitt,Crosland,State House,,Rep,Sam Watson ,132,23,3,0,106
Colquitt,Doerun,State House,,Rep,Sam Watson ,298,79,6,0,213
Colquitt,Funston,State House,,Rep,Sam Watson ,553,220,10,0,323
Colquitt,Hamilton,State House,,Rep,Sam Watson ,416,127,8,0,281
Colquitt,Hartsfield,State House,,Rep,Sam Watson ,274,76,12,0,186
Colquitt,Hopewell,State House,,Rep,Sam Watson ,839,456,18,2,363
Colquitt,Lee,State House,,Rep,Sam Watson ,473,204,15,0,254
Colquitt,Millcreek,State House,,Rep,Sam Watson ,233,88,3,0,142
Colquitt,Monk,State House,,Rep,Sam Watson ,780,354,41,0,385
Colquitt,Murphy,State House,,Rep,Sam Watson ,625,338,16,0,271
Colquitt,Norman Park,State House,,Rep,Sam Watson ,1046,538,28,0,480
Colquitt,Robinson,State House,,Rep,Sam Watson ,411,134,10,0,267
Colquitt,Thigpen,State House,,Rep,Sam Watson ,136,38,2,0,96
Colquitt,TyTy,State House,,Rep,Sam Watson ,283,47,4,0,232
Colquitt,Warrior,State House,,Rep,Sam Watson ,497,156,14,0,327
Colquitt,Shaw ,County Commissioner, Chairman,Rep,Denver Braswell ,565,346,35,0,184
Colquitt,Moultrie,County Commissioner, Chairman,Rep,Denver Braswell ,1790,1072,104,0,614
Colquitt,Autreyville,County Commissioner, Chairman,Rep,Denver Braswell ,666,294,14,1,357
Colquitt,Bridgecreek,County Commissioner, Chairman,Rep,Denver Braswell ,666,325,15,0,326
Colquitt,Crosland,County Commissioner, Chairman,Rep,Denver Braswell ,132,23,3,0,106
Colquitt,Doerun,County Commissioner, Chairman,Rep,Denver Braswell ,298,79,6,0,213
Colquitt,Funston,County Commissioner, Chairman,Rep,Denver Braswell ,552,217,10,0,325
Colquitt,Hamilton,County Commissioner, Chairman,Rep,Denver Braswell ,420,129,7,0,284
Colquitt,Hartsfield,County Commissioner, Chairman,Rep,Denver Braswell ,278,77,12,0,189
Colquitt,Hopewell,County Commissioner, Chairman,Rep,Denver Braswell ,837,454,18,2,363
Colquitt,Lee,County Commissioner, Chairman,Rep,Denver Braswell ,474,203,16,0,255
Colquitt,Millcreek,County Commissioner, Chairman,Rep,Denver Braswell ,232,88,2,0,142
Colquitt,Monk,County Commissioner, Chairman,Rep,Denver Braswell ,788,357,42,0,389
Colquitt,Murphy,County Commissioner, Chairman,Rep,Denver Braswell ,615,333,14,0,268
Colquitt,Norman Park,County Commissioner, Chairman,Rep,Denver Braswell ,1044,531,29,0,484
Colquitt,Robinson,County Commissioner, Chairman,Rep,Denver Braswell ,412,138,9,0,265
Colquitt,Thigpen,County Commissioner, Chairman,Rep,Denver Braswell ,134,37,2,0,95
Colquitt,TyTy,County Commissioner, Chairman,Rep,Denver Braswell ,283,47,4,0,232
Colquitt,Warrior,County Commissioner, Chairman,Rep,Denver Braswell ,512,156,14,0,342
Colquitt,Shaw ,County Commissioner,1,Rep,Paul M. Herndon III,311,223,10,0,78
Colquitt,Moultrie,County Commissioner,1,Rep,Paul M. Herndon III,145,86,9,0,50
Colquitt,Shaw ,County Commissioner,1,Dem,Barbara Lewis Jelks ,742,402,67,0,273
Colquitt,Moultrie,County Commissioner,1,Dem,Barbara Lewis Jelks ,103,49,9,0,45
Colquitt,Moultrie,County Commissioner,3,Rep,Marc DeMott ,561,361,30,0,170
Colquitt,Autreyville,County Commissioner,3,Rep,Marc DeMott ,232,75,5,0,152
Colquitt,Bridgecreek,County Commissioner,3,Rep,Marc DeMott ,677,334,18,0,325
Colquitt,Funston,County Commissioner,3,Rep,Marc DeMott ,70,34,0,0,36
Colquitt,Hamilton,County Commissioner,3,Rep,Marc DeMott ,420,128,8,0,284
Colquitt,Murphy,County Commissioner,3,Rep,Marc DeMott ,616,333,14,0,269
Colquitt,Doerun,County Commissioner,5,Rep,Paul J. Nagy ,301,80,6,0,215
Colquitt,Funston,County Commissioner,5,Rep,Paul J. Nagy ,482,185,9,0,288
Colquitt,Hartsfield,County Commissioner,5,Rep,Paul J. Nagy ,275,77,10,0,188
Colquitt,Millcreek,County Commissioner,5,Rep,Paul J. Nagy ,235,90,2,0,143
Colquitt,Monk,County Commissioner,5,Rep,Paul J. Nagy ,782,357,40,0,385
Colquitt,Norman Park,County Commissioner,5,Rep,Paul J. Nagy ,81,53,5,0,23
Colquitt,Thigpen,County Commissioner,5,Rep,Paul J. Nagy ,134,37,2,0,95
Colquitt,Shaw ,Constitutional Amendment #1,,,Yes,887,497,65,0,325
Colquitt,Moultrie,Constitutional Amendment #1,,,Yes,1944,1174,135,0,635
Colquitt,Autreyville,Constitutional Amendment #1,,,Yes,656,314,15,1,326
Colquitt,Bridgecreek,Constitutional Amendment #1,,,Yes,627,312,23,0,292
Colquitt,Crosland,Constitutional Amendment #1,,,Yes,126,24,4,0,98
Colquitt,Doerun,Constitutional Amendment #1,,,Yes,302,71,6,0,225
Colquitt,Funston,Constitutional Amendment #1,,,Yes,499,202,10,0,287
Colquitt,Hamilton,Constitutional Amendment #1,,,Yes,377,118,8,0,251
Colquitt,Hartsfield,Constitutional Amendment #1,,,Yes,255,72,10,0,173
Colquitt,Hopewell,Constitutional Amendment #1,,,Yes,795,435,20,2,338
Colquitt,Lee,Constitutional Amendment #1,,,Yes,441,208,16,0,217
Colquitt,Millcreek,Constitutional Amendment #1,,,Yes,222,90,2,0,130
Colquitt,Monk,Constitutional Amendment #1,,,Yes,731,345,43,0,343
Colquitt,Murphy,Constitutional Amendment #1,,,Yes,582,320,16,0,246
Colquitt,Norman Park,Constitutional Amendment #1,,,Yes,1020,528,35,0,457
Colquitt,Robinson,Constitutional Amendment #1,,,Yes,396,141,8,0,247
Colquitt,Thigpen,Constitutional Amendment #1,,,Yes,120,32,2,0,86
Colquitt,TyTy,Constitutional Amendment #1,,,Yes,268,46,6,0,216
Colquitt,Warrior,Constitutional Amendment #1,,,Yes,435,133,12,0,290
Colquitt,Shaw ,Constitutional Amendment #1,,,No,175,110,10,0,55
Colquitt,Moultrie,Constitutional Amendment #1,,,No,292,170,15,0,107
Colquitt,Autreyville,Constitutional Amendment #1,,,No,79,39,3,0,37
Colquitt,Bridgecreek,Constitutional Amendment #1,,,No,71,34,3,0,34
Colquitt,Crosland,Constitutional Amendment #1,,,No,22,4,2,0,16
Colquitt,Doerun,Constitutional Amendment #1,,,No,46,16,1,0,29
Colquitt,Funston,Constitutional Amendment #1,,,No,68,22,3,0,43
Colquitt,Hamilton,Constitutional Amendment #1,,,No,52,17,1,0,34
Colquitt,Hartsfield,Constitutional Amendment #1,,,No,21,5,2,0,14
Colquitt,Hopewell,Constitutional Amendment #1,,,No,91,44,4,0,43
Colquitt,Lee,Constitutional Amendment #1,,,No,62,24,2,0,36
Colquitt,Millcreek,Constitutional Amendment #1,,,No,24,7,1,0,16
Colquitt,Monk,Constitutional Amendment #1,,,No,86,38,4,0,44
Colquitt,Murphy,Constitutional Amendment #1,,,No,59,30,3,0,26
Colquitt,Norman Park,Constitutional Amendment #1,,,No,126,64,6,0,56
Colquitt,Robinson,Constitutional Amendment #1,,,No,47,10,1,0,36
Colquitt,Thigpen,Constitutional Amendment #1,,,No,16,5,0,0,11
Colquitt,TyTy,Constitutional Amendment #1,,,No,20,6,0,0,14
Colquitt,Warrior,Constitutional Amendment #1,,,No,67,21,2,0,44
Colquitt,Shaw ,Constitutional Amendment #2,,,Yes,977,551,72,0,354
Colquitt,Moultrie,Constitutional Amendment #2,,,Yes,2050,1225,142,0,683
Colquitt,Autreyville,Constitutional Amendment #2,,,Yes,675,320,17,1,337
Colquitt,Bridgecreek,Constitutional Amendment #2,,,Yes,620,306,24,0,290
Colquitt,Crosland,Constitutional Amendment #2,,,Yes,130,23,6,0,101
Colquitt,Doerun,Constitutional Amendment #2,,,Yes,315,75,6,0,234
Colquitt,Funston,Constitutional Amendment #2,,,Yes,518,203,12,0,303
Colquitt,Hamilton,Constitutional Amendment #2,,,Yes,399,125,9,0,265
Colquitt,Hartsfield,Constitutional Amendment #2,,,Yes,257,72,12,0,173
Colquitt,Hopewell,Constitutional Amendment #2,,,Yes,815,441,23,1,350
Colquitt,Lee,Constitutional Amendment #2,,,Yes,446,212,18,0,216
Colquitt,Millcreek,Constitutional Amendment #2,,,Yes,223,89,2,0,132
Colquitt,Monk,Constitutional Amendment #2,,,Yes,760,357,46,0,357
Colquitt,Murphy,Constitutional Amendment #2,,,Yes,571,302,19,0,250
Colquitt,Norman Park,Constitutional Amendment #2,,,Yes,1032,531,38,0,463
Colquitt,Robinson,Constitutional Amendment #2,,,Yes,405,142,8,0,255
Colquitt,Thigpen,Constitutional Amendment #2,,,Yes,129,36,2,0,91
Colquitt,TyTy,Constitutional Amendment #2,,,Yes,271,48,6,0,217
Colquitt,Warrior,Constitutional Amendment #2,,,Yes,458,138,14,0,306
Colquitt,Shaw ,Constitutional Amendment #2,,,No,98,66,3,0,29
