county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Bartow,Taylorsville,Commissioner Of Insurance,,Rep,John King ,1581,493,28,0,1060
Bartow,White,Commissioner Of Insurance,,Rep,John King ,1426,587,42,1,796
Bartow,Zena Drive,Commissioner Of Insurance,,Rep,John King ,1830,1009,98,3,720
Bartow,Hamilton Crossing,Commissioner Of Insurance,,Rep,John King ,2822,1611,113,3,1095
Bartow,Woodland,Commissioner Of Insurance,,Rep,John King ,754,320,50,2,382
Bartow,Adairsville,Commissioner Of Insurance,,Dem,Janice Laws Robinson,693,430,53,1,209
Bartow,Allatoona,Commissioner Of Insurance,,Dem,Janice Laws Robinson,503,286,37,0,180
Bartow,Cartersville East,Commissioner Of Insurance,,Dem,Janice Laws Robinson,988,580,103,0,305
Bartow,Cartersville West,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1158,719,105,2,332
Bartow,Cassville,Commissioner Of Insurance,,Dem,Janice Laws Robinson,561,350,55,2,154
Bartow,Center,Commissioner Of Insurance,,Dem,Janice Laws Robinson,396,225,47,0,124
Bartow,Emerson,Commissioner Of Insurance,,Dem,Janice Laws Robinson,294,130,43,0,121
Bartow,Euharlee,Commissioner Of Insurance,,Dem,Janice Laws Robinson,580,286,46,0,248
Bartow,Folsom,Commissioner Of Insurance,,Dem,Janice Laws Robinson,72,24,9,1,38
Bartow,Kingston,Commissioner Of Insurance,,Dem,Janice Laws Robinson,228,91,16,0,121
Bartow,Mission Road,Commissioner Of Insurance,,Dem,Janice Laws Robinson,520,326,44,0,150
Bartow,Pine Log,Commissioner Of Insurance,,Dem,Janice Laws Robinson,102,42,10,0,50
Bartow,Taylorsville,Commissioner Of Insurance,,Dem,Janice Laws Robinson,131,54,11,0,66
Bartow,White,Commissioner Of Insurance,,Dem,Janice Laws Robinson,203,76,15,0,112
Bartow,Zena Drive,Commissioner Of Insurance,,Dem,Janice Laws Robinson,888,536,88,0,264
Bartow,Hamilton Crossing,Commissioner Of Insurance,,Dem,Janice Laws Robinson,788,464,89,0,235
Bartow,Woodland,Commissioner Of Insurance,,Dem,Janice Laws Robinson,207,131,15,0,61
Bartow,Adairsville,State School Superintendent,,Rep,Richard Woods ,3096,1636,88,3,1369
Bartow,Allatoona,State School Superintendent,,Rep,Richard Woods ,1523,781,40,1,701
Bartow,Cartersville East,State School Superintendent,,Rep,Richard Woods ,2270,1310,134,2,824
Bartow,Cartersville West,State School Superintendent,,Rep,Richard Woods ,3674,2369,138,0,1167
Bartow,Cassville,State School Superintendent,,Rep,Richard Woods ,1609,914,70,0,625
Bartow,Center,State School Superintendent,,Rep,Richard Woods ,2040,970,76,1,993
Bartow,Emerson,State School Superintendent,,Rep,Richard Woods ,1348,562,59,1,726
Bartow,Euharlee,State School Superintendent,,Rep,Richard Woods ,2361,1044,51,2,1264
Bartow,Folsom,State School Superintendent,,Rep,Richard Woods ,732,237,18,1,476
Bartow,Kingston,State School Superintendent,,Rep,Richard Woods ,1353,512,37,0,804
Bartow,Mission Road,State School Superintendent,,Rep,Richard Woods ,1692,942,76,2,672
Bartow,Pine Log,State School Superintendent,,Rep,Richard Woods ,1224,392,32,2,798
Bartow,Taylorsville,State School Superintendent,,Rep,Richard Woods ,1581,494,29,0,1058
Bartow,White,State School Superintendent,,Rep,Richard Woods ,1435,590,43,1,801
Bartow,Zena Drive,State School Superintendent,,Rep,Richard Woods ,1838,1006,97,4,731
Bartow,Hamilton Crossing,State School Superintendent,,Rep,Richard Woods ,2834,1619,115,3,1097
Bartow,Woodland,State School Superintendent,,Rep,Richard Woods ,756,324,49,2,381
Bartow,Adairsville,State School Superintendent,,Dem,Alisha Thomas Searcy,697,423,53,1,220
Bartow,Allatoona,State School Superintendent,,Dem,Alisha Thomas Searcy,497,287,37,0,173
Bartow,Cartersville East,State School Superintendent,,Dem,Alisha Thomas Searcy,984,573,95,0,316
Bartow,Cartersville West,State School Superintendent,,Dem,Alisha Thomas Searcy,1149,705,107,2,335
Bartow,Cassville,State School Superintendent,,Dem,Alisha Thomas Searcy,545,341,53,2,149
Bartow,Center,State School Superintendent,,Dem,Alisha Thomas Searcy,390,219,47,0,124
Bartow,Emerson,State School Superintendent,,Dem,Alisha Thomas Searcy,286,126,39,0,121
Bartow,Euharlee,State School Superintendent,,Dem,Alisha Thomas Searcy,578,292,44,0,242
Bartow,Folsom,State School Superintendent,,Dem,Alisha Thomas Searcy,73,22,10,1,40
Bartow,Kingston,State School Superintendent,,Dem,Alisha Thomas Searcy,222,90,15,0,117
Bartow,Mission Road,State School Superintendent,,Dem,Alisha Thomas Searcy,509,318,44,0,147
Bartow,Pine Log,State School Superintendent,,Dem,Alisha Thomas Searcy,106,41,10,0,55
Bartow,Taylorsville,State School Superintendent,,Dem,Alisha Thomas Searcy,130,55,9,0,66
Bartow,White,State School Superintendent,,Dem,Alisha Thomas Searcy,199,76,14,0,109
Bartow,Zena Drive,State School Superintendent,,Dem,Alisha Thomas Searcy,890,546,87,0,257
Bartow,Hamilton Crossing,State School Superintendent,,Dem,Alisha Thomas Searcy,779,459,85,0,235
Bartow,Woodland,State School Superintendent,,Dem,Alisha Thomas Searcy,205,128,15,0,62
Bartow,Adairsville,Commissioner Of Labor,,Rep,Bruce Thompson,3015,1579,87,4,1345
Bartow,Allatoona,Commissioner Of Labor,,Rep,Bruce Thompson,1476,762,38,1,675
Bartow,Cartersville East,Commissioner Of Labor,,Rep,Bruce Thompson,2167,1263,116,2,786
Bartow,Cartersville West,Commissioner Of Labor,,Rep,Bruce Thompson,3519,2267,134,0,1118
Bartow,Cassville,Commissioner Of Labor,,Rep,Bruce Thompson,1550,889,69,0,592
Bartow,Center,Commissioner Of Labor,,Rep,Bruce Thompson,1962,936,65,1,960
Bartow,Emerson,Commissioner Of Labor,,Rep,Bruce Thompson,1266,520,52,1,693
Bartow,Euharlee,Commissioner Of Labor,,Rep,Bruce Thompson,2298,1025,48,2,1223
Bartow,Folsom,Commissioner Of Labor,,Rep,Bruce Thompson,712,232,16,1,463
Bartow,Kingston,Commissioner Of Labor,,Rep,Bruce Thompson,1305,501,33,0,771
Bartow,Mission Road,Commissioner Of Labor,,Rep,Bruce Thompson,1620,909,68,2,641
Bartow,Pine Log,Commissioner Of Labor,,Rep,Bruce Thompson,1174,373,30,2,769
Bartow,Taylorsville,Commissioner Of Labor,,Rep,Bruce Thompson,1539,475,28,0,1036
Bartow,White,Commissioner Of Labor,,Rep,Bruce Thompson,1386,574,40,1,771
Bartow,Zena Drive,Commissioner Of Labor,,Rep,Bruce Thompson,1797,983,96,3,715
Bartow,Hamilton Crossing,Commissioner Of Labor,,Rep,Bruce Thompson,2748,1565,102,3,1078
Bartow,Woodland,Commissioner Of Labor,,Rep,Bruce Thompson,745,314,50,2,379
Bartow,Adairsville,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",670,428,51,0,191
Bartow,Allatoona,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",477,280,37,0,160
Bartow,Cartersville East,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",962,566,102,0,294
Bartow,Cartersville West,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1134,719,102,2,311
Bartow,Cassville,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",530,343,50,1,136
Bartow,Center,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",385,221,52,0,112
Bartow,Emerson,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",295,139,40,0,116
Bartow,Euharlee,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",573,292,42,0,239
Bartow,Folsom,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",72,24,12,1,35
Bartow,Kingston,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",224,88,16,0,120
Bartow,Mission Road,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",491,306,47,0,138
Bartow,Pine Log,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",101,44,10,0,47
Bartow,Taylorsville,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",124,54,8,0,62
Bartow,White,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",200,74,15,0,111
Bartow,Zena Drive,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",858,528,85,0,245
Bartow,Hamilton Crossing,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",763,459,88,0,216
Bartow,Woodland,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",191,124,14,0,53
Bartow,Adairsville,Commissioner Of Labor,,Lib,Emily Anderson,107,50,2,0,55
Bartow,Allatoona,Commissioner Of Labor,,Lib,Emily Anderson,75,31,3,0,41
Bartow,Cartersville East,Commissioner Of Labor,,Lib,Emily Anderson,111,47,8,0,56
Bartow,Cartersville West,Commissioner Of Labor,,Lib,Emily Anderson,157,84,6,0,67
Bartow,Cassville,Commissioner Of Labor,,Lib,Emily Anderson,73,29,2,1,41
Bartow,Center,Commissioner Of Labor,,Lib,Emily Anderson,77,32,2,0,43
Bartow,Emerson,Commissioner Of Labor,,Lib,Emily Anderson,67,26,6,0,35
Bartow,Euharlee,Commissioner Of Labor,,Lib,Emily Anderson,67,18,2,0,47
Bartow,Folsom,Commissioner Of Labor,,Lib,Emily Anderson,21,3,0,0,18
Bartow,Kingston,Commissioner Of Labor,,Lib,Emily Anderson,44,11,1,0,32
Bartow,Mission Road,Commissioner Of Labor,,Lib,Emily Anderson,85,41,4,0,40
Bartow,Pine Log,Commissioner Of Labor,,Lib,Emily Anderson,51,15,4,0,32
Bartow,Taylorsville,Commissioner Of Labor,,Lib,Emily Anderson,41,16,1,0,24
Bartow,White,Commissioner Of Labor,,Lib,Emily Anderson,37,11,2,0,24
Bartow,Zena Drive,Commissioner Of Labor,,Lib,Emily Anderson,67,37,3,0,27
Bartow,Hamilton Crossing,Commissioner Of Labor,,Lib,Emily Anderson,96,48,9,0,39
Bartow,Woodland,Commissioner Of Labor,,Lib,Emily Anderson,25,13,1,0,11
Bartow,Adairsville,U.S. House,11,Rep,Barry Loudermilk ,3095,1627,87,3,1378
Bartow,Allatoona,U.S. House,11,Rep,Barry Loudermilk ,1535,790,41,1,703
Bartow,Cartersville East,U.S. House,11,Rep,Barry Loudermilk ,2274,1297,126,2,849
Bartow,Cartersville West,U.S. House,11,Rep,Barry Loudermilk ,3641,2336,142,0,1163
Bartow,Cassville,U.S. House,11,Rep,Barry Loudermilk ,1614,917,70,0,627
Bartow,Center,U.S. House,11,Rep,Barry Loudermilk ,2039,967,76,1,995
Bartow,Emerson,U.S. House,11,Rep,Barry Loudermilk ,1352,559,61,1,731
Bartow,Euharlee,U.S. House,11,Rep,Barry Loudermilk ,2379,1060,49,2,1268
Bartow,Folsom,U.S. House,11,Rep,Barry Loudermilk ,740,235,18,2,485
Bartow,Kingston,U.S. House,11,Rep,Barry Loudermilk ,1355,517,35,0,803
Bartow,Mission Road,U.S. House,11,Rep,Barry Loudermilk ,1706,952,75,2,677
Bartow,Pine Log,U.S. House,11,Rep,Barry Loudermilk ,1228,390,34,2,802
Bartow,Taylorsville,U.S. House,11,Rep,Barry Loudermilk ,1584,491,29,0,1064
Bartow,White,U.S. House,11,Rep,Barry Loudermilk ,1437,592,43,1,801
Bartow,Zena Drive,U.S. House,11,Rep,Barry Loudermilk ,1843,1018,100,3,722
Bartow,Hamilton Crossing,U.S. House,11,Rep,Barry Loudermilk ,2838,1616,112,3,1107
Bartow,Woodland,U.S. House,11,Rep,Barry Loudermilk ,761,325,47,2,387
Bartow,Adairsville,U.S. House,11,Dem,Antonio Daza,694,430,54,1,209
Bartow,Allatoona,U.S. House,11,Dem,Antonio Daza,494,282,39,0,173
Bartow,Cartersville East,U.S. House,11,Dem,Antonio Daza,979,580,105,0,294
Bartow,Cartersville West,U.S. House,11,Dem,Antonio Daza,1185,743,105,2,335
Bartow,Cassville,U.S. House,11,Dem,Antonio Daza,544,343,53,2,146
Bartow,Center,U.S. House,11,Dem,Antonio Daza,394,223,49,0,122
Bartow,Emerson,U.S. House,11,Dem,Antonio Daza,290,133,40,0,117
Bartow,Euharlee,U.S. House,11,Dem,Antonio Daza,571,283,46,0,242
Bartow,Folsom,U.S. House,11,Dem,Antonio Daza,71,24,11,0,36
Bartow,Kingston,U.S. House,11,Dem,Antonio Daza,217,86,16,0,115
Bartow,Mission Road,U.S. House,11,Dem,Antonio Daza,513,321,45,0,147
Bartow,Pine Log,U.S. House,11,Dem,Antonio Daza,107,41,13,0,53
Bartow,Taylorsville,U.S. House,11,Dem,Antonio Daza,130,57,11,0,62
Bartow,White,U.S. House,11,Dem,Antonio Daza,200,76,16,0,108
Bartow,Zena Drive,U.S. House,11,Dem,Antonio Daza,879,531,85,0,263
Bartow,Hamilton Crossing,U.S. House,11,Dem,Antonio Daza,780,464,90,0,226
Bartow,Woodland,U.S. House,11,Dem,Antonio Daza,207,130,18,0,59
Bartow,Allatoona,State Senate,37,Rep,Ed Setzler,1510,778,37,0,695
Bartow,Cartersville West,State Senate,37,Rep,Ed Setzler,91,63,0,0,28
Bartow,Emerson,State Senate,37,Rep,Ed Setzler,1335,560,55,0,720
Bartow,Allatoona,State Senate,37,Dem,Vanessa Parker,517,296,42,0,179
Bartow,Cartersville West,State Senate,37,Dem,Vanessa Parker,10,6,2,0,2
Bartow,Emerson,State Senate,37,Dem,Vanessa Parker,297,130,42,0,125
Bartow,Adairsville,State Senate,52,Rep,Chuck Hufstetler ,3401,1798,98,3,1502
Bartow,Cartersville East,State Senate,52,Rep,Chuck Hufstetler ,2673,1525,160,1,987
Bartow,Cartersville West,State Senate,52,Rep,Chuck Hufstetler ,4047,2567,173,1,1306
Bartow,Cassville,State Senate,52,Rep,Chuck Hufstetler ,1859,1063,88,1,707
Bartow,Center,State Senate,52,Rep,Chuck Hufstetler ,2191,1059,82,1,1049
Bartow,Emerson,State Senate,52,Rep,Chuck Hufstetler ,0,0,0,0,0
Bartow,Euharlee,State Senate,52,Rep,Chuck Hufstetler ,2628,1161,72,1,1394
Bartow,Folsom,State Senate,52,Rep,Chuck Hufstetler ,760,245,18,1,496
Bartow,Kingston,State Senate,52,Rep,Chuck Hufstetler ,1432,540,35,0,857
Bartow,Mission Road,State Senate,52,Rep,Chuck Hufstetler ,1911,1074,83,1,753
Bartow,Pine Log,State Senate,52,Rep,Chuck Hufstetler ,1266,406,32,2,826
Bartow,Taylorsville,State Senate,52,Rep,Chuck Hufstetler ,1626,509,32,0,1085
Bartow,White,State Senate,52,Rep,Chuck Hufstetler ,1507,608,47,1,851
Bartow,Zena Drive,State Senate,52,Rep,Chuck Hufstetler ,2216,1226,126,2,862
Bartow,Hamilton Crossing,State Senate,52,Rep,Chuck Hufstetler ,3167,1813,132,3,1219
Bartow,Woodland,State Senate,52,Rep,Chuck Hufstetler ,853,379,57,2,415
Bartow,Adairsville,State House,14,Rep,Mitchell Scoggins ,3407,1806,99,2,1500
Bartow,Cassville,State House,14,Rep,Mitchell Scoggins ,1457,825,72,0,560
Bartow,Euharlee,State House,14,Rep,Mitchell Scoggins ,2621,1160,71,1,1389
Bartow,Folsom,State House,14,Rep,Mitchell Scoggins ,761,242,19,1,499
Bartow,Kingston,State House,14,Rep,Mitchell Scoggins ,1427,541,35,0,851
Bartow,Pine Log,State House,14,Rep,Mitchell Scoggins ,1265,403,34,2,826
Bartow,Taylorsville,State House,14,Rep,Mitchell Scoggins ,1623,511,33,0,1079
Bartow,White,State House,14,Rep,Mitchell Scoggins ,1422,572,45,1,804
Bartow,Hamilton Crossing,State House,14,Rep,Mitchell Scoggins ,3170,1804,138,3,1225
Bartow,Allatoona,State House,15,Rep,Matthew Gambill ,1740,898,51,0,791
Bartow,Cartersville East,State House,15,Rep,Matthew Gambill ,2686,1535,164,1,986
Bartow,Cartersville West,State House,15,Rep,Matthew Gambill ,4177,2650,174,1,1352
Bartow,Cassville,State House,15,Rep,Matthew Gambill ,409,243,17,0,149
Bartow,Center,State House,15,Rep,Matthew Gambill ,2195,1057,86,1,1051
Bartow,Emerson,State House,15,Rep,Matthew Gambill ,1461,606,64,0,791
Bartow,Mission Road,State House,15,Rep,Matthew Gambill ,1927,1080,85,1,761
Bartow,White,State House,15,Rep,Matthew Gambill ,73,28,2,0,43
Bartow,Zena Drive,State House,15,Rep,Matthew Gambill ,2209,1219,128,2,860
Bartow,Woodland,State House,15,Rep,Matthew Gambill ,841,377,55,0,409
Bartow,Adairsville,District Attorney,,Rep,Samir J. Patel ,3392,1804,94,4,1490
Bartow,Allatoona,District Attorney,,Rep,Samir J. Patel ,1730,891,52,0,787
Bartow,Cartersville East,District Attorney,,Rep,Samir J. Patel ,2715,1554,162,2,997
Bartow,Cartersville West,District Attorney,,Rep,Samir J. Patel ,4203,2674,169,1,1359
Bartow,Cassville,District Attorney,,Rep,Samir J. Patel ,1866,1066,90,1,709
Bartow,Center,District Attorney,,Rep,Samir J. Patel ,2184,1058,80,1,1045
Bartow,Emerson,District Attorney,,Rep,Samir J. Patel ,1458,612,64,1,781
Bartow,Euharlee,District Attorney,,Rep,Samir J. Patel ,2627,1162,67,2,1396
Bartow,Folsom,District Attorney,,Rep,Samir J. Patel ,756,242,18,1,495
Bartow,Kingston,District Attorney,,Rep,Samir J. Patel ,1418,540,36,0,842
Bartow,Mission Road,District Attorney,,Rep,Samir J. Patel ,1926,1081,85,2,758
Bartow,Pine Log,District Attorney,,Rep,Samir J. Patel ,1256,411,32,2,811
Bartow,Taylorsville,District Attorney,,Rep,Samir J. Patel ,1628,515,30,0,1083
Bartow,White,District Attorney,,Rep,Samir J. Patel ,1487,602,44,1,840
Bartow,Zena Drive,District Attorney,,Rep,Samir J. Patel ,2218,1230,121,2,865
Bartow,Hamilton Crossing,District Attorney,,Rep,Samir J. Patel ,3172,1807,145,3,1217
Bartow,Woodland,District Attorney,,Rep,Samir J. Patel ,858,383,58,2,415
Bartow,Center,Brd of Education Dist 1,,Rep,Tony Ross ,1418,713,58,0,647
Bartow,Pine Log,Brd of Education Dist 1,,Rep,Tony Ross ,935,294,22,0,619
Bartow,White,Brd of Education Dist 1,,Rep,Tony Ross ,1502,606,48,1,847
Bartow,Zena Drive,Brd of Education Dist 1,,Rep,Tony Ross ,1948,1089,114,2,743
Bartow,Allatoona,Brd of Education Dist 2,,Rep,Darla Branton Williams,1742,900,52,0,790
Bartow,Center,Brd of Education Dist 2,,Rep,Darla Branton Williams,767,342,29,0,396
Bartow,Emerson,Brd of Education Dist 2,,Rep,Darla Branton Williams,1447,604,61,0,782
Bartow,Taylorsville,Brd of Education Dist 2,,Rep,Darla Branton Williams,145,76,1,0,68
Bartow,Zena Drive,Brd of Education Dist 2,,Rep,Darla Branton Williams,81,40,2,0,39
Bartow,Woodland,Brd of Education Dist 2,,Rep,Darla Branton Williams,850,381,57,1,411
Bartow,Cassville,Brd of Education Dist 3,,Rep,Matt Shultz,1882,1077,90,0,715
Bartow,Zena Drive,Brd of Education Dist 3,,Rep,Matt Shultz,108,62,6,0,40
Bartow,Hamilton Crossing,Brd of Education Dist 3,,Rep,Matt Shultz,3165,1810,137,1,1217
Bartow,Adairsville,Coosa River Soil and Water,,,Charles David Holt,3146,1654,91,4,1397
Bartow,Allatoona,Coosa River Soil and Water,,,Charles David Holt,1707,907,61,0,739
Bartow,Cartersville East,Coosa River Soil and Water,,,Charles David Holt,2627,1488,172,2,965
Bartow,Cartersville West,Coosa River Soil and Water,,,Charles David Holt,4022,2538,180,2,1302
Bartow,Cassville,Coosa River Soil and Water,,,Charles David Holt,1864,1076,92,1,695
Bartow,Center,Coosa River Soil and Water,,,Charles David Holt,2105,1026,84,1,994
Bartow,Emerson,Coosa River Soil and Water,,,Charles David Holt,1401,590,67,1,743
Bartow,Euharlee,Coosa River Soil and Water,,,Charles David Holt,2533,1123,69,2,1339
Bartow,Folsom,Coosa River Soil and Water,,,Charles David Holt,698,223,20,2,453
Bartow,Kingston,Coosa River Soil and Water,,,Charles David Holt,1325,510,35,0,780
Bartow,Mission Road,Coosa River Soil and Water,,,Charles David Holt,1835,1026,82,2,725
Bartow,Pine Log,Coosa River Soil and Water,,,Charles David Holt,1169,383,30,2,754
Bartow,Taylorsville,Coosa River Soil and Water,,,Charles David Holt,1479,465,28,0,986
Bartow,White,Coosa River Soil and Water,,,Charles David Holt,1434,571,44,1,818
Bartow,Zena Drive,Coosa River Soil and Water,,,Charles David Holt,2243,1249,127,3,864
Bartow,Hamilton Crossing,Coosa River Soil and Water,,,Charles David Holt,3119,1772,158,2,1187
Bartow,Woodland,Coosa River Soil and Water,,,Charles David Holt,833,386,57,1,389
Bartow,White,City of White,,,Kim Dupree Billue,116,25,3,0,88
Bartow,White,City of White,,,Roy M. Lee,76,26,0,0,50
Bartow,Adairsville,Constitutional Amendment #1,,,Yes,3259,1756,128,3,1372
Bartow,Allatoona,Constitutional Amendment #1,,,Yes,1791,953,73,0,765
Bartow,Cartersville East,Constitutional Amendment #1,,,Yes,2871,1678,195,2,996
Bartow,Cartersville West,Constitutional Amendment #1,,,Yes,4251,2708,217,2,1324
Bartow,Cassville,Constitutional Amendment #1,,,Yes,1901,1111,111,1,678
Bartow,Center,Constitutional Amendment #1,,,Yes,2191,1080,98,1,1012
Bartow,Emerson,Constitutional Amendment #1,,,Yes,1474,634,90,0,750
Bartow,Euharlee,Constitutional Amendment #1,,,Yes,2589,1188,85,2,1314
Bartow,Folsom,Constitutional Amendment #1,,,Yes,712,222,28,2,460
Bartow,Kingston,Constitutional Amendment #1,,,Yes,1370,527,49,0,794
Bartow,Mission Road,Constitutional Amendment #1,,,Yes,1935,1114,110,2,709
Bartow,Pine Log,Constitutional Amendment #1,,,Yes,1159,380,38,2,739
Bartow,Taylorsville,Constitutional Amendment #1,,,Yes,1482,477,34,0,971
Bartow,White,Constitutional Amendment #1,,,Yes,1460,595,50,1,814
Bartow,Zena Drive,Constitutional Amendment #1,,,Yes,2347,1330,149,4,864
Bartow,Hamilton Crossing,Constitutional Amendment #1,,,Yes,3197,1846,188,3,1160
Bartow,Woodland,Constitutional Amendment #1,,,Yes,859,412,60,1,386
Bartow,Adairsville,Constitutional Amendment #1,,,No,412,224,8,0,180
Bartow,Allatoona,Constitutional Amendment #1,,,No,176,90,7,0,79
Bartow,Cartersville East,Constitutional Amendment #1,,,No,313,160,23,0,130
Bartow,Cartersville West,Constitutional Amendment #1,,,No,488,308,22,0,158
Bartow,Cassville,Constitutional Amendment #1,,,No,217,126,9,1,81
Bartow,Center,Constitutional Amendment #1,,,No,202,86,23,0,93
Bartow,Emerson,Constitutional Amendment #1,,,No,137,48,7,1,81
Bartow,Euharlee,Constitutional Amendment #1,,,No,309,140,8,0,161
Bartow,Folsom,Constitutional Amendment #1,,,No,78,30,1,0,47
Bartow,Kingston,Constitutional Amendment #1,,,No,170,60,3,0,107
Bartow,Mission Road,Constitutional Amendment #1,,,No,225,120,7,0,98
Bartow,Pine Log,Constitutional Amendment #1,,,No,135,40,4,0,91
Bartow,Taylorsville,Constitutional Amendment #1,,,No,195,57,4,0,134
Bartow,White,Constitutional Amendment #1,,,No,154,60,6,0,88
Bartow,Zena Drive,Constitutional Amendment #1,,,No,292,174,20,0,98
Bartow,Hamilton Crossing,Constitutional Amendment #1,,,No,370,209,11,0,150
Bartow,Woodland,Constitutional Amendment #1,,,No,93,38,5,1,49
Bartow,Adairsville,Constitutional Amendment #2,,,Yes,3452,1870,131,3,1448
Bartow,Allatoona,Constitutional Amendment #2,,,Yes,1894,1005,76,0,813
Bartow,Cartersville East,Constitutional Amendment #2,,,Yes,2992,1739,206,2,1045
Bartow,Cartersville West,Constitutional Amendment #2,,,Yes,4440,2812,226,2,1400
Bartow,Cassville,Constitutional Amendment #2,,,Yes,2010,1166,114,2,728
Bartow,Center,Constitutional Amendment #2,,,Yes,2266,1102,112,1,1051
Bartow,Emerson,Constitutional Amendment #2,,,Yes,1519,636,95,1,787
Bartow,Euharlee,Constitutional Amendment #2,,,Yes,2747,1255,91,1,1400
Bartow,Folsom,Constitutional Amendment #2,,,Yes,740,235,29,1,475
Bartow,Kingston,Constitutional Amendment #2,,,Yes,1452,564,48,0,840
Bartow,Mission Road,Constitutional Amendment #2,,,Yes,2037,1161,110,2,764
Bartow,Pine Log,Constitutional Amendment #2,,,Yes,1237,402,39,2,794
Bartow,Taylorsville,Constitutional Amendment #2,,,Yes,1596,510,39,0,1047
Bartow,White,Constitutional Amendment #2,,,Yes,1506,615,55,0,836
Bartow,Zena Drive,Constitutional Amendment #2,,,Yes,2523,1429,167,4,923
Bartow,Hamilton Crossing,Constitutional Amendment #2,,,Yes,3352,1937,187,3,1225
Bartow,Woodland,Constitutional Amendment #2,,,Yes,911,433,65,2,411
Bartow,Adairsville,Constitutional Amendment #2,,,No,263,147,6,0,110
Bartow,Allatoona,Constitutional Amendment #2,,,No,98,53,4,0,41
Bartow,Cartersville East,Constitutional Amendment #2,,,No,208,115,14,0,79
Bartow,Cartersville West,Constitutional Amendment #2,,,No,328,223,16,0,89
Bartow,Cassville,Constitutional Amendment #2,,,No,121,78,7,0,36
Bartow,Center,Constitutional Amendment #2,,,No,139,70,10,0,59
Bartow,Emerson,Constitutional Amendment #2,,,No,103,48,3,0,52
Bartow,Euharlee,Constitutional Amendment #2,,,No,169,73,4,1,91
Bartow,Folsom,Constitutional Amendment #2,,,No,54,21,0,0,33
Bartow,Kingston,Constitutional Amendment #2,,,No,101,29,4,0,68
Bartow,Mission Road,Constitutional Amendment #2,,,No,138,85,6,0,47
Bartow,Pine Log,Constitutional Amendment #2,,,No,70,24,2,0,44
Bartow,Taylorsville,Constitutional Amendment #2,,,No,95,29,1,0,65
Bartow,White,Constitutional Amendment #2,,,No,110,42,3,1,64
Bartow,Zena Drive,Constitutional Amendment #2,,,No,150,89,8,0,53
Bartow,Hamilton Crossing,Constitutional Amendment #2,,,No,231,127,10,0,94
Bartow,Woodland,Constitutional Amendment #2,,,No,51,20,0,0,31
Bartow,Adairsville,Statewide Referendum A,,,Yes,2156,1144,66,2,944
Bartow,Allatoona,Statewide Referendum A,,,Yes,1228,665,32,0,531
Bartow,Cartersville East,Statewide Referendum A,,,Yes,1898,1074,114,1,709
Bartow,Cartersville West,Statewide Referendum A,,,Yes,2731,1739,112,2,878
Bartow,Cassville,Statewide Referendum A,,,Yes,1263,739,57,1,466
Bartow,Center,Statewide Referendum A,,,Yes,1408,659,47,1,701
Bartow,Emerson,Statewide Referendum A,,,Yes,939,381,46,1,511
Bartow,Euharlee,Statewide Referendum A,,,Yes,1780,792,50,1,937
Bartow,Folsom,Statewide Referendum A,,,Yes,467,141,14,0,312
Bartow,Kingston,Statewide Referendum A,,,Yes,963,361,20,0,582
Bartow,Mission Road,Statewide Referendum A,,,Yes,1291,731,56,1,503
Bartow,Pine Log,Statewide Referendum A,,,Yes,787,258,17,2,510
Bartow,Taylorsville,Statewide Referendum A,,,Yes,1099,325,21,0,753
Bartow,White,Statewide Referendum A,,,Yes,930,372,26,0,532
Bartow,Zena Drive,Statewide Referendum A,,,Yes,1616,924,88,3,601
Bartow,Hamilton Crossing,Statewide Referendum A,,,Yes,2072,1188,85,2,797
Bartow,Woodland,Statewide Referendum A,,,Yes,578,258,35,1,284
Bartow,Adairsville,Statewide Referendum A,,,No,1483,824,69,1,589
Bartow,Allatoona,Statewide Referendum A,,,No,723,375,46,0,302
Bartow,Cartersville East,Statewide Referendum A,,,No,1218,732,91,1,394
Bartow,Cartersville West,Statewide Referendum A,,,No,1891,1202,122,0,567
Bartow,Cassville,Statewide Referendum A,,,No,837,489,59,0,289
