county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Paulding,Russom Elementary,Commissioner Of Agriculture,,Dem,Nakita Hemingway,2119,1228,256,0,635
Paulding,Paulding Sr Center,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1303,808,114,0,381
Paulding,Legacy Bapt Church,Commissioner Of Agriculture,,Dem,Nakita Hemingway,906,541,89,0,276
Paulding,Watson Govt Cmplx,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1972,1206,185,2,579
Paulding,East Paulding Middle Sch,Commissioner Of Agriculture,,Dem,Nakita Hemingway,2118,1333,212,3,570
Paulding,Events Place,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1663,1058,146,6,453
Paulding,Poplar Sprgs Bapt Church,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1289,817,100,3,369
Paulding,D Wright Innovation Ctr,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1421,968,108,3,342
Paulding,Taylor Farm Park,Commissioner Of Agriculture,,Dem,Nakita Hemingway,510,311,32,2,165
Paulding,Nebo Elem School,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1343,811,129,1,402
Paulding,White Oak Park,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1046,600,97,1,348
Paulding,Mulberry Rock Park,Commissioner Of Agriculture,,Dem,Nakita Hemingway,659,395,55,0,209
Paulding,Beulahland Baptist Church,Commissioner Of Agriculture,,Dem,Nakita Hemingway,238,139,19,0,80
Paulding,Paulding County Airport,Commissioner Of Agriculture,,Dem,Nakita Hemingway,460,247,49,0,164
Paulding,Dobbins Middle School,Commissioner Of Agriculture,,Dem,Nakita Hemingway,2204,1444,186,0,574
Paulding,Burnt Hickory Park,Commissioner Of Agriculture,,Lib,David Raudabaugh,98,52,2,0,44
Paulding,Crossroads Library,Commissioner Of Agriculture,,Lib,David Raudabaugh,61,30,1,0,30
Paulding,Shelton Elementary,Commissioner Of Agriculture,,Lib,David Raudabaugh,100,47,3,0,50
Paulding,Russom Elementary,Commissioner Of Agriculture,,Lib,David Raudabaugh,168,69,7,1,91
Paulding,Paulding Sr Center,Commissioner Of Agriculture,,Lib,David Raudabaugh,109,43,4,0,62
Paulding,Legacy Bapt Church,Commissioner Of Agriculture,,Lib,David Raudabaugh,62,37,2,0,23
Paulding,Watson Govt Cmplx,Commissioner Of Agriculture,,Lib,David Raudabaugh,141,84,6,0,51
Paulding,East Paulding Middle Sch,Commissioner Of Agriculture,,Lib,David Raudabaugh,194,111,4,0,79
Paulding,Events Place,Commissioner Of Agriculture,,Lib,David Raudabaugh,70,45,4,0,21
Paulding,Poplar Sprgs Bapt Church,Commissioner Of Agriculture,,Lib,David Raudabaugh,62,30,3,0,29
Paulding,D Wright Innovation Ctr,Commissioner Of Agriculture,,Lib,David Raudabaugh,103,54,4,0,45
Paulding,Taylor Farm Park,Commissioner Of Agriculture,,Lib,David Raudabaugh,40,9,2,0,29
Paulding,Nebo Elem School,Commissioner Of Agriculture,,Lib,David Raudabaugh,141,63,8,0,70
Paulding,White Oak Park,Commissioner Of Agriculture,,Lib,David Raudabaugh,97,46,3,0,48
Paulding,Mulberry Rock Park,Commissioner Of Agriculture,,Lib,David Raudabaugh,78,30,2,1,45
Paulding,Beulahland Baptist Church,Commissioner Of Agriculture,,Lib,David Raudabaugh,29,13,1,0,15
Paulding,Paulding County Airport,Commissioner Of Agriculture,,Lib,David Raudabaugh,57,22,2,0,33
Paulding,Dobbins Middle School,Commissioner Of Agriculture,,Lib,David Raudabaugh,116,62,5,0,49
Paulding,Burnt Hickory Park,Commissioner Of Insurance,,Rep,John King ,3507,2153,110,1,1243
Paulding,Crossroads Library,Commissioner Of Insurance,,Rep,John King ,1885,1098,62,0,725
Paulding,Shelton Elementary,Commissioner Of Insurance,,Rep,John King ,2154,1142,75,0,937
Paulding,Russom Elementary,Commissioner Of Insurance,,Rep,John King ,4738,2588,261,0,1889
Paulding,Paulding Sr Center,Commissioner Of Insurance,,Rep,John King ,2273,1302,55,2,914
Paulding,Legacy Bapt Church,Commissioner Of Insurance,,Rep,John King ,1494,934,111,1,448
Paulding,Watson Govt Cmplx,Commissioner Of Insurance,,Rep,John King ,3077,2093,165,3,816
Paulding,East Paulding Middle Sch,Commissioner Of Insurance,,Rep,John King ,5307,3309,225,1,1772
Paulding,Events Place,Commissioner Of Insurance,,Rep,John King ,1008,608,56,0,344
Paulding,Poplar Sprgs Bapt Church,Commissioner Of Insurance,,Rep,John King ,1120,687,58,1,374
Paulding,D Wright Innovation Ctr,Commissioner Of Insurance,,Rep,John King ,2184,1463,57,1,663
Paulding,Taylor Farm Park,Commissioner Of Insurance,,Rep,John King ,953,634,43,1,275
Paulding,Nebo Elem School,Commissioner Of Insurance,,Rep,John King ,3864,2235,133,1,1495
Paulding,White Oak Park,Commissioner Of Insurance,,Rep,John King ,1946,1149,71,4,722
Paulding,Mulberry Rock Park,Commissioner Of Insurance,,Rep,John King ,3023,1678,118,1,1226
Paulding,Beulahland Baptist Church,Commissioner Of Insurance,,Rep,John King ,1129,562,40,1,526
Paulding,Paulding County Airport,Commissioner Of Insurance,,Rep,John King ,1841,896,82,6,857
Paulding,Dobbins Middle School,Commissioner Of Insurance,,Rep,John King ,2182,1473,79,1,629
Paulding,Burnt Hickory Park,Commissioner Of Insurance,,Dem,Janice Laws Robinson,692,424,55,0,213
Paulding,Crossroads Library,Commissioner Of Insurance,,Dem,Janice Laws Robinson,664,381,70,0,213
Paulding,Shelton Elementary,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1252,759,110,4,379
Paulding,Russom Elementary,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2162,1253,264,1,644
Paulding,Paulding Sr Center,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1323,818,120,0,385
Paulding,Legacy Bapt Church,Commissioner Of Insurance,,Dem,Janice Laws Robinson,932,561,93,0,278
Paulding,Watson Govt Cmplx,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2031,1253,187,2,589
Paulding,East Paulding Middle Sch,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2218,1386,218,3,611
Paulding,Events Place,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1701,1081,155,6,459
Paulding,Poplar Sprgs Bapt Church,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1327,838,101,3,385
Paulding,D Wright Innovation Ctr,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1464,988,110,3,363
Paulding,Taylor Farm Park,Commissioner Of Insurance,,Dem,Janice Laws Robinson,520,311,32,0,177
Paulding,Nebo Elem School,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1412,841,137,1,433
Paulding,White Oak Park,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1068,607,102,1,358
Paulding,Mulberry Rock Park,Commissioner Of Insurance,,Dem,Janice Laws Robinson,704,415,58,0,231
Paulding,Beulahland Baptist Church,Commissioner Of Insurance,,Dem,Janice Laws Robinson,251,148,21,0,82
Paulding,Paulding County Airport,Commissioner Of Insurance,,Dem,Janice Laws Robinson,490,261,54,0,175
Paulding,Dobbins Middle School,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2265,1484,190,0,591
Paulding,Burnt Hickory Park,State School Superintendent,,Rep,Richard Woods ,3503,2159,113,1,1230
Paulding,Crossroads Library,State School Superintendent,,Rep,Richard Woods ,1890,1107,63,0,720
Paulding,Shelton Elementary,State School Superintendent,,Rep,Richard Woods ,2155,1147,75,0,933
Paulding,Russom Elementary,State School Superintendent,,Rep,Richard Woods ,4741,2602,263,0,1876
Paulding,Paulding Sr Center,State School Superintendent,,Rep,Richard Woods ,2251,1304,51,2,894
Paulding,Legacy Bapt Church,State School Superintendent,,Rep,Richard Woods ,1491,928,111,1,451
Paulding,Watson Govt Cmplx,State School Superintendent,,Rep,Richard Woods ,3084,2107,163,3,811
Paulding,East Paulding Middle Sch,State School Superintendent,,Rep,Richard Woods ,5328,3328,219,1,1780
Paulding,Events Place,State School Superintendent,,Rep,Richard Woods ,1006,609,61,0,336
Paulding,Poplar Sprgs Bapt Church,State School Superintendent,,Rep,Richard Woods ,1108,679,58,2,369
Paulding,D Wright Innovation Ctr,State School Superintendent,,Rep,Richard Woods ,2187,1467,61,1,658
Paulding,Taylor Farm Park,State School Superintendent,,Rep,Richard Woods ,947,632,45,0,270
Paulding,Nebo Elem School,State School Superintendent,,Rep,Richard Woods ,3875,2240,136,1,1498
Paulding,White Oak Park,State School Superintendent,,Rep,Richard Woods ,1936,1140,72,4,720
Paulding,Mulberry Rock Park,State School Superintendent,,Rep,Richard Woods ,3042,1685,122,2,1233
Paulding,Beulahland Baptist Church,State School Superintendent,,Rep,Richard Woods ,1135,565,41,1,528
Paulding,Paulding County Airport,State School Superintendent,,Rep,Richard Woods ,1834,896,81,5,852
Paulding,Dobbins Middle School,State School Superintendent,,Rep,Richard Woods ,2185,1475,82,1,627
Paulding,Burnt Hickory Park,State School Superintendent,,Dem,Alisha Thomas Searcy,705,423,52,0,230
Paulding,Crossroads Library,State School Superintendent,,Dem,Alisha Thomas Searcy,664,375,67,0,222
Paulding,Shelton Elementary,State School Superintendent,,Dem,Alisha Thomas Searcy,1262,760,109,4,389
Paulding,Russom Elementary,State School Superintendent,,Dem,Alisha Thomas Searcy,2172,1254,261,1,656
Paulding,Paulding Sr Center,State School Superintendent,,Dem,Alisha Thomas Searcy,1349,821,125,0,403
Paulding,Legacy Bapt Church,State School Superintendent,,Dem,Alisha Thomas Searcy,943,568,93,0,282
Paulding,Watson Govt Cmplx,State School Superintendent,,Dem,Alisha Thomas Searcy,2047,1247,190,2,608
Paulding,East Paulding Middle Sch,State School Superintendent,,Dem,Alisha Thomas Searcy,2210,1373,224,4,609
Paulding,Events Place,State School Superintendent,,Dem,Alisha Thomas Searcy,1708,1085,152,6,465
Paulding,Poplar Sprgs Bapt Church,State School Superintendent,,Dem,Alisha Thomas Searcy,1343,850,99,3,391
Paulding,D Wright Innovation Ctr,State School Superintendent,,Dem,Alisha Thomas Searcy,1475,991,111,3,370
Paulding,Taylor Farm Park,State School Superintendent,,Dem,Alisha Thomas Searcy,532,314,32,2,184
Paulding,Nebo Elem School,State School Superintendent,,Dem,Alisha Thomas Searcy,1413,843,133,1,436
Paulding,White Oak Park,State School Superintendent,,Dem,Alisha Thomas Searcy,1084,615,101,1,367
Paulding,Mulberry Rock Park,State School Superintendent,,Dem,Alisha Thomas Searcy,700,413,56,0,231
Paulding,Beulahland Baptist Church,State School Superintendent,,Dem,Alisha Thomas Searcy,248,146,20,0,82
Paulding,Paulding County Airport,State School Superintendent,,Dem,Alisha Thomas Searcy,503,265,56,0,182
Paulding,Dobbins Middle School,State School Superintendent,,Dem,Alisha Thomas Searcy,2265,1485,187,0,593
Paulding,Burnt Hickory Park,Commissioner Of Labor,,Rep,Bruce Thompson,3442,2119,108,1,1214
Paulding,Crossroads Library,Commissioner Of Labor,,Rep,Bruce Thompson,1844,1081,61,0,702
Paulding,Shelton Elementary,Commissioner Of Labor,,Rep,Bruce Thompson,2068,1103,67,0,898
Paulding,Russom Elementary,Commissioner Of Labor,,Rep,Bruce Thompson,4597,2534,255,0,1808
Paulding,Paulding Sr Center,Commissioner Of Labor,,Rep,Bruce Thompson,2192,1264,55,2,871
Paulding,Legacy Bapt Church,Commissioner Of Labor,,Rep,Bruce Thompson,1443,903,108,1,431
Paulding,Watson Govt Cmplx,Commissioner Of Labor,,Rep,Bruce Thompson,2987,2045,158,3,781
Paulding,East Paulding Middle Sch,Commissioner Of Labor,,Rep,Bruce Thompson,5200,3244,218,1,1737
Paulding,Events Place,Commissioner Of Labor,,Rep,Bruce Thompson,970,588,51,1,330
Paulding,Poplar Sprgs Bapt Church,Commissioner Of Labor,,Rep,Bruce Thompson,1097,685,55,1,356
Paulding,D Wright Innovation Ctr,Commissioner Of Labor,,Rep,Bruce Thompson,2116,1426,57,1,632
Paulding,Taylor Farm Park,Commissioner Of Labor,,Rep,Bruce Thompson,922,619,42,1,260
Paulding,Nebo Elem School,Commissioner Of Labor,,Rep,Bruce Thompson,3769,2183,133,1,1452
Paulding,White Oak Park,Commissioner Of Labor,,Rep,Bruce Thompson,1877,1111,69,4,693
Paulding,Mulberry Rock Park,Commissioner Of Labor,,Rep,Bruce Thompson,2960,1638,120,1,1201
Paulding,Beulahland Baptist Church,Commissioner Of Labor,,Rep,Bruce Thompson,1098,550,37,1,510
Paulding,Paulding County Airport,Commissioner Of Labor,,Rep,Bruce Thompson,1796,872,82,5,837
Paulding,Dobbins Middle School,Commissioner Of Labor,,Rep,Bruce Thompson,2106,1434,78,1,593
Paulding,Burnt Hickory Park,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",667,411,51,0,205
Paulding,Crossroads Library,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",639,365,67,0,207
Paulding,Shelton Elementary,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1255,756,113,4,382
Paulding,Russom Elementary,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",2113,1233,257,0,623
Paulding,Paulding Sr Center,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1304,811,119,0,374
Paulding,Legacy Bapt Church,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",914,545,94,0,275
Paulding,Watson Govt Cmplx,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1965,1207,185,2,571
Paulding,East Paulding Middle Sch,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",2146,1350,217,4,575
Paulding,Events Place,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1670,1059,158,6,447
Paulding,Poplar Sprgs Bapt Church,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1287,808,103,3,373
Paulding,D Wright Innovation Ctr,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1421,968,108,3,342
Paulding,Taylor Farm Park,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",506,307,32,1,166
Paulding,Nebo Elem School,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1358,819,127,1,411
Paulding,White Oak Park,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1041,600,100,0,341
Paulding,Mulberry Rock Park,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",679,412,55,0,212
Paulding,Beulahland Baptist Church,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",241,139,20,0,82
Paulding,Paulding County Airport,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",465,251,53,0,161
Paulding,Dobbins Middle School,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",2215,1457,186,0,572
Paulding,Burnt Hickory Park,Commissioner Of Labor,,Lib,Emily Anderson,96,50,6,0,40
Paulding,Crossroads Library,Commissioner Of Labor,,Lib,Emily Anderson,66,34,4,0,28
Paulding,Shelton Elementary,Commissioner Of Labor,,Lib,Emily Anderson,93,47,2,0,44
Paulding,Russom Elementary,Commissioner Of Labor,,Lib,Emily Anderson,193,81,10,1,101
Paulding,Paulding Sr Center,Commissioner Of Labor,,Lib,Emily Anderson,102,46,3,0,53
Paulding,Legacy Bapt Church,Commissioner Of Labor,,Lib,Emily Anderson,73,45,1,0,27
Paulding,Watson Govt Cmplx,Commissioner Of Labor,,Lib,Emily Anderson,164,98,5,0,61
Paulding,East Paulding Middle Sch,Commissioner Of Labor,,Lib,Emily Anderson,197,109,7,0,81
Paulding,Events Place,Commissioner Of Labor,,Lib,Emily Anderson,72,42,3,0,27
Paulding,Poplar Sprgs Bapt Church,Commissioner Of Labor,,Lib,Emily Anderson,68,36,1,0,31
Paulding,D Wright Innovation Ctr,Commissioner Of Labor,,Lib,Emily Anderson,114,59,3,0,52
Paulding,Taylor Farm Park,Commissioner Of Labor,,Lib,Emily Anderson,51,18,2,0,31
Paulding,Nebo Elem School,Commissioner Of Labor,,Lib,Emily Anderson,155,78,9,0,68
Paulding,White Oak Park,Commissioner Of Labor,,Lib,Emily Anderson,101,47,3,1,50
Paulding,Mulberry Rock Park,Commissioner Of Labor,,Lib,Emily Anderson,92,43,1,1,47
Paulding,Beulahland Baptist Church,Commissioner Of Labor,,Lib,Emily Anderson,42,19,3,0,20
Paulding,Paulding County Airport,Commissioner Of Labor,,Lib,Emily Anderson,74,34,3,0,37
Paulding,Dobbins Middle School,Commissioner Of Labor,,Lib,Emily Anderson,136,72,7,0,57
Paulding,Burnt Hickory Park,U.S. House,14,Rep,Marjorie Taylor Greene ,3257,2005,95,1,1156
Paulding,Crossroads Library,U.S. House,14,Rep,Marjorie Taylor Greene ,1718,1015,50,0,653
Paulding,Shelton Elementary,U.S. House,14,Rep,Marjorie Taylor Greene ,1970,1051,62,0,857
Paulding,Russom Elementary,U.S. House,14,Rep,Marjorie Taylor Greene ,4307,2372,225,0,1710
Paulding,Paulding Sr Center,U.S. House,14,Rep,Marjorie Taylor Greene ,2061,1187,49,1,824
Paulding,Legacy Bapt Church,U.S. House,14,Rep,Marjorie Taylor Greene ,1390,870,100,1,419
Paulding,Watson Govt Cmplx,U.S. House,14,Rep,Marjorie Taylor Greene ,2872,1970,146,2,754
Paulding,East Paulding Middle Sch,U.S. House,14,Rep,Marjorie Taylor Greene ,4894,3048,196,1,1649
Paulding,Events Place,U.S. House,14,Rep,Marjorie Taylor Greene ,890,537,46,1,306
Paulding,Poplar Sprgs Bapt Church,U.S. House,14,Rep,Marjorie Taylor Greene ,1045,645,48,1,351
Paulding,D Wright Innovation Ctr,U.S. House,14,Rep,Marjorie Taylor Greene ,2059,1373,54,2,630
Paulding,Taylor Farm Park,U.S. House,14,Rep,Marjorie Taylor Greene ,873,583,38,1,251
Paulding,Nebo Elem School,U.S. House,14,Rep,Marjorie Taylor Greene ,3627,2098,120,1,1408
Paulding,White Oak Park,U.S. House,14,Rep,Marjorie Taylor Greene ,1820,1073,65,4,678
Paulding,Mulberry Rock Park,U.S. House,14,Rep,Marjorie Taylor Greene ,2848,1584,107,2,1155
Paulding,Beulahland Baptist Church,U.S. House,14,Rep,Marjorie Taylor Greene ,1064,519,38,1,506
Paulding,Paulding County Airport,U.S. House,14,Rep,Marjorie Taylor Greene ,1772,850,77,5,840
Paulding,Dobbins Middle School,U.S. House,14,Rep,Marjorie Taylor Greene ,2002,1339,72,1,590
Paulding,Burnt Hickory Park,U.S. House,14,Dem,Marcus Flowers,910,545,72,0,293
Paulding,Crossroads Library,U.S. House,14,Dem,Marcus Flowers,806,456,79,0,271
Paulding,Shelton Elementary,U.S. House,14,Dem,Marcus Flowers,1424,832,122,4,466
Paulding,Russom Elementary,U.S. House,14,Dem,Marcus Flowers,2544,1435,307,1,801
Paulding,Paulding Sr Center,U.S. House,14,Dem,Marcus Flowers,1515,926,127,1,461
Paulding,Legacy Bapt Church,U.S. House,14,Dem,Marcus Flowers,1026,616,104,0,306
Paulding,Watson Govt Cmplx,U.S. House,14,Dem,Marcus Flowers,2241,1377,209,3,652
Paulding,East Paulding Middle Sch,U.S. House,14,Dem,Marcus Flowers,2600,1623,244,4,729
Paulding,Events Place,U.S. House,14,Dem,Marcus Flowers,1816,1153,162,6,495
Paulding,Poplar Sprgs Bapt Church,U.S. House,14,Dem,Marcus Flowers,1394,874,111,4,405
Paulding,D Wright Innovation Ctr,U.S. House,14,Dem,Marcus Flowers,1593,1073,116,2,402
Paulding,Taylor Farm Park,U.S. House,14,Dem,Marcus Flowers,598,355,38,0,205
Paulding,Nebo Elem School,U.S. House,14,Dem,Marcus Flowers,1625,963,148,1,513
Paulding,White Oak Park,U.S. House,14,Dem,Marcus Flowers,1197,681,109,1,406
Paulding,Mulberry Rock Park,U.S. House,14,Dem,Marcus Flowers,857,484,70,0,303
Paulding,Beulahland Baptist Church,U.S. House,14,Dem,Marcus Flowers,303,175,24,0,104
Paulding,Paulding County Airport,U.S. House,14,Dem,Marcus Flowers,556,303,60,1,192
Paulding,Dobbins Middle School,U.S. House,14,Dem,Marcus Flowers,2440,1605,205,0,630
Paulding,D Wright Innovation Ctr,State Senate,30,Rep,Mike Dugan ,2778,1839,90,0,849
Paulding,Mulberry Rock Park,State Senate,30,Rep,Mike Dugan ,3351,1851,140,1,1359
Paulding,Dobbins Middle School,State Senate,30,Rep,Mike Dugan ,0,0,0,0,0
Paulding,Burnt Hickory Park,State Senate,31,Rep,Jason Anavitarte ,3751,2290,120,0,1341
Paulding,Crossroads Library,State Senate,31,Rep,Jason Anavitarte ,2136,1233,77,0,826
Paulding,Shelton Elementary,State Senate,31,Rep,Jason Anavitarte ,2619,1416,98,2,1103
Paulding,Russom Elementary,State Senate,31,Rep,Jason Anavitarte ,5572,3034,334,1,2203
Paulding,Paulding Sr Center,State Senate,31,Rep,Jason Anavitarte ,2751,1586,80,2,1083
Paulding,Legacy Bapt Church,State Senate,31,Rep,Jason Anavitarte ,1831,1119,142,1,569
Paulding,Watson Govt Cmplx,State Senate,31,Rep,Jason Anavitarte ,3776,2511,225,1,1039
Paulding,East Paulding Middle Sch,State Senate,31,Rep,Jason Anavitarte ,6135,3800,280,2,2053
Paulding,Events Place,State Senate,31,Rep,Jason Anavitarte ,1601,962,88,3,548
Paulding,Poplar Sprgs Bapt Church,State Senate,31,Rep,Jason Anavitarte ,1602,989,77,3,533
Paulding,D Wright Innovation Ctr,State Senate,31,Rep,Jason Anavitarte ,0,0,0,0,0
Paulding,Taylor Farm Park,State Senate,31,Rep,Jason Anavitarte ,1149,748,50,1,350
Paulding,Nebo Elem School,State Senate,31,Rep,Jason Anavitarte ,4398,2546,170,1,1681
Paulding,White Oak Park,State Senate,31,Rep,Jason Anavitarte ,2336,1344,100,3,889
Paulding,Beulahland Baptist Church,State Senate,31,Rep,Jason Anavitarte ,1213,607,43,0,563
Paulding,Paulding County Airport,State Senate,31,Rep,Jason Anavitarte ,2031,982,101,4,944
Paulding,Dobbins Middle School,State Senate,31,Rep,Jason Anavitarte ,3032,2026,124,1,881
Paulding,Burnt Hickory Park,State House,16,Rep,Trey Kelley ,3680,2243,119,0,1318
Paulding,Crossroads Library,State House,16,Rep,Trey Kelley ,1401,798,36,0,567
Paulding,Russom Elementary,State House,16,Rep,Trey Kelley ,1705,982,106,0,617
Paulding,Paulding Sr Center,State House,16,Rep,Trey Kelley ,0,0,0,0,0
Paulding,Watson Govt Cmplx,State House,16,Rep,Trey Kelley ,0,0,0,0,0
Paulding,Paulding County Airport,State House,16,Rep,Trey Kelley ,0,0,0,0,0
Paulding,Burnt Hickory Park,State House,17,Rep,Martin Momtahan ,49,39,0,0,10
Paulding,Crossroads Library,State House,17,Rep,Martin Momtahan ,655,385,32,0,238
Paulding,Shelton Elementary,State House,17,Rep,Martin Momtahan ,2124,1133,72,0,919
Paulding,Russom Elementary,State House,17,Rep,Martin Momtahan ,2456,1332,126,0,998
Paulding,Paulding Sr Center,State House,17,Rep,Martin Momtahan ,2245,1292,56,1,896
Paulding,Legacy Bapt Church,State House,17,Rep,Martin Momtahan ,0,0,0,0,0
Paulding,Watson Govt Cmplx,State House,17,Rep,Martin Momtahan ,3070,2087,169,3,811
Paulding,White Oak Park,State House,17,Rep,Martin Momtahan ,1910,1127,70,0,713
Paulding,Beulahland Baptist Church,State House,17,Rep,Martin Momtahan ,172,101,4,0,67
Paulding,Paulding County Airport,State House,17,Rep,Martin Momtahan ,1841,893,81,2,865
Paulding,Burnt Hickory Park,State House,17,Dem,Sunshine Marshall,2,2,0,0,0
Paulding,Crossroads Library,State House,17,Dem,Sunshine Marshall,210,142,22,0,46
Paulding,Shelton Elementary,State House,17,Dem,Sunshine Marshall,1269,757,110,1,401
Paulding,Russom Elementary,State House,17,Dem,Sunshine Marshall,1285,731,154,0,400
Paulding,Paulding Sr Center,State House,17,Dem,Sunshine Marshall,1334,822,112,0,400
Paulding,Legacy Bapt Church,State House,17,Dem,Sunshine Marshall,0,0,0,0,0
Paulding,Watson Govt Cmplx,State House,17,Dem,Sunshine Marshall,2029,1246,182,0,601
Paulding,White Oak Park,State House,17,Dem,Sunshine Marshall,1084,618,102,0,364
Paulding,Beulahland Baptist Church,State House,17,Dem,Sunshine Marshall,39,25,3,0,11
Paulding,Paulding County Airport,State House,17,Dem,Sunshine Marshall,481,260,53,0,168
Paulding,Mulberry Rock Park,State House,18,Rep,Tyler Paul Smith ,2633,1443,97,1,1092
Paulding,Beulahland Baptist Church,State House,18,Rep,Tyler Paul Smith ,951,461,36,0,454
Paulding,Mulberry Rock Park,State House,18,Dem,Pat Rhudy,623,373,48,0,202
Paulding,Beulahland Baptist Church,State House,18,Dem,Pat Rhudy,216,119,19,0,78
Paulding,Russom Elementary,State House,19,Rep,Joseph Gullett ,772,396,43,0,333
Paulding,Legacy Bapt Church,State House,19,Rep,Joseph Gullett ,1496,934,112,0,450
Paulding,East Paulding Middle Sch,State House,19,Rep,Joseph Gullett ,5305,3300,229,0,1776
Paulding,Events Place,State House,19,Rep,Joseph Gullett ,1004,609,56,0,339
Paulding,Poplar Sprgs Bapt Church,State House,19,Rep,Joseph Gullett ,1122,699,55,0,368
Paulding,Taylor Farm Park,State House,19,Rep,Joseph Gullett ,466,309,23,0,134
Paulding,Nebo Elem School,State House,19,Rep,Joseph Gullett ,3863,2233,136,1,1493
Paulding,White Oak Park,State House,19,Rep,Joseph Gullett ,9,7,0,0,2
Paulding,Mulberry Rock Park,State House,19,Rep,Joseph Gullett ,403,240,19,0,144
Paulding,Russom Elementary,State House,19,Dem,R.J. Coyle,319,180,34,0,105
Paulding,Legacy Bapt Church,State House,19,Dem,R.J. Coyle,922,553,88,0,281
Paulding,East Paulding Middle Sch,State House,19,Dem,R.J. Coyle,2202,1378,214,2,608
Paulding,Events Place,State House,19,Dem,R.J. Coyle,1692,1073,156,0,463
Paulding,Poplar Sprgs Bapt Church,State House,19,Dem,R.J. Coyle,1317,828,102,1,386
Paulding,Taylor Farm Park,State House,19,Dem,R.J. Coyle,310,181,21,0,108
Paulding,Nebo Elem School,State House,19,Dem,R.J. Coyle,1405,840,134,0,431
Paulding,White Oak Park,State House,19,Dem,R.J. Coyle,4,1,0,0,3
Paulding,Mulberry Rock Park,State House,19,Dem,R.J. Coyle,78,40,13,0,25
Paulding,D Wright Innovation Ctr,State House,64,Rep,Kimberly R. New,2183,1461,60,0,662
Paulding,Taylor Farm Park,State House,64,Rep,Kimberly R. New,481,319,21,0,141
Paulding,Dobbins Middle School,State House,64,Rep,Kimberly R. New,2155,1451,78,1,625
Paulding,D Wright Innovation Ctr,State House,64,Dem,Montenia Edwards,1470,996,108,0,366
Paulding,Taylor Farm Park,State House,64,Dem,Montenia Edwards,215,130,12,1,72
Paulding,Dobbins Middle School,State House,64,Dem,Montenia Edwards,2305,1513,195,0,597
Paulding,Burnt Hickory Park,District Attorney,,Rep,Matthew W. Rollins ,3767,2308,121,1,1337
Paulding,Crossroads Library,District Attorney,,Rep,Matthew W. Rollins ,2154,1244,76,0,834
Paulding,Shelton Elementary,District Attorney,,Rep,Matthew W. Rollins ,2643,1429,98,2,1114
Paulding,Russom Elementary,District Attorney,,Rep,Matthew W. Rollins ,5578,3051,324,1,2202
Paulding,Paulding Sr Center,District Attorney,,Rep,Matthew W. Rollins ,2751,1589,82,2,1078
Paulding,Legacy Bapt Church,District Attorney,,Rep,Matthew W. Rollins ,1841,1125,136,1,579
Paulding,Watson Govt Cmplx,District Attorney,,Rep,Matthew W. Rollins ,3870,2566,221,3,1080
Paulding,East Paulding Middle Sch,District Attorney,,Rep,Matthew W. Rollins ,6191,3847,273,1,2070
Paulding,Events Place,District Attorney,,Rep,Matthew W. Rollins ,1648,984,93,4,567
