county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Fayette,,U.S. Representative,3,REP,MIKE CRANE,4639,107,3594,937,1
Fayette,BLACKROCK,U.S. Representative,3,REP,MIKE CRANE,131,5,81,44,1
Fayette,BROOKS,U.S. Representative,3,REP,MIKE CRANE,192,7,156,29,0
Fayette,FAYETTEVILLE EAST,U.S. Representative,3,REP,MIKE CRANE,98,3,66,29,0
Fayette,FAYETTEVILLE WEST,U.S. Representative,3,REP,MIKE CRANE,88,3,62,23,0
Fayette,FLINT,U.S. Representative,3,REP,MIKE CRANE,65,0,49,16,0
Fayette,RAREOVER,U.S. Representative,3,REP,MIKE CRANE,203,1,183,19,0
Fayette,SANDY CREEK-03,U.S. Representative,3,REP,MIKE CRANE,102,2,86,14,0
Fayette,SHAKERAG EAST,U.S. Representative,3,REP,MIKE CRANE,121,1,106,14,0
Fayette,SHAKERAG WEST,U.S. Representative,3,REP,MIKE CRANE,113,1,99,13,0
Fayette,STARRSMILL,U.S. Representative,3,REP,MIKE CRANE,277,4,176,97,0
Fayette,WHITEWATER,U.S. Representative,3,REP,MIKE CRANE,213,6,143,64,0
Fayette,WOOLSEY,U.S. Representative,3,REP,MIKE CRANE,250,10,173,67,0
Fayette,MCINTOSH,U.S. Representative,3,REP,MIKE CRANE,235,9,206,20,0
Fayette,OAK GROVE,U.S. Representative,3,REP,MIKE CRANE,92,1,81,10,0
Fayette,KEDRON,U.S. Representative,3,REP,MIKE CRANE,138,1,127,10,0
Fayette,ABERDEEN,U.S. Representative,3,REP,MIKE CRANE,146,0,126,20,0
Fayette,WINDGATE,U.S. Representative,3,REP,MIKE CRANE,86,0,80,6,0
Fayette,FLAT CREEK,U.S. Representative,3,REP,MIKE CRANE,113,0,99,14,0
Fayette,BRAELINN,U.S. Representative,3,REP,MIKE CRANE,162,4,131,27,0
Fayette,HARPS CROSSING,U.S. Representative,3,REP,MIKE CRANE,165,2,118,45,0
Fayette,WILLOW POND,U.S. Representative,3,REP,MIKE CRANE,132,7,79,46,0
Fayette,DOGWOOD-03,U.S. Representative,3,REP,MIKE CRANE,153,4,115,34,0
Fayette,JEFF DAVIS,U.S. Representative,3,REP,MIKE CRANE,87,11,42,34,0
Fayette,MURPHY,U.S. Representative,3,REP,MIKE CRANE,188,5,129,54,0
Fayette,FIELDING RIDGE,U.S. Representative,3,REP,MIKE CRANE,250,2,221,27,0
Fayette,WILLOWBEND,U.S. Representative,3,REP,MIKE CRANE,142,3,131,8,0
Fayette,CAMP CREEK,U.S. Representative,3,REP,MIKE CRANE,157,3,132,22,0
Fayette,RISING STAR,U.S. Representative,3,REP,MIKE CRANE,198,2,165,31,0
Fayette,SPRING HILL,U.S. Representative,3,REP,MIKE CRANE,179,7,116,56,0
Fayette,ANTIOCH,U.S. Representative,3,REP,MIKE CRANE,163,3,116,44,0
Fayette,,U.S. Representative,3,REP,DREW FERGUSON,2872,100,2121,651,0
Fayette,BLACKROCK,U.S. Representative,3,REP,DREW FERGUSON,84,10,48,26,0
Fayette,BROOKS,U.S. Representative,3,REP,DREW FERGUSON,175,11,137,27,0
Fayette,FAYETTEVILLE EAST,U.S. Representative,3,REP,DREW FERGUSON,67,0,31,36,0
