county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Newton,,United States Senator,,REP,MARY KAY BACALLAO,522,24,365,133,0
Newton,City Pond,United States Senator,,REP,MARY KAY BACALLAO,9,0,5,4,0
Newton,Town,United States Senator,,REP,MARY KAY BACALLAO,14,2,10,2,0
Newton,Almon,United States Senator,,REP,MARY KAY BACALLAO,13,0,9,4,0
Newton,Alcovy-4,United States Senator,,REP,MARY KAY BACALLAO,44,3,27,14,0
Newton,Alcovy-10,United States Senator,,REP,MARY KAY BACALLAO,5,0,4,1,0
Newton,Covington Mills,United States Senator,,REP,MARY KAY BACALLAO,20,0,9,11,0
Newton,Brewers,United States Senator,,REP,MARY KAY BACALLAO,42,0,33,9,0
Newton,Brick Store,United States Senator,,REP,MARY KAY BACALLAO,39,1,27,11,0
Newton,Cedar Shoals,United States Senator,,REP,MARY KAY BACALLAO,16,0,13,3,0
Newton,Livingston,United States Senator,,REP,MARY KAY BACALLAO,12,2,9,1,0
Newton,Downs,United States Senator,,REP,MARY KAY BACALLAO,36,1,26,9,0
Newton,Gum Creek,United States Senator,,REP,MARY KAY BACALLAO,39,3,28,8,0
Newton,Beaverdam,United States Senator,,REP,MARY KAY BACALLAO,17,2,12,3,0
Newton,Leguinn,United States Senator,,REP,MARY KAY BACALLAO,19,0,15,4,0
Newton,Mansfield,United States Senator,,REP,MARY KAY BACALLAO,25,4,18,3,0
Newton,Newborn,United States Senator,,REP,MARY KAY BACALLAO,13,2,9,2,0
Newton,Oxford,United States Senator,,REP,MARY KAY BACALLAO,31,0,22,9,0
Newton,Rocky Plains-4,United States Senator,,REP,MARY KAY BACALLAO,3,0,1,2,0
Newton,Rocky Plains-10,United States Senator,,REP,MARY KAY BACALLAO,25,0,20,5,0
Newton,Buck Creek,United States Senator,,REP,MARY KAY BACALLAO,23,1,18,4,0
Newton,Stansells,United States Senator,,REP,MARY KAY BACALLAO,21,0,14,7,0
Newton,Fairview,United States Senator,,REP,MARY KAY BACALLAO,7,0,4,3,0
Newton,Crowell,United States Senator,,REP,MARY KAY BACALLAO,4,1,2,1,0
Newton,Hub,United States Senator,,REP,MARY KAY BACALLAO,45,2,30,13,0
Newton,,United States Senator,,REP,DERRICK GRAYSON,644,14,482,148,0
Newton,City Pond,United States Senator,,REP,DERRICK GRAYSON,11,0,9,2,0
Newton,Town,United States Senator,,REP,DERRICK GRAYSON,16,1,13,2,0
Newton,Almon,United States Senator,,REP,DERRICK GRAYSON,17,0,15,2,0
Newton,Alcovy-4,United States Senator,,REP,DERRICK GRAYSON,54,3,33,18,0
Newton,Alcovy-10,United States Senator,,REP,DERRICK GRAYSON,5,0,1,4,0
Newton,Covington Mills,United States Senator,,REP,DERRICK GRAYSON,26,0,10,16,0
Newton,Brewers,United States Senator,,REP,DERRICK GRAYSON,51,2,41,8,0
