county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Muscogee,,U.S. Representative,3,REP,MIKE CRANE,473,54,366,53,0
Muscogee,BRITT DAVID BAPT CH,U.S. Representative,3,REP,MIKE CRANE,42,3,32,7,0
Muscogee,ST PETER U. M. C.,U.S. Representative,3,REP,MIKE CRANE,67,8,52,7,0
Muscogee,CORNERSTONE CHURCH,U.S. Representative,3,REP,MIKE CRANE,53,8,42,3,0
Muscogee,ST. MARK/HEIFERHORN,U.S. Representative,3,REP,MIKE CRANE,111,7,91,13,0
Muscogee,WYNNBROOK,U.S. Representative,3,REP,MIKE CRANE,56,8,41,7,0
Muscogee,ST PAUL U.M.C.-03,U.S. Representative,3,REP,MIKE CRANE,18,1,11,6,0
Muscogee,MOON/MORNINGSIDE,U.S. Representative,3,REP,MIKE CRANE,72,11,57,4,0
Muscogee,EPWORTH-03,U.S. Representative,3,REP,MIKE CRANE,54,8,40,6,0
Muscogee,,U.S. Representative,3,REP,DREW FERGUSON,942,107,697,137,1
Muscogee,BRITT DAVID BAPT CH,U.S. Representative,3,REP,DREW FERGUSON,55,7,41,7,0
Muscogee,ST PETER U. M. C.,U.S. Representative,3,REP,DREW FERGUSON,95,7,76,12,0
Muscogee,CORNERSTONE CHURCH,U.S. Representative,3,REP,DREW FERGUSON,95,14,71,10,0
Muscogee,ST. MARK/HEIFERHORN,U.S. Representative,3,REP,DREW FERGUSON,202,5,156,41,0
Muscogee,WYNNBROOK,U.S. Representative,3,REP,DREW FERGUSON,201,20,149,32,0
Muscogee,ST PAUL U.M.C.-03,U.S. Representative,3,REP,DREW FERGUSON,54,8,36,9,1
Muscogee,MOON/MORNINGSIDE,U.S. Representative,3,REP,DREW FERGUSON,153,29,100,24,0
Muscogee,EPWORTH-03,U.S. Representative,3,REP,DREW FERGUSON,87,17,68,2,0
Muscogee,,BOE D1,,I,P. H. GREEN,814,87,392,335,0
Muscogee,CARVER/MACK,BOE D1,,I,P. H. GREEN,210,40,56,114,0
Muscogee,ST JOHN/BELVEDERE,BOE D1,,I,P. H. GREEN,99,6,59,34,0
Muscogee,CUSSETA RD,BOE D1,,I,P. H. GREEN,33,4,12,17,0
Muscogee,MT. PILGRIM,BOE D1,,I,P. H. GREEN,31,3,14,14,0
Muscogee,FORT/WADDELL,BOE D1,,I,P. H. GREEN,44,1,26,17,0
Muscogee,ROTHSCHILD,BOE D1,,I,P. H. GREEN,106,9,50,47,0
Muscogee,GENTIAN/REESE @LDS,BOE D1,,I,P. H. GREEN,177,17,114,46,0
Muscogee,EDGEWOOD BAPTIST,BOE D1,,I,P. H. GREEN,114,7,61,46,0
Muscogee,,BOE D1,,,J. THOMAS-BROWN,602,50,321,231,0
Muscogee,CARVER/MACK,BOE D1,,,J. THOMAS-BROWN,122,4,49,69,0
Muscogee,ST JOHN/BELVEDERE,BOE D1,,,J. THOMAS-BROWN,69,9,37,23,0
Muscogee,CUSSETA RD,BOE D1,,,J. THOMAS-BROWN,13,1,5,7,0
Muscogee,MT. PILGRIM,BOE D1,,,J. THOMAS-BROWN,12,1,7,4,0
Muscogee,FORT/WADDELL,BOE D1,,,J. THOMAS-BROWN,34,3,13,18,0
Muscogee,ROTHSCHILD,BOE D1,,,J. THOMAS-BROWN,94,9,56,29,0
Muscogee,GENTIAN/REESE @LDS,BOE D1,,,J. THOMAS-BROWN,151,13,99,39,0
Muscogee,EDGEWOOD BAPTIST,BOE D1,,,J. THOMAS-BROWN,107,10,55,42,0
Muscogee,,BOE D7,,,C. WILLIAMS,380,38,220,120,2
Muscogee,WYNNTON,BOE D7,,,C. WILLIAMS,104,4,54,46,0
Muscogee,COLUMBUS TECH,BOE D7,,,C. WILLIAMS,1,0,1,0,0
Muscogee,CUSSETA RD,BOE D7,,,C. WILLIAMS,13,2,7,4,0
Muscogee,EDDY/KEY,BOE D7,,,C. WILLIAMS,57,16,32,9,0
Muscogee,FIRST AFRICAN,BOE D7,,,C. WILLIAMS,135,8,84,43,0
Muscogee,EPWORTH-02,BOE D7,,,C. WILLIAMS,3,0,1,2,0
Muscogee,EPWORTH-03,BOE D7,,,C. WILLIAMS,1,0,1,0,0
Muscogee,GALLOPS/HANNAN,BOE D7,,,C. WILLIAMS,66,8,40,16,2
Muscogee,,BOE D7,,,S. D. WILLIAMS,228,16,166,46,0
Muscogee,WYNNTON,BOE D7,,,S. D. WILLIAMS,22,1,17,4,0
Muscogee,COLUMBUS TECH,BOE D7,,,S. D. WILLIAMS,3,0,1,2,0
Muscogee,CUSSETA RD,BOE D7,,,S. D. WILLIAMS,30,1,18,11,0
Muscogee,EDDY/KEY,BOE D7,,,S. D. WILLIAMS,103,9,80,14,0
Muscogee,FIRST AFRICAN,BOE D7,,,S. D. WILLIAMS,36,3,25,8,0
Muscogee,EPWORTH-02,BOE D7,,,S. D. WILLIAMS,1,0,0,1,0
Muscogee,EPWORTH-03,BOE D7,,,S. D. WILLIAMS,0,0,0,0,0
Muscogee,GALLOPS/HANNAN,BOE D7,,,S. D. WILLIAMS,33,2,25,6,0
