county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Early,,United States Senator,,REP,MARY KAY BACALLAO,54,5,33,16,0
Early,Arlington,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Early,Blakely,United States Senator,,REP,MARY KAY BACALLAO,18,0,11,7,0
Early,Colomokee,United States Senator,,REP,MARY KAY BACALLAO,2,0,1,1,0
Early,Cedar Springs,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Early,Cuba,United States Senator,,REP,MARY KAY BACALLAO,8,0,3,5,0
Early,Damascus,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Early,Freeman,United States Senator,,REP,MARY KAY BACALLAO,5,0,5,0,0
Early,Hilton,United States Senator,,REP,MARY KAY BACALLAO,8,1,5,2,0
Early,Jakin,United States Senator,,REP,MARY KAY BACALLAO,5,3,2,0,0
Early,Lucille,United States Senator,,REP,MARY KAY BACALLAO,3,1,2,0,0
Early,Urquhart,United States Senator,,REP,MARY KAY BACALLAO,1,0,0,1,0
Early,,United States Senator,,REP,DERRICK GRAYSON,71,0,46,25,0
Early,Arlington,United States Senator,,REP,DERRICK GRAYSON,1,0,1,0,0
Early,Blakely,United States Senator,,REP,DERRICK GRAYSON,27,0,16,11,0
Early,Colomokee,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Early,Cedar Springs,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Early,Cuba,United States Senator,,REP,DERRICK GRAYSON,15,0,12,3,0
Early,Damascus,United States Senator,,REP,DERRICK GRAYSON,2,0,1,1,0
Early,Freeman,United States Senator,,REP,DERRICK GRAYSON,6,0,2,4,0
Early,Hilton,United States Senator,,REP,DERRICK GRAYSON,7,0,2,5,0
Early,Jakin,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Early,Lucille,United States Senator,,REP,DERRICK GRAYSON,4,0,3,1,0
Early,Urquhart,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Early,,United States Senator,,REP,JOHNNY ISAKSON (I),754,38,408,308,0
Early,Arlington,United States Senator,,REP,JOHNNY ISAKSON (I),55,2,40,13,0
Early,Blakely,United States Senator,,REP,JOHNNY ISAKSON (I),301,15,131,155,0
Early,Colomokee,United States Senator,,REP,JOHNNY ISAKSON (I),38,2,14,22,0
Early,Cedar Springs,United States Senator,,REP,JOHNNY ISAKSON (I),21,0,18,3,0
Early,Cuba,United States Senator,,REP,JOHNNY ISAKSON (I),104,3,62,39,0
Early,Damascus,United States Senator,,REP,JOHNNY ISAKSON (I),38,2,24,12,0
Early,Freeman,United States Senator,,REP,JOHNNY ISAKSON (I),52,5,18,29,0
Early,Hilton,United States Senator,,REP,JOHNNY ISAKSON (I),33,4,16,13,0
Early,Jakin,United States Senator,,REP,JOHNNY ISAKSON (I),10,2,8,0,0
Early,Lucille,United States Senator,,REP,JOHNNY ISAKSON (I),58,3,37,18,0
Early,Urquhart,United States Senator,,REP,JOHNNY ISAKSON (I),44,0,40,4,0
Early,,United States Senator,,DEM,JIM BARKSDALE,313,24,137,152,0
Early,Arlington,United States Senator,,DEM,JIM BARKSDALE,15,3,11,1,0
Early,Blakely,United States Senator,,DEM,JIM BARKSDALE,175,17,52,106,0
Early,Colomokee,United States Senator,,DEM,JIM BARKSDALE,10,2,5,3,0
Early,Cedar Springs,United States Senator,,DEM,JIM BARKSDALE,6,0,4,2,0
Early,Cuba,United States Senator,,DEM,JIM BARKSDALE,26,1,11,14,0
Early,Damascus,United States Senator,,DEM,JIM BARKSDALE,33,0,26,7,0
Early,Freeman,United States Senator,,DEM,JIM BARKSDALE,4,0,3,1,0
Early,Hilton,United States Senator,,DEM,JIM BARKSDALE,5,0,2,3,0
Early,Jakin,United States Senator,,DEM,JIM BARKSDALE,12,1,9,2,0
Early,Lucille,United States Senator,,DEM,JIM BARKSDALE,17,0,7,10,0
Early,Urquhart,United States Senator,,DEM,JIM BARKSDALE,10,0,7,3,0
Early,,United States Senator,,DEM,CHERYL COPELAND,345,19,198,128,0
Early,Arlington,United States Senator,,DEM,CHERYL COPELAND,15,0,14,1,0
Early,Blakely,United States Senator,,DEM,CHERYL COPELAND,197,13,87,97,0
Early,Colomokee,United States Senator,,DEM,CHERYL COPELAND,10,0,8,2,0
Early,Cedar Springs,United States Senator,,DEM,CHERYL COPELAND,12,1,10,1,0
Early,Cuba,United States Senator,,DEM,CHERYL COPELAND,14,0,4,10,0
Early,Damascus,United States Senator,,DEM,CHERYL COPELAND,49,2,41,6,0
Early,Freeman,United States Senator,,DEM,CHERYL COPELAND,8,1,4,3,0
Early,Hilton,United States Senator,,DEM,CHERYL COPELAND,2,1,1,0,0
Early,Jakin,United States Senator,,DEM,CHERYL COPELAND,18,0,18,0,0
Early,Lucille,United States Senator,,DEM,CHERYL COPELAND,15,1,7,7,0
Early,Urquhart,United States Senator,,DEM,CHERYL COPELAND,5,0,4,1,0
Early,,United States Senator,,DEM,JOHN F COYNE III,43,1,26,16,0
Early,Arlington,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Early,Blakely,United States Senator,,DEM,JOHN F COYNE III,27,1,13,13,0
Early,Colomokee,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Early,Cedar Springs,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Early,Cuba,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Early,Damascus,United States Senator,,DEM,JOHN F COYNE III,5,0,5,0,0
Early,Freeman,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Early,Hilton,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Early,Jakin,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Early,Lucille,United States Senator,,DEM,JOHN F COYNE III,6,0,4,2,0
Early,Urquhart,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Early,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,61,3,40,18,0
Early,Arlington,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,3,0,0
Early,Blakely,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,23,0,16,7,0
Early,Colomokee,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,0,1,0
Early,Cedar Springs,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,3,0,0
Early,Cuba,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,6,0,4,2,0
Early,Damascus,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Early,Freeman,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,8,0,6,2,0
Early,Hilton,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,1,2,4,0
Early,Jakin,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,1,0,0,0
Early,Lucille,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,6,1,3,2,0
Early,Urquhart,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Early,,Public Service Commission,2,REP,TIM ECHOLS (I),647,31,346,270,0
Early,Arlington,Public Service Commission,2,REP,TIM ECHOLS (I),45,2,30,13,0
Early,Blakely,Public Service Commission,2,REP,TIM ECHOLS (I),267,13,120,134,0
Early,Colomokee,Public Service Commission,2,REP,TIM ECHOLS (I),32,2,13,17,0
Early,Cedar Springs,Public Service Commission,2,REP,TIM ECHOLS (I),15,0,13,2,0
Early,Cuba,Public Service Commission,2,REP,TIM ECHOLS (I),90,2,52,36,0
Early,Damascus,Public Service Commission,2,REP,TIM ECHOLS (I),32,2,21,9,0
Early,Freeman,Public Service Commission,2,REP,TIM ECHOLS (I),46,3,14,29,0
Early,Hilton,Public Service Commission,2,REP,TIM ECHOLS (I),29,4,12,13,0
Early,Jakin,Public Service Commission,2,REP,TIM ECHOLS (I),8,1,7,0,0
Early,Lucille,Public Service Commission,2,REP,TIM ECHOLS (I),45,2,30,13,0
Early,Urquhart,Public Service Commission,2,REP,TIM ECHOLS (I),38,0,34,4,0
Early,,Public Service Commission,2,REP,MICHELLE MILLER,118,5,74,39,0
Early,Arlington,Public Service Commission,2,REP,MICHELLE MILLER,4,0,4,0,0
Early,Blakely,Public Service Commission,2,REP,MICHELLE MILLER,37,0,19,18,0
Early,Colomokee,Public Service Commission,2,REP,MICHELLE MILLER,5,0,1,4,0
Early,Cedar Springs,Public Service Commission,2,REP,MICHELLE MILLER,5,0,4,1,0
Early,Cuba,Public Service Commission,2,REP,MICHELLE MILLER,22,1,15,6,0
Early,Damascus,Public Service Commission,2,REP,MICHELLE MILLER,4,0,2,2,0
Early,Freeman,Public Service Commission,2,REP,MICHELLE MILLER,4,0,2,2,0
Early,Hilton,Public Service Commission,2,REP,MICHELLE MILLER,12,1,8,3,0
Early,Jakin,Public Service Commission,2,REP,MICHELLE MILLER,6,2,4,0,0
Early,Lucille,Public Service Commission,2,REP,MICHELLE MILLER,10,1,7,2,0
