county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Terrell,,SHERIFF - D,,I,J. W. BOWENS,1176,118,650,408,0
Terrell,Dawson,SHERIFF - D,,I,J. W. BOWENS,616,80,301,235,0
Terrell,Sasser,SHERIFF - D,,I,J. W. BOWENS,173,9,103,61,0
Terrell,Bronwood,SHERIFF - D,,I,J. W. BOWENS,147,14,88,45,0
Terrell,Parrott,SHERIFF - D,,I,J. W. BOWENS,85,2,68,15,0
Terrell,Graves,SHERIFF - D,,I,J. W. BOWENS,116,8,68,40,0
Terrell,Herod-Dover,SHERIFF - D,,I,J. W. BOWENS,39,5,22,12,0
Terrell,,SHERIFF - D,,,"J. A. DRIVER, JR.",802,41,424,337,0
Terrell,Dawson,SHERIFF - D,,,"J. A. DRIVER, JR.",262,18,109,135,0
Terrell,Sasser,SHERIFF - D,,,"J. A. DRIVER, JR.",179,6,115,58,0
Terrell,Bronwood,SHERIFF - D,,,"J. A. DRIVER, JR.",128,11,75,42,0
Terrell,Parrott,SHERIFF - D,,,"J. A. DRIVER, JR.",80,3,44,33,0
Terrell,Graves,SHERIFF - D,,,"J. A. DRIVER, JR.",104,3,47,54,0
Terrell,Herod-Dover,SHERIFF - D,,,"J. A. DRIVER, JR.",49,0,34,15,0
Terrell,,TAX COMMISSIONER - D,,,M. E. HARNAGE,1047,87,560,400,0
Terrell,Dawson,TAX COMMISSIONER - D,,,M. E. HARNAGE,467,55,209,203,0
Terrell,Sasser,TAX COMMISSIONER - D,,,M. E. HARNAGE,166,5,107,54,0
Terrell,Bronwood,TAX COMMISSIONER - D,,,M. E. HARNAGE,161,11,92,58,0
Terrell,Parrott,TAX COMMISSIONER - D,,,M. E. HARNAGE,84,3,57,24,0
Terrell,Graves,TAX COMMISSIONER - D,,,M. E. HARNAGE,126,8,65,53,0
Terrell,Herod-Dover,TAX COMMISSIONER - D,,,M. E. HARNAGE,43,5,30,8,0
Terrell,,TAX COMMISSIONER - D,,,D. H. PAUL,906,70,496,340,0
Terrell,Dawson,TAX COMMISSIONER - D,,,D. H. PAUL,397,42,190,165,0
Terrell,Sasser,TAX COMMISSIONER - D,,,D. H. PAUL,181,9,109,63,0
Terrell,Bronwood,TAX COMMISSIONER - D,,,D. H. PAUL,112,14,69,29,0
Terrell,Parrott,TAX COMMISSIONER - D,,,D. H. PAUL,80,2,54,24,0
Terrell,Graves,TAX COMMISSIONER - D,,,D. H. PAUL,93,3,50,40,0
Terrell,Herod-Dover,TAX COMMISSIONER - D,,,D. H. PAUL,43,0,24,19,0
