county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Chatham,,CC,D5 - D,,T. A. ODELL,849,47,666,136,0
Chatham,5-02 Senior Citizens Cent,CC,D5 - D,,T. A. ODELL,32,1,29,2,0
Chatham,5-03 Butler Presbyterian,CC,D5 - D,,T. A. ODELL,42,7,31,4,0
Chatham,5-05 Liberty City Comm Ctr,CC,D5 - D,,T. A. ODELL,169,11,130,28,0
Chatham,5-06 Wildwood United Meth,CC,D5 - D,,T. A. ODELL,72,2,58,12,0
Chatham,5-08 Savannah Primitive,CC,D5 - D,,T. A. ODELL,51,1,45,5,0
Chatham,5-10 Jonesville Bapt Church,CC,D5 - D,,T. A. ODELL,148,12,106,30,0
Chatham,5-11 Largo-Tibet Elem,CC,D5 - D,,T. A. ODELL,112,7,85,20,0
Chatham,7-09 Southwest Baptist Ch,CC,D5 - D,,T. A. ODELL,122,2,98,22,0
Chatham,7-10 Progressive Rec Ctr,CC,D5 - D,,T. A. ODELL,57,2,45,10,0
Chatham,8-03 Silk Hope Bapt Ch,CC,D5 - D,,T. A. ODELL,18,0,16,2,0
Chatham,8-06 Tompkins Rec Ctr,CC,D5 - D,,T. A. ODELL,19,0,18,1,0
Chatham,8-12 Beach High School,CC,D5 - D,,T. A. ODELL,7,2,5,0,0
Chatham,,CC,D5 - D,I,Y. SHABAZZ,549,35,425,89,0
Chatham,5-02 Senior Citizens Cent,CC,D5 - D,I,Y. SHABAZZ,14,3,11,0,0
Chatham,5-03 Butler Presbyterian,CC,D5 - D,I,Y. SHABAZZ,51,5,40,6,0
Chatham,5-05 Liberty City Comm Ctr,CC,D5 - D,I,Y. SHABAZZ,186,13,137,36,0
Chatham,5-06 Wildwood United Meth,CC,D5 - D,I,Y. SHABAZZ,73,1,67,5,0
Chatham,5-08 Savannah Primitive,CC,D5 - D,I,Y. SHABAZZ,10,0,9,1,0
Chatham,5-10 Jonesville Bapt Church,CC,D5 - D,I,Y. SHABAZZ,142,7,102,33,0
Chatham,5-11 Largo-Tibet Elem,CC,D5 - D,I,Y. SHABAZZ,23,3,16,4,0
Chatham,7-09 Southwest Baptist Ch,CC,D5 - D,I,Y. SHABAZZ,6,0,6,0,0
Chatham,7-10 Progressive Rec Ctr,CC,D5 - D,I,Y. SHABAZZ,12,0,11,1,0
Chatham,8-03 Silk Hope Bapt Ch,CC,D5 - D,I,Y. SHABAZZ,4,0,3,1,0
Chatham,8-06 Tompkins Rec Ctr,CC,D5 - D,I,Y. SHABAZZ,16,1,14,1,0
Chatham,8-12 Beach High School,CC,D5 - D,I,Y. SHABAZZ,12,2,9,1,0
